7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625775360,+3.17,+21.931, +8.037,+0.910
1625775960,+3.17,+21.956, +8.016,+0.910
1625776560,+3.17,+21.981, +8.015,+0.910
1625777160,+3.17,+22.006, +8.006,+0.911
1625777760,+3.17,+22.006, +8.010,+0.910
1625778360,+3.17,+22.023, +8.033,+0.910
1625778960,+3.17,+22.073, +7.999,+0.910
1625779560,+3.17,+22.098, +8.009,+0.910
1625780160,+3.17,+22.131, +8.039,+0.910
1625780760,+3.17,+22.173, +8.047,+0.911
1625781360,+3.17,+22.198, +8.049,+0.911
1625781960,+3.17,+22.215, +8.048,+0.911
1625782560,+3.17,+22.223, +8.046,+0.911
1625783160,+3.17,+22.273, +8.023,+0.910
1625783760,+3.17,+22.290, +8.044,+0.911
1625784360,+3.17,+22.307, +8.046,+0.911
1625784960,+3.17,+22.290, +8.048,+0.910
1625785560,+3.17,+22.307, +8.052,+0.910
1625786160,+3.17,+22.307, +8.060,+0.911
1625786760,+3.17,+22.332, +8.066,+0.911
1625787360,+3.17,+22.332, +8.068,+0.911
1625787960,+3.17,+22.340, +8.073,+0.911
1625788560,+3.17,+22.399, +8.056,+0.911
1625789160,+3.17,+22.357, +8.085,+0.911
1625789760,+3.17,+22.365, +8.061,+0.910
1625790360,+3.17,+22.357, +8.073,+0.911
1625790960,+3.17,+22.365, +8.070,+0.911
1625791560,+3.17,+22.332, +8.076,+0.911
1625792160,+3.17,+22.349, +8.063,+0.910
1625792760,+3.17,+22.357, +8.064,+0.910
1625793360,+3.17,+22.349, +8.072,+0.911
1625793960,+3.17,+22.340, +8.071,+0.910
1625794560,+3.17,+22.340, +8.073,+0.911
1625795160,+3.17,+22.390, +8.082,+0.911
1625795760,+3.17,+22.399, +8.067,+0.911
1625796360,+3.17,+22.407, +8.075,+0.911
1625796960,+3.17,+22.382, +8.072,+0.911
1625797560,+3.17,+22.390, +8.072,+0.910
1625798160,+3.17,+22.374, +8.077,+0.910
1625798760,+3.17,+22.382, +8.076,+0.911
1625799360,+3.17,+22.415, +8.084,+0.911
1625799960,+3.17,+22.424, +8.082,+0.911
1625800560,+3.17,+22.407, +8.081,+0.911
1625801160,+3.17,+22.415, +8.069,+0.911
1625801760,+3.17,+22.432, +8.046,+0.910
1625802360,+3.17,+22.499, +8.052,+0.911
1625802960,+3.17,+22.449, +8.051,+0.911
1625803560,+3.17,+22.424, +8.057,+0.910
1625804160,+3.17,+22.441, +8.072,+0.911
1625804760,+3.17,+22.474, +8.130,+0.911
1625805360,+3.17,+22.449, +8.121,+0.910
1625805960,+3.17,+22.415, +8.129,+0.911
1625806560,+3.17,+22.399, +8.141,+0.911
1625807160,+3.17,+22.357, +8.106,+0.910
1625807760,+3.17,+22.298, +8.086,+0.911
1625808360,+3.17,+22.282, +8.091,+0.911
1625808960,+3.17,+22.265, +8.082,+0.910
1625809560,+3.17,+22.240, +8.093,+0.911
1625810160,+3.17,+22.198, +8.094,+0.911
1625810760,+3.17,+22.207, +8.103,+0.912
1625811360,+3.17,+22.181, +8.092,+0.910
1625811960,+3.17,+22.156, +8.103,+0.911
1625812560,+3.17,+22.148, +8.108,+0.911
1625813160,+3.17,+22.106, +8.098,+0.911
1625813760,+3.17,+22.123, +8.104,+0.911
1625814360,+3.17,+22.106, +8.105,+0.911
1625814960,+3.17,+22.090, +8.116,+0.911
1625815560,+3.17,+22.073, +8.122,+0.911
1625816160,+3.17,+22.073, +8.131,+0.911
1625816760,+3.17,+22.048, +8.142,+0.911
1625817360,+3.17,+22.039, +8.144,+0.911
1625817960,+3.17,+22.031, +8.133,+0.910
1625818560,+3.17,+21.998, +8.144,+0.911
1625819160,+3.17,+21.981, +8.151,+0.911
1625819760,+3.17,+21.956, +8.132,+0.911
1625820360,+3.17,+21.956, +8.125,+0.911
1625820960,+3.17,+21.931, +8.133,+0.911
1625821560,+3.17,+21.897, +8.127,+0.911
1625822160,+3.17,+21.864, +8.134,+0.911
1625822760,+3.17,+21.881, +8.120,+0.911
1625823360,+3.17,+21.847, +8.124,+0.911
1625823960,+3.17,+21.797, +8.119,+0.910
1625824560,+3.17,+21.780, +8.101,+0.911
1625825160,+3.17,+21.805, +8.097,+0.911
1625825760,+3.17,+21.772, +8.106,+0.911
1625826360,+3.17,+21.747, +8.140,+0.911
1625826960,+3.17,+21.738, +8.102,+0.911
1625827560,+3.17,+21.730, +8.114,+0.911
1625828160,+3.17,+21.705, +8.098,+0.911
1625828760,+3.17,+21.688, +8.110,+0.911
1625829360,+3.17,+21.680, +8.101,+0.912
1625829960,+3.17,+21.663, +8.070,+0.911
1625830560,+3.17,+21.630, +8.055,+0.910
1625831160,+3.17,+21.638, +8.059,+0.910
1625831760,+3.17,+21.621, +8.056,+0.911
1625832360,+3.17,+21.596, +8.053,+0.910
1625832960,+3.17,+21.588, +8.072,+0.911
1625833560,+3.17,+21.580, +8.067,+0.910
1625834160,+3.17,+21.571, +8.078,+0.911
1625834760,+3.17,+21.588, +8.089,+0.911
1625835360,+3.17,+21.538, +8.086,+0.911
1625835960,+3.17,+21.538, +8.095,+0.911
1625836560,+3.17,+21.538, +8.082,+0.910
1625837160,+3.17,+21.530, +8.109,+0.910
1625837760,+3.17,+21.530, +8.131,+0.911
1625838360,+3.17,+21.546, +8.143,+0.911
1625838960,+3.17,+21.521, +8.179,+0.911
1625839560,+3.17,+21.496, +8.140,+0.910
1625840160,+3.17,+21.504, +8.148,+0.911
1625840760,+3.17,+21.496, +8.145,+0.911
1625841360,+3.17,+21.488, +8.162,+0.910
1625841960,+3.17,+21.513, +8.161,+0.910
1625842560,+3.17,+21.538, +8.157,+0.911
1625843160,+3.17,+21.538, +8.163,+0.910
1625843760,+3.17,+21.546, +8.141,+0.910
1625844360,+3.17,+21.555, +8.150,+0.910
1625844960,+3.17,+21.546, +8.169,+0.910
1625845560,+3.17,+21.555, +8.197,+0.910
1625846160,+3.17,+21.555, +8.202,+0.911
1625846760,+3.17,+21.555, +8.216,+0.911
1625847360,+3.17,+21.521, +8.215,+0.910
1625847960,+3.17,+21.538, +8.198,+0.910
1625848560,+3.17,+21.538, +8.197,+0.910
1625849160,+3.17,+21.571, +8.210,+0.911
1625849760,+3.17,+21.588, +8.210,+0.910
1625850360,+3.17,+21.588, +8.210,+0.910
1625850960,+3.17,+21.596, +8.218,+0.910
1625851560,+3.17,+21.630, +8.216,+0.910
1625852160,+3.17,+21.638, +8.223,+0.910
1625852760,+3.17,+21.663, +8.220,+0.910
1625853360,+3.17,+21.672, +8.233,+0.910
1625853960,+3.17,+21.688, +8.216,+0.910
1625854560,+3.17,+21.697, +8.229,+0.910
1625855160,+3.17,+21.747, +8.211,+0.910
1625855760,+3.17,+21.722, +8.179,+0.910
1625856360,+3.17,+21.705, +8.187,+0.910
1625856960,+3.17,+21.755, +8.200,+0.910
1625857560,+3.17,+21.789, +8.207,+0.911
1625858160,+3.17,+21.839, +8.188,+0.911
1625858760,+3.17,+21.881, +8.178,+0.911
1625859360,+3.17,+21.847, +8.188,+0.910
1625859960,+3.17,+21.897, +8.181,+0.910
1625860560,+3.17,+21.897, +8.171,+0.911
1625861160,+3.17,+21.956, +8.133,+0.910
1625861760,+3.17,+21.964, +8.158,+0.911
