7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629206160,+3.14,+21.270, +6.506,+0.888
1629206760,+3.14,+21.254, +6.502,+0.890
1629207360,+3.14,+21.254, +6.428,+0.890
1629207960,+3.14,+21.254, +6.608,+0.889
1629208560,+3.14,+21.254, +6.592,+0.888
1629209160,+3.14,+21.270, +6.652,+0.887
1629209760,+3.14,+21.245, +6.463,+0.890
1629210360,+3.14,+21.237, +6.672,+0.889
1629210960,+3.14,+21.229, +7.018,+0.893
1629211560,+3.14,+21.254, +6.759,+0.890
1629212160,+3.14,+21.254, +6.715,+0.891
1629212760,+3.14,+21.262, +6.790,+0.890
1629213360,+3.14,+21.254, +6.681,+0.889
1629213960,+3.14,+21.237, +6.474,+0.889
1629214560,+3.14,+21.262, +6.416,+0.888
1629215160,+3.14,+21.254, +6.491,+0.887
1629215760,+3.14,+21.245, +7.297,+0.893
1629216360,+3.14,+21.245, +7.303,+0.895
1629216960,+3.14,+21.237, +7.340,+0.895
1629217560,+3.14,+21.237, +7.449,+0.897
1629218160,+3.14,+21.237, +7.391,+0.896
1629218760,+3.14,+21.220, +7.210,+0.894
1629219360,+3.14,+21.237, +7.284,+0.895
1629219960,+3.14,+21.254, +7.144,+0.893
1629220560,+3.14,+21.270, +7.275,+0.894
1629221160,+3.14,+21.245, +7.386,+0.895
1629221760,+3.14,+21.254, +7.435,+0.896
1629222360,+3.14,+21.262, +7.461,+0.896
1629222960,+3.14,+21.254, +7.533,+0.897
1629223560,+3.14,+21.237, +7.489,+0.897
1629224160,+3.14,+21.212, +7.458,+0.897
1629224760,+3.14,+21.245, +7.414,+0.896
1629225360,+3.14,+21.220, +7.419,+0.896
1629225960,+3.14,+21.220, +7.251,+0.895
1629226560,+3.14,+21.204, +7.283,+0.894
1629227160,+3.14,+21.212, +7.300,+0.895
1629227760,+3.14,+21.195, +7.207,+0.894
1629228360,+3.14,+21.220, +7.371,+0.895
1629228960,+3.14,+21.179, +7.408,+0.896
1629229560,+3.14,+21.195, +7.443,+0.896
1629230160,+3.14,+21.195, +7.498,+0.897
1629230760,+3.14,+21.187, +7.506,+0.896
1629231360,+3.14,+21.153, +7.575,+0.899
1629231960,+3.14,+21.145, +7.537,+0.898
1629232560,+3.14,+21.137, +7.484,+0.897
1629233160,+3.14,+21.128, +7.452,+0.896
1629233760,+3.14,+21.145, +7.447,+0.897
1629234360,+3.14,+21.145, +7.511,+0.897
1629234960,+3.14,+21.128, +7.583,+0.898
1629235560,+3.14,+21.103, +7.548,+0.898
1629236160,+3.14,+21.128, +7.495,+0.896
1629236760,+3.14,+21.103, +7.517,+0.897
1629237360,+3.14,+21.103, +7.557,+0.897
1629237960,+3.13,+21.061, +7.556,+0.897
1629238560,+3.13,+21.087, +7.496,+0.897
1629239160,+3.13,+21.053, +7.536,+0.898
1629239760,+3.13,+21.053, +7.339,+0.895
1629240360,+3.13,+21.053, +7.088,+0.893
1629240960,+3.13,+21.061, +7.058,+0.892
1629241560,+3.13,+21.028, +7.024,+0.892
1629242160,+3.13,+21.036, +7.204,+0.895
1629242760,+3.13,+21.028, +7.224,+0.894
1629243360,+3.13,+21.020, +7.150,+0.894
1629243960,+3.13,+21.028, +7.122,+0.894
1629244560,+3.13,+21.011, +7.102,+0.894
1629245160,+3.13,+21.003, +7.235,+0.895
1629245760,+3.13,+21.011, +7.134,+0.894
1629246360,+3.13,+21.003, +7.030,+0.894
1629246960,+3.13,+20.978, +7.036,+0.894
1629247560,+3.13,+20.953, +7.265,+0.894
1629248160,+3.13,+20.970, +7.375,+0.895
1629248760,+3.13,+20.970, +7.467,+0.896
1629249360,+3.13,+20.936, +7.507,+0.897
1629249960,+3.13,+20.936, +7.359,+0.897
1629250560,+3.13,+20.911, +7.289,+0.896
1629251160,+3.13,+20.911, +7.279,+0.896
1629251760,+3.13,+20.911, +7.242,+0.895
1629252360,+3.13,+20.911, +7.020,+0.894
1629252960,+3.13,+20.869, +7.276,+0.896
1629253560,+3.13,+20.886, +7.360,+0.896
1629254160,+3.13,+20.894, +7.360,+0.898
1629254760,+3.13,+20.869, +7.299,+0.897
