7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629637560,+3.14,+19.060, +5.786,+0.901
1629638160,+3.14,+19.043, +5.996,+0.901
1629638760,+3.14,+19.052, +5.854,+0.901
1629639360,+3.14,+19.052, +5.841,+0.900
1629639960,+3.14,+19.052, +6.059,+0.901
1629640560,+3.14,+19.052, +5.815,+0.901
1629641160,+3.14,+19.052, +5.781,+0.901
1629641760,+3.14,+19.027, +6.233,+0.898
1629642360,+3.14,+19.027, +6.052,+0.901
1629642960,+3.14,+19.010, +6.010,+0.901
1629643560,+3.14,+19.018, +5.975,+0.901
1629644160,+3.14,+19.027, +5.968,+0.901
1629644760,+3.14,+19.018, +5.989,+0.901
1629645360,+3.14,+19.001, +5.991,+0.901
1629645960,+3.14,+18.993, +6.022,+0.901
1629646560,+3.14,+18.993, +5.970,+0.901
1629647160,+3.14,+19.001, +5.952,+0.901
1629647760,+3.13,+18.985, +5.985,+0.901
1629648360,+3.14,+18.985, +6.077,+0.901
1629648960,+3.14,+18.993, +6.013,+0.901
1629649560,+3.13,+18.985, +5.935,+0.900
1629650160,+3.13,+18.976, +5.924,+0.901
1629650760,+3.13,+18.959, +6.031,+0.900
1629651360,+3.14,+18.993, +5.946,+0.900
1629651960,+3.13,+18.976, +5.909,+0.901
1629652560,+3.14,+18.951, +5.908,+0.901
1629653160,+3.13,+18.968, +5.976,+0.901
1629653760,+3.13,+18.968, +6.022,+0.901
1629654360,+3.13,+18.951, +5.960,+0.901
1629654960,+3.14,+18.976, +5.895,+0.901
1629655560,+3.13,+18.985, +5.929,+0.900
1629656160,+3.14,+18.976, +5.863,+0.900
1629656760,+3.14,+19.027, +5.909,+0.900
1629657360,+3.14,+19.052, +5.832,+0.899
1629657960,+3.14,+19.077, +5.836,+0.899
1629658560,+3.14,+19.136, +5.775,+0.899
1629659160,+3.14,+19.110, +5.855,+0.900
1629659760,+3.14,+19.102, +6.020,+0.900
1629660360,+3.14,+19.119, +5.965,+0.900
1629660960,+3.14,+19.144, +5.991,+0.900
1629661560,+3.14,+19.144, +5.824,+0.899
1629662160,+3.14,+19.127, +5.953,+0.900
1629662760,+3.14,+19.161, +5.875,+0.899
1629663360,+3.14,+19.152, +5.813,+0.899
1629663960,+3.14,+19.161, +5.744,+0.899
1629664560,+3.14,+19.152, +5.766,+0.899
1629665160,+3.14,+19.136, +5.839,+0.900
1629665760,+3.14,+19.211, +5.837,+0.899
1629666360,+3.14,+19.236, +5.781,+0.900
1629666960,+3.14,+19.287, +5.792,+0.899
1629667560,+3.14,+19.320, +5.876,+0.900
1629668160,+3.14,+19.278, +6.014,+0.899
1629668760,+3.14,+19.303, +5.957,+0.900
1629669360,+3.14,+19.329, +5.821,+0.899
1629669960,+3.14,+19.329, +5.739,+0.899
1629670560,+3.14,+19.329, +5.740,+0.899
1629671160,+3.14,+19.354, +5.890,+0.899
1629671760,+3.14,+19.354, +6.160,+0.900
1629672360,+3.14,+19.387, +6.246,+0.900
1629672960,+3.14,+19.387, +5.968,+0.900
1629673560,+3.14,+19.404, +5.941,+0.899
1629674160,+3.14,+19.396, +6.182,+0.899
1629674760,+3.14,+19.362, +5.994,+0.899
1629675360,+3.14,+19.345, +5.847,+0.899
1629675960,+3.14,+19.295, +5.771,+0.899
1629676560,+3.14,+19.287, +5.626,+0.898
1629677160,+3.14,+19.320, +5.695,+0.898
1629677760,+3.14,+19.329, +5.814,+0.899
1629678360,+3.14,+19.303, +5.711,+0.899
1629678960,+3.14,+19.303, +5.696,+0.898
1629679560,+3.14,+19.320, +5.764,+0.898
1629680160,+3.14,+19.312, +5.650,+0.898
1629680760,+3.14,+19.287, +5.624,+0.898
1629681360,+3.14,+19.303, +5.787,+0.898
1629681960,+3.14,+19.287, +5.702,+0.899
1629682560,+3.14,+19.295, +5.546,+0.898
1629683160,+3.14,+19.270, +5.590,+0.897
1629683760,+3.14,+19.270, +5.611,+0.898
1629684360,+3.14,+19.262, +5.625,+0.898
1629684960,+3.14,+19.262, +5.534,+0.897
1629685560,+3.14,+19.245, +5.632,+0.898
1629686160,+3.14,+19.228, +5.670,+0.898
1629686760,+3.14,+19.220, +5.816,+0.898
1629687360,+3.14,+19.211, +5.906,+0.898
1629687960,+3.14,+19.203, +6.009,+0.899
1629688560,+3.14,+19.211, +5.914,+0.899
1629689160,+3.14,+19.211, +5.819,+0.898
1629689760,+3.14,+19.194, +5.676,+0.898
