7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630038360,+3.13,+18.548, +3.935,+0.877
1630038960,+3.13,+18.556, +3.943,+0.877
1630039560,+3.13,+18.556, +3.915,+0.877
1630040160,+3.13,+18.548, +3.931,+0.877
1630040760,+3.13,+18.539, +3.913,+0.877
1630041360,+3.13,+18.573, +3.867,+0.877
1630041960,+3.13,+18.522, +3.877,+0.877
1630042560,+3.13,+18.539, +3.881,+0.876
1630043160,+3.13,+18.514, +3.866,+0.877
1630043760,+3.13,+18.514, +3.856,+0.877
1630044360,+3.13,+18.514, +3.910,+0.877
1630044960,+3.13,+18.514, +3.916,+0.877
1630045560,+3.13,+18.489, +3.895,+0.877
1630046160,+3.13,+18.480, +3.934,+0.877
1630046760,+3.13,+18.480, +3.928,+0.877
1630047360,+3.13,+18.472, +3.876,+0.877
1630047960,+3.13,+18.480, +3.930,+0.878
1630048560,+3.13,+18.472, +3.905,+0.877
1630049160,+3.13,+18.455, +3.859,+0.877
1630049760,+3.13,+18.447, +3.912,+0.877
1630050360,+3.13,+18.463, +3.935,+0.877
1630050960,+3.13,+18.463, +3.854,+0.877
1630051560,+3.13,+18.472, +3.882,+0.877
1630052160,+3.13,+18.430, +3.855,+0.877
1630052760,+3.13,+18.447, +3.815,+0.876
1630053360,+3.13,+18.438, +3.892,+0.877
1630053960,+3.13,+18.438, +3.884,+0.876
1630054560,+3.13,+18.421, +3.873,+0.877
1630055160,+3.13,+18.421, +3.835,+0.876
1630055760,+3.13,+18.421, +3.849,+0.877
1630056360,+3.13,+18.421, +3.805,+0.877
1630056960,+3.13,+18.404, +3.832,+0.877
1630057560,+3.13,+18.413, +3.796,+0.876
1630058160,+3.13,+18.430, +3.785,+0.876
1630058760,+3.13,+18.404, +3.767,+0.876
1630059360,+3.13,+18.404, +3.726,+0.876
1630059960,+3.13,+18.379, +3.729,+0.875
1630060560,+3.13,+18.396, +3.687,+0.876
1630061160,+3.13,+18.413, +3.698,+0.876
1630061760,+3.13,+18.362, +3.678,+0.876
1630062360,+3.13,+18.379, +3.644,+0.875
1630062960,+3.13,+18.388, +3.630,+0.875
1630063560,+3.13,+18.371, +3.578,+0.874
1630064160,+3.13,+18.371, +3.614,+0.875
1630064760,+3.13,+18.371, +3.628,+0.875
1630065360,+3.13,+18.371, +3.634,+0.875
1630065960,+3.13,+18.354, +3.573,+0.875
1630066560,+3.13,+18.354, +3.589,+0.874
1630067160,+3.13,+18.371, +3.657,+0.874
1630067760,+3.13,+18.354, +3.618,+0.875
1630068360,+3.13,+18.337, +3.694,+0.875
1630068960,+3.13,+18.320, +3.648,+0.874
