7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624296360,+3.21,+17.062, +8.330,+0.911
1624296960,+3.21,+17.070, +8.336,+0.911
1624297560,+3.21,+17.070, +8.344,+0.911
1624298160,+3.21,+17.079, +8.345,+0.910
1624298760,+3.21,+17.096, +8.344,+0.910
1624299360,+3.21,+17.130, +8.337,+0.911
1624299960,+3.21,+17.130, +8.345,+0.910
1624300560,+3.21,+17.172, +8.339,+0.910
1624301160,+3.21,+17.172, +8.340,+0.910
1624301760,+3.21,+17.189, +8.342,+0.911
1624302360,+3.21,+17.223, +8.348,+0.911
1624302960,+3.20,+17.282, +8.340,+0.911
1624303560,+3.20,+17.316, +8.343,+0.911
1624304160,+3.20,+17.367, +8.328,+0.911
1624304760,+3.20,+17.384, +8.342,+0.911
1624305360,+3.20,+17.417, +8.343,+0.912
1624305960,+3.20,+17.426, +8.332,+0.911
1624306560,+3.20,+17.443, +8.331,+0.911
1624307160,+3.20,+17.468, +8.320,+0.910
1624307760,+3.20,+17.510, +8.323,+0.911
1624308360,+3.20,+17.510, +8.332,+0.911
1624308960,+3.20,+17.510, +8.330,+0.911
1624309560,+3.20,+17.502, +8.330,+0.910
1624310160,+3.20,+17.544, +8.327,+0.911
1624310760,+3.20,+17.578, +8.323,+0.911
1624311360,+3.20,+17.587, +8.339,+0.910
1624311960,+3.20,+17.587, +8.346,+0.910
1624312560,+3.20,+17.578, +8.354,+0.910
1624313160,+3.20,+17.603, +8.355,+0.911
1624313760,+3.20,+17.671, +8.359,+0.911
1624314360,+3.20,+17.679, +8.352,+0.911
1624314960,+3.20,+17.696, +8.354,+0.911
1624315560,+3.20,+17.696, +8.375,+0.911
1624316160,+3.20,+17.933, +8.413,+0.912
1624316760,+3.21,+18.042, +8.380,+0.911
1624317360,+3.21,+18.101, +8.385,+0.911
1624317960,+3.21,+18.110, +8.352,+0.910
1624318560,+3.20,+18.245, +8.390,+0.911
1624319160,+3.20,+18.228, +8.383,+0.911
1624319760,+3.20,+18.261, +8.386,+0.911
1624320360,+3.20,+18.261, +8.378,+0.911
1624320960,+3.20,+18.236, +8.357,+0.910
1624321560,+3.20,+18.228, +8.377,+0.911
1624322160,+3.20,+18.253, +8.370,+0.911
1624322760,+3.20,+18.245, +8.381,+0.911
1624323360,+3.20,+18.261, +8.389,+0.911
1624323960,+3.20,+18.253, +8.397,+0.911
1624324560,+3.20,+18.245, +8.407,+0.911
1624325160,+3.20,+18.228, +8.406,+0.911
1624325760,+3.20,+18.245, +8.399,+0.911
1624326360,+3.20,+18.219, +8.414,+0.911
1624326960,+3.20,+18.219, +8.409,+0.911
1624327560,+3.20,+18.219, +8.406,+0.911
1624328160,+3.20,+18.194, +8.415,+0.911
1624328760,+3.20,+18.186, +8.423,+0.911
1624329360,+3.20,+18.152, +8.410,+0.911
1624329960,+3.20,+18.143, +8.412,+0.911
1624330560,+3.20,+18.152, +8.381,+0.911
1624331160,+3.20,+18.143, +8.391,+0.911
1624331760,+3.20,+18.160, +8.394,+0.912
1624332360,+3.20,+18.211, +8.367,+0.911
1624332960,+3.20,+18.219, +8.361,+0.911
1624333560,+3.20,+18.236, +8.377,+0.912
1624334160,+3.20,+18.287, +8.357,+0.911
1624334760,+3.20,+18.379, +8.365,+0.911
1624335360,+3.20,+18.447, +8.383,+0.911
1624335960,+3.20,+18.455, +8.416,+0.911
1624336560,+3.20,+18.463, +8.412,+0.912
1624337160,+3.20,+18.447, +8.402,+0.911
1624337760,+3.20,+18.421, +8.406,+0.911
1624338360,+3.20,+18.480, +8.368,+0.911
1624338960,+3.20,+18.447, +8.317,+0.912
1624339560,+3.20,+18.379, +8.305,+0.911
1624340160,+3.20,+18.396, +8.325,+0.911
1624340760,+3.20,+18.404, +8.326,+0.912
1624341360,+3.20,+18.404, +8.317,+0.911
1624341960,+3.20,+18.362, +8.302,+0.911
1624342560,+3.20,+18.337, +8.315,+0.912
1624343160,+3.20,+18.346, +8.295,+0.912
1624343760,+3.20,+18.329, +8.303,+0.912
1624344360,+3.20,+18.303, +8.309,+0.912
1624344960,+3.20,+18.287, +8.315,+0.911
1624345560,+3.20,+18.261, +8.322,+0.911
1624346160,+3.20,+18.245, +8.333,+0.912
1624346760,+3.20,+18.236, +8.318,+0.911
1624347360,+3.20,+18.177, +8.324,+0.911
1624347960,+3.20,+18.143, +8.323,+0.912
1624348560,+3.20,+18.127, +8.331,+0.912
1624349160,+3.20,+18.084, +8.312,+0.911
1624349760,+3.20,+18.076, +8.310,+0.911
1624350360,+3.20,+18.042, +8.340,+0.911
1624350960,+3.20,+18.017, +8.318,+0.911
1624351560,+3.20,+17.966, +8.354,+0.911
1624352160,+3.20,+17.975, +8.326,+0.911
1624352760,+3.20,+17.924, +8.342,+0.912
1624353360,+3.20,+17.890, +8.352,+0.912
1624353960,+3.20,+17.874, +8.326,+0.911
1624354560,+3.20,+17.882, +8.335,+0.911
1624355160,+3.20,+17.848, +8.359,+0.912
1624355760,+3.20,+17.806, +8.331,+0.911
1624356360,+3.20,+17.789, +8.326,+0.911
1624356960,+3.20,+17.764, +8.332,+0.911
1624357560,+3.20,+17.772, +8.327,+0.911
1624358160,+3.20,+17.755, +8.329,+0.911
1624358760,+3.20,+17.730, +8.336,+0.911
1624359360,+3.20,+17.722, +8.334,+0.911
1624359960,+3.20,+17.730, +8.331,+0.911
1624360560,+3.20,+17.679, +8.328,+0.911
1624361160,+3.20,+17.671, +8.340,+0.911
1624361760,+3.20,+17.663, +8.328,+0.911
1624362360,+3.20,+17.671, +8.324,+0.911
1624362960,+3.20,+17.637, +8.324,+0.910
1624363560,+3.20,+17.629, +8.329,+0.912
1624364160,+3.20,+17.620, +8.302,+0.911
1624364760,+3.20,+17.612, +8.311,+0.911
1624365360,+3.20,+17.612, +8.306,+0.911
1624365960,+3.20,+17.595, +8.312,+0.911
1624366560,+3.20,+17.595, +8.307,+0.911
1624367160,+3.20,+17.578, +8.315,+0.911
1624367760,+3.20,+17.570, +8.326,+0.911
1624368360,+3.20,+17.570, +8.316,+0.911
