7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631430360,+3.13,+17.324, +8.154,+0.906
1631430960,+3.13,+17.324, +8.151,+0.906
1631431560,+3.13,+17.307, +8.158,+0.906
1631432160,+3.13,+17.316, +8.146,+0.906
1631432760,+3.13,+17.316, +8.133,+0.906
1631433360,+3.13,+17.307, +8.125,+0.906
1631433960,+3.13,+17.299, +8.135,+0.906
1631434560,+3.13,+17.299, +8.133,+0.907
1631435160,+3.13,+17.291, +8.124,+0.906
1631435760,+3.13,+17.291, +8.107,+0.906
1631436360,+3.13,+17.299, +8.100,+0.906
1631436960,+3.13,+17.282, +8.116,+0.906
1631437560,+3.13,+17.282, +8.123,+0.906
1631438160,+3.13,+17.257, +8.129,+0.906
1631438760,+3.13,+17.274, +8.114,+0.906
1631439360,+3.13,+17.248, +8.130,+0.906
1631439960,+3.13,+17.248, +8.145,+0.906
1631440560,+3.13,+17.223, +8.138,+0.906
1631441160,+3.13,+17.231, +8.124,+0.906
1631441760,+3.13,+17.206, +8.130,+0.906
1631442360,+3.13,+17.223, +8.110,+0.906
1631442960,+3.13,+17.206, +8.105,+0.906
1631443560,+3.13,+17.197, +8.118,+0.906
1631444160,+3.13,+17.223, +8.095,+0.906
1631444760,+3.13,+17.206, +8.090,+0.906
1631445360,+3.13,+17.180, +8.092,+0.906
1631445960,+3.13,+17.197, +8.087,+0.906
1631446560,+3.13,+17.189, +8.087,+0.906
1631447160,+3.13,+17.172, +8.075,+0.906
1631447760,+3.13,+17.164, +8.074,+0.906
1631448360,+3.13,+17.180, +8.029,+0.906
1631448960,+3.13,+17.172, +8.026,+0.906
1631449560,+3.13,+17.172, +8.021,+0.906
1631450160,+3.13,+17.172, +8.032,+0.906
1631450760,+3.13,+17.164, +8.027,+0.906
1631451360,+3.13,+17.147, +8.031,+0.906
1631451960,+3.13,+17.147, +8.032,+0.906
1631452560,+3.13,+17.138, +8.039,+0.906
1631453160,+3.13,+17.130, +8.043,+0.906
1631453760,+3.13,+17.138, +8.069,+0.906
1631454360,+3.13,+17.130, +8.067,+0.906
1631454960,+3.13,+17.113, +8.060,+0.906
1631455560,+3.13,+17.096, +8.056,+0.906
1631456160,+3.13,+17.113, +8.037,+0.906
1631456760,+3.13,+17.104, +8.050,+0.906
1631457360,+3.13,+17.104, +8.040,+0.906
1631457960,+3.13,+17.121, +8.046,+0.906
1631458560,+3.13,+17.121, +8.047,+0.906
1631459160,+3.13,+17.113, +8.066,+0.906
1631459760,+3.13,+17.121, +8.083,+0.906
1631460360,+3.13,+17.130, +8.120,+0.906
1631460960,+3.13,+17.121, +8.120,+0.906
1631461560,+3.13,+17.147, +8.110,+0.906
1631462160,+3.13,+17.147, +8.141,+0.906
1631462760,+3.13,+17.130, +8.147,+0.906
1631463360,+3.13,+17.164, +8.163,+0.905
1631463960,+3.13,+17.180, +8.184,+0.905
1631464560,+3.13,+17.265, +8.198,+0.906
1631465160,+3.13,+17.324, +8.184,+0.906
1631465760,+3.13,+17.333, +8.213,+0.906
1631466360,+3.13,+17.341, +8.222,+0.906
1631466960,+3.13,+17.316, +8.243,+0.906
1631467560,+3.13,+17.350, +8.251,+0.905
1631468160,+3.13,+17.392, +8.269,+0.905
1631468760,+3.13,+17.350, +8.246,+0.906
1631469360,+3.13,+17.367, +8.237,+0.906
1631469960,+3.13,+17.375, +8.205,+0.905
1631470560,+3.12,+17.434, +8.249,+0.906
1631471160,+3.12,+17.460, +8.246,+0.906
1631471760,+3.12,+17.519, +8.188,+0.906
1631472360,+3.12,+17.502, +8.168,+0.905
1631472960,+3.12,+17.519, +8.215,+0.906
1631473560,+3.12,+17.527, +8.164,+0.906
1631474160,+3.12,+17.460, +8.154,+0.906
1631474760,+3.12,+17.468, +8.137,+0.906
1631475360,+3.12,+17.485, +8.181,+0.906
1631475960,+3.12,+17.570, +8.226,+0.905
1631476560,+3.12,+17.578, +8.249,+0.906
1631477160,+3.12,+17.587, +8.234,+0.906
1631477760,+3.12,+17.578, +8.220,+0.905
1631478360,+3.12,+17.553, +8.233,+0.906
1631478960,+3.12,+17.544, +8.242,+0.906
1631479560,+3.12,+17.494, +8.210,+0.905
1631480160,+3.12,+17.485, +8.212,+0.905
1631480760,+3.12,+17.502, +8.235,+0.906
1631481360,+3.12,+17.561, +8.214,+0.906
1631481960,+3.12,+17.570, +8.234,+0.906
1631482560,+3.12,+17.561, +8.226,+0.907
1631483160,+3.12,+17.536, +8.214,+0.906
1631483760,+3.12,+17.527, +8.198,+0.906
1631484360,+3.12,+17.494, +8.202,+0.906
1631484960,+3.12,+17.485, +8.199,+0.906
1631485560,+3.12,+17.485, +8.221,+0.907
1631486160,+3.12,+17.477, +8.190,+0.906
1631486760,+3.12,+17.460, +8.155,+0.906
1631487360,+3.12,+17.434, +8.148,+0.906
1631487960,+3.12,+17.417, +8.177,+0.906
1631488560,+3.12,+17.443, +8.118,+0.906
1631489160,+3.12,+17.434, +8.106,+0.906
1631489760,+3.12,+17.434, +8.088,+0.906
1631490360,+3.12,+17.434, +8.069,+0.905
1631490960,+3.12,+17.477, +8.102,+0.906
1631491560,+3.12,+17.553, +8.167,+0.906
1631492160,+3.12,+17.570, +8.197,+0.906
1631492760,+3.12,+17.603, +8.184,+0.906
1631493360,+3.12,+17.603, +8.137,+0.906
1631493960,+3.12,+17.595, +8.198,+0.906
1631494560,+3.12,+17.603, +8.216,+0.906
1631495160,+3.12,+17.587, +8.213,+0.906
1631495760,+3.12,+17.587, +8.170,+0.906
1631496360,+3.12,+17.570, +8.118,+0.906
1631496960,+3.12,+17.544, +8.047,+0.906
1631497560,+3.12,+17.519, +7.944,+0.906
1631498160,+3.12,+17.502, +7.941,+0.906
1631498760,+3.12,+17.460, +7.895,+0.906
1631499360,+3.12,+17.451, +7.841,+0.906
1631499960,+3.12,+17.443, +7.924,+0.907
1631500560,+3.12,+17.434, +7.906,+0.907
1631501160,+3.12,+17.426, +7.963,+0.907
1631501760,+3.12,+17.409, +7.964,+0.906
1631502360,+3.12,+17.401, +7.978,+0.906
1631502960,+3.12,+17.384, +8.010,+0.906
1631503560,+3.12,+17.392, +7.996,+0.907
1631504160,+3.12,+17.375, +7.993,+0.906
1631504760,+3.12,+17.384, +7.995,+0.906
1631505360,+3.12,+17.350, +8.001,+0.906
1631505960,+3.13,+17.350, +7.520,+0.905
1631506560,+3.13,+17.341, +4.133,+0.880
1631507160,+3.13,+17.316, +4.018,+0.884
1631507760,+3.13,+17.307, +4.285,+0.890
1631508360,+3.13,+17.307, +4.641,+0.893
1631508960,+3.12,+17.316, +4.858,+0.896
1631509560,+3.13,+17.291, +5.122,+0.899
1631510160,+3.13,+17.265, +5.436,+0.901
1631510760,+3.13,+17.282, +5.561,+0.902
