7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628501760,+3.14,+20.852, +8.343,+0.909
1628502360,+3.14,+20.836, +8.317,+0.909
1628502960,+3.14,+20.836, +8.390,+0.909
1628503560,+3.14,+20.836, +8.317,+0.908
1628504160,+3.14,+20.827, +8.301,+0.908
1628504760,+3.14,+20.819, +8.326,+0.908
1628505360,+3.14,+20.827, +8.112,+0.908
1628505960,+3.14,+20.819, +8.378,+0.908
1628506560,+3.14,+20.794, +8.316,+0.908
1628507160,+3.14,+20.786, +8.228,+0.908
1628507760,+3.14,+20.786, +8.320,+0.908
1628508360,+3.14,+20.794, +8.368,+0.909
1628508960,+3.14,+20.786, +8.367,+0.908
1628509560,+3.14,+20.744, +8.301,+0.908
1628510160,+3.14,+20.744, +8.281,+0.907
1628510760,+3.14,+20.744, +8.425,+0.908
1628511360,+3.14,+20.752, +8.300,+0.908
1628511960,+3.14,+20.744, +8.468,+0.908
1628512560,+3.14,+20.710, +8.347,+0.908
1628513160,+3.14,+20.685, +8.400,+0.908
1628513760,+3.14,+20.702, +8.299,+0.908
1628514360,+3.14,+20.702, +8.381,+0.908
1628514960,+3.14,+20.702, +8.291,+0.907
1628515560,+3.14,+20.702, +8.193,+0.908
1628516160,+3.14,+20.677, +8.332,+0.909
1628516760,+3.14,+20.669, +8.255,+0.908
1628517360,+3.14,+20.677, +8.070,+0.908
1628517960,+3.14,+20.643, +8.232,+0.908
1628518560,+3.14,+20.660, +7.933,+0.908
1628519160,+3.14,+20.652, +8.031,+0.908
1628519760,+3.14,+20.643, +7.707,+0.907
1628520360,+3.14,+20.652, +7.534,+0.907
1628520960,+3.14,+20.660, +7.562,+0.905
1628521560,+3.14,+20.643, +7.295,+0.905
1628522160,+3.14,+20.643, +7.289,+0.903
1628522760,+3.14,+20.660, +7.057,+0.901
1628523360,+3.14,+20.677, +6.821,+0.897
1628523960,+3.14,+20.677, +6.234,+0.894
1628524560,+3.14,+20.660, +6.252,+0.893
1628525160,+3.14,+20.660, +6.587,+0.894
1628525760,+3.14,+20.669, +6.126,+0.892
1628526360,+3.14,+20.669, +5.331,+0.889
1628526960,+3.14,+20.660, +5.829,+0.889
1628527560,+3.14,+20.677, +5.934,+0.890
1628528160,+3.14,+20.694, +6.356,+0.891
1628528760,+3.14,+20.685, +6.786,+0.893
1628529360,+3.14,+20.669, +6.506,+0.896
1628529960,+3.14,+20.694, +7.138,+0.899
1628530560,+3.14,+20.710, +6.933,+0.900
1628531160,+3.14,+20.744, +6.972,+0.903
1628531760,+3.14,+20.786, +7.435,+0.904
1628532360,+3.14,+20.777, +7.507,+0.906
1628532960,+3.14,+20.769, +7.592,+0.906
1628533560,+3.14,+20.777, +7.975,+0.907
1628534160,+3.14,+20.786, +7.934,+0.907
1628534760,+3.14,+20.827, +7.983,+0.907
1628535360,+3.14,+20.802, +8.280,+0.908
1628535960,+3.14,+20.811, +8.284,+0.908
1628536560,+3.14,+20.811, +8.308,+0.908
1628537160,+3.14,+20.794, +8.337,+0.908
1628537760,+3.14,+20.802, +8.312,+0.908
1628538360,+3.14,+20.869, +8.355,+0.909
1628538960,+3.14,+20.869, +8.354,+0.908
1628539560,+3.14,+20.869, +8.371,+0.908
1628540160,+3.14,+20.903, +8.313,+0.908
1628540760,+3.14,+20.928, +8.395,+0.909
1628541360,+3.14,+20.911, +8.384,+0.908
1628541960,+3.14,+20.911, +8.402,+0.908
1628542560,+3.14,+20.953, +8.373,+0.908
1628543160,+3.14,+20.978, +8.338,+0.908
1628543760,+3.14,+21.003, +8.328,+0.909
1628544360,+3.14,+21.011, +8.360,+0.908
1628544960,+3.14,+21.028, +8.295,+0.908
1628545560,+3.14,+21.045, +8.334,+0.908
1628546160,+3.14,+21.036, +8.340,+0.908
1628546760,+3.14,+21.061, +8.348,+0.908
1628547360,+3.14,+21.087, +8.366,+0.908
1628547960,+3.14,+21.095, +8.396,+0.908
1628548560,+3.14,+21.087, +8.391,+0.908
1628549160,+3.14,+21.103, +8.408,+0.908
1628549760,+3.14,+21.103, +8.420,+0.908
1628550360,+3.14,+21.095, +8.431,+0.908
1628550960,+3.14,+21.095, +8.443,+0.909
1628551560,+3.14,+21.087, +8.440,+0.908
1628552160,+3.14,+21.112, +8.409,+0.908
1628552760,+3.14,+21.103, +8.434,+0.909
1628553360,+3.14,+21.070, +8.428,+0.908
1628553960,+3.14,+21.078, +8.421,+0.908
1628554560,+3.14,+21.087, +8.406,+0.909
1628555160,+3.14,+21.061, +8.414,+0.908
1628555760,+3.14,+21.036, +8.428,+0.908
1628556360,+3.14,+21.053, +8.423,+0.908
1628556960,+3.14,+21.036, +8.432,+0.908
1628557560,+3.14,+21.036, +8.404,+0.908
1628558160,+3.14,+21.036, +8.409,+0.908
1628558760,+3.14,+21.011, +8.395,+0.908
