7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630995360,+3.13,+17.933, +8.457,+0.906
1630995960,+3.13,+17.916, +8.450,+0.906
1630996560,+3.13,+17.916, +8.446,+0.906
1630997160,+3.13,+17.907, +8.456,+0.907
1630997760,+3.13,+17.882, +8.441,+0.906
1630998360,+3.13,+17.874, +8.446,+0.906
1630998960,+3.13,+17.890, +8.442,+0.906
1630999560,+3.13,+17.865, +8.437,+0.906
1631000160,+3.13,+17.857, +8.440,+0.906
1631000760,+3.12,+17.848, +8.442,+0.907
1631001360,+3.12,+17.815, +8.431,+0.906
1631001960,+3.12,+17.848, +8.441,+0.907
1631002560,+3.12,+17.823, +8.426,+0.906
1631003160,+3.12,+17.831, +8.432,+0.906
1631003760,+3.12,+17.806, +8.433,+0.906
1631004360,+3.12,+17.806, +8.406,+0.905
1631004960,+3.12,+17.789, +8.428,+0.906
1631005560,+3.12,+17.772, +8.443,+0.907
1631006160,+3.12,+17.781, +8.426,+0.906
1631006760,+3.12,+17.747, +8.442,+0.907
1631007360,+3.12,+17.772, +8.426,+0.907
1631007960,+3.12,+17.739, +8.418,+0.906
1631008560,+3.12,+17.755, +8.404,+0.906
1631009160,+3.12,+17.722, +8.424,+0.907
1631009760,+3.12,+17.739, +8.409,+0.906
1631010360,+3.12,+17.713, +8.410,+0.906
1631010960,+3.12,+17.713, +8.405,+0.906
1631011560,+3.12,+17.713, +8.402,+0.906
1631012160,+3.12,+17.679, +8.388,+0.906
1631012760,+3.12,+17.713, +8.402,+0.906
1631013360,+3.12,+17.671, +8.413,+0.907
1631013960,+3.13,+17.671, +8.397,+0.906
1631014560,+3.13,+17.663, +8.400,+0.906
1631015160,+3.12,+17.688, +8.376,+0.906
1631015760,+3.13,+17.671, +8.353,+0.906
1631016360,+3.12,+17.654, +8.338,+0.906
1631016960,+3.12,+17.663, +8.304,+0.906
1631017560,+3.12,+17.663, +8.294,+0.906
1631018160,+3.13,+17.612, +8.294,+0.907
1631018760,+3.13,+17.620, +8.272,+0.906
1631019360,+3.13,+17.620, +8.263,+0.906
1631019960,+3.13,+17.612, +8.272,+0.906
1631020560,+3.13,+17.570, +8.298,+0.907
1631021160,+3.13,+17.603, +8.317,+0.906
1631021760,+3.13,+17.595, +8.357,+0.906
1631022360,+3.13,+17.595, +8.386,+0.906
1631022960,+3.13,+17.603, +8.386,+0.906
1631023560,+3.13,+17.578, +8.392,+0.906
1631024160,+3.13,+17.578, +8.389,+0.906
1631024760,+3.13,+17.570, +8.384,+0.906
1631025360,+3.13,+17.553, +8.412,+0.906
1631025960,+3.13,+17.561, +8.420,+0.906
1631026560,+3.13,+17.570, +8.444,+0.906
1631027160,+3.13,+17.587, +8.452,+0.906
1631027760,+3.13,+17.595, +8.448,+0.906
1631028360,+3.13,+17.629, +8.470,+0.906
1631028960,+3.12,+17.629, +8.466,+0.906
1631029560,+3.12,+17.646, +8.487,+0.906
1631030160,+3.12,+17.688, +8.500,+0.906
1631030760,+3.12,+17.713, +8.499,+0.905
1631031360,+3.13,+17.781, +8.492,+0.906
1631031960,+3.12,+17.798, +8.502,+0.906
1631032560,+3.12,+17.848, +8.527,+0.906
1631033160,+3.13,+17.899, +8.527,+0.905
1631033760,+3.13,+17.899, +8.573,+0.906
1631034360,+3.13,+17.865, +8.526,+0.905
1631034960,+3.12,+17.840, +8.521,+0.906
1631035560,+3.12,+17.831, +8.513,+0.905
1631036160,+3.13,+17.874, +8.517,+0.906
1631036760,+3.13,+17.882, +8.538,+0.906
1631037360,+3.13,+17.899, +8.549,+0.906
1631037960,+3.13,+17.916, +8.544,+0.907
1631038560,+3.13,+17.941, +8.554,+0.906
1631039160,+3.13,+17.941, +8.566,+0.906
1631039760,+3.13,+17.958, +8.610,+0.906
1631040360,+3.13,+17.950, +8.549,+0.906
1631040960,+3.13,+17.899, +8.543,+0.905
1631041560,+3.13,+17.899, +8.563,+0.906
1631042160,+3.13,+17.916, +8.565,+0.906
1631042760,+3.13,+17.924, +8.579,+0.906
1631043360,+3.13,+17.950, +8.576,+0.906
1631043960,+3.13,+17.992, +8.592,+0.906
1631044560,+3.13,+18.017, +8.591,+0.906
1631045160,+3.13,+18.034, +8.565,+0.906
1631045760,+3.13,+18.051, +8.585,+0.906
1631046360,+3.13,+18.051, +8.574,+0.906
1631046960,+3.13,+18.059, +8.581,+0.906
1631047560,+3.13,+18.034, +8.589,+0.906
1631048160,+3.13,+18.059, +8.581,+0.906
1631048760,+3.13,+18.042, +8.583,+0.906
1631049360,+3.13,+18.186, +8.568,+0.906
1631049960,+3.13,+18.169, +8.589,+0.906
1631050560,+3.13,+18.177, +8.593,+0.905
1631051160,+3.13,+18.219, +8.587,+0.906
1631051760,+3.13,+18.236, +8.594,+0.906
1631052360,+3.13,+18.211, +8.601,+0.906
1631052960,+3.13,+18.211, +8.587,+0.906
1631053560,+3.13,+18.211, +8.581,+0.906
1631054160,+3.13,+18.194, +8.595,+0.906
1631054760,+3.13,+18.362, +8.563,+0.906
1631055360,+3.13,+18.404, +8.560,+0.906
1631055960,+3.12,+18.598, +8.533,+0.907
1631056560,+3.12,+18.690, +8.504,+0.907
1631057160,+3.12,+18.741, +8.496,+0.906
1631057760,+3.12,+18.749, +8.491,+0.906
1631058360,+3.12,+18.758, +8.402,+0.906
1631058960,+3.12,+18.783, +3.406,+0.878
1631059560,+3.12,+18.783, +4.156,+0.889
1631060160,+3.12,+18.791, +4.941,+0.897
