7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624935960,+3.19,+21.605, +8.078,+0.911
1624936560,+3.19,+21.630, +8.064,+0.912
1624937160,+3.19,+21.630, +8.061,+0.911
1624937760,+3.19,+21.621, +8.076,+0.911
1624938360,+3.19,+21.630, +8.070,+0.911
1624938960,+3.19,+21.655, +8.075,+0.912
1624939560,+3.19,+21.655, +8.067,+0.911
1624940160,+3.18,+21.697, +8.064,+0.911
1624940760,+3.18,+21.747, +8.061,+0.911
1624941360,+3.18,+21.730, +8.043,+0.911
1624941960,+3.18,+21.730, +8.050,+0.911
1624942560,+3.18,+21.722, +8.062,+0.911
1624943160,+3.18,+21.713, +8.074,+0.911
1624943760,+3.19,+21.680, +8.080,+0.911
1624944360,+3.18,+21.713, +8.066,+0.911
1624944960,+3.18,+21.738, +8.072,+0.912
1624945560,+3.18,+21.738, +8.073,+0.911
1624946160,+3.18,+21.755, +8.099,+0.911
1624946760,+3.18,+21.805, +8.174,+0.911
1624947360,+3.18,+21.947, +8.169,+0.912
1624947960,+3.18,+22.106, +8.068,+0.911
1624948560,+3.18,+22.098, +8.062,+0.911
1624949160,+3.18,+22.064, +8.073,+0.911
1624949760,+3.18,+22.039, +8.051,+0.911
1624950360,+3.18,+22.031, +8.027,+0.911
1624950960,+3.18,+21.981, +8.052,+0.911
1624951560,+3.18,+21.939, +8.055,+0.911
1624952160,+3.18,+21.914, +8.051,+0.912
1624952760,+3.18,+21.864, +8.058,+0.911
1624953360,+3.18,+21.830, +8.044,+0.912
1624953960,+3.18,+21.780, +8.072,+0.911
1624954560,+3.18,+21.738, +8.089,+0.911
1624955160,+3.18,+21.680, +8.131,+0.910
1624955760,+3.18,+21.638, +8.160,+0.911
1624956360,+3.19,+21.605, +8.144,+0.911
1624956960,+3.19,+21.546, +8.113,+0.910
1624957560,+3.19,+21.538, +8.233,+0.911
1624958160,+3.19,+21.488, +8.283,+0.912
1624958760,+3.19,+21.496, +8.319,+0.912
1624959360,+3.19,+21.438, +8.338,+0.911
1624959960,+3.19,+21.413, +8.270,+0.911
1624960560,+3.19,+21.379, +8.236,+0.911
1624961160,+3.19,+21.396, +8.225,+0.911
1624961760,+3.19,+21.371, +8.211,+0.911
1624962360,+3.19,+21.329, +8.206,+0.910
1624962960,+3.19,+21.329, +8.195,+0.912
1624963560,+3.19,+21.296, +8.184,+0.911
1624964160,+3.19,+21.279, +8.150,+0.910
1624964760,+3.19,+21.245, +8.169,+0.912
1624965360,+3.19,+21.212, +8.146,+0.911
1624965960,+3.19,+21.187, +8.103,+0.911
1624966560,+3.19,+21.153, +8.115,+0.911
1624967160,+3.18,+21.120, +8.151,+0.911
1624967760,+3.18,+21.103, +8.164,+0.911
1624968360,+3.18,+21.087, +8.142,+0.911
1624968960,+3.18,+21.070, +8.148,+0.911
1624969560,+3.18,+21.061, +8.141,+0.911
1624970160,+3.18,+20.995, +8.185,+0.911
1624970760,+3.18,+21.003, +8.178,+0.910
1624971360,+3.18,+20.970, +8.191,+0.911
1624971960,+3.18,+20.936, +8.214,+0.911
1624972560,+3.18,+20.928, +8.224,+0.911
1624973160,+3.18,+20.919, +8.226,+0.911
1624973760,+3.18,+20.928, +8.247,+0.911
1624974360,+3.18,+20.903, +8.237,+0.910
1624974960,+3.18,+20.878, +8.246,+0.911
1624975560,+3.18,+20.911, +8.237,+0.911
1624976160,+3.18,+20.919, +8.193,+0.911
1624976760,+3.18,+20.919, +8.196,+0.910
1624977360,+3.18,+20.936, +8.180,+0.910
1624977960,+3.18,+20.928, +8.176,+0.911
1624978560,+3.18,+20.953, +8.186,+0.910
1624979160,+3.18,+20.995, +8.190,+0.911
1624979760,+3.18,+21.003, +8.140,+0.910
1624980360,+3.18,+21.036, +8.147,+0.911
1624980960,+3.18,+21.061, +8.172,+0.910
1624981560,+3.18,+21.061, +8.204,+0.910
1624982160,+3.18,+21.036, +8.219,+0.911
1624982760,+3.18,+21.045, +8.239,+0.911
1624983360,+3.18,+21.095, +8.327,+0.910
1624983960,+3.19,+21.187, +8.275,+0.911
1624984560,+3.19,+21.237, +8.219,+0.911
1624985160,+3.19,+21.270, +8.207,+0.911
1624985760,+3.19,+21.346, +8.100,+0.911
1624986360,+3.19,+21.371, +8.142,+0.910
1624986960,+3.19,+21.371, +8.137,+0.911
1624987560,+3.19,+21.362, +8.162,+0.910
1624988160,+3.19,+21.379, +8.156,+0.910
1624988760,+3.19,+21.371, +8.196,+0.910
1624989360,+3.19,+21.362, +8.205,+0.910
1624989960,+3.19,+21.413, +8.166,+0.910
1624990560,+3.19,+21.346, +8.250,+0.911
1624991160,+3.19,+21.413, +8.209,+0.910
1624991760,+3.19,+21.337, +8.298,+0.911
