7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632300360,+3.12,+15.288, +7.581,+0.905
1632300960,+3.12,+15.288, +7.570,+0.905
1632301560,+3.12,+15.262, +7.560,+0.905
1632302160,+3.12,+15.254, +7.560,+0.904
1632302760,+3.12,+15.262, +7.555,+0.904
1632303360,+3.12,+15.228, +7.572,+0.905
1632303960,+3.12,+15.254, +7.549,+0.905
1632304560,+3.12,+15.254, +7.542,+0.905
1632305160,+3.12,+15.245, +7.544,+0.905
1632305760,+3.12,+15.219, +7.546,+0.905
1632306360,+3.12,+15.228, +7.538,+0.905
1632306960,+3.12,+15.219, +7.530,+0.905
1632307560,+3.12,+15.193, +7.517,+0.905
1632308160,+3.12,+15.185, +7.514,+0.905
1632308760,+3.12,+15.202, +7.505,+0.905
1632309360,+3.12,+15.193, +7.484,+0.905
1632309960,+3.12,+15.176, +7.462,+0.905
1632310560,+3.12,+15.151, +7.466,+0.904
1632311160,+3.12,+15.159, +7.449,+0.904
1632311760,+3.12,+15.142, +7.443,+0.905
1632312360,+3.12,+15.142, +7.445,+0.904
1632312960,+3.12,+15.133, +7.435,+0.905
1632313560,+3.12,+15.108, +7.435,+0.905
1632314160,+3.12,+15.125, +7.425,+0.905
1632314760,+3.12,+15.125, +7.416,+0.905
1632315360,+3.12,+15.108, +7.429,+0.905
1632315960,+3.12,+15.099, +7.434,+0.905
1632316560,+3.12,+15.082, +7.426,+0.905
1632317160,+3.12,+15.090, +7.421,+0.904
1632317760,+3.12,+15.064, +7.420,+0.904
1632318360,+3.12,+15.090, +7.421,+0.904
1632318960,+3.12,+15.090, +7.436,+0.905
1632319560,+3.12,+15.082, +7.438,+0.905
1632320160,+3.12,+15.064, +7.447,+0.904
1632320760,+3.12,+15.082, +7.434,+0.905
1632321360,+3.12,+15.056, +7.444,+0.905
1632321960,+3.12,+15.073, +7.447,+0.905
1632322560,+3.12,+15.064, +7.503,+0.905
1632323160,+3.12,+15.082, +7.545,+0.905
1632323760,+3.12,+15.108, +7.562,+0.904
1632324360,+3.12,+15.099, +7.587,+0.905
1632324960,+3.12,+15.108, +7.600,+0.904
1632325560,+3.12,+15.125, +7.609,+0.905
1632326160,+3.12,+15.133, +7.625,+0.904
1632326760,+3.12,+15.125, +7.633,+0.904
1632327360,+3.12,+15.133, +7.640,+0.905
1632327960,+3.12,+15.159, +7.629,+0.904
1632328560,+3.12,+15.176, +7.640,+0.905
1632329160,+3.12,+15.185, +7.626,+0.905
1632329760,+3.12,+15.202, +7.644,+0.905
1632330360,+3.12,+15.219, +7.687,+0.905
1632330960,+3.12,+15.245, +7.665,+0.904
1632331560,+3.12,+15.254, +7.684,+0.904
1632332160,+3.12,+15.279, +7.681,+0.905
1632332760,+3.12,+15.297, +7.703,+0.905
1632333360,+3.12,+15.331, +7.688,+0.904
