7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632213360,+3.12,+15.288, +7.485,+0.905
1632213960,+3.12,+15.297, +7.472,+0.905
1632214560,+3.12,+15.288, +7.466,+0.905
1632215160,+3.12,+15.288, +7.466,+0.905
1632215760,+3.12,+15.271, +7.470,+0.905
1632216360,+3.12,+15.288, +7.471,+0.905
1632216960,+3.12,+15.279, +7.462,+0.905
1632217560,+3.12,+15.271, +7.461,+0.905
1632218160,+3.12,+15.271, +7.453,+0.905
1632218760,+3.12,+15.279, +7.452,+0.904
1632219360,+3.12,+15.288, +7.435,+0.904
1632219960,+3.12,+15.254, +7.415,+0.904
1632220560,+3.12,+15.262, +7.414,+0.905
1632221160,+3.12,+15.245, +7.403,+0.904
1632221760,+3.12,+15.254, +7.409,+0.905
1632222360,+3.12,+15.262, +7.405,+0.905
1632222960,+3.12,+15.219, +7.396,+0.904
1632223560,+3.12,+15.254, +7.376,+0.905
1632224160,+3.12,+15.219, +7.371,+0.905
1632224760,+3.12,+15.228, +7.375,+0.905
1632225360,+3.12,+15.193, +7.368,+0.905
1632225960,+3.12,+15.193, +7.352,+0.905
1632226560,+3.12,+15.185, +7.341,+0.904
1632227160,+3.12,+15.193, +7.355,+0.905
1632227760,+3.12,+15.168, +7.345,+0.905
1632228360,+3.12,+15.168, +7.331,+0.904
1632228960,+3.12,+15.168, +7.355,+0.905
1632229560,+3.12,+15.168, +7.332,+0.905
1632230160,+3.12,+15.159, +7.350,+0.905
1632230760,+3.12,+15.133, +7.366,+0.904
1632231360,+3.12,+15.159, +7.387,+0.904
1632231960,+3.12,+15.151, +7.400,+0.905
1632232560,+3.12,+15.142, +7.413,+0.904
1632233160,+3.12,+15.151, +7.427,+0.905
1632233760,+3.12,+15.116, +7.443,+0.905
1632234360,+3.12,+15.090, +7.441,+0.905
1632234960,+3.12,+15.125, +7.457,+0.905
1632235560,+3.12,+15.133, +7.453,+0.905
1632236160,+3.12,+15.108, +7.481,+0.904
1632236760,+3.12,+15.125, +7.532,+0.905
1632237360,+3.12,+15.116, +7.533,+0.905
1632237960,+3.12,+15.151, +7.524,+0.904
1632238560,+3.12,+15.159, +7.570,+0.905
1632239160,+3.12,+15.185, +7.586,+0.905
1632239760,+3.12,+15.176, +7.606,+0.904
1632240360,+3.12,+15.219, +7.628,+0.904
1632240960,+3.12,+15.245, +7.644,+0.905
1632241560,+3.12,+15.262, +7.664,+0.905
1632242160,+3.12,+15.297, +7.666,+0.904
1632242760,+3.12,+15.297, +7.716,+0.905
1632243360,+3.12,+15.357, +7.683,+0.904
1632243960,+3.12,+15.339, +7.597,+0.904
1632244560,+3.12,+15.357, +7.660,+0.904
1632245160,+3.12,+15.305, +7.706,+0.905
1632245760,+3.12,+15.297, +7.718,+0.905
1632246360,+3.12,+15.305, +7.704,+0.904
1632246960,+3.12,+15.314, +7.717,+0.905
1632247560,+3.12,+15.339, +7.705,+0.905
1632248160,+3.12,+15.365, +7.688,+0.904
1632248760,+3.12,+15.400, +7.689,+0.904
1632249360,+3.12,+15.434, +7.680,+0.905
1632249960,+3.12,+15.485, +7.693,+0.904
1632250560,+3.12,+15.477, +7.697,+0.905
1632251160,+3.12,+15.511, +7.712,+0.905
1632251760,+3.12,+15.511, +7.707,+0.905
1632252360,+3.12,+15.485, +7.705,+0.905
1632252960,+3.12,+15.520, +7.712,+0.905
1632253560,+3.12,+15.562, +7.722,+0.904
