7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631691360,+3.13,+17.138, +8.047,+0.906
1631691960,+3.13,+17.147, +8.057,+0.906
1631692560,+3.13,+17.130, +8.091,+0.906
1631693160,+3.13,+17.121, +8.093,+0.906
1631693760,+3.13,+17.113, +8.101,+0.906
1631694360,+3.13,+17.113, +8.103,+0.906
1631694960,+3.13,+17.087, +8.096,+0.906
1631695560,+3.13,+17.087, +8.110,+0.906
1631696160,+3.13,+17.070, +8.110,+0.906
1631696760,+3.13,+17.070, +8.103,+0.906
1631697360,+3.13,+17.087, +8.099,+0.906
1631697960,+3.13,+17.079, +8.093,+0.906
1631698560,+3.13,+17.036, +8.123,+0.907
1631699160,+3.13,+17.045, +8.113,+0.906
1631699760,+3.13,+17.045, +8.123,+0.906
1631700360,+3.13,+17.036, +8.121,+0.906
1631700960,+3.13,+17.036, +8.120,+0.906
1631701560,+3.13,+17.019, +8.107,+0.906
1631702160,+3.13,+17.019, +8.102,+0.906
1631702760,+3.13,+17.011, +8.094,+0.906
1631703360,+3.13,+17.011, +8.086,+0.905
1631703960,+3.13,+17.002, +8.084,+0.906
1631704560,+3.13,+17.019, +8.094,+0.906
1631705160,+3.13,+17.011, +8.099,+0.906
1631705760,+3.13,+16.977, +8.103,+0.906
1631706360,+3.13,+16.977, +8.116,+0.906
1631706960,+3.13,+16.994, +8.109,+0.906
1631707560,+3.13,+16.986, +8.117,+0.906
1631708160,+3.13,+16.969, +8.107,+0.905
1631708760,+3.13,+16.960, +8.109,+0.906
1631709360,+3.13,+16.960, +8.096,+0.906
1631709960,+3.13,+16.952, +8.092,+0.906
1631710560,+3.13,+16.952, +8.097,+0.906
1631711160,+3.13,+16.952, +8.108,+0.906
1631711760,+3.13,+16.952, +8.092,+0.906
1631712360,+3.13,+16.935, +8.115,+0.906
1631712960,+3.13,+16.943, +8.120,+0.906
1631713560,+3.13,+16.926, +8.129,+0.906
1631714160,+3.13,+16.918, +8.109,+0.905
1631714760,+3.13,+16.943, +8.118,+0.906
1631715360,+3.13,+16.909, +8.144,+0.906
1631715960,+3.13,+16.909, +8.156,+0.906
1631716560,+3.13,+16.918, +8.163,+0.906
1631717160,+3.13,+16.909, +8.167,+0.906
1631717760,+3.13,+16.901, +8.167,+0.905
1631718360,+3.13,+16.892, +8.187,+0.906
1631718960,+3.13,+16.867, +8.206,+0.906
1631719560,+3.13,+16.901, +8.191,+0.905
1631720160,+3.13,+16.901, +8.205,+0.906
1631720760,+3.13,+16.901, +8.201,+0.905
1631721360,+3.13,+16.901, +8.210,+0.906
1631721960,+3.13,+16.884, +8.240,+0.906
1631722560,+3.13,+16.901, +8.248,+0.906
1631723160,+3.13,+16.918, +8.291,+0.906
1631723760,+3.13,+16.918, +8.283,+0.905
1631724360,+3.13,+16.935, +8.281,+0.905
1631724960,+3.13,+16.935, +8.244,+0.906
1631725560,+3.13,+16.935, +8.228,+0.906
1631726160,+3.13,+16.960, +8.222,+0.905
1631726760,+3.13,+16.994, +8.209,+0.905
1631727360,+3.13,+16.986, +8.229,+0.906
1631727960,+3.13,+17.002, +8.251,+0.905
1631728560,+3.13,+16.986, +8.270,+0.906
1631729160,+3.13,+16.986, +8.251,+0.906
1631729760,+3.13,+17.002, +8.243,+0.906
1631730360,+3.13,+16.986, +8.226,+0.905
1631730960,+3.13,+16.977, +8.233,+0.906
1631731560,+3.13,+16.977, +8.239,+0.906
1631732160,+3.13,+16.969, +8.192,+0.906
1631732760,+3.13,+16.969, +8.234,+0.905
1631733360,+3.13,+16.960, +8.268,+0.906
1631733960,+3.13,+16.994, +8.275,+0.906
1631734560,+3.13,+16.994, +8.282,+0.905
1631735160,+3.13,+17.002, +8.337,+0.906
1631735760,+3.13,+17.045, +8.343,+0.906
1631736360,+3.13,+17.028, +8.325,+0.905
1631736960,+3.13,+17.062, +8.347,+0.906
1631737560,+3.13,+17.096, +8.362,+0.906
1631738160,+3.13,+17.121, +8.338,+0.905
1631738760,+3.13,+17.113, +8.349,+0.906
1631739360,+3.13,+17.121, +8.280,+0.905
1631739960,+3.13,+17.164, +8.314,+0.906
1631740560,+3.13,+17.164, +8.349,+0.905
1631741160,+3.13,+17.164, +8.316,+0.905
1631741760,+3.13,+17.180, +8.315,+0.905
1631742360,+3.13,+17.172, +8.253,+0.906
1631742960,+3.13,+17.197, +8.223,+0.906
1631743560,+3.13,+17.223, +8.170,+0.906
1631744160,+3.13,+17.189, +8.186,+0.906
1631744760,+3.13,+17.180, +8.216,+0.906
1631745360,+3.13,+17.189, +8.226,+0.905
1631745960,+3.13,+17.189, +8.230,+0.905
1631746560,+3.13,+17.197, +8.235,+0.905
1631747160,+3.13,+17.206, +8.195,+0.906
1631747760,+3.13,+17.180, +8.220,+0.906
1631748360,+3.13,+17.231, +8.187,+0.906
1631748960,+3.13,+17.197, +8.174,+0.905
1631749560,+3.13,+17.206, +8.168,+0.906
1631750160,+3.13,+17.223, +8.184,+0.906
1631750760,+3.13,+17.206, +8.165,+0.905
1631751360,+3.12,+17.223, +8.130,+0.906
1631751960,+3.12,+17.214, +8.145,+0.906
1631752560,+3.13,+17.180, +8.139,+0.906
1631753160,+3.13,+17.189, +8.151,+0.906
1631753760,+3.13,+17.189, +8.120,+0.906
1631754360,+3.13,+17.180, +5.839,+0.885
1631754960,+3.13,+17.164, +4.880,+0.876
1631755560,+3.13,+17.180, +5.221,+0.891
1631756160,+3.13,+17.172, +5.382,+0.897
1631756760,+3.13,+17.180, +5.406,+0.900
1631757360,+3.13,+17.180, +5.561,+0.901
1631757960,+3.13,+17.214, +5.983,+0.902
1631758560,+3.13,+17.189, +6.348,+0.904
1631759160,+3.13,+17.197, +6.415,+0.904
1631759760,+3.13,+17.189, +6.443,+0.904
1631760360,+3.13,+17.180, +6.609,+0.904
1631760960,+3.12,+17.189, +6.715,+0.904
1631761560,+3.13,+17.164, +6.791,+0.904
