7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632039360,+3.13,+15.913, +7.730,+0.905
1632039960,+3.13,+15.930, +7.715,+0.905
1632040560,+3.13,+15.947, +7.720,+0.905
1632041160,+3.13,+15.930, +7.712,+0.905
1632041760,+3.13,+15.939, +7.702,+0.905
1632042360,+3.13,+15.913, +7.729,+0.906
1632042960,+3.13,+15.930, +7.725,+0.906
1632043560,+3.13,+15.905, +7.704,+0.905
1632044160,+3.13,+15.905, +7.713,+0.905
1632044760,+3.13,+15.905, +7.717,+0.905
1632045360,+3.13,+15.913, +7.706,+0.905
1632045960,+3.13,+15.879, +7.725,+0.905
1632046560,+3.13,+15.913, +7.705,+0.904
1632047160,+3.13,+15.905, +7.711,+0.904
1632047760,+3.13,+15.905, +7.714,+0.905
1632048360,+3.13,+15.905, +7.711,+0.905
1632048960,+3.13,+15.905, +7.707,+0.905
1632049560,+3.13,+15.870, +7.709,+0.905
1632050160,+3.13,+15.862, +7.706,+0.905
1632050760,+3.13,+15.870, +7.688,+0.905
1632051360,+3.13,+15.870, +7.689,+0.905
1632051960,+3.13,+15.828, +7.682,+0.905
1632052560,+3.13,+15.870, +7.662,+0.905
1632053160,+3.13,+15.879, +7.651,+0.905
1632053760,+3.13,+15.870, +7.647,+0.905
1632054360,+3.13,+15.845, +7.642,+0.905
1632054960,+3.13,+15.853, +7.619,+0.905
1632055560,+3.13,+15.828, +7.621,+0.905
1632056160,+3.13,+15.845, +7.613,+0.905
1632056760,+3.13,+15.819, +7.610,+0.905
1632057360,+3.13,+15.845, +7.611,+0.905
1632057960,+3.13,+15.819, +7.623,+0.905
1632058560,+3.13,+15.828, +7.620,+0.905
1632059160,+3.13,+15.811, +7.619,+0.905
1632059760,+3.13,+15.794, +7.652,+0.905
1632060360,+3.13,+15.828, +7.625,+0.905
1632060960,+3.13,+15.819, +7.633,+0.905
1632061560,+3.13,+15.819, +7.626,+0.905
1632062160,+3.13,+15.819, +7.634,+0.905
1632062760,+3.13,+15.819, +7.649,+0.905
1632063360,+3.13,+15.819, +7.639,+0.905
1632063960,+3.13,+15.828, +7.640,+0.905
1632064560,+3.13,+15.811, +7.642,+0.905
1632065160,+3.13,+15.785, +7.657,+0.905
1632065760,+3.13,+15.811, +7.669,+0.906
1632066360,+3.13,+15.802, +7.669,+0.905
1632066960,+3.13,+15.802, +7.647,+0.905
1632067560,+3.13,+15.794, +7.633,+0.905
1632068160,+3.13,+15.811, +7.660,+0.905
1632068760,+3.13,+15.811, +7.659,+0.905
1632069360,+3.13,+15.811, +7.623,+0.905
1632069960,+3.13,+15.802, +7.642,+0.904
1632070560,+3.13,+15.828, +7.644,+0.905
1632071160,+3.13,+15.819, +7.680,+0.905
1632071760,+3.13,+15.845, +7.709,+0.905
1632072360,+3.13,+15.862, +7.748,+0.905
1632072960,+3.13,+15.870, +7.693,+0.905
1632073560,+3.13,+15.862, +7.682,+0.905
1632074160,+3.13,+15.853, +7.694,+0.905
1632074760,+3.13,+15.922, +7.751,+0.905
1632075360,+3.13,+15.939, +7.734,+0.905
1632075960,+3.13,+15.922, +7.689,+0.905
1632076560,+3.13,+15.922, +7.708,+0.905
1632077160,+3.13,+15.930, +7.698,+0.905
1632077760,+3.13,+15.930, +7.705,+0.905
1632078360,+3.13,+15.905, +7.732,+0.905
1632078960,+3.13,+15.896, +7.734,+0.905
1632079560,+3.13,+15.879, +7.733,+0.905
1632080160,+3.13,+15.879, +7.700,+0.905
1632080760,+3.13,+15.845, +7.691,+0.905
1632081360,+3.13,+15.896, +7.697,+0.905
1632081960,+3.13,+15.939, +7.727,+0.905
