7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660911960,+3.05,+19.062, +8.088,+1.024
1660912560,+3.05,+19.062, +8.082,+1.023
1660913160,+3.05,+19.054, +8.127,+1.023
1660913760,+3.05,+19.037, +8.130,+1.023
1660914360,+3.05,+18.995, +8.157,+1.023
1660914960,+3.05,+19.020, +8.229,+1.023
1660915560,+3.05,+19.003, +8.178,+1.023
1660916160,+3.05,+18.995, +8.185,+1.023
1660916760,+3.05,+18.987, +8.217,+1.023
1660917360,+3.05,+18.987, +8.190,+1.023
1660917960,+3.05,+18.953, +8.211,+1.023
1660918560,+3.05,+18.970, +8.249,+1.024
1660919160,+3.05,+18.970, +8.212,+1.023
1660919760,+3.05,+18.970, +8.240,+1.023
1660920360,+3.05,+18.953, +8.214,+1.024
1660920960,+3.05,+18.928, +8.249,+1.023
1660921560,+3.05,+18.928, +8.260,+1.023
1660922160,+3.05,+18.928, +8.272,+1.023
1660922760,+3.05,+18.953, +8.170,+1.023
1660923360,+3.05,+18.936, +8.352,+1.024
1660923960,+3.05,+18.953, +8.378,+1.023
1660924560,+3.05,+18.928, +8.409,+1.023
1660925160,+3.05,+18.936, +8.435,+1.023
1660925760,+3.05,+18.945, +8.417,+1.023
1660926360,+3.05,+18.928, +8.400,+1.023
1660926960,+3.05,+18.919, +8.424,+1.023
1660927560,+3.05,+18.869, +8.378,+1.023
1660928160,+3.05,+18.928, +8.392,+1.023
1660928760,+3.05,+19.020, +8.405,+1.023
1660929360,+3.05,+19.062, +8.343,+1.023
1660929960,+3.05,+19.121, +8.394,+1.023
1660930560,+3.05,+19.213, +8.463,+1.023
1660931160,+3.05,+19.255, +8.530,+1.023
1660931760,+3.05,+19.246, +8.587,+1.022
1660932360,+3.05,+19.322, +8.698,+1.023
1660932960,+3.05,+19.422, +8.765,+1.023
1660933560,+3.05,+19.439, +8.876,+1.023
1660934160,+3.05,+19.514, +8.939,+1.023
1660934760,+3.05,+19.623, +8.957,+1.023
1660935360,+3.05,+19.657, +8.999,+1.023
1660935960,+3.05,+19.807, +9.033,+1.023
1660936560,+3.05,+19.899, +9.163,+1.023
1660937160,+3.05,+19.849, +9.095,+1.023
1660937760,+3.05,+19.950, +9.202,+1.023
1660938360,+3.05,+20.050, +9.288,+1.023
1660938960,+3.05,+20.100, +9.311,+1.022
1660939560,+3.05,+20.000, +9.330,+1.022
1660940160,+3.05,+20.083, +9.261,+1.022
1660940760,+3.05,+19.991, +9.239,+1.023
1660941360,+3.05,+20.301, +9.318,+1.023
1660941960,+3.05,+20.460, +9.412,+1.022
1660942560,+3.05,+20.543, +9.247,+1.022
1660943160,+3.05,+20.610, +9.314,+1.022
1660943760,+3.05,+20.652, +9.416,+1.022
1660944360,+3.05,+20.610, +9.411,+1.022
1660944960,+3.05,+20.543, +9.450,+1.022
1660945560,+3.05,+20.443, +9.530,+1.022
1660946160,+3.05,+20.752, +9.566,+1.022
1660946760,+3.05,+20.560, +9.616,+1.022
1660947360,+3.05,+20.410, +9.706,+1.023
1660947960,+3.05,+20.033, +9.650,+1.022
1660948560,+3.05,+20.067, +9.643,+1.023
1660949160,+3.05,+19.975, +9.687,+1.023
1660949760,+3.05,+20.017, +9.706,+1.023
1660950360,+3.05,+19.941, +9.623,+1.023
1660950960,+3.05,+19.933, +9.545,+1.023
1660951560,+3.05,+20.134, +9.601,+1.023
1660952160,+3.05,+20.359, +9.717,+1.023
1660952760,+3.05,+20.794, +9.481,+1.023
1660953360,+3.05,+20.836, +9.409,+1.022
1660953960,+3.05,+20.702, +9.445,+1.023
1660954560,+3.05,+20.259, +9.434,+1.022
1660955160,+3.05,+20.092, +9.439,+1.022
1660955760,+3.05,+19.891, +9.243,+1.022
1660956360,+3.05,+19.774, +9.209,+1.022
1660956960,+3.05,+19.757, +9.189,+1.023
1660957560,+3.05,+19.833, +9.113,+1.023
1660958160,+3.05,+19.807, +9.101,+1.024
1660958760,+3.05,+20.033, +9.084,+1.023
1660959360,+3.05,+20.150, +8.995,+1.022
1660959960,+3.05,+20.167, +8.904,+1.023
1660960560,+3.05,+20.184, +8.855,+1.022
1660961160,+3.05,+20.201, +8.881,+1.022
1660961760,+3.05,+20.175, +8.739,+1.023
1660962360,+3.05,+20.117, +8.748,+1.022
1660962960,+3.05,+20.083, +8.824,+1.023
1660963560,+3.05,+20.000, +8.866,+1.023
1660964160,+3.05,+19.874, +8.777,+1.023
1660964760,+3.05,+19.816, +8.734,+1.022
1660965360,+3.05,+19.858, +8.712,+1.022
1660965960,+3.05,+20.000, +8.775,+1.022
