7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661606160,+3.05,+17.742, +8.641,+1.024
1661606760,+3.05,+17.725, +8.595,+1.023
1661607360,+3.05,+17.742, +8.582,+1.024
1661607960,+3.05,+17.708, +8.572,+1.024
1661608560,+3.05,+17.725, +8.557,+1.024
1661609160,+3.05,+17.742, +8.515,+1.023
1661609760,+3.05,+17.717, +8.494,+1.023
1661610360,+3.05,+17.717, +8.514,+1.023
1661610960,+3.05,+17.683, +8.528,+1.024
1661611560,+3.05,+17.692, +8.561,+1.023
1661612160,+3.05,+17.658, +8.530,+1.024
1661612760,+3.05,+17.675, +8.542,+1.024
1661613360,+3.05,+17.641, +8.527,+1.024
1661613960,+3.05,+17.666, +8.530,+1.024
1661614560,+3.05,+17.641, +8.519,+1.023
1661615160,+3.05,+17.649, +8.536,+1.024
1661615760,+3.05,+17.666, +8.556,+1.024
1661616360,+3.05,+17.624, +8.559,+1.024
1661616960,+3.05,+17.633, +8.545,+1.023
1661617560,+3.05,+17.557, +8.580,+1.024
1661618160,+3.05,+17.574, +8.626,+1.023
1661618760,+3.05,+17.582, +8.652,+1.024
1661619360,+3.05,+17.574, +8.612,+1.024
1661619960,+3.05,+17.574, +8.627,+1.024
1661620560,+3.05,+17.574, +8.684,+1.023
1661621160,+3.05,+17.548, +8.716,+1.024
1661621760,+3.05,+17.548, +8.763,+1.023
1661622360,+3.05,+17.531, +8.766,+1.024
1661622960,+3.05,+17.514, +8.778,+1.023
1661623560,+3.05,+17.506, +8.778,+1.024
1661624160,+3.05,+17.514, +8.793,+1.023
1661624760,+3.05,+17.531, +8.819,+1.023
1661625360,+3.05,+17.514, +8.895,+1.024
1661625960,+3.05,+17.557, +8.878,+1.024
1661626560,+3.05,+17.548, +8.679,+1.024
1661627160,+3.05,+17.531, +8.657,+1.023
1661627760,+3.05,+17.590, +8.711,+1.023
1661628360,+3.05,+17.540, +8.656,+1.023
1661628960,+3.05,+17.540, +8.687,+1.023
1661629560,+3.05,+17.548, +8.771,+1.024
1661630160,+3.05,+17.607, +8.877,+1.023
1661630760,+3.05,+17.590, +8.998,+1.024
1661631360,+3.05,+17.590, +8.943,+1.023
1661631960,+3.05,+17.548, +8.930,+1.023
1661632560,+3.05,+17.506, +8.939,+1.024
1661633160,+3.05,+17.447, +8.827,+1.023
1661633760,+3.05,+17.472, +8.897,+1.024
1661634360,+3.05,+17.514, +8.907,+1.023
1661634960,+3.05,+17.565, +8.887,+1.023
1661635560,+3.05,+17.557, +8.891,+1.024
1661636160,+3.05,+17.633, +8.949,+1.023
1661636760,+3.05,+17.675, +8.956,+1.024
1661637360,+3.05,+17.683, +9.004,+1.024
1661637960,+3.05,+17.666, +8.948,+1.023
1661638560,+3.05,+17.590, +8.949,+1.024
1661639160,+3.05,+17.574, +9.006,+1.023
1661639760,+3.05,+17.548, +8.954,+1.024
1661640360,+3.05,+17.540, +8.960,+1.024
1661640960,+3.05,+17.514, +8.953,+1.023
1661641560,+3.05,+17.489, +8.932,+1.023
1661642160,+3.05,+17.447, +8.922,+1.024
1661642760,+3.05,+17.388, +8.791,+1.024
1661643360,+3.05,+17.413, +8.789,+1.024
1661643960,+3.05,+17.413, +8.780,+1.024
1661644560,+3.05,+17.413, +8.778,+1.023
1661645160,+3.05,+17.422, +8.855,+1.025
1661645760,+3.05,+17.379, +8.848,+1.024
1661646360,+3.05,+17.346, +8.827,+1.024
1661646960,+3.05,+17.354, +8.794,+1.024
1661647560,+3.05,+17.320, +8.768,+1.024
1661648160,+3.05,+17.329, +8.719,+1.023
1661648760,+3.05,+17.320, +8.690,+1.023
1661649360,+3.05,+17.295, +8.692,+1.024
1661649960,+3.05,+17.269, +8.689,+1.023
1661650560,+3.05,+17.269, +8.694,+1.024
1661651160,+3.05,+17.261, +8.715,+1.023
1661651760,+3.05,+17.278, +8.697,+1.024
1661652360,+3.05,+17.278, +8.690,+1.024
1661652960,+3.05,+17.219, +8.692,+1.024
1661653560,+3.05,+17.210, +8.639,+1.023
1661654160,+3.05,+17.185, +8.565,+1.023
1661654760,+3.05,+17.176, +8.538,+1.024
1661655360,+3.05,+17.193, +8.529,+1.024
1661655960,+3.05,+17.185, +8.587,+1.024
1661656560,+3.05,+17.168, +8.559,+1.023
1661657160,+3.05,+17.151, +8.561,+1.024
1661657760,+3.05,+17.134, +8.598,+1.024
1661658360,+3.05,+17.134, +8.663,+1.024
1661658960,+3.05,+17.117, +8.629,+1.024
1661659560,+3.05,+17.100, +8.632,+1.025
1661660160,+3.05,+17.126, +8.619,+1.024
1661660760,+3.05,+17.126, +8.604,+1.024
1661661360,+3.05,+17.100, +8.571,+1.023
1661661960,+3.05,+17.041, +8.551,+1.024
