7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659748560,+3.06,+18.474, +9.029,+1.023
1659749160,+3.05,+18.726, +8.961,+1.023
1659749760,+3.05,+18.819, +8.570,+1.023
1659750360,+3.05,+18.777, +8.568,+1.023
1659750960,+3.05,+18.810, +8.524,+1.023
1659751560,+3.05,+18.810, +8.535,+1.023
1659752160,+3.05,+18.819, +8.525,+1.023
1659752760,+3.05,+18.693, +8.592,+1.023
1659753360,+3.05,+18.542, +8.812,+1.023
1659753960,+3.05,+18.626, +8.765,+1.024
1659754560,+3.05,+18.584, +8.732,+1.024
1659755160,+3.05,+18.550, +8.778,+1.024
1659755760,+3.05,+18.525, +8.771,+1.023
1659756360,+3.05,+18.626, +8.662,+1.024
1659756960,+3.05,+18.592, +8.544,+1.024
1659757560,+3.05,+18.558, +8.475,+1.023
1659758160,+3.05,+18.542, +8.525,+1.023
1659758760,+3.05,+18.525, +8.515,+1.023
1659759360,+3.06,+18.491, +8.555,+1.023
1659759960,+3.06,+18.424, +8.550,+1.023
1659760560,+3.06,+18.432, +8.538,+1.023
1659761160,+3.06,+18.374, +8.536,+1.024
1659761760,+3.06,+18.365, +8.540,+1.023
1659762360,+3.06,+18.340, +8.510,+1.023
1659762960,+3.06,+18.306, +8.507,+1.024
1659763560,+3.06,+18.315, +8.489,+1.023
1659764160,+3.06,+18.298, +8.454,+1.023
1659764760,+3.06,+18.239, +8.451,+1.023
1659765360,+3.06,+18.197, +8.476,+1.024
1659765960,+3.06,+18.197, +8.454,+1.023
1659766560,+3.06,+18.163, +8.475,+1.024
1659767160,+3.06,+18.155, +8.452,+1.022
1659767760,+3.06,+18.130, +8.414,+1.024
1659768360,+3.06,+18.130, +8.409,+1.023
1659768960,+3.06,+18.104, +8.425,+1.024
1659769560,+3.06,+18.079, +8.442,+1.024
1659770160,+3.06,+18.062, +8.405,+1.024
1659770760,+3.06,+18.046, +8.428,+1.023
1659771360,+3.06,+18.003, +8.427,+1.023
1659771960,+3.06,+17.970, +8.443,+1.023
1659772560,+3.06,+17.961, +8.446,+1.024
1659773160,+3.06,+17.919, +8.462,+1.024
1659773760,+3.06,+17.902, +8.463,+1.023
1659774360,+3.06,+17.894, +8.453,+1.023
1659774960,+3.06,+17.877, +8.468,+1.023
1659775560,+3.06,+17.885, +8.452,+1.024
1659776160,+3.06,+17.860, +8.433,+1.024
1659776760,+3.06,+17.843, +8.427,+1.024
1659777360,+3.05,+17.827, +8.397,+1.024
1659777960,+3.05,+17.818, +8.414,+1.024
1659778560,+3.05,+17.810, +8.401,+1.023
1659779160,+3.05,+17.759, +8.395,+1.024
1659779760,+3.05,+17.776, +8.372,+1.023
1659780360,+3.05,+17.742, +8.380,+1.024
1659780960,+3.05,+17.742, +8.360,+1.024
1659781560,+3.05,+17.734, +8.344,+1.024
1659782160,+3.05,+17.708, +8.346,+1.023
1659782760,+3.05,+17.717, +8.351,+1.024
1659783360,+3.05,+17.692, +8.310,+1.023
1659783960,+3.05,+17.658, +8.315,+1.023
1659784560,+3.05,+17.641, +8.318,+1.023
1659785160,+3.05,+17.649, +8.310,+1.024
1659785760,+3.05,+17.616, +8.303,+1.024
1659786360,+3.05,+17.607, +8.298,+1.023
1659786960,+3.05,+17.616, +8.295,+1.024
1659787560,+3.05,+17.590, +8.312,+1.025
1659788160,+3.06,+17.565, +8.290,+1.023
1659788760,+3.06,+17.565, +8.301,+1.024
1659789360,+3.06,+17.565, +8.300,+1.024
1659789960,+3.06,+17.557, +8.303,+1.024
1659790560,+3.06,+17.557, +8.306,+1.023
1659791160,+3.06,+17.531, +8.306,+1.023
1659791760,+3.06,+17.523, +8.306,+1.024
1659792360,+3.06,+17.523, +8.305,+1.024
1659792960,+3.06,+17.506, +8.316,+1.024
1659793560,+3.06,+17.489, +8.288,+1.024
1659794160,+3.06,+17.472, +8.297,+1.024
1659794760,+3.06,+17.481, +8.294,+1.024
1659795360,+3.06,+17.455, +8.300,+1.024
1659795960,+3.06,+17.447, +8.306,+1.024
1659796560,+3.06,+17.422, +8.318,+1.024
1659797160,+3.06,+17.438, +8.302,+1.024
1659797760,+3.06,+17.422, +8.304,+1.024
1659798360,+3.06,+17.430, +8.321,+1.024
1659798960,+3.06,+17.430, +8.309,+1.024
1659799560,+3.06,+17.396, +8.321,+1.024
1659800160,+3.06,+17.405, +8.303,+1.023
1659800760,+3.06,+17.396, +8.318,+1.024
1659801360,+3.06,+17.388, +8.318,+1.024
1659801960,+3.06,+17.362, +8.336,+1.024
