7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659606360,+3.06,+18.357, +8.170,+1.023
1659606960,+3.06,+18.357, +8.156,+1.023
1659607560,+3.06,+18.332, +8.182,+1.024
1659608160,+3.06,+18.340, +8.179,+1.024
1659608760,+3.06,+18.315, +8.174,+1.024
1659609360,+3.06,+18.323, +8.155,+1.023
1659609960,+3.06,+18.273, +8.168,+1.023
1659610560,+3.06,+18.273, +8.166,+1.023
1659611160,+3.06,+18.290, +8.155,+1.023
1659611760,+3.06,+18.264, +8.126,+1.024
1659612360,+3.06,+18.247, +8.174,+1.023
1659612960,+3.06,+18.247, +8.160,+1.023
1659613560,+3.06,+18.247, +8.147,+1.023
1659614160,+3.06,+18.222, +8.164,+1.024
1659614760,+3.06,+18.214, +8.131,+1.023
1659615360,+3.06,+18.205, +8.131,+1.024
1659615960,+3.06,+18.180, +8.088,+1.023
1659616560,+3.06,+18.155, +8.112,+1.023
1659617160,+3.06,+18.163, +8.124,+1.023
1659617760,+3.06,+18.180, +8.113,+1.024
1659618360,+3.06,+18.155, +8.107,+1.023
1659618960,+3.06,+18.147, +8.120,+1.023
1659619560,+3.06,+18.113, +8.131,+1.024
1659620160,+3.06,+18.121, +8.136,+1.024
1659620760,+3.06,+18.113, +8.123,+1.024
1659621360,+3.06,+18.088, +8.126,+1.023
1659621960,+3.06,+18.046, +8.115,+1.024
1659622560,+3.06,+18.054, +8.141,+1.024
1659623160,+3.06,+18.071, +8.134,+1.024
1659623760,+3.06,+18.062, +8.124,+1.024
1659624360,+3.06,+18.003, +8.150,+1.024
1659624960,+3.06,+18.029, +8.142,+1.024
1659625560,+3.06,+18.029, +8.122,+1.023
1659626160,+3.06,+18.020, +8.103,+1.023
1659626760,+3.06,+17.978, +8.139,+1.024
1659627360,+3.06,+17.961, +8.105,+1.024
1659627960,+3.06,+17.970, +8.098,+1.024
1659628560,+3.06,+17.936, +8.093,+1.023
1659629160,+3.06,+17.936, +8.096,+1.024
1659629760,+3.06,+17.911, +8.107,+1.024
1659630360,+3.06,+17.911, +8.104,+1.023
1659630960,+3.06,+17.885, +8.112,+1.023
1659631560,+3.06,+17.894, +8.134,+1.024
1659632160,+3.06,+17.894, +8.125,+1.023
1659632760,+3.06,+17.894, +8.122,+1.024
1659633360,+3.06,+17.852, +8.111,+1.024
1659633960,+3.06,+17.860, +8.134,+1.024
1659634560,+3.06,+17.928, +8.178,+1.023
1659635160,+3.06,+18.020, +8.181,+1.024
1659635760,+3.06,+18.037, +8.172,+1.023
1659636360,+3.06,+18.046, +8.176,+1.024
1659636960,+3.06,+18.096, +8.170,+1.023
1659637560,+3.06,+18.247, +8.175,+1.023
1659638160,+3.06,+18.306, +8.194,+1.023
1659638760,+3.06,+18.365, +8.238,+1.023
1659639360,+3.06,+18.365, +8.244,+1.024
1659639960,+3.06,+18.432, +8.335,+1.024
1659640560,+3.06,+18.508, +8.488,+1.023
1659641160,+3.06,+18.558, +8.580,+1.023
1659641760,+3.06,+18.525, +8.589,+1.023
1659642360,+3.05,+18.592, +8.670,+1.023
1659642960,+3.05,+18.558, +8.669,+1.023
1659643560,+3.05,+18.558, +8.686,+1.023
1659644160,+3.05,+18.542, +8.678,+1.024
1659644760,+3.05,+18.567, +8.636,+1.023
1659645360,+3.05,+18.575, +8.585,+1.023
1659645960,+3.05,+18.634, +8.625,+1.023
1659646560,+3.05,+18.626, +8.596,+1.023
1659647160,+3.05,+18.600, +8.554,+1.023
1659647760,+3.05,+18.684, +8.614,+1.023
1659648360,+3.05,+18.609, +8.569,+1.023
1659648960,+3.05,+18.634, +8.597,+1.023
1659649560,+3.05,+18.659, +8.602,+1.023
1659650160,+3.05,+18.642, +8.581,+1.023
1659650760,+3.05,+18.626, +8.592,+1.023
1659651360,+3.05,+18.676, +8.634,+1.023
1659651960,+3.05,+18.701, +8.569,+1.023
1659652560,+3.05,+18.668, +8.462,+1.023
1659653160,+3.05,+18.651, +8.449,+1.023
1659653760,+3.05,+18.642, +8.395,+1.023
1659654360,+3.05,+18.651, +8.417,+1.023
1659654960,+3.05,+18.693, +8.405,+1.023
1659655560,+3.05,+18.752, +8.511,+1.023
1659656160,+3.05,+18.836, +8.544,+1.023
1659656760,+3.05,+18.852, +8.627,+1.024
1659657360,+3.05,+18.844, +8.552,+1.023
1659657960,+3.05,+18.785, +8.528,+1.024
1659658560,+3.05,+18.785, +8.518,+1.023
1659659160,+3.05,+18.802, +8.540,+1.023
1659659760,+3.05,+18.743, +8.523,+1.023
1659660360,+3.05,+18.718, +8.717,+1.023
1659660960,+3.05,+18.735, +8.540,+1.023
