7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658791560,+3.06,+17.666, +9.080,+1.024
1658792160,+3.06,+17.649, +9.193,+1.025
1658792760,+3.06,+17.565, +8.972,+1.024
1658793360,+3.06,+17.574, +8.961,+1.025
1658793960,+3.06,+17.548, +8.824,+1.024
1658794560,+3.06,+17.531, +9.139,+1.024
1658795160,+3.06,+17.633, +9.010,+1.025
1658795760,+3.06,+17.734, +9.181,+1.025
1658796360,+3.06,+17.683, +9.208,+1.025
1658796960,+3.06,+17.675, +9.195,+1.024
1658797560,+3.06,+17.666, +9.389,+1.024
1658798160,+3.06,+17.692, +9.390,+1.024
1658798760,+3.06,+17.683, +9.207,+1.025
1658799360,+3.06,+17.717, +8.796,+1.024
1658799960,+3.06,+17.725, +8.722,+1.024
1658800560,+3.06,+17.725, +8.649,+1.024
1658801160,+3.06,+17.708, +8.600,+1.024
1658801760,+3.06,+17.599, +8.748,+1.024
1658802360,+3.06,+17.438, +8.999,+1.025
1658802960,+3.06,+17.413, +8.905,+1.024
1658803560,+3.06,+17.413, +8.866,+1.025
1658804160,+3.06,+17.379, +8.876,+1.024
1658804760,+3.06,+17.523, +8.929,+1.024
1658805360,+3.06,+17.649, +8.670,+1.024
1658805960,+3.06,+17.692, +8.537,+1.024
1658806560,+3.06,+17.708, +8.442,+1.024
1658807160,+3.06,+17.633, +8.292,+1.024
1658807760,+3.06,+17.599, +8.167,+1.024
1658808360,+3.06,+17.582, +8.385,+1.023
1658808960,+3.06,+17.540, +8.371,+1.024
1658809560,+3.06,+17.514, +8.312,+1.024
1658810160,+3.06,+17.489, +8.483,+1.025
1658810760,+3.06,+17.481, +7.331,+1.024
1658811360,+3.06,+17.464, +7.300,+1.024
1658811960,+3.06,+17.472, +7.369,+1.023
1658812560,+3.06,+17.447, +7.646,+1.023
1658813160,+3.06,+17.447, +7.780,+1.023
1658813760,+3.06,+17.531, +8.183,+1.025
1658814360,+3.06,+17.506, +8.301,+1.024
1658814960,+3.06,+17.481, +7.989,+1.024
1658815560,+3.06,+17.430, +7.748,+1.024
1658816160,+3.06,+17.464, +8.030,+1.024
1658816760,+3.06,+17.523, +8.085,+1.024
1658817360,+3.06,+17.481, +7.949,+1.024
1658817960,+3.06,+17.481, +7.526,+1.024
1658818560,+3.06,+17.506, +8.056,+1.024
1658819160,+3.06,+17.481, +8.065,+1.024
1658819760,+3.06,+17.455, +8.045,+1.024
1658820360,+3.06,+17.413, +8.115,+1.024
1658820960,+3.06,+17.379, +8.098,+1.024
1658821560,+3.06,+17.388, +8.060,+1.024
1658822160,+3.06,+17.362, +7.623,+1.024
1658822760,+3.06,+17.346, +8.052,+1.024
1658823360,+3.06,+17.303, +7.941,+1.024
1658823960,+3.06,+17.312, +8.084,+1.024
1658824560,+3.06,+17.278, +8.096,+1.024
1658825160,+3.06,+17.253, +8.096,+1.024
1658825760,+3.06,+17.236, +8.114,+1.024
1658826360,+3.06,+17.219, +8.121,+1.024
1658826960,+3.06,+17.219, +8.129,+1.024
1658827560,+3.06,+17.185, +8.177,+1.024
1658828160,+3.06,+17.168, +8.178,+1.024
1658828760,+3.06,+17.117, +8.214,+1.025
1658829360,+3.06,+17.143, +8.186,+1.025
1658829960,+3.06,+17.134, +8.154,+1.024
1658830560,+3.06,+17.109, +8.176,+1.024
1658831160,+3.06,+17.083, +8.165,+1.024
1658831760,+3.06,+17.083, +8.154,+1.024
1658832360,+3.06,+17.066, +8.124,+1.024
1658832960,+3.06,+17.041, +8.132,+1.025
1658833560,+3.06,+17.033, +8.095,+1.024
1658834160,+3.06,+17.007, +8.168,+1.025
1658834760,+3.06,+17.033, +8.082,+1.024
1658835360,+3.06,+16.990, +7.974,+1.025
1658835960,+3.07,+16.965, +7.927,+1.025
1658836560,+3.06,+16.948, +8.063,+1.025
1658837160,+3.06,+16.939, +8.062,+1.024
1658837760,+3.06,+16.931, +8.055,+1.024
1658838360,+3.06,+16.939, +8.046,+1.025
1658838960,+3.06,+16.906, +8.039,+1.024
1658839560,+3.06,+16.889, +8.066,+1.024
1658840160,+3.07,+16.906, +8.071,+1.025
1658840760,+3.06,+16.880, +8.059,+1.024
1658841360,+3.06,+16.880, +8.065,+1.024
1658841960,+3.07,+16.880, +8.038,+1.025
1658842560,+3.06,+16.838, +8.041,+1.025
1658843160,+3.06,+16.829, +8.071,+1.025
1658843760,+3.07,+16.863, +8.076,+1.025
1658844360,+3.06,+16.863, +8.056,+1.024
1658844960,+3.07,+16.846, +7.928,+1.024
1658845560,+3.06,+16.812, +8.011,+1.024
1658846160,+3.06,+16.846, +7.956,+1.025
1658846760,+3.06,+16.804, +8.029,+1.025
1658847360,+3.06,+16.812, +7.983,+1.025
1658847960,+3.06,+16.812, +8.023,+1.025
1658848560,+3.06,+16.795, +8.041,+1.025
1658849160,+3.06,+16.804, +8.033,+1.024
1658849760,+3.06,+16.795, +8.050,+1.025
1658850360,+3.06,+16.770, +8.057,+1.024
1658850960,+3.06,+16.787, +8.038,+1.025
1658851560,+3.06,+16.787, +8.034,+1.024
1658852160,+3.06,+16.762, +8.092,+1.025
1658852760,+3.06,+16.880, +8.097,+1.024
1658853360,+3.06,+16.931, +8.137,+1.025
1658853960,+3.06,+16.948, +8.112,+1.024
1658854560,+3.06,+17.007, +8.124,+1.024
1658855160,+3.06,+17.041, +8.125,+1.025
1658855760,+3.06,+17.024, +8.074,+1.025
1658856360,+3.06,+17.024, +8.067,+1.024
1658856960,+3.06,+17.041, +8.060,+1.025
1658857560,+3.06,+17.058, +8.015,+1.025
1658858160,+3.06,+17.168, +8.102,+1.024
1658858760,+3.06,+17.210, +8.236,+1.024
1658859360,+3.06,+17.160, +8.332,+1.024
1658859960,+3.06,+17.388, +8.371,+1.024
1658860560,+3.06,+17.540, +8.438,+1.024
1658861160,+3.06,+17.354, +8.647,+1.025
1658861760,+3.06,+17.337, +8.628,+1.025
1658862360,+3.06,+17.346, +8.684,+1.024
1658862960,+3.06,+17.413, +8.779,+1.024
1658863560,+3.06,+17.405, +8.829,+1.024
1658864160,+3.06,+17.447, +8.884,+1.025
1658864760,+3.06,+17.489, +8.898,+1.025
1658865360,+3.06,+17.498, +8.837,+1.025
1658865960,+3.06,+17.455, +8.673,+1.024
1658866560,+3.06,+17.565, +8.818,+1.025
1658867160,+3.06,+17.877, +8.921,+1.024
1658867760,+3.06,+17.742, +9.127,+1.025
1658868360,+3.06,+17.624, +9.056,+1.025
1658868960,+3.06,+17.590, +9.013,+1.024
1658869560,+3.06,+17.557, +8.965,+1.025
1658870160,+3.06,+17.557, +8.832,+1.024
1658870760,+3.06,+17.565, +8.816,+1.024
1658871360,+3.06,+17.641, +8.888,+1.025
1658871960,+3.06,+17.683, +8.959,+1.024
1658872560,+3.06,+17.734, +8.927,+1.024
1658873160,+3.06,+17.987, +8.883,+1.024
1658873760,+3.06,+17.995, +8.882,+1.024
1658874360,+3.06,+17.919, +9.219,+1.025
1658874960,+3.06,+17.776, +9.199,+1.025
1658875560,+3.06,+17.793, +8.981,+1.024
1658876160,+3.06,+17.810, +9.047,+1.024
1658876760,+3.06,+17.793, +9.036,+1.025
1658877360,+3.06,+17.742, +9.082,+1.025
1658877960,+3.06,+17.734, +9.313,+1.025
