7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662010560,+3.05,+18.104, +8.395,+1.023
1662011160,+3.05,+18.037, +8.373,+1.023
1662011760,+3.05,+17.970, +8.365,+1.023
1662012360,+3.05,+18.020, +8.357,+1.023
1662012960,+3.05,+18.054, +8.346,+1.023
1662013560,+3.05,+18.071, +8.288,+1.023
1662014160,+3.05,+18.037, +8.295,+1.023
1662014760,+3.05,+18.029, +8.430,+1.023
1662015360,+3.05,+18.020, +8.469,+1.023
1662015960,+3.05,+18.012, +8.471,+1.023
1662016560,+3.05,+18.003, +8.515,+1.022
1662017160,+3.05,+18.003, +8.451,+1.023
1662017760,+3.05,+17.978, +8.429,+1.023
1662018360,+3.05,+17.961, +8.467,+1.024
1662018960,+3.05,+17.961, +8.410,+1.023
1662019560,+3.05,+17.936, +8.292,+1.023
1662020160,+3.05,+17.928, +8.259,+1.023
1662020760,+3.05,+17.902, +8.235,+1.023
1662021360,+3.05,+17.911, +8.199,+1.023
1662021960,+3.05,+17.860, +8.236,+1.023
1662022560,+3.05,+17.877, +8.222,+1.023
1662023160,+3.05,+17.818, +8.263,+1.023
1662023760,+3.04,+17.810, +8.220,+1.023
1662024360,+3.05,+17.827, +8.175,+1.022
1662024960,+3.05,+17.793, +8.096,+1.022
1662025560,+3.05,+17.751, +8.092,+1.023
1662026160,+3.05,+17.751, +8.068,+1.023
1662026760,+3.05,+17.734, +8.016,+1.023
1662027360,+3.05,+17.725, +7.976,+1.023
1662027960,+3.05,+17.692, +7.995,+1.023
1662028560,+3.05,+17.666, +8.004,+1.024
1662029160,+3.05,+17.641, +7.997,+1.023
1662029760,+3.05,+17.633, +8.048,+1.023
1662030360,+3.05,+17.607, +8.065,+1.023
1662030960,+3.05,+17.565, +8.035,+1.023
1662031560,+3.05,+17.540, +8.160,+1.023
1662032160,+3.05,+17.498, +8.124,+1.023
1662032760,+3.05,+17.481, +8.182,+1.023
1662033360,+3.05,+17.464, +8.297,+1.023
1662033960,+3.05,+17.438, +8.251,+1.023
1662034560,+3.05,+17.430, +8.180,+1.023
1662035160,+3.05,+17.396, +8.165,+1.023
1662035760,+3.05,+17.371, +8.105,+1.023
1662036360,+3.05,+17.346, +8.140,+1.023
1662036960,+3.05,+17.346, +8.146,+1.023
1662037560,+3.05,+17.295, +8.160,+1.023
1662038160,+3.05,+17.286, +8.176,+1.023
1662038760,+3.05,+17.295, +8.234,+1.023
1662039360,+3.05,+17.269, +8.297,+1.023
1662039960,+3.05,+17.261, +8.325,+1.023
1662040560,+3.05,+17.236, +8.379,+1.024
1662041160,+3.05,+17.236, +8.416,+1.023
1662041760,+3.05,+17.219, +8.455,+1.024
1662042360,+3.05,+17.219, +8.489,+1.023
1662042960,+3.05,+17.210, +8.584,+1.023
1662043560,+3.05,+17.202, +8.612,+1.023
1662044160,+3.05,+17.227, +8.607,+1.024
1662044760,+3.05,+17.176, +8.576,+1.023
1662045360,+3.05,+17.160, +8.606,+1.024
1662045960,+3.05,+17.117, +8.629,+1.023
1662046560,+3.05,+17.109, +8.651,+1.024
1662047160,+3.05,+17.109, +8.710,+1.023
1662047760,+3.05,+17.092, +8.751,+1.024
1662048360,+3.05,+17.083, +8.787,+1.024
1662048960,+3.05,+17.083, +8.770,+1.023
1662049560,+3.05,+17.058, +8.764,+1.023
1662050160,+3.05,+17.050, +8.795,+1.024
1662050760,+3.05,+17.024, +8.778,+1.023
1662051360,+3.05,+17.024, +8.811,+1.024
1662051960,+3.05,+17.024, +8.794,+1.023
1662052560,+3.05,+17.007, +8.812,+1.024
1662053160,+3.05,+17.024, +8.808,+1.024
1662053760,+3.05,+17.007, +8.801,+1.024
1662054360,+3.05,+17.041, +8.754,+1.023
1662054960,+3.05,+17.168, +8.849,+1.024
1662055560,+3.05,+17.286, +8.879,+1.023
1662056160,+3.05,+17.286, +8.995,+1.024
1662056760,+3.05,+17.379, +9.121,+1.023
1662057360,+3.05,+17.422, +9.255,+1.024
1662057960,+3.05,+17.422, +9.299,+1.023
1662058560,+3.05,+17.455, +9.328,+1.024
1662059160,+3.05,+17.464, +9.399,+1.023
1662059760,+3.05,+17.464, +9.426,+1.023
1662060360,+3.05,+17.464, +9.406,+1.023
1662060960,+3.05,+17.498, +9.424,+1.024
1662061560,+3.05,+17.523, +9.536,+1.024
1662062160,+3.05,+17.514, +9.636,+1.023
1662062760,+3.05,+17.531, +9.750,+1.024
1662063360,+3.05,+17.683, +9.852,+1.024
1662063960,+3.04,+17.734, +9.942,+1.024
1662064560,+3.04,+17.818, +9.998,+1.023
1662065160,+3.05,+17.970, +9.545,+1.023
1662065760,+3.05,+18.088, +9.500,+1.024
1662066360,+3.05,+18.256, +9.431,+1.023
1662066960,+3.05,+18.390, +9.538,+1.023
1662067560,+3.05,+18.113, +9.638,+1.022
1662068160,+3.05,+17.944, +9.906,+1.024
1662068760,+3.05,+17.843, +9.574,+1.023
1662069360,+3.05,+17.843, +9.699,+1.023
1662069960,+3.05,+17.860, +9.751,+1.023
1662070560,+3.05,+17.902, +9.724,+1.023
1662071160,+3.05,+17.953, +9.903,+1.023
1662071760,+3.05,+17.928, +9.966,+1.023
