7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657834560,+3.07,+16.048, +8.433,+1.025
1657835160,+3.07,+16.039, +8.401,+1.026
1657835760,+3.07,+15.843, +8.719,+1.026
1657836360,+3.07,+15.868, +8.778,+1.025
1657836960,+3.07,+16.013, +8.760,+1.025
1657837560,+3.07,+16.090, +8.599,+1.025
1657838160,+3.07,+16.192, +8.499,+1.026
1657838760,+3.07,+16.201, +8.524,+1.025
1657839360,+3.07,+16.345, +8.827,+1.026
1657839960,+3.07,+16.209, +8.897,+1.025
1657840560,+3.07,+16.124, +9.175,+1.025
1657841160,+3.07,+16.167, +9.162,+1.026
1657841760,+3.07,+16.150, +9.263,+1.025
1657842360,+3.07,+16.541, +9.123,+1.025
1657842960,+3.07,+16.668, +9.100,+1.025
1657843560,+3.07,+16.490, +9.195,+1.025
1657844160,+3.07,+16.413, +9.199,+1.026
1657844760,+3.07,+16.481, +8.944,+1.025
1657845360,+3.07,+16.371, +8.747,+1.025
1657845960,+3.07,+16.269, +9.086,+1.025
1657846560,+3.07,+16.226, +8.973,+1.026
1657847160,+3.07,+16.311, +8.974,+1.025
1657847760,+3.07,+16.243, +8.945,+1.025
1657848360,+3.07,+16.880, +8.778,+1.026
1657848960,+3.07,+16.677, +8.874,+1.024
1657849560,+3.07,+16.218, +8.968,+1.025
1657850160,+3.07,+16.082, +8.894,+1.026
1657850760,+3.07,+16.073, +8.899,+1.026
1657851360,+3.07,+16.209, +8.938,+1.026
1657851960,+3.07,+16.252, +8.854,+1.026
1657852560,+3.07,+16.345, +8.748,+1.026
1657853160,+3.07,+16.201, +8.721,+1.025
1657853760,+3.07,+16.175, +8.689,+1.025
1657854360,+3.07,+16.099, +8.736,+1.025
1657854960,+3.07,+16.056, +8.648,+1.025
1657855560,+3.07,+16.150, +8.711,+1.025
1657856160,+3.07,+16.413, +8.575,+1.026
1657856760,+3.07,+16.371, +8.409,+1.026
1657857360,+3.07,+16.311, +8.490,+1.026
1657857960,+3.07,+16.235, +8.607,+1.025
1657858560,+3.07,+16.099, +8.562,+1.026
1657859160,+3.07,+16.150, +8.607,+1.025
1657859760,+3.07,+16.107, +8.568,+1.026
1657860360,+3.07,+16.167, +8.626,+1.026
1657860960,+3.07,+16.218, +8.502,+1.026
1657861560,+3.07,+16.303, +8.353,+1.025
1657862160,+3.07,+16.277, +8.287,+1.026
1657862760,+3.07,+16.311, +8.083,+1.025
1657863360,+3.07,+16.286, +7.976,+1.025
1657863960,+3.07,+16.277, +7.907,+1.025
1657864560,+3.07,+16.294, +8.070,+1.025
1657865160,+3.07,+16.303, +8.159,+1.025
1657865760,+3.07,+16.303, +8.236,+1.026
1657866360,+3.07,+16.286, +8.080,+1.027
1657866960,+3.07,+16.235, +7.963,+1.026
1657867560,+3.07,+16.218, +7.969,+1.025
1657868160,+3.07,+16.243, +8.082,+1.025
1657868760,+3.07,+16.235, +8.108,+1.026
1657869360,+3.07,+16.218, +8.037,+1.026
1657869960,+3.07,+16.209, +8.018,+1.025
1657870560,+3.07,+16.252, +8.095,+1.026
1657871160,+3.07,+16.294, +8.130,+1.025
1657871760,+3.07,+16.337, +7.988,+1.025
1657872360,+3.07,+16.388, +7.935,+1.025
1657872960,+3.07,+16.388, +8.017,+1.025
