7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658008560,+3.07,+16.498, +8.472,+1.025
1658009160,+3.07,+16.481, +8.437,+1.025
1658009760,+3.07,+16.507, +8.490,+1.025
1658010360,+3.06,+16.694, +8.622,+1.025
1658010960,+3.07,+16.795, +8.662,+1.025
1658011560,+3.07,+16.889, +8.756,+1.025
1658012160,+3.07,+17.041, +8.837,+1.025
1658012760,+3.07,+17.041, +8.934,+1.025
1658013360,+3.07,+16.863, +9.103,+1.025
1658013960,+3.07,+16.965, +8.959,+1.025
1658014560,+3.07,+16.973, +8.812,+1.025
1658015160,+3.07,+16.889, +8.851,+1.025
1658015760,+3.07,+16.795, +8.932,+1.025
1658016360,+3.07,+17.033, +9.024,+1.025
1658016960,+3.07,+16.787, +8.977,+1.025
1658017560,+3.07,+16.770, +9.033,+1.025
1658018160,+3.07,+16.745, +8.979,+1.025
1658018760,+3.07,+16.863, +8.953,+1.025
1658019360,+3.07,+17.033, +9.045,+1.025
1658019960,+3.07,+17.320, +8.671,+1.024
1658020560,+3.07,+17.320, +8.554,+1.025
1658021160,+3.07,+17.430, +8.414,+1.025
1658021760,+3.07,+17.126, +8.929,+1.025
1658022360,+3.07,+17.075, +8.938,+1.025
1658022960,+3.07,+16.812, +8.926,+1.025
1658023560,+3.07,+16.821, +9.036,+1.025
1658024160,+3.07,+16.973, +8.992,+1.025
1658024760,+3.07,+17.160, +8.593,+1.025
1658025360,+3.07,+17.202, +8.515,+1.024
1658025960,+3.07,+17.455, +8.350,+1.025
1658026560,+3.06,+17.574, +8.075,+1.025
1658027160,+3.06,+17.590, +7.969,+1.025
1658027760,+3.06,+17.624, +7.897,+1.025
1658028360,+3.07,+17.337, +7.954,+1.025
1658028960,+3.07,+16.914, +8.747,+1.025
1658029560,+3.07,+16.956, +8.618,+1.025
1658030160,+3.07,+16.956, +8.510,+1.025
1658030760,+3.07,+17.202, +7.961,+1.025
1658031360,+3.07,+17.312, +7.481,+1.025
1658031960,+3.06,+17.489, +7.701,+1.025
1658032560,+3.07,+17.236, +7.364,+1.024
1658033160,+3.07,+17.058, +8.110,+1.025
1658033760,+3.07,+16.889, +8.325,+1.025
1658034360,+3.07,+16.821, +8.328,+1.025
1658034960,+3.07,+16.872, +8.346,+1.025
1658035560,+3.07,+16.956, +8.283,+1.025
1658036160,+3.07,+17.041, +7.813,+1.024
1658036760,+3.07,+16.990, +7.828,+1.025
1658037360,+3.07,+16.923, +7.852,+1.025
1658037960,+3.07,+16.948, +8.197,+1.025
1658038560,+3.07,+16.931, +7.962,+1.025
1658039160,+3.07,+16.914, +7.895,+1.024
1658039760,+3.07,+16.999, +7.948,+1.025
1658040360,+3.07,+16.973, +7.831,+1.024
1658040960,+3.07,+16.897, +7.690,+1.025
1658041560,+3.07,+16.939, +7.633,+1.025
1658042160,+3.07,+17.100, +7.622,+1.024
1658042760,+3.07,+17.016, +7.632,+1.025
1658043360,+3.07,+16.923, +7.448,+1.024
1658043960,+3.07,+16.931, +7.611,+1.025
1658044560,+3.07,+16.872, +7.745,+1.025
1658045160,+3.07,+16.863, +7.865,+1.025
1658045760,+3.07,+16.855, +7.944,+1.024
1658046360,+3.07,+16.855, +8.012,+1.025
1658046960,+3.07,+16.829, +7.939,+1.025
1658047560,+3.07,+16.838, +7.943,+1.025
1658048160,+3.07,+16.804, +7.839,+1.025
1658048760,+3.07,+16.846, +7.723,+1.025
1658049360,+3.07,+16.829, +7.670,+1.024
1658049960,+3.07,+16.846, +7.667,+1.025
1658050560,+3.07,+16.778, +7.606,+1.025
1658051160,+3.06,+16.728, +7.519,+1.025
1658051760,+3.06,+16.736, +7.905,+1.025
1658052360,+3.07,+16.736, +7.711,+1.025
1658052960,+3.07,+16.770, +7.800,+1.025
1658053560,+3.07,+16.770, +7.852,+1.025
1658054160,+3.07,+16.745, +7.882,+1.025
1658054760,+3.06,+16.736, +7.924,+1.025
1658055360,+3.06,+16.719, +7.943,+1.025
1658055960,+3.06,+16.685, +7.929,+1.025
1658056560,+3.06,+16.643, +7.761,+1.025
1658057160,+3.06,+16.651, +7.906,+1.025
1658057760,+3.06,+16.609, +7.835,+1.025
1658058360,+3.07,+16.617, +7.910,+1.025
1658058960,+3.06,+16.575, +7.821,+1.025
1658059560,+3.06,+16.592, +7.881,+1.025
1658060160,+3.07,+16.575, +7.914,+1.025
1658060760,+3.07,+16.541, +7.904,+1.025
1658061360,+3.07,+16.507, +7.870,+1.025
1658061960,+3.07,+16.490, +7.891,+1.025
1658062560,+3.07,+16.515, +7.906,+1.025
1658063160,+3.06,+16.481, +7.901,+1.025
1658063760,+3.07,+16.422, +7.848,+1.025
1658064360,+3.07,+16.481, +7.954,+1.025
1658064960,+3.07,+16.430, +7.943,+1.025
1658065560,+3.07,+16.413, +7.988,+1.025
1658066160,+3.07,+16.388, +7.973,+1.026
1658066760,+3.07,+16.379, +7.958,+1.025
1658067360,+3.07,+16.354, +7.988,+1.025
1658067960,+3.07,+16.337, +8.000,+1.025
1658068560,+3.07,+16.354, +7.998,+1.025
1658069160,+3.07,+16.337, +7.963,+1.025
1658069760,+3.07,+16.303, +7.979,+1.025
1658070360,+3.07,+16.303, +7.977,+1.025
1658070960,+3.07,+16.294, +7.972,+1.026
1658071560,+3.07,+16.294, +7.966,+1.026
1658072160,+3.07,+16.294, +7.951,+1.025
1658072760,+3.07,+16.294, +7.941,+1.025
1658073360,+3.07,+16.260, +7.945,+1.026
1658073960,+3.07,+16.311, +7.950,+1.025
1658074560,+3.07,+16.277, +7.993,+1.026
1658075160,+3.07,+16.388, +7.961,+1.025
1658075760,+3.07,+16.430, +7.924,+1.026
1658076360,+3.07,+16.456, +7.895,+1.025
1658076960,+3.07,+16.464, +7.872,+1.025
1658077560,+3.07,+16.362, +7.855,+1.025
1658078160,+3.07,+16.337, +7.853,+1.025
1658078760,+3.07,+16.354, +7.843,+1.025
1658079360,+3.07,+16.362, +7.844,+1.025
1658079960,+3.07,+16.371, +7.817,+1.025
1658080560,+3.07,+16.498, +7.826,+1.025
1658081160,+3.06,+16.549, +8.024,+1.025
1658081760,+3.07,+16.490, +8.043,+1.025
1658082360,+3.06,+16.541, +8.068,+1.025
1658082960,+3.06,+16.592, +8.217,+1.025
1658083560,+3.06,+16.617, +8.186,+1.025
1658084160,+3.06,+16.643, +8.137,+1.025
1658084760,+3.06,+16.711, +8.125,+1.025
1658085360,+3.06,+16.711, +8.198,+1.025
1658085960,+3.07,+16.787, +8.220,+1.025
1658086560,+3.07,+16.948, +8.264,+1.025
1658087160,+3.07,+17.016, +8.339,+1.025
1658087760,+3.07,+17.092, +8.509,+1.025
1658088360,+3.07,+17.193, +8.487,+1.025
1658088960,+3.07,+17.041, +8.613,+1.025
1658089560,+3.07,+17.041, +8.433,+1.025
1658090160,+3.07,+16.931, +8.512,+1.025
1658090760,+3.07,+16.973, +8.462,+1.025
1658091360,+3.07,+17.024, +8.405,+1.025
1658091960,+3.07,+17.092, +8.408,+1.024
1658092560,+3.07,+17.143, +8.482,+1.025
1658093160,+3.07,+17.143, +8.488,+1.025
