7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658617560,+3.06,+17.574, +9.015,+1.024
1658618160,+3.06,+17.514, +9.179,+1.025
1658618760,+3.06,+17.295, +9.174,+1.024
1658619360,+3.06,+17.193, +8.917,+1.024
1658619960,+3.06,+17.219, +8.935,+1.025
1658620560,+3.06,+17.202, +8.864,+1.024
1658621160,+3.06,+17.202, +8.978,+1.025
1658621760,+3.06,+17.202, +9.003,+1.025
1658622360,+3.06,+17.151, +9.167,+1.024
1658622960,+3.06,+17.236, +9.267,+1.025
1658623560,+3.06,+17.185, +9.187,+1.024
1658624160,+3.06,+17.210, +9.094,+1.025
1658624760,+3.06,+17.295, +9.127,+1.025
1658625360,+3.06,+17.278, +9.220,+1.024
1658625960,+3.06,+17.269, +9.321,+1.024
1658626560,+3.06,+17.210, +9.498,+1.025
1658627160,+3.06,+17.185, +9.406,+1.025
1658627760,+3.06,+17.134, +9.355,+1.024
1658628360,+3.06,+17.151, +9.272,+1.025
1658628960,+3.06,+17.168, +9.095,+1.024
1658629560,+3.06,+17.176, +8.985,+1.025
1658630160,+3.06,+17.210, +8.867,+1.024
1658630760,+3.06,+17.219, +8.805,+1.025
1658631360,+3.06,+17.210, +8.735,+1.024
1658631960,+3.06,+17.193, +8.690,+1.024
1658632560,+3.06,+17.185, +8.617,+1.024
1658633160,+3.06,+17.160, +8.607,+1.025
1658633760,+3.06,+17.151, +8.447,+1.024
1658634360,+3.06,+17.160, +8.331,+1.024
1658634960,+3.06,+17.151, +8.437,+1.025
1658635560,+3.06,+17.160, +8.365,+1.024
1658636160,+3.06,+17.092, +8.192,+1.025
1658636760,+3.06,+17.033, +7.747,+1.025
1658637360,+3.06,+17.007, +7.938,+1.024
1658637960,+3.07,+17.016, +8.107,+1.025
1658638560,+3.07,+17.007, +8.254,+1.024
1658639160,+3.06,+17.033, +8.389,+1.024
1658639760,+3.06,+17.058, +8.236,+1.025
1658640360,+3.06,+17.058, +8.204,+1.024
1658640960,+3.06,+17.083, +8.245,+1.024
1658641560,+3.06,+17.100, +8.252,+1.025
1658642160,+3.06,+17.160, +8.268,+1.024
1658642760,+3.06,+17.193, +8.264,+1.024
1658643360,+3.06,+17.160, +8.235,+1.024
1658643960,+3.06,+17.109, +8.177,+1.024
1658644560,+3.06,+17.050, +7.954,+1.025
1658645160,+3.06,+16.999, +8.076,+1.025
1658645760,+3.07,+16.956, +8.262,+1.025
1658646360,+3.07,+16.956, +8.506,+1.025
1658646960,+3.06,+16.982, +8.658,+1.025
1658647560,+3.06,+17.041, +8.713,+1.024
1658648160,+3.06,+17.143, +8.216,+1.025
1658648760,+3.06,+17.117, +7.978,+1.024
1658649360,+3.06,+17.160, +8.030,+1.025
1658649960,+3.06,+17.185, +7.989,+1.024
1658650560,+3.06,+17.168, +8.050,+1.024
1658651160,+3.06,+17.151, +8.023,+1.024
1658651760,+3.06,+17.100, +8.024,+1.025
1658652360,+3.06,+17.083, +7.975,+1.024
1658652960,+3.06,+17.050, +7.994,+1.025
1658653560,+3.06,+17.050, +8.021,+1.024
1658654160,+3.06,+17.024, +8.013,+1.025
1658654760,+3.07,+17.024, +8.005,+1.024
1658655360,+3.06,+16.990, +8.119,+1.024
1658655960,+3.06,+16.956, +8.083,+1.024
1658656560,+3.07,+16.914, +7.989,+1.024
1658657160,+3.07,+16.872, +8.055,+1.024
1658657760,+3.07,+16.897, +8.029,+1.025
1658658360,+3.07,+16.855, +8.082,+1.025
1658658960,+3.07,+16.838, +7.985,+1.025
1658659560,+3.06,+16.804, +8.028,+1.024
1658660160,+3.06,+16.778, +7.999,+1.025
1658660760,+3.06,+16.787, +8.038,+1.025
1658661360,+3.06,+16.753, +7.950,+1.025
1658661960,+3.06,+16.745, +8.059,+1.025
1658662560,+3.06,+16.745, +7.986,+1.024
1658663160,+3.06,+16.719, +7.969,+1.024
1658663760,+3.06,+16.711, +7.989,+1.025
1658664360,+3.06,+16.711, +7.998,+1.024
1658664960,+3.06,+16.668, +7.969,+1.025
1658665560,+3.06,+16.660, +7.919,+1.024
1658666160,+3.06,+16.651, +7.949,+1.025
1658666760,+3.06,+16.626, +8.065,+1.025
1658667360,+3.06,+16.617, +8.050,+1.025
1658667960,+3.06,+16.609, +8.061,+1.024
1658668560,+3.06,+16.592, +8.027,+1.025
1658669160,+3.06,+16.583, +8.078,+1.025
1658669760,+3.06,+16.575, +8.063,+1.025
1658670360,+3.06,+16.583, +8.071,+1.024
1658670960,+3.06,+16.566, +8.089,+1.025
1658671560,+3.06,+16.566, +8.087,+1.024
1658672160,+3.06,+16.592, +8.113,+1.024
1658672760,+3.06,+16.592, +8.117,+1.025
1658673360,+3.06,+16.634, +8.126,+1.025
1658673960,+3.06,+16.617, +8.128,+1.025
1658674560,+3.06,+16.617, +8.125,+1.024
1658675160,+3.06,+16.634, +8.143,+1.024
1658675760,+3.06,+16.651, +8.150,+1.025
1658676360,+3.06,+16.660, +8.170,+1.025
1658676960,+3.06,+16.651, +8.063,+1.025
1658677560,+3.06,+16.668, +8.111,+1.024
