7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659313560,+3.06,+20.175, +8.322,+1.022
1659314160,+3.06,+20.209, +8.301,+1.023
1659314760,+3.06,+20.251, +8.240,+1.023
1659315360,+3.06,+20.276, +8.238,+1.022
1659315960,+3.06,+20.259, +8.288,+1.023
1659316560,+3.06,+20.184, +8.359,+1.022
1659317160,+3.06,+20.134, +8.353,+1.023
1659317760,+3.06,+20.184, +8.319,+1.022
1659318360,+3.06,+20.192, +8.198,+1.022
1659318960,+3.06,+20.201, +8.093,+1.023
1659319560,+3.06,+20.167, +8.240,+1.023
1659320160,+3.06,+20.159, +8.110,+1.023
1659320760,+3.06,+20.142, +8.102,+1.023
1659321360,+3.06,+20.109, +8.106,+1.022
1659321960,+3.06,+20.100, +8.107,+1.022
1659322560,+3.06,+20.075, +8.099,+1.023
1659323160,+3.06,+20.067, +8.091,+1.023
1659323760,+3.06,+20.042, +8.067,+1.023
1659324360,+3.05,+20.033, +8.030,+1.023
1659324960,+3.05,+20.008, +8.057,+1.022
1659325560,+3.05,+19.983, +8.025,+1.023
1659326160,+3.05,+19.933, +8.022,+1.023
1659326760,+3.05,+19.916, +8.043,+1.022
1659327360,+3.05,+19.899, +8.022,+1.023
1659327960,+3.05,+19.916, +7.989,+1.023
1659328560,+3.05,+19.883, +8.012,+1.023
1659329160,+3.05,+19.866, +8.072,+1.023
1659329760,+3.05,+19.858, +8.061,+1.022
1659330360,+3.05,+19.849, +7.995,+1.022
1659330960,+3.05,+19.816, +8.057,+1.023
1659331560,+3.05,+19.833, +8.051,+1.023
1659332160,+3.05,+19.807, +8.029,+1.023
1659332760,+3.05,+19.774, +8.010,+1.023
1659333360,+3.05,+19.791, +8.001,+1.023
1659333960,+3.05,+19.749, +7.965,+1.023
1659334560,+3.05,+19.724, +7.951,+1.023
1659335160,+3.05,+19.715, +8.002,+1.023
1659335760,+3.05,+19.707, +8.000,+1.023
1659336360,+3.05,+19.699, +7.975,+1.022
1659336960,+3.05,+19.674, +7.948,+1.023
1659337560,+3.05,+19.674, +7.999,+1.023
1659338160,+3.05,+19.640, +8.011,+1.023
1659338760,+3.05,+19.623, +8.020,+1.023
1659339360,+3.05,+19.623, +8.008,+1.022
1659339960,+3.05,+19.623, +8.006,+1.023
1659340560,+3.05,+19.632, +8.029,+1.023
1659341160,+3.05,+19.615, +8.016,+1.023
1659341760,+3.05,+19.590, +7.992,+1.022
1659342360,+3.05,+19.573, +8.017,+1.023
1659342960,+3.05,+19.581, +7.992,+1.023
1659343560,+3.05,+19.565, +7.972,+1.023
1659344160,+3.05,+19.540, +8.029,+1.023
1659344760,+3.05,+19.523, +7.993,+1.023
1659345360,+3.06,+19.506, +8.034,+1.023
1659345960,+3.06,+19.473, +8.058,+1.023
1659346560,+3.06,+19.464, +8.062,+1.023
1659347160,+3.06,+19.439, +8.067,+1.023
1659347760,+3.06,+19.422, +8.054,+1.023
1659348360,+3.06,+19.431, +8.022,+1.023
1659348960,+3.06,+19.397, +7.995,+1.023
1659349560,+3.06,+19.372, +8.014,+1.023
1659350160,+3.06,+19.339, +8.004,+1.023
1659350760,+3.06,+19.339, +8.023,+1.023
1659351360,+3.06,+19.355, +8.012,+1.023
1659351960,+3.06,+19.330, +8.004,+1.023
1659352560,+3.06,+19.313, +7.991,+1.023
1659353160,+3.06,+19.305, +7.990,+1.023
1659353760,+3.06,+19.305, +7.930,+1.023
1659354360,+3.06,+19.280, +7.975,+1.023
1659354960,+3.06,+19.272, +7.976,+1.023
1659355560,+3.06,+19.272, +7.981,+1.023
1659356160,+3.06,+19.246, +7.958,+1.022
1659356760,+3.06,+19.246, +7.956,+1.022
1659357360,+3.06,+19.221, +7.996,+1.023
1659357960,+3.06,+19.213, +7.977,+1.023
1659358560,+3.06,+19.188, +8.006,+1.023
1659359160,+3.06,+19.188, +8.004,+1.023
1659359760,+3.06,+19.163, +8.014,+1.023
1659360360,+3.06,+19.188, +7.977,+1.023
1659360960,+3.06,+19.146, +7.998,+1.023
1659361560,+3.06,+19.146, +8.001,+1.023
1659362160,+3.06,+19.137, +8.011,+1.023
1659362760,+3.06,+19.154, +8.000,+1.024
1659363360,+3.06,+19.146, +8.008,+1.023
1659363960,+3.06,+19.121, +7.982,+1.024
1659364560,+3.06,+19.096, +7.992,+1.023
1659365160,+3.06,+19.104, +8.005,+1.023
1659365760,+3.06,+19.096, +8.035,+1.023
1659366360,+3.06,+19.096, +7.972,+1.023
1659366960,+3.06,+19.079, +7.989,+1.023
1659367560,+3.06,+19.070, +7.963,+1.023
1659368160,+3.06,+19.070, +7.964,+1.023
1659368760,+3.06,+19.062, +7.979,+1.023
1659369360,+3.06,+19.070, +7.984,+1.023
1659369960,+3.06,+19.079, +8.005,+1.023
1659370560,+3.06,+19.079, +8.010,+1.023
1659371160,+3.06,+19.062, +8.006,+1.023
1659371760,+3.06,+19.079, +8.023,+1.024
1659372360,+3.06,+19.062, +7.995,+1.023
1659372960,+3.06,+19.087, +7.997,+1.023
1659373560,+3.06,+19.129, +8.042,+1.023
1659374160,+3.06,+19.137, +7.988,+1.023
1659374760,+3.06,+19.188, +7.970,+1.023
1659375360,+3.06,+19.263, +7.984,+1.023
1659375960,+3.06,+19.380, +8.062,+1.024
1659376560,+3.06,+19.422, +8.218,+1.023
1659377160,+3.06,+19.431, +8.242,+1.023
1659377760,+3.05,+19.481, +8.347,+1.023
1659378360,+3.05,+19.531, +8.332,+1.023
1659378960,+3.05,+19.506, +8.409,+1.022
1659379560,+3.06,+19.481, +8.360,+1.024
1659380160,+3.05,+19.523, +8.315,+1.023
1659380760,+3.05,+19.540, +8.355,+1.023
1659381360,+3.05,+19.590, +8.489,+1.023
1659381960,+3.05,+19.581, +8.444,+1.023
1659382560,+3.05,+19.632, +8.496,+1.023
1659383160,+3.05,+19.581, +8.497,+1.023
1659383760,+3.05,+19.581, +8.488,+1.022
1659384360,+3.05,+19.657, +8.586,+1.023
1659384960,+3.05,+19.740, +8.669,+1.023
1659385560,+3.05,+19.732, +8.680,+1.023
1659386160,+3.05,+19.757, +8.606,+1.022
1659386760,+3.05,+19.807, +8.662,+1.023
1659387360,+3.05,+19.883, +8.697,+1.023
1659387960,+3.05,+19.950, +8.741,+1.023
1659388560,+3.06,+20.033, +8.804,+1.023
1659389160,+3.05,+20.000, +8.816,+1.023
1659389760,+3.05,+19.925, +8.765,+1.023
1659390360,+3.05,+20.025, +8.862,+1.024
1659390960,+3.06,+20.426, +8.734,+1.022
1659391560,+3.06,+20.226, +8.901,+1.023
1659392160,+3.06,+20.217, +9.108,+1.023
1659392760,+3.06,+20.134, +9.129,+1.023
1659393360,+3.06,+20.058, +9.101,+1.023
1659393960,+3.06,+20.301, +8.774,+1.023
1659394560,+3.06,+20.351, +8.575,+1.023
1659395160,+3.06,+20.117, +9.083,+1.024
1659395760,+3.05,+19.883, +9.062,+1.023
1659396360,+3.05,+19.958, +9.182,+1.023
1659396960,+3.06,+20.184, +8.938,+1.023
1659397560,+3.06,+20.309, +8.633,+1.024
1659398160,+3.06,+20.326, +8.383,+1.022
1659398760,+3.06,+20.368, +8.310,+1.023
1659399360,+3.06,+20.359, +8.551,+1.022
1659399960,+3.06,+20.368, +8.562,+1.023
