7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660270560,+3.05,+19.112, +8.771,+1.023
1660271160,+3.05,+18.953, +8.770,+1.023
1660271760,+3.05,+18.995, +8.600,+1.023
1660272360,+3.05,+18.970, +8.541,+1.023
1660272960,+3.05,+18.995, +8.578,+1.023
1660273560,+3.05,+19.272, +8.884,+1.023
1660274160,+3.05,+19.129, +8.776,+1.023
1660274760,+3.05,+19.179, +8.691,+1.023
1660275360,+3.05,+19.297, +8.519,+1.023
1660275960,+3.05,+19.322, +8.427,+1.023
1660276560,+3.05,+19.380, +8.328,+1.023
1660277160,+3.05,+19.397, +8.167,+1.023
1660277760,+3.05,+19.414, +8.099,+1.022
1660278360,+3.05,+19.447, +8.090,+1.022
1660278960,+3.05,+19.406, +8.064,+1.022
1660279560,+3.05,+19.389, +8.024,+1.023
1660280160,+3.05,+19.355, +7.985,+1.022
1660280760,+3.05,+19.339, +7.953,+1.023
1660281360,+3.05,+19.313, +6.153,+1.022
1660281960,+3.05,+19.288, +7.264,+1.022
1660282560,+3.05,+19.280, +7.327,+1.023
1660283160,+3.05,+19.297, +7.568,+1.022
1660283760,+3.05,+19.263, +7.730,+1.023
1660284360,+3.05,+19.263, +7.775,+1.022
1660284960,+3.05,+19.221, +7.874,+1.022
1660285560,+3.05,+19.188, +7.898,+1.022
1660286160,+3.05,+19.154, +7.876,+1.022
1660286760,+3.05,+19.146, +7.869,+1.023
1660287360,+3.05,+19.146, +7.838,+1.023
1660287960,+3.05,+19.104, +7.828,+1.023
1660288560,+3.05,+19.070, +7.946,+1.023
1660289160,+3.05,+19.070, +7.906,+1.022
1660289760,+3.05,+19.045, +7.964,+1.023
1660290360,+3.05,+19.003, +7.978,+1.023
1660290960,+3.05,+18.987, +7.940,+1.022
1660291560,+3.05,+18.945, +7.957,+1.023
1660292160,+3.05,+18.945, +7.990,+1.023
1660292760,+3.05,+18.911, +8.028,+1.023
1660293360,+3.05,+18.877, +8.010,+1.023
1660293960,+3.05,+18.852, +7.981,+1.024
1660294560,+3.05,+18.836, +8.012,+1.023
1660295160,+3.05,+18.836, +8.039,+1.023
1660295760,+3.05,+18.819, +7.975,+1.022
1660296360,+3.05,+18.777, +7.951,+1.023
1660296960,+3.05,+18.752, +7.900,+1.023
1660297560,+3.05,+18.726, +7.930,+1.022
1660298160,+3.05,+18.701, +7.940,+1.023
1660298760,+3.05,+18.735, +7.943,+1.023
1660299360,+3.05,+18.693, +8.150,+1.023
1660299960,+3.05,+18.676, +8.161,+1.023
1660300560,+3.05,+18.668, +8.086,+1.022
1660301160,+3.05,+18.668, +8.109,+1.022
1660301760,+3.05,+18.642, +8.087,+1.022
1660302360,+3.05,+18.609, +8.090,+1.023
1660302960,+3.05,+18.584, +8.186,+1.023
1660303560,+3.05,+18.575, +8.227,+1.024
1660304160,+3.05,+18.592, +8.210,+1.023
1660304760,+3.05,+18.542, +8.187,+1.022
1660305360,+3.05,+18.567, +8.112,+1.023
1660305960,+3.05,+18.525, +8.211,+1.023
1660306560,+3.05,+18.533, +8.153,+1.023
1660307160,+3.05,+18.491, +8.196,+1.023
1660307760,+3.05,+18.474, +8.231,+1.023
1660308360,+3.05,+18.474, +8.253,+1.023
1660308960,+3.05,+18.474, +8.200,+1.024
1660309560,+3.05,+18.483, +8.203,+1.024
1660310160,+3.05,+18.441, +8.229,+1.022
1660310760,+3.05,+18.441, +8.152,+1.022
1660311360,+3.05,+18.432, +8.270,+1.023
1660311960,+3.05,+18.441, +8.307,+1.024
1660312560,+3.05,+18.432, +8.278,+1.023
1660313160,+3.05,+18.416, +8.276,+1.023
1660313760,+3.05,+18.432, +8.256,+1.023
1660314360,+3.05,+18.399, +8.250,+1.023
1660314960,+3.05,+18.399, +8.252,+1.023
1660315560,+3.05,+18.382, +8.232,+1.023
1660316160,+3.05,+18.390, +8.250,+1.023
1660316760,+3.05,+18.374, +8.276,+1.023
1660317360,+3.05,+18.365, +8.278,+1.024
1660317960,+3.05,+18.348, +8.294,+1.023
1660318560,+3.05,+18.357, +8.277,+1.023
1660319160,+3.05,+18.357, +8.289,+1.023
1660319760,+3.05,+18.357, +8.284,+1.023
1660320360,+3.05,+18.332, +8.235,+1.024
1660320960,+3.05,+18.340, +8.225,+1.024
1660321560,+3.05,+18.332, +8.185,+1.023
1660322160,+3.05,+18.332, +8.291,+1.023
1660322760,+3.05,+18.458, +8.280,+1.023
1660323360,+3.05,+18.508, +8.266,+1.023
1660323960,+3.05,+18.567, +8.242,+1.023
1660324560,+3.05,+18.609, +8.258,+1.023
1660325160,+3.05,+18.659, +8.295,+1.022
1660325760,+3.05,+18.710, +8.320,+1.023
1660326360,+3.05,+18.802, +8.458,+1.023
1660326960,+3.05,+18.735, +8.428,+1.022
1660327560,+3.05,+18.886, +8.407,+1.023
1660328160,+3.05,+19.104, +8.534,+1.023
1660328760,+3.05,+19.137, +8.692,+1.024
1660329360,+3.05,+19.171, +8.833,+1.023
1660329960,+3.05,+19.330, +8.744,+1.023
1660330560,+3.05,+19.489, +8.782,+1.023
1660331160,+3.05,+19.439, +8.973,+1.023
1660331760,+3.05,+19.246, +8.957,+1.022
1660332360,+3.05,+19.238, +8.950,+1.023
1660332960,+3.05,+19.230, +8.923,+1.022
1660333560,+3.05,+19.213, +9.126,+1.024
1660334160,+3.05,+20.326, +7.175,+1.023
1660334760,+3.05,+19.607, +8.697,+1.022
1660335360,+3.05,+19.263, +8.740,+1.023
1660335960,+3.05,+19.087, +8.827,+1.023
1660336560,+3.05,+19.012, +8.870,+1.024
1660337160,+3.05,+19.028, +8.901,+1.023
1660337760,+3.05,+19.003, +8.892,+1.024
1660338360,+3.05,+19.028, +8.972,+1.024
1660338960,+3.05,+18.987, +8.947,+1.024
1660339560,+3.05,+19.020, +8.870,+1.023
1660340160,+3.05,+19.112, +8.738,+1.023
1660340760,+3.05,+19.506, +8.869,+1.024
1660341360,+3.05,+19.498, +8.746,+1.023
1660341960,+3.05,+19.313, +8.721,+1.023
1660342560,+3.05,+19.288, +8.709,+1.023
1660343160,+3.05,+19.246, +8.642,+1.023
1660343760,+3.05,+19.280, +8.639,+1.024
1660344360,+3.05,+19.431, +8.564,+1.024
1660344960,+3.05,+19.406, +8.573,+1.023
1660345560,+3.05,+18.903, +8.918,+1.023
1660346160,+3.05,+18.810, +8.996,+1.024
1660346760,+3.05,+18.785, +8.914,+1.023
1660347360,+3.05,+19.154, +8.678,+1.024
1660347960,+3.05,+19.297, +8.581,+1.024
1660348560,+3.05,+19.355, +8.572,+1.024
1660349160,+3.05,+19.297, +8.540,+1.024
1660349760,+3.05,+19.221, +8.649,+1.023
1660350360,+3.05,+19.297, +8.834,+1.024
1660350960,+3.05,+19.380, +8.908,+1.024
1660351560,+3.05,+19.380, +8.860,+1.023
1660352160,+3.05,+19.255, +8.748,+1.023
1660352760,+3.05,+19.221, +8.764,+1.024
1660353360,+3.05,+19.188, +8.685,+1.023
1660353960,+3.05,+19.146, +8.742,+1.023
1660354560,+3.05,+19.163, +8.743,+1.024
1660355160,+3.05,+19.137, +8.659,+1.023
1660355760,+3.05,+19.154, +8.655,+1.023
1660356360,+3.05,+19.146, +8.662,+1.023
1660356960,+3.05,+19.146, +8.625,+1.024
