7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662445560,+3.05,+16.626, +8.313,+1.024
1662446160,+3.05,+16.626, +8.335,+1.024
1662446760,+3.05,+16.651, +8.285,+1.023
1662447360,+3.05,+16.643, +8.251,+1.024
1662447960,+3.05,+16.600, +8.252,+1.024
1662448560,+3.05,+16.592, +8.189,+1.024
1662449160,+3.05,+16.592, +8.206,+1.024
1662449760,+3.05,+16.583, +8.238,+1.024
1662450360,+3.05,+16.600, +8.211,+1.024
1662450960,+3.05,+16.592, +8.176,+1.023
1662451560,+3.05,+16.558, +8.190,+1.024
1662452160,+3.05,+16.558, +8.195,+1.024
1662452760,+3.05,+16.524, +8.169,+1.024
1662453360,+3.05,+16.558, +8.197,+1.023
1662453960,+3.05,+16.558, +8.139,+1.023
1662454560,+3.05,+16.541, +8.094,+1.023
1662455160,+3.05,+16.541, +8.193,+1.024
1662455760,+3.05,+16.507, +8.227,+1.023
1662456360,+3.05,+16.524, +8.213,+1.024
1662456960,+3.05,+16.532, +8.217,+1.024
1662457560,+3.05,+16.515, +8.196,+1.023
1662458160,+3.05,+16.498, +8.166,+1.024
1662458760,+3.05,+16.473, +8.126,+1.023
1662459360,+3.05,+16.456, +8.094,+1.024
1662459960,+3.05,+16.473, +8.097,+1.024
1662460560,+3.05,+16.481, +8.093,+1.024
1662461160,+3.05,+16.473, +8.166,+1.024
1662461760,+3.05,+16.473, +8.265,+1.024
1662462360,+3.05,+16.473, +8.313,+1.024
1662462960,+3.05,+16.464, +8.317,+1.023
1662463560,+3.05,+16.464, +8.305,+1.024
1662464160,+3.05,+16.481, +8.238,+1.024
1662464760,+3.05,+16.430, +8.218,+1.024
1662465360,+3.05,+16.396, +8.238,+1.024
1662465960,+3.05,+16.405, +8.223,+1.024
1662466560,+3.05,+16.413, +8.266,+1.024
1662467160,+3.05,+16.405, +8.244,+1.023
1662467760,+3.05,+16.371, +8.251,+1.024
1662468360,+3.05,+16.396, +8.316,+1.024
1662468960,+3.05,+16.396, +8.281,+1.024
1662469560,+3.05,+16.388, +8.232,+1.024
1662470160,+3.05,+16.396, +8.228,+1.024
1662470760,+3.05,+16.362, +8.253,+1.023
1662471360,+3.05,+16.379, +8.280,+1.024
1662471960,+3.05,+16.362, +8.303,+1.024
1662472560,+3.05,+16.354, +8.337,+1.024
1662473160,+3.05,+16.345, +8.378,+1.024
1662473760,+3.05,+16.345, +8.406,+1.024
1662474360,+3.05,+16.362, +8.446,+1.024
1662474960,+3.05,+16.362, +8.453,+1.024
1662475560,+3.05,+16.354, +8.474,+1.024
1662476160,+3.05,+16.362, +8.489,+1.023
1662476760,+3.05,+16.362, +8.520,+1.025
1662477360,+3.05,+16.345, +8.524,+1.024
1662477960,+3.05,+16.311, +8.545,+1.024
1662478560,+3.05,+16.294, +8.569,+1.024
1662479160,+3.05,+16.320, +8.556,+1.023
1662479760,+3.05,+16.320, +8.563,+1.024
1662480360,+3.05,+16.277, +8.598,+1.024
1662480960,+3.05,+16.294, +8.619,+1.024
1662481560,+3.05,+16.303, +8.627,+1.024
1662482160,+3.05,+16.328, +8.645,+1.024
1662482760,+3.05,+16.294, +8.684,+1.024
1662483360,+3.05,+16.320, +8.683,+1.024
1662483960,+3.05,+16.303, +8.732,+1.024
1662484560,+3.05,+16.243, +8.755,+1.024
1662485160,+3.05,+16.371, +8.754,+1.024
1662485760,+3.05,+16.456, +8.773,+1.024
1662486360,+3.05,+16.498, +8.823,+1.023
1662486960,+3.05,+16.617, +8.903,+1.024
1662487560,+3.05,+16.660, +8.946,+1.024
1662488160,+3.05,+16.753, +9.147,+1.024
1662488760,+3.05,+16.787, +9.419,+1.024
1662489360,+3.05,+16.770, +9.573,+1.024
1662489960,+3.05,+16.787, +9.780,+1.024
1662490560,+3.05,+16.838, +9.776,+1.024
1662491160,+3.05,+16.829, +9.820,+1.024
1662491760,+3.05,+16.948, +9.771,+1.024
1662492360,+3.05,+17.024, +9.672,+1.023
1662492960,+3.05,+17.337, +9.749,+1.023
1662493560,+3.05,+17.506, +9.935,+1.024
1662494160,+3.05,+17.514,+10.237,+1.023
1662494760,+3.05,+17.455,+10.352,+1.024
1662495360,+3.04,+17.607,+10.421,+1.023
1662495960,+3.04,+17.818,+10.491,+1.023
1662496560,+3.05,+17.869,+10.478,+1.023
1662497160,+3.05,+17.565,+10.424,+1.023
1662497760,+3.05,+17.438,+10.523,+1.024
1662498360,+3.05,+17.185,+10.434,+1.023
1662498960,+3.05,+17.100,+10.284,+1.023
1662499560,+3.05,+17.041,+10.034,+1.024
1662500160,+3.05,+16.965, +9.719,+1.024
1662500760,+3.05,+16.990, +9.687,+1.024
1662501360,+3.05,+16.999, +9.763,+1.024
1662501960,+3.05,+17.066, +9.789,+1.023
1662502560,+3.05,+17.066, +9.820,+1.024
1662503160,+3.05,+17.033, +9.789,+1.024
1662503760,+3.05,+17.024, +9.602,+1.023
1662504360,+3.05,+17.066, +9.696,+1.023
1662504960,+3.05,+17.126, +9.900,+1.023
1662505560,+3.05,+17.083, +9.681,+1.023
1662506160,+3.05,+17.261, +9.681,+1.023
1662506760,+3.05,+17.185, +9.740,+1.023
1662507360,+3.05,+17.075, +9.716,+1.023
1662507960,+3.05,+17.286, +9.782,+1.024
1662508560,+3.05,+17.472, +9.814,+1.024
1662509160,+3.05,+17.574, +9.807,+1.023
1662509760,+3.05,+17.582, +9.683,+1.023
1662510360,+3.05,+17.514, +9.560,+1.023
1662510960,+3.04,+17.616, +9.494,+1.023
1662511560,+3.04,+17.734, +9.422,+1.023
1662512160,+3.05,+17.565, +9.557,+1.024
1662512760,+3.05,+17.455, +9.605,+1.023
1662513360,+3.04,+17.725, +9.397,+1.023
1662513960,+3.05,+17.447, +9.359,+1.023
1662514560,+3.04,+17.633, +9.288,+1.023
1662515160,+3.04,+17.675, +9.146,+1.023
1662515760,+3.04,+17.700, +9.058,+1.023
1662516360,+3.04,+17.683, +8.936,+1.023
1662516960,+3.04,+17.624, +8.883,+1.023
1662517560,+3.04,+17.633, +8.785,+1.023
1662518160,+3.04,+17.565, +8.698,+1.023
1662518760,+3.05,+17.540, +8.645,+1.024
1662519360,+3.05,+17.557, +8.599,+1.023
1662519960,+3.05,+17.514, +8.590,+1.023
1662520560,+3.05,+17.481, +8.534,+1.023
1662521160,+3.05,+17.464, +8.554,+1.023
1662521760,+3.05,+17.438, +8.489,+1.023
1662522360,+3.05,+17.422, +8.428,+1.023
1662522960,+3.05,+17.379, +8.410,+1.023
1662523560,+3.05,+17.371, +8.460,+1.022
1662524160,+3.05,+17.354, +8.417,+1.023
1662524760,+3.05,+17.329, +8.389,+1.023
1662525360,+3.05,+17.312, +8.399,+1.023
1662525960,+3.05,+17.286, +8.336,+1.023
1662526560,+3.05,+17.278, +8.289,+1.022
1662527160,+3.05,+17.219, +8.305,+1.023
1662527760,+3.05,+17.210, +8.365,+1.022
1662528360,+3.05,+17.219, +8.424,+1.023
1662528960,+3.05,+17.176, +8.395,+1.023
1662529560,+3.05,+17.168, +8.366,+1.023
1662530160,+3.05,+17.143, +8.361,+1.023
1662530760,+3.05,+17.126, +8.351,+1.023
1662531360,+3.05,+17.083, +8.349,+1.023
1662531960,+3.05,+17.066, +8.321,+1.023
