7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1593702960,+3.47, +6.562, +9.058,+0.915
1593703560,+3.47, +6.552, +9.065,+0.915
1593704160,+3.47, +6.523, +9.070,+0.915
1593704760,+3.47, +6.562, +9.051,+0.914
1593705360,+3.47, +6.562, +9.069,+0.915
1593705960,+3.47, +6.601, +9.051,+0.915
1593706560,+3.47, +6.582, +9.064,+0.915
1593707160,+3.47, +6.601, +9.076,+0.915
1593707760,+3.47, +6.620, +9.062,+0.915
1593708360,+3.47, +6.640, +9.061,+0.915
1593708960,+3.47, +6.640, +9.065,+0.914
1593709560,+3.47, +6.649, +9.054,+0.914
1593710160,+3.47, +6.669, +9.056,+0.915
1593710760,+3.47, +6.659, +9.052,+0.914
1593711360,+3.47, +6.649, +9.064,+0.915
1593711960,+3.47, +6.649, +9.063,+0.915
1593712560,+3.47, +6.669, +9.051,+0.915
1593713160,+3.47, +6.630, +9.057,+0.914
1593713760,+3.47, +6.659, +9.056,+0.915
1593714360,+3.47, +6.640, +9.068,+0.915
1593714960,+3.47, +6.659, +9.065,+0.915
1593715560,+3.47, +6.640, +9.062,+0.915
1593716160,+3.47, +6.620, +9.069,+0.915
1593716760,+3.46, +6.669, +9.068,+0.915
1593717360,+3.47, +6.659, +9.067,+0.915
1593717960,+3.47, +6.698, +9.052,+0.914
1593718560,+3.47, +6.736, +9.041,+0.914
1593719160,+3.47, +6.775, +9.051,+0.914
1593719760,+3.46, +6.842, +9.047,+0.914
1593720360,+3.46, +6.852, +9.040,+0.914
1593720960,+3.46, +6.919, +9.047,+0.914
1593721560,+3.46, +6.958, +9.036,+0.914
1593722160,+3.46, +7.006, +9.043,+0.915
1593722760,+3.46, +6.987, +9.040,+0.914
1593723360,+3.46, +6.987, +9.062,+0.915
1593723960,+3.46, +6.987, +9.057,+0.914
1593724560,+3.46, +7.016, +9.050,+0.915
1593725160,+3.46, +7.016, +9.043,+0.914
1593725760,+3.46, +7.025, +9.043,+0.914
1593726360,+3.46, +7.054, +9.054,+0.914
1593726960,+3.46, +7.093, +9.032,+0.914
1593727560,+3.46, +7.160, +9.044,+0.914
1593728160,+3.46, +7.188, +9.053,+0.914
1593728760,+3.46, +7.284, +9.028,+0.914
1593729360,+3.46, +7.265, +9.055,+0.915
1593729960,+3.46, +7.313, +9.048,+0.915
1593730560,+3.46, +7.332, +9.049,+0.915
1593731160,+3.46, +7.303, +9.046,+0.915
1593731760,+3.46, +7.332, +9.051,+0.914
1593732360,+3.46, +7.341, +9.047,+0.914
1593732960,+3.46, +7.380, +9.047,+0.915
1593733560,+3.46, +7.408, +9.048,+0.915
1593734160,+3.46, +7.408, +9.055,+0.915
1593734760,+3.46, +7.427, +9.057,+0.915
1593735360,+3.46, +7.456, +9.048,+0.915
1593735960,+3.46, +7.427, +9.062,+0.915
1593736560,+3.46, +7.437, +9.065,+0.915
1593737160,+3.46, +7.485, +9.045,+0.915
1593737760,+3.46, +7.485, +9.049,+0.915
1593738360,+3.46, +7.504, +9.044,+0.915
1593738960,+3.46, +7.532, +9.052,+0.915
1593739560,+3.46, +7.532, +9.050,+0.914
1593740160,+3.46, +7.542, +9.052,+0.915
1593740760,+3.46, +7.551, +9.054,+0.915
1593741360,+3.46, +7.580, +9.052,+0.915
1593741960,+3.46, +7.580, +9.059,+0.915
1593742560,+3.46, +7.570, +9.048,+0.915
1593743160,+3.46, +7.599, +9.045,+0.915
1593743760,+3.46, +7.580, +9.059,+0.915
1593744360,+3.46, +7.589, +9.041,+0.915
1593744960,+3.46, +7.608, +9.035,+0.915
1593745560,+3.46, +7.589, +9.052,+0.915
1593746160,+3.46, +7.589, +9.042,+0.915
1593746760,+3.46, +7.570, +9.038,+0.915
1593747360,+3.46, +7.570, +9.044,+0.915
