7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597127340,+3.12,+21.221, +8.001,+0.977
1597127940,+3.12,+21.238, +7.994,+0.977
1597128540,+3.12,+21.238, +7.989,+0.977
1597129140,+3.12,+21.229, +7.984,+0.977
1597129740,+3.12,+21.213, +8.000,+0.977
1597130340,+3.12,+21.213, +7.992,+0.977
1597130940,+3.12,+21.213, +7.993,+0.977
1597131540,+3.12,+21.179, +8.003,+0.977
1597132140,+3.12,+21.179, +8.007,+0.977
1597132740,+3.12,+21.162, +7.983,+0.977
1597133340,+3.12,+21.137, +7.998,+0.977
1597133940,+3.12,+21.104, +8.013,+0.977
1597134540,+3.12,+21.096, +7.964,+0.977
1597135140,+3.12,+21.087, +8.003,+0.977
1597135740,+3.12,+21.062, +7.998,+0.977
1597136340,+3.12,+21.054, +8.019,+0.977
1597136940,+3.12,+21.029, +8.000,+0.977
1597137540,+3.12,+20.978, +8.014,+0.977
1597138140,+3.12,+20.978, +8.015,+0.977
1597138740,+3.12,+20.978, +8.012,+0.977
1597139340,+3.12,+20.928, +8.042,+0.976
1597139940,+3.12,+20.937, +8.070,+0.977
1597140540,+3.12,+20.920, +8.057,+0.977
1597141140,+3.12,+20.903, +8.048,+0.976
1597141740,+3.12,+20.878, +8.062,+0.977
1597142340,+3.12,+20.861, +8.072,+0.977
1597142940,+3.12,+20.870, +8.050,+0.976
1597143540,+3.12,+20.845, +8.060,+0.977
1597144140,+3.12,+20.819, +8.079,+0.977
1597144740,+3.12,+20.828, +8.059,+0.977
1597145340,+3.12,+20.811, +8.062,+0.976
1597145940,+3.12,+20.811, +8.072,+0.977
1597146540,+3.12,+20.786, +8.053,+0.977
1597147140,+3.12,+20.769, +8.052,+0.977
1597147740,+3.12,+20.761, +8.039,+0.977
1597148340,+3.12,+20.778, +8.036,+0.977
1597148940,+3.12,+20.769, +8.067,+0.977
1597149540,+3.12,+20.753, +8.091,+0.977
1597150140,+3.12,+20.744, +8.080,+0.977
1597150740,+3.12,+20.753, +8.049,+0.977
1597151340,+3.12,+20.736, +8.023,+0.977
1597151940,+3.12,+20.719, +7.999,+0.977
1597152540,+3.12,+20.719, +8.024,+0.977
1597153140,+3.12,+20.719, +8.020,+0.977
1597153740,+3.12,+20.727, +7.997,+0.977
1597154340,+3.12,+20.686, +8.065,+0.977
1597154940,+3.12,+20.702, +8.030,+0.977
1597155540,+3.12,+20.694, +8.016,+0.977
1597156140,+3.12,+20.694, +8.024,+0.977
1597156740,+3.12,+20.686, +8.021,+0.977
1597157340,+3.12,+20.719, +7.999,+0.977
1597157940,+3.12,+20.702, +8.014,+0.977
1597158540,+3.12,+20.719, +8.024,+0.977
1597159140,+3.12,+20.727, +8.032,+0.977
1597159740,+3.12,+20.727, +8.012,+0.977
1597160340,+3.12,+20.761, +7.986,+0.977
1597160940,+3.12,+20.761, +7.986,+0.977
1597161540,+3.12,+20.811, +7.975,+0.977
1597162140,+3.12,+20.836, +7.980,+0.977
1597162740,+3.12,+20.853, +7.984,+0.976
1597163340,+3.12,+20.853, +7.856,+0.976
1597163940,+3.12,+20.870, +7.890,+0.976
1597164540,+3.12,+20.895, +8.015,+0.977
