7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594662720,+3.13,+18.496, +8.526,+0.977
1594663320,+3.13,+18.522, +8.531,+0.977
1594663920,+3.13,+18.522, +8.542,+0.977
1594664520,+3.13,+18.547, +8.500,+0.977
1594665120,+3.13,+18.572, +8.485,+0.976
1594665720,+3.13,+18.538, +8.527,+0.977
1594666320,+3.13,+18.572, +8.517,+0.977
1594666920,+3.13,+18.597, +8.463,+0.977
1594667520,+3.13,+18.614, +8.540,+0.977
1594668120,+3.13,+18.656, +8.511,+0.977
1594668720,+3.13,+18.690, +8.521,+0.977
1594669320,+3.13,+18.698, +8.523,+0.977
1594669920,+3.13,+18.707, +8.550,+0.977
1594670520,+3.13,+18.707, +8.545,+0.978
1594671120,+3.13,+18.723, +8.549,+0.977
1594671720,+3.13,+18.749, +8.532,+0.977
1594672320,+3.13,+18.681, +8.569,+0.977
1594672920,+3.13,+18.757, +8.543,+0.977
1594673520,+3.13,+18.740, +8.544,+0.977
1594674120,+3.13,+18.740, +8.573,+0.977
1594674720,+3.13,+18.723, +8.587,+0.977
1594675320,+3.13,+18.766, +8.560,+0.977
1594675920,+3.13,+18.732, +8.567,+0.977
1594676520,+3.13,+18.707, +8.560,+0.977
1594677120,+3.13,+18.749, +8.585,+0.977
1594677720,+3.13,+18.732, +8.586,+0.977
1594678320,+3.13,+18.723, +8.562,+0.977
1594678920,+3.13,+18.732, +8.583,+0.977
1594679520,+3.13,+18.732, +8.586,+0.977
1594680120,+3.13,+18.723, +8.602,+0.977
1594680720,+3.13,+18.757, +8.596,+0.977
1594681320,+3.13,+18.732, +8.589,+0.977
1594681920,+3.13,+18.732, +8.618,+0.977
1594682520,+3.13,+18.740, +8.649,+0.978
1594683120,+3.13,+18.749, +8.623,+0.977
1594683720,+3.13,+18.766, +8.619,+0.977
1594684320,+3.13,+18.740, +8.633,+0.977
1594684920,+3.13,+18.749, +8.626,+0.977
1594685520,+3.13,+18.774, +8.588,+0.977
1594686120,+3.13,+18.757, +8.598,+0.977
1594686720,+3.13,+18.766, +8.591,+0.977
1594687320,+3.13,+18.757, +8.590,+0.977
1594687920,+3.13,+18.774, +8.633,+0.977
1594688520,+3.13,+18.766, +8.607,+0.977
1594689120,+3.13,+18.732, +8.591,+0.977
1594689720,+3.13,+18.749, +8.572,+0.977
1594690320,+3.13,+18.749, +8.582,+0.977
1594690920,+3.13,+18.757, +8.526,+0.977
1594691520,+3.13,+18.715, +8.481,+0.977
1594692120,+3.13,+18.749, +8.504,+0.976
1594692720,+3.13,+18.740, +8.502,+0.977
1594693320,+3.13,+18.749, +8.448,+0.977
1594693920,+3.13,+18.723, +8.432,+0.976
1594694520,+3.13,+18.749, +8.552,+0.977
1594695120,+3.13,+18.766, +8.444,+0.976
1594695720,+3.13,+18.766, +8.417,+0.976
1594696320,+3.13,+18.791, +8.384,+0.977
1594696920,+3.13,+18.799, +8.457,+0.977
1594697520,+3.13,+18.858, +8.498,+0.977
1594698120,+3.13,+18.850, +8.366,+0.976
1594698720,+3.13,+18.824, +8.431,+0.977
1594699320,+3.13,+18.883, +8.376,+0.976
1594699920,+3.13,+18.833, +8.363,+0.976
1594700520,+3.13,+18.816, +8.376,+0.976
1594701120,+3.13,+18.782, +8.341,+0.976
1594701720,+3.13,+18.808, +8.303,+0.976
1594702320,+3.13,+18.892, +8.253,+0.976
1594702920,+3.13,+18.892, +8.258,+0.976
1594703520,+3.13,+18.833, +8.274,+0.976
1594704120,+3.13,+18.841, +8.260,+0.976
1594704720,+3.13,+18.841, +8.291,+0.976
1594705320,+3.13,+18.816, +8.314,+0.977
1594705920,+3.13,+18.774, +8.322,+0.976
1594706520,+3.13,+18.808, +8.308,+0.976
1594707120,+3.13,+18.841, +8.303,+0.977
1594707720,+3.13,+18.841, +8.335,+0.977
1594708320,+3.13,+18.841, +8.351,+0.976
1594708920,+3.13,+18.841, +8.353,+0.977
1594709520,+3.13,+18.816, +8.356,+0.976
1594710120,+3.13,+18.808, +8.291,+0.976
1594710720,+3.13,+18.816, +8.292,+0.976
1594711320,+3.13,+18.816, +8.319,+0.976
1594711920,+3.13,+18.782, +8.292,+0.976
1594712520,+3.13,+18.766, +8.320,+0.977
1594713120,+3.13,+18.749, +8.310,+0.977
1594713720,+3.13,+18.740, +8.293,+0.977
1594714320,+3.13,+18.673, +8.295,+0.976
1594714920,+3.13,+18.656, +8.295,+0.976
1594715520,+3.13,+18.648, +8.322,+0.977
1594716120,+3.13,+18.623, +8.300,+0.977
1594716720,+3.13,+18.580, +8.312,+0.976
1594717320,+3.13,+18.555, +8.328,+0.977
1594717920,+3.13,+18.530, +8.316,+0.976
1594718520,+3.13,+18.513, +8.319,+0.976
1594719120,+3.13,+18.488, +8.323,+0.977
1594719720,+3.13,+18.437, +8.337,+0.976
1594720320,+3.13,+18.429, +8.332,+0.976
1594720920,+3.13,+18.429, +8.310,+0.977
1594721520,+3.13,+18.378, +8.318,+0.976
1594722120,+3.13,+18.353, +8.314,+0.976
1594722720,+3.13,+18.353, +8.310,+0.976
1594723320,+3.13,+18.336, +8.312,+0.976
1594723920,+3.13,+18.311, +8.322,+0.976
1594724520,+3.13,+18.286, +8.352,+0.976
1594725120,+3.13,+18.252, +8.321,+0.976
1594725720,+3.13,+18.235, +8.351,+0.977
1594726320,+3.13,+18.210, +8.327,+0.976
1594726920,+3.13,+18.202, +8.307,+0.976
1594727520,+3.13,+18.126, +8.335,+0.977
1594728120,+3.13,+18.143, +8.345,+0.976
1594728720,+3.13,+18.109, +8.338,+0.977
1594729320,+3.13,+18.084, +8.344,+0.976
1594729920,+3.13,+18.058, +8.352,+0.976
1594730520,+3.13,+18.033, +8.317,+0.976
1594731120,+3.13,+17.991, +8.359,+0.976
1594731720,+3.13,+17.974, +8.322,+0.976
1594732320,+3.13,+17.965, +8.331,+0.977
1594732920,+3.13,+17.957, +8.314,+0.976
1594733520,+3.13,+17.923, +8.318,+0.976
1594734120,+3.13,+17.915, +8.329,+0.976
1594734720,+3.13,+17.915, +8.326,+0.976
1594735320,+3.13,+17.864, +8.335,+0.976
1594735920,+3.13,+17.864, +8.354,+0.976
1594736520,+3.13,+17.873, +8.347,+0.976
1594737120,+3.13,+17.864, +8.407,+0.976
1594737720,+3.13,+17.856, +8.408,+0.976
1594738320,+3.13,+17.890, +8.384,+0.976
1594738920,+3.13,+17.915, +8.365,+0.976
1594739520,+3.13,+17.940, +8.371,+0.976
1594740120,+3.13,+17.991, +8.341,+0.976
1594740720,+3.13,+18.016, +8.342,+0.976
1594741320,+3.13,+17.982, +8.383,+0.976
1594741920,+3.13,+18.041, +8.363,+0.976
1594742520,+3.13,+18.092, +8.359,+0.976
1594743120,+3.13,+18.075, +8.386,+0.976
1594743720,+3.13,+18.117, +8.414,+0.976
1594744320,+3.13,+18.143, +8.401,+0.977
1594744920,+3.13,+18.202, +8.396,+0.977
1594745520,+3.13,+18.227, +8.461,+0.977
1594746120,+3.13,+18.286, +8.401,+0.977
1594746720,+3.13,+18.328, +8.374,+0.976
1594747320,+3.13,+18.362, +8.431,+0.977
1594747920,+3.13,+18.421, +8.365,+0.976
1594748520,+3.13,+18.429, +8.429,+0.977
1594749120,+3.13,+18.463, +8.498,+0.977
