7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1633080540,+3.02,+12.845, +9.303,+0.974
1633081140,+3.02,+12.836, +9.308,+0.974
1633081740,+3.02,+12.836, +9.300,+0.973
1633082340,+3.02,+12.818, +9.332,+0.973
1633082940,+3.02,+12.818, +9.313,+0.973
1633083540,+3.02,+12.801, +9.327,+0.974
1633084140,+3.02,+12.774, +9.308,+0.973
1633084740,+3.02,+12.801, +9.296,+0.973
1633085340,+3.02,+12.757, +9.291,+0.974
1633085940,+3.02,+12.783, +9.259,+0.973
1633086540,+3.02,+12.765, +9.289,+0.973
1633087140,+3.02,+12.774, +9.274,+0.974
1633087740,+3.02,+12.757, +9.315,+0.973
1633088340,+3.02,+12.783, +9.304,+0.973
1633088940,+3.02,+12.739, +9.315,+0.974
1633089540,+3.02,+12.748, +9.300,+0.974
1633090140,+3.02,+12.739, +9.321,+0.974
1633090740,+3.02,+12.748, +9.306,+0.974
1633091340,+3.02,+12.765, +9.290,+0.973
1633091940,+3.02,+12.748, +9.300,+0.974
1633092540,+3.02,+12.757, +9.283,+0.974
1633093140,+3.02,+12.748, +9.280,+0.974
1633093740,+3.02,+12.765, +9.255,+0.974
1633094340,+3.02,+12.739, +9.272,+0.974
1633094940,+3.02,+12.765, +9.255,+0.974
1633095540,+3.02,+12.765, +9.265,+0.974
1633096140,+3.02,+12.748, +9.293,+0.974
1633096740,+3.02,+12.757, +9.274,+0.974
1633097340,+3.02,+12.748, +9.269,+0.974
1633097940,+3.02,+12.739, +9.266,+0.974
1633098540,+3.02,+12.730, +9.251,+0.973
1633099140,+3.02,+12.739, +9.247,+0.973
1633099740,+3.02,+12.739, +9.250,+0.974
1633100340,+3.02,+12.757, +9.249,+0.973
1633100940,+3.02,+12.748, +9.294,+0.974
1633101540,+3.02,+12.748, +9.331,+0.974
1633102140,+3.02,+12.730, +9.325,+0.973
1633102740,+3.02,+12.748, +9.311,+0.973
1633103340,+3.02,+12.757, +9.323,+0.973
1633103940,+3.02,+12.739, +9.329,+0.973
1633104540,+3.02,+12.748, +9.338,+0.974
1633105140,+3.02,+12.748, +9.317,+0.973
1633105740,+3.02,+12.748, +9.314,+0.973
1633106340,+3.02,+12.757, +9.323,+0.974
1633106940,+3.02,+12.748, +9.346,+0.974
