7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598387040,+3.11,+20.786, +8.284,+0.973
1598387640,+3.11,+20.761, +8.306,+0.974
1598388240,+3.11,+20.719, +8.336,+0.975
1598388840,+3.11,+20.694, +8.324,+0.975
1598389440,+3.11,+20.702, +8.307,+0.974
1598390040,+3.11,+20.694, +8.331,+0.974
1598390640,+3.11,+20.677, +8.336,+0.974
1598391240,+3.11,+20.686, +8.329,+0.974
1598391840,+3.11,+20.694, +8.327,+0.974
1598392440,+3.11,+20.677, +8.336,+0.975
1598393040,+3.11,+20.686, +8.353,+0.975
1598393640,+3.11,+20.677, +8.352,+0.975
1598394240,+3.11,+20.694, +8.341,+0.975
1598394840,+3.11,+20.677, +8.353,+0.975
1598395440,+3.11,+20.686, +8.354,+0.975
1598396040,+3.11,+20.652, +8.351,+0.975
1598396640,+3.11,+20.669, +8.342,+0.975
1598397240,+3.11,+20.669, +8.335,+0.974
1598397840,+3.11,+20.677, +8.343,+0.975
1598398440,+3.11,+20.686, +8.360,+0.975
1598399040,+3.11,+20.669, +8.361,+0.975
1598399640,+3.11,+20.694, +8.357,+0.975
1598400240,+3.11,+20.686, +8.364,+0.975
1598400840,+3.11,+20.694, +8.354,+0.975
1598401440,+3.11,+20.686, +8.356,+0.975
1598402040,+3.11,+20.677, +8.363,+0.975
1598402640,+3.11,+20.669, +8.365,+0.975
1598403240,+3.11,+20.702, +8.346,+0.975
1598403840,+3.11,+20.669, +8.344,+0.974
1598404440,+3.11,+20.660, +8.343,+0.974
1598405040,+3.11,+20.652, +8.351,+0.974
1598405640,+3.11,+20.594, +8.350,+0.974
1598406240,+3.11,+20.594, +8.359,+0.975
1598406840,+3.11,+20.585, +8.345,+0.974
1598407440,+3.11,+20.568, +8.347,+0.975
1598408040,+3.11,+20.552, +8.354,+0.974
1598408640,+3.11,+20.568, +8.354,+0.975
1598409240,+3.11,+20.552, +8.362,+0.975
1598409840,+3.11,+20.535, +8.361,+0.974
1598410440,+3.11,+20.535, +8.373,+0.975
1598411040,+3.11,+20.501, +8.365,+0.975
1598411640,+3.11,+20.493, +8.369,+0.975
1598412240,+3.11,+20.485, +8.348,+0.974
1598412840,+3.11,+20.476, +8.362,+0.975
1598413440,+3.11,+20.460, +8.357,+0.974
1598414040,+3.11,+20.485, +8.336,+0.974
1598414640,+3.11,+20.460, +8.337,+0.974
1598415240,+3.11,+20.476, +8.346,+0.975
1598415840,+3.11,+20.460, +8.358,+0.975
1598416440,+3.11,+20.476, +8.353,+0.975
1598417040,+3.11,+20.460, +8.341,+0.974
1598417640,+3.11,+20.451, +8.341,+0.974
1598418240,+3.11,+20.443, +8.340,+0.974
1598418840,+3.11,+20.426, +8.324,+0.974
1598419440,+3.11,+20.434, +8.359,+0.974
1598420040,+3.11,+20.409, +8.384,+0.974
1598420640,+3.11,+20.418, +8.363,+0.975
1598421240,+3.11,+20.418, +8.379,+0.975
1598421840,+3.11,+20.434, +8.351,+0.975
1598422440,+3.11,+20.401, +8.370,+0.974
1598423040,+3.11,+20.393, +8.357,+0.974
1598423640,+3.11,+20.401, +8.351,+0.974
1598424240,+3.11,+20.376, +8.364,+0.975
1598424840,+3.11,+20.393, +8.350,+0.974
1598425440,+3.11,+20.368, +8.355,+0.974
1598426040,+3.11,+20.359, +8.365,+0.975
1598426640,+3.11,+20.359, +8.385,+0.975
1598427240,+3.11,+20.368, +8.356,+0.974
1598427840,+3.11,+20.351, +8.362,+0.974
1598428440,+3.11,+20.342, +8.371,+0.974
1598429040,+3.11,+20.342, +8.375,+0.975
1598429640,+3.11,+20.368, +8.357,+0.974
1598430240,+3.11,+20.334, +8.363,+0.974
1598430840,+3.11,+20.326, +8.345,+0.974
1598431440,+3.11,+20.309, +8.350,+0.974
1598432040,+3.11,+20.326, +8.345,+0.974
1598432640,+3.11,+20.301, +8.339,+0.974
1598433240,+3.11,+20.301, +8.350,+0.974
1598433840,+3.11,+20.301, +8.349,+0.974
1598434440,+3.11,+20.284, +8.335,+0.974
1598435040,+3.11,+20.284, +8.349,+0.975
1598435640,+3.11,+20.275, +8.370,+0.974
1598436240,+3.11,+20.267, +8.351,+0.974
1598436840,+3.11,+20.275, +8.332,+0.974
1598437440,+3.11,+20.259, +8.334,+0.974
1598438040,+3.11,+20.242, +8.329,+0.974
