7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598704440,+3.11,+20.217, +8.227,+0.974
1598705040,+3.11,+20.234, +8.213,+0.974
1598705640,+3.11,+20.175, +8.218,+0.974
1598706240,+3.11,+20.208, +8.214,+0.974
1598706840,+3.11,+20.183, +8.241,+0.974
1598707440,+3.11,+20.192, +8.231,+0.974
1598708040,+3.11,+20.183, +8.246,+0.974
1598708640,+3.11,+20.183, +8.230,+0.974
1598709240,+3.11,+20.167, +8.259,+0.974
1598709840,+3.11,+20.183, +8.237,+0.974
1598710440,+3.11,+20.150, +8.241,+0.974
1598711040,+3.11,+20.150, +8.253,+0.974
1598711640,+3.11,+20.141, +8.239,+0.974
1598712240,+3.11,+20.158, +8.253,+0.974
1598712840,+3.11,+20.150, +8.253,+0.974
1598713440,+3.11,+20.133, +8.251,+0.974
1598714040,+3.11,+20.167, +8.235,+0.974
1598714640,+3.11,+20.167, +8.229,+0.975
1598715240,+3.11,+20.158, +8.254,+0.974
1598715840,+3.11,+20.183, +8.240,+0.975
1598716440,+3.11,+20.167, +8.252,+0.974
1598717040,+3.11,+20.200, +8.250,+0.974
1598717640,+3.11,+20.217, +8.257,+0.974
1598718240,+3.11,+20.242, +8.247,+0.974
1598718840,+3.11,+20.217, +8.231,+0.975
1598719440,+3.11,+20.242, +8.253,+0.974
1598720040,+3.11,+20.234, +8.278,+0.974
1598720640,+3.11,+20.259, +8.276,+0.974
1598721240,+3.11,+20.292, +8.262,+0.974
1598721840,+3.11,+20.334, +8.262,+0.975
1598722440,+3.11,+20.351, +8.264,+0.975
1598723040,+3.11,+20.359, +8.268,+0.974
1598723640,+3.11,+20.401, +8.260,+0.974
1598724240,+3.11,+20.401, +8.256,+0.975
1598724840,+3.11,+20.443, +8.240,+0.974
1598725440,+3.11,+20.460, +8.251,+0.974
1598726040,+3.11,+20.476, +8.304,+0.975
1598726640,+3.11,+20.476, +8.295,+0.974
1598727240,+3.11,+20.476, +8.266,+0.975
1598727840,+3.11,+20.485, +8.309,+0.974
1598728440,+3.11,+20.493, +8.286,+0.975
1598729040,+3.11,+20.510, +8.253,+0.974
1598729640,+3.11,+20.493, +8.301,+0.975
1598730240,+3.11,+20.677, +8.288,+0.975
1598730840,+3.11,+20.635, +8.292,+0.974
1598731440,+3.11,+20.594, +8.309,+0.974
1598732040,+3.11,+20.619, +8.316,+0.975
1598732640,+3.11,+20.619, +8.304,+0.975
1598733240,+3.11,+20.610, +8.320,+0.975
1598733840,+3.11,+20.602, +8.306,+0.974
1598734440,+3.11,+20.619, +8.308,+0.975
