7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628817540,+3.03,+18.900, +8.223,+0.977
1628818140,+3.03,+18.875, +8.223,+0.977
1628818740,+3.03,+18.833, +8.238,+0.977
1628819340,+3.03,+18.850, +8.233,+0.977
1628819940,+3.03,+18.875, +8.247,+0.977
1628820540,+3.03,+18.934, +8.237,+0.977
1628821140,+3.03,+18.908, +8.229,+0.977
1628821740,+3.02,+18.934, +8.252,+0.977
1628822340,+3.03,+19.051, +8.235,+0.977
1628822940,+3.03,+19.068, +8.258,+0.977
1628823540,+3.03,+18.976, +8.268,+0.977
1628824140,+3.03,+18.967, +8.261,+0.977
1628824740,+3.03,+18.959, +8.259,+0.977
1628825340,+3.03,+18.934, +8.244,+0.977
1628825940,+3.03,+18.866, +8.249,+0.977
1628826540,+3.03,+18.866, +8.245,+0.977
1628827140,+3.03,+18.850, +8.256,+0.977
1628827740,+3.03,+18.858, +8.255,+0.977
1628828340,+3.03,+18.850, +8.341,+0.978
1628828940,+3.03,+18.858, +8.390,+0.977
1628829540,+3.03,+18.850, +8.310,+0.977
1628830140,+3.03,+18.850, +8.329,+0.977
1628830740,+3.03,+18.866, +8.378,+0.977
1628831340,+3.02,+18.875, +8.367,+0.977
1628831940,+3.03,+18.892, +8.405,+0.978
1628832540,+3.03,+18.900, +8.395,+0.977
1628833140,+3.03,+18.908, +8.375,+0.977
1628833740,+3.03,+18.900, +8.371,+0.978
1628834340,+3.03,+18.908, +8.395,+0.978
1628834940,+3.03,+18.900, +8.396,+0.977
1628835540,+3.03,+18.900, +8.422,+0.977
1628836140,+3.03,+18.917, +8.386,+0.978
1628836740,+3.03,+18.908, +8.415,+0.978
1628837340,+3.03,+18.900, +8.254,+0.977
1628837940,+3.03,+18.900, +8.313,+0.977
1628838540,+3.03,+18.917, +8.368,+0.978
1628839140,+3.03,+19.043, +8.255,+0.977
1628839740,+3.03,+19.093, +8.179,+0.978
1628840340,+3.03,+19.102, +8.172,+0.977
1628840940,+3.03,+19.093, +8.163,+0.977
1628841540,+3.03,+19.043, +8.189,+0.977
1628842140,+3.03,+19.026, +8.203,+0.977
1628842740,+3.03,+18.934, +8.217,+0.977
1628843340,+3.03,+19.018, +8.189,+0.977
1628843940,+3.03,+18.992, +8.218,+0.977
1628844540,+3.03,+18.992, +8.190,+0.977
1628845140,+3.03,+18.959, +8.224,+0.977
1628845740,+3.03,+18.950, +8.210,+0.978
1628846340,+3.03,+18.934, +8.236,+0.977
1628846940,+3.03,+18.942, +8.190,+0.977
1628847540,+3.03,+18.950, +8.175,+0.977
1628848140,+3.03,+18.934, +8.173,+0.977
1628848740,+3.03,+18.934, +8.156,+0.977
1628849340,+3.02,+18.900, +8.174,+0.977
1628849940,+3.03,+18.883, +8.168,+0.977
1628850540,+3.03,+18.866, +8.172,+0.977
1628851140,+3.03,+18.858, +8.154,+0.977
1628851740,+3.03,+18.833, +8.163,+0.977
1628852340,+3.03,+18.833, +8.160,+0.977
1628852940,+3.03,+18.824, +8.149,+0.977
1628853540,+3.03,+18.799, +8.167,+0.977
1628854140,+3.03,+18.808, +8.145,+0.977
1628854740,+3.03,+18.799, +8.170,+0.977
1628855340,+3.03,+18.766, +8.172,+0.977
1628855940,+3.03,+18.757, +8.167,+0.977
1628856540,+3.03,+18.766, +8.167,+0.977
1628857140,+3.03,+18.766, +8.166,+0.977
1628857740,+3.03,+18.723, +8.178,+0.977
1628858340,+3.03,+18.723, +8.185,+0.977
1628858940,+3.03,+18.723, +8.178,+0.977
1628859540,+3.03,+18.715, +8.182,+0.977
1628860140,+3.03,+18.698, +8.175,+0.977
1628860740,+3.03,+18.681, +8.179,+0.977
1628861340,+3.03,+18.681, +8.182,+0.977
1628861940,+3.03,+18.665, +8.183,+0.977
1628862540,+3.03,+18.681, +8.175,+0.977
1628863140,+3.03,+18.673, +8.168,+0.977
1628863740,+3.03,+18.656, +8.173,+0.977
1628864340,+3.03,+18.665, +8.162,+0.977
1628864940,+3.03,+18.656, +8.172,+0.977
1628865540,+3.03,+18.665, +8.169,+0.977
1628866140,+3.03,+18.673, +8.163,+0.977
1628866740,+3.03,+18.681, +8.177,+0.977
1628867340,+3.03,+18.690, +8.175,+0.976
1628867940,+3.03,+18.698, +8.188,+0.977
1628868540,+3.03,+18.740, +8.187,+0.977
1628869140,+3.03,+18.757, +8.168,+0.977
1628869740,+3.03,+18.757, +8.176,+0.977
1628870340,+3.03,+18.740, +8.177,+0.977
1628870940,+3.03,+18.749, +8.185,+0.977
1628871540,+3.03,+18.766, +8.196,+0.977
1628872140,+3.03,+18.782, +8.210,+0.977
1628872740,+3.03,+18.782, +8.210,+0.977
1628873340,+3.03,+18.774, +8.204,+0.977
1628873940,+3.03,+18.782, +8.233,+0.977
1628874540,+3.03,+18.782, +8.226,+0.977
1628875140,+3.03,+18.791, +8.225,+0.977
1628875740,+3.03,+18.808, +8.236,+0.977
1628876340,+3.03,+18.841, +8.227,+0.977
1628876940,+3.03,+18.858, +8.228,+0.977
