7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594018860,+3.14,+17.560, +8.874,+0.979
1594019460,+3.14,+17.543, +8.855,+0.979
1594020060,+3.14,+17.501, +8.864,+0.979
1594020660,+3.14,+17.484, +8.861,+0.979
1594021260,+3.14,+17.467, +8.840,+0.979
1594021860,+3.14,+17.459, +8.841,+0.979
1594022460,+3.14,+17.425, +8.861,+0.979
1594023060,+3.14,+17.467, +8.846,+0.979
1594023660,+3.14,+17.442, +8.841,+0.979
1594024260,+3.14,+17.425, +8.847,+0.979
1594024860,+3.14,+17.459, +8.847,+0.979
1594025460,+3.14,+17.459, +8.850,+0.980
1594026060,+3.14,+17.476, +8.840,+0.979
1594026660,+3.14,+17.484, +8.834,+0.979
1594027260,+3.14,+17.459, +8.838,+0.979
1594027860,+3.14,+17.442, +8.836,+0.979
1594028460,+3.14,+17.399, +8.845,+0.979
1594029060,+3.14,+17.391, +8.834,+0.979
1594029660,+3.14,+17.349, +8.857,+0.980
1594030260,+3.14,+17.323, +8.854,+0.979
1594030860,+3.14,+17.315, +8.846,+0.979
1594031460,+3.14,+17.306, +8.852,+0.980
1594032060,+3.14,+17.281, +8.839,+0.979
1594032660,+3.14,+17.272, +8.847,+0.980
1594033260,+3.14,+17.239, +8.851,+0.980
1594033860,+3.14,+17.222, +8.835,+0.979
1594034460,+3.14,+17.196, +8.853,+0.980
1594035060,+3.14,+17.154, +8.843,+0.980
1594035660,+3.14,+17.171, +8.837,+0.979
1594036260,+3.14,+17.120, +8.846,+0.980
1594036860,+3.14,+17.086, +8.837,+0.979
1594037460,+3.14,+17.044, +8.852,+0.980
1594038060,+3.14,+17.044, +8.843,+0.980
1594038660,+3.14,+17.018, +8.847,+0.980
1594039260,+3.14,+16.959, +8.851,+0.980
1594039860,+3.14,+16.925, +8.850,+0.979
1594040460,+3.14,+16.933, +8.843,+0.979
1594041060,+3.14,+16.891, +8.842,+0.979
1594041660,+3.14,+16.899, +8.844,+0.979
1594042260,+3.14,+16.883, +8.829,+0.979
1594042860,+3.14,+16.840, +8.855,+0.979
1594043460,+3.14,+16.840, +8.851,+0.980
1594044060,+3.14,+16.806, +8.852,+0.979
1594044660,+3.14,+16.849, +8.749,+0.979
1594045260,+3.14,+16.815, +8.847,+0.979
1594045860,+3.14,+16.840, +8.840,+0.979
1594046460,+3.14,+16.840, +8.853,+0.979
1594047060,+3.14,+16.866, +8.848,+0.979
1594047660,+3.14,+16.866, +8.846,+0.979
1594048260,+3.14,+16.908, +8.846,+0.979
1594048860,+3.14,+16.933, +8.858,+0.980
1594049460,+3.14,+16.908, +8.857,+0.979
1594050060,+3.14,+16.883, +8.862,+0.979
1594050660,+3.14,+16.925, +8.852,+0.979
1594051260,+3.14,+16.925, +8.856,+0.979
1594051860,+3.14,+16.942, +8.856,+0.979
1594052460,+3.14,+16.993, +8.878,+0.980
1594053060,+3.14,+17.086, +8.847,+0.979
1594053660,+3.14,+17.095, +8.848,+0.979
1594054260,+3.14,+17.128, +8.844,+0.980
1594054860,+3.14,+17.112, +8.839,+0.979
1594055460,+3.14,+17.095, +8.881,+0.979
1594056060,+3.14,+17.128, +8.883,+0.979
1594056660,+3.14,+17.137, +8.889,+0.979
1594057260,+3.14,+17.171, +8.890,+0.979
1594057860,+3.14,+17.264, +8.946,+0.979
1594058460,+3.14,+17.357, +8.887,+0.979
1594059060,+3.14,+17.315, +8.896,+0.979
1594059660,+3.14,+17.264, +8.902,+0.979
1594060260,+3.14,+17.408, +8.948,+0.980
1594060860,+3.14,+17.476, +8.910,+0.979
1594061460,+3.14,+17.569, +8.944,+0.979
1594062060,+3.14,+17.459, +8.882,+0.980
1594062660,+3.14,+17.602, +8.911,+0.979
1594063260,+3.14,+17.425, +8.917,+0.979
1594063860,+3.14,+17.416, +8.883,+0.979
1594064460,+3.14,+17.450, +8.866,+0.979
1594065060,+3.14,+17.399, +8.902,+0.980
1594065660,+3.14,+17.306, +8.910,+0.979
1594066260,+3.14,+17.315, +8.914,+0.979
1594066860,+3.14,+17.450, +8.892,+0.979
1594067460,+3.14,+17.408, +8.898,+0.979
1594068060,+3.14,+17.425, +8.906,+0.979
1594068660,+3.14,+17.391, +8.902,+0.979
1594069260,+3.14,+17.915, +8.896,+0.980
1594069860,+3.14,+17.898, +8.886,+0.979
1594070460,+3.14,+17.864, +8.893,+0.979
1594071060,+3.14,+17.814, +8.879,+0.979
1594071660,+3.13,+17.814, +8.901,+0.979
1594072260,+3.13,+17.771, +8.928,+0.979
1594072860,+3.14,+17.957, +8.862,+0.979
1594073460,+3.14,+17.509, +8.998,+0.979
1594074060,+3.14,+17.577, +9.015,+0.980
1594074660,+3.14,+18.025, +8.950,+0.979
1594075260,+3.14,+17.890, +8.966,+0.979
1594075860,+3.14,+18.075, +8.982,+0.979
