"Plot Title: 6_m_BON"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889881, SEN S/N: 20889881, LBL: 6 m)","Intensity, Lux (LGR S/N: 20889881, SEN S/N: 20889881, LBL: 6 m)"
78,07/21/22 10:30:00 AM,7.381,462.9
79,07/21/22 11:00:00 AM,7.582,570.5
80,07/21/22 11:30:00 AM,7.481,667.4
81,07/21/22 12:00:00 PM,7.481,742.7
82,07/21/22 12:30:00 PM,7.582,742.7
83,07/21/22 01:00:00 PM,7.582,764.2
84,07/21/22 01:30:00 PM,7.782,1636.1
85,07/21/22 02:00:00 PM,7.381,1550.0
86,07/21/22 02:30:00 PM,7.481,624.3
87,07/21/22 03:00:00 PM,7.381,828.8
88,07/21/22 03:30:00 PM,7.682,2755.6
89,07/21/22 04:00:00 PM,7.481,4994.5
90,07/21/22 04:30:00 PM,7.582,2152.8
91,07/21/22 05:00:00 PM,7.682,2755.6
92,07/21/22 05:30:00 PM,7.179,1463.9
93,07/21/22 06:00:00 PM,7.481,3272.2
94,07/21/22 06:30:00 PM,7.079,1636.1
95,07/21/22 07:00:00 PM,7.179,107.6
96,07/21/22 07:30:00 PM,7.582,75.3
97,07/21/22 08:00:00 PM,7.381,75.3
98,07/21/22 08:30:00 PM,7.280,53.8
99,07/21/22 09:00:00 PM,7.280,32.3
100,07/21/22 09:30:00 PM,7.079,0.0
101,07/21/22 10:00:00 PM,7.381,0.0
102,07/21/22 10:30:00 PM,7.381,0.0
103,07/21/22 11:00:00 PM,7.179,0.0
104,07/21/22 11:30:00 PM,7.582,0.0
105,07/22/22 12:00:00 AM,7.381,0.0
106,07/22/22 12:30:00 AM,7.179,0.0
107,07/22/22 01:00:00 AM,6.775,0.0
108,07/22/22 01:30:00 AM,7.179,0.0
109,07/22/22 02:00:00 AM,7.381,0.0
110,07/22/22 02:30:00 AM,7.280,0.0
111,07/22/22 03:00:00 AM,7.280,0.0
112,07/22/22 03:30:00 AM,7.481,0.0
113,07/22/22 04:00:00 AM,7.179,0.0
114,07/22/22 04:30:00 AM,7.280,0.0
115,07/22/22 05:00:00 AM,7.481,0.0
116,07/22/22 05:30:00 AM,7.179,0.0
117,07/22/22 06:00:00 AM,7.381,0.0
118,07/22/22 06:30:00 AM,7.481,0.0
119,07/22/22 07:00:00 AM,7.381,86.1
120,07/22/22 07:30:00 AM,7.179,64.6
121,07/22/22 08:00:00 AM,7.079,139.9
122,07/22/22 08:30:00 AM,7.381,258.3
123,07/22/22 09:00:00 AM,7.481,376.7
124,07/22/22 09:30:00 AM,7.381,2669.5
125,07/22/22 10:00:00 AM,7.381,3100.0
126,07/22/22 10:30:00 AM,7.280,947.2
127,07/22/22 11:00:00 AM,7.280,2669.5
128,07/22/22 11:30:00 AM,7.381,1270.1
129,07/22/22 12:00:00 PM,7.481,850.4
130,07/22/22 12:30:00 PM,7.582,1980.6
131,07/22/22 01:00:00 PM,7.582,516.7
132,07/22/22 01:30:00 PM,7.582,2755.6
133,07/22/22 02:00:00 PM,7.782,731.9
134,07/22/22 02:30:00 PM,7.481,807.3
135,07/22/22 03:00:00 PM,7.782,1377.8
136,07/22/22 03:30:00 PM,7.381,602.8
137,07/22/22 04:00:00 PM,7.481,1356.3
138,07/22/22 04:30:00 PM,7.582,419.8
139,07/22/22 05:00:00 PM,7.582,2583.4
140,07/22/22 05:30:00 PM,7.582,3961.1
141,07/22/22 06:00:00 PM,7.782,6200.0
142,07/22/22 06:30:00 PM,7.481,3961.1
143,07/22/22 07:00:00 PM,7.381,96.9
144,07/22/22 07:30:00 PM,7.582,129.2
145,07/22/22 08:00:00 PM,7.481,75.3
146,07/22/22 08:30:00 PM,7.481,53.8
147,07/22/22 09:00:00 PM,7.481,21.5
148,07/22/22 09:30:00 PM,7.280,0.0
149,07/22/22 10:00:00 PM,7.179,0.0
150,07/22/22 10:30:00 PM,7.882,0.0
151,07/22/22 11:00:00 PM,7.682,0.0
152,07/22/22 11:30:00 PM,7.179,0.0
153,07/23/22 12:00:00 AM,7.582,0.0
154,07/23/22 12:30:00 AM,7.381,0.0
155,07/23/22 01:00:00 AM,7.481,0.0
156,07/23/22 01:30:00 AM,7.481,0.0
157,07/23/22 02:00:00 AM,7.079,0.0
158,07/23/22 02:30:00 AM,7.381,0.0
159,07/23/22 03:00:00 AM,7.582,0.0
160,07/23/22 03:30:00 AM,7.582,0.0
161,07/23/22 04:00:00 AM,7.782,0.0
162,07/23/22 04:30:00 AM,7.381,0.0
163,07/23/22 05:00:00 AM,7.280,0.0
164,07/23/22 05:30:00 AM,6.978,0.0
165,07/23/22 06:00:00 AM,7.381,0.0
166,07/23/22 06:30:00 AM,7.381,21.5
167,07/23/22 07:00:00 AM,7.381,75.3
168,07/23/22 07:30:00 AM,7.481,150.7
169,07/23/22 08:00:00 AM,7.782,366.0
170,07/23/22 08:30:00 AM,7.381,570.5
171,07/23/22 09:00:00 AM,7.481,333.7
172,07/23/22 09:30:00 AM,7.682,355.2
173,07/23/22 10:00:00 AM,7.882,516.7
174,07/23/22 10:30:00 AM,7.582,495.1
175,07/23/22 11:00:00 AM,7.782,645.8
176,07/23/22 11:30:00 AM,7.782,602.8
177,07/23/22 12:00:00 PM,7.882,1227.1
178,07/23/22 12:30:00 PM,7.882,2669.5
179,07/23/22 01:00:00 PM,8.082,1130.2
180,07/23/22 01:30:00 PM,7.782,2669.5
181,07/23/22 02:00:00 PM,7.983,1722.2
182,07/23/22 02:30:00 PM,7.882,3100.0
183,07/23/22 03:00:00 PM,7.481,2583.4
184,07/23/22 03:30:00 PM,7.582,807.3
185,07/23/22 04:00:00 PM,7.983,688.9
186,07/23/22 04:30:00 PM,7.983,2238.9
187,07/23/22 05:00:00 PM,7.882,1636.1
188,07/23/22 05:30:00 PM,7.782,1636.1
189,07/23/22 06:00:00 PM,7.882,3100.0
190,07/23/22 06:30:00 PM,7.280,452.1
191,07/23/22 07:00:00 PM,7.782,86.1
192,07/23/22 07:30:00 PM,7.682,86.1
193,07/23/22 08:00:00 PM,7.582,75.3
194,07/23/22 08:30:00 PM,7.582,53.8
195,07/23/22 09:00:00 PM,7.582,32.3
196,07/23/22 09:30:00 PM,7.682,0.0
197,07/23/22 10:00:00 PM,7.682,0.0
198,07/23/22 10:30:00 PM,7.582,0.0
199,07/23/22 11:00:00 PM,7.582,0.0
200,07/23/22 11:30:00 PM,7.381,0.0
201,07/24/22 12:00:00 AM,7.682,0.0
202,07/24/22 12:30:00 AM,7.582,0.0
203,07/24/22 01:00:00 AM,7.582,0.0
204,07/24/22 01:30:00 AM,7.481,0.0
205,07/24/22 02:00:00 AM,7.481,0.0
206,07/24/22 02:30:00 AM,7.782,0.0
207,07/24/22 03:00:00 AM,7.882,0.0
208,07/24/22 03:30:00 AM,7.481,0.0
209,07/24/22 04:00:00 AM,7.882,0.0
210,07/24/22 04:30:00 AM,7.682,0.0
211,07/24/22 05:00:00 AM,7.179,0.0
212,07/24/22 05:30:00 AM,7.582,0.0
213,07/24/22 06:00:00 AM,7.682,0.0
214,07/24/22 06:30:00 AM,7.682,21.5
215,07/24/22 07:00:00 AM,7.582,183.0
216,07/24/22 07:30:00 AM,7.682,850.4
217,07/24/22 08:00:00 AM,7.381,398.3
218,07/24/22 08:30:00 AM,7.983,1636.1
219,07/24/22 09:00:00 AM,7.280,925.7
220,07/24/22 09:30:00 AM,7.882,839.6
221,07/24/22 10:00:00 AM,7.682,764.2
222,07/24/22 10:30:00 AM,7.582,355.2
223,07/24/22 11:00:00 AM,7.983,861.1
224,07/24/22 11:30:00 AM,7.582,2669.5
225,07/24/22 12:00:00 PM,7.882,958.0
226,07/24/22 12:30:00 PM,8.082,731.9
227,07/24/22 01:00:00 PM,7.582,968.8
228,07/24/22 01:30:00 PM,8.182,1151.7
229,07/24/22 02:00:00 PM,7.983,635.1
230,07/24/22 02:30:00 PM,7.983,1173.3
231,07/24/22 03:00:00 PM,7.582,3444.5
232,07/24/22 03:30:00 PM,8.182,1345.5
233,07/24/22 04:00:00 PM,7.682,904.2
234,07/24/22 04:30:00 PM,7.882,678.1
235,07/24/22 05:00:00 PM,8.082,366.0
236,07/24/22 05:30:00 PM,8.282,505.9
237,07/24/22 06:00:00 PM,7.582,409.0
238,07/24/22 06:30:00 PM,8.082,398.3
239,07/24/22 07:00:00 PM,7.582,161.5
240,07/24/22 07:30:00 PM,7.682,172.2
241,07/24/22 08:00:00 PM,7.983,172.2
242,07/24/22 08:30:00 PM,7.782,53.8
243,07/24/22 09:00:00 PM,7.682,10.8
244,07/24/22 09:30:00 PM,7.782,0.0
245,07/24/22 10:00:00 PM,7.582,0.0
246,07/24/22 10:30:00 PM,7.882,0.0
247,07/24/22 11:00:00 PM,8.182,0.0
248,07/24/22 11:30:00 PM,7.582,0.0
249,07/25/22 12:00:00 AM,7.481,0.0
250,07/25/22 12:30:00 AM,7.782,0.0
251,07/25/22 01:00:00 AM,7.882,0.0
252,07/25/22 01:30:00 AM,7.983,0.0
253,07/25/22 02:00:00 AM,7.381,0.0
254,07/25/22 02:30:00 AM,7.782,0.0
255,07/25/22 03:00:00 AM,7.682,0.0
256,07/25/22 03:30:00 AM,7.882,0.0
257,07/25/22 04:00:00 AM,7.782,0.0
258,07/25/22 04:30:00 AM,7.682,0.0
259,07/25/22 05:00:00 AM,7.582,0.0
260,07/25/22 05:30:00 AM,7.782,0.0
261,07/25/22 06:00:00 AM,7.882,0.0
262,07/25/22 06:30:00 AM,7.782,10.8
263,07/25/22 07:00:00 AM,7.782,96.9
264,07/25/22 07:30:00 AM,7.782,484.4
265,07/25/22 08:00:00 AM,7.983,193.8
266,07/25/22 08:30:00 AM,8.082,279.9
267,07/25/22 09:00:00 AM,7.983,344.4
268,07/25/22 09:30:00 AM,7.882,344.4
269,07/25/22 10:00:00 AM,7.882,366.0
270,07/25/22 10:30:00 AM,8.082,441.3
271,07/25/22 11:00:00 AM,8.282,699.7
272,07/25/22 11:30:00 AM,8.082,818.1
273,07/25/22 12:00:00 PM,7.782,1463.9
274,07/25/22 12:30:00 PM,8.082,1011.8
275,07/25/22 01:00:00 PM,8.182,958.0
276,07/25/22 01:30:00 PM,8.082,925.7
277,07/25/22 02:00:00 PM,8.182,1076.4
278,07/25/22 02:30:00 PM,7.983,1044.1
279,07/25/22 03:00:00 PM,7.682,1216.3
280,07/25/22 03:30:00 PM,7.983,2325.0
281,07/25/22 04:00:00 PM,8.182,1894.5
282,07/25/22 04:30:00 PM,8.282,2238.9
283,07/25/22 05:00:00 PM,8.182,2066.7
284,07/25/22 05:30:00 PM,7.983,1894.5
285,07/25/22 06:00:00 PM,7.882,355.2
286,07/25/22 06:30:00 PM,7.882,226.0
287,07/25/22 07:00:00 PM,7.983,150.7
288,07/25/22 07:30:00 PM,7.983,118.4
289,07/25/22 08:00:00 PM,7.983,96.9
290,07/25/22 08:30:00 PM,7.782,43.1
291,07/25/22 09:00:00 PM,7.983,21.5
292,07/25/22 09:30:00 PM,7.983,0.0
293,07/25/22 10:00:00 PM,7.782,0.0
294,07/25/22 10:30:00 PM,7.882,0.0
295,07/25/22 11:00:00 PM,8.082,0.0
296,07/25/22 11:30:00 PM,7.983,0.0
297,07/26/22 12:00:00 AM,7.782,0.0
298,07/26/22 12:30:00 AM,7.882,0.0
299,07/26/22 01:00:00 AM,7.782,0.0
300,07/26/22 01:30:00 AM,7.782,0.0
301,07/26/22 02:00:00 AM,7.882,0.0
302,07/26/22 02:30:00 AM,7.782,0.0
303,07/26/22 03:00:00 AM,7.782,0.0
304,07/26/22 03:30:00 AM,7.782,0.0
305,07/26/22 04:00:00 AM,8.082,0.0
306,07/26/22 04:30:00 AM,8.082,0.0
307,07/26/22 05:00:00 AM,7.983,0.0
308,07/26/22 05:30:00 AM,7.882,0.0
309,07/26/22 06:00:00 AM,7.782,0.0
310,07/26/22 06:30:00 AM,7.782,10.8
311,07/26/22 07:00:00 AM,7.983,75.3
312,07/26/22 07:30:00 AM,7.983,236.8
313,07/26/22 08:00:00 AM,7.882,150.7
314,07/26/22 08:30:00 AM,7.983,204.5
315,07/26/22 09:00:00 AM,8.182,269.1
316,07/26/22 09:30:00 AM,8.182,322.9
317,07/26/22 10:00:00 AM,8.282,409.0
318,07/26/22 10:30:00 AM,8.282,495.1
319,07/26/22 11:00:00 AM,8.182,678.1
320,07/26/22 11:30:00 AM,8.282,602.8
321,07/26/22 12:00:00 PM,8.282,721.2
322,07/26/22 12:30:00 PM,8.481,979.5
323,07/26/22 01:00:00 PM,8.382,613.5
324,07/26/22 01:30:00 PM,8.282,936.5
325,07/26/22 02:00:00 PM,8.082,2669.5
326,07/26/22 02:30:00 PM,7.983,258.3
327,07/26/22 03:00:00 PM,8.382,2755.6
328,07/26/22 03:30:00 PM,8.282,419.8
329,07/26/22 04:00:00 PM,8.282,2411.1
330,07/26/22 04:30:00 PM,8.182,387.5
331,07/26/22 05:00:00 PM,7.983,2497.2
332,07/26/22 05:30:00 PM,8.182,2325.0
333,07/26/22 06:00:00 PM,8.182,226.0
334,07/26/22 06:30:00 PM,7.882,258.3
335,07/26/22 07:00:00 PM,8.082,118.4
336,07/26/22 07:30:00 PM,8.182,96.9
337,07/26/22 08:00:00 PM,7.882,75.3
338,07/26/22 08:30:00 PM,8.182,43.1
339,07/26/22 09:00:00 PM,7.782,10.8
340,07/26/22 09:30:00 PM,7.983,0.0
341,07/26/22 10:00:00 PM,8.082,0.0
342,07/26/22 10:30:00 PM,8.282,0.0
343,07/26/22 11:00:00 PM,8.182,0.0
344,07/26/22 11:30:00 PM,7.983,0.0
345,07/27/22 12:00:00 AM,8.082,0.0
346,07/27/22 12:30:00 AM,8.082,0.0
347,07/27/22 01:00:00 AM,7.882,0.0
348,07/27/22 01:30:00 AM,7.882,0.0
349,07/27/22 02:00:00 AM,8.282,0.0
350,07/27/22 02:30:00 AM,8.282,0.0
351,07/27/22 03:00:00 AM,7.582,0.0
352,07/27/22 03:30:00 AM,7.782,0.0
353,07/27/22 04:00:00 AM,7.983,0.0
354,07/27/22 04:30:00 AM,7.983,0.0
355,07/27/22 05:00:00 AM,8.082,0.0
356,07/27/22 05:30:00 AM,7.983,0.0
357,07/27/22 06:00:00 AM,8.182,0.0
358,07/27/22 06:30:00 AM,8.082,10.8
359,07/27/22 07:00:00 AM,8.082,118.4
360,07/27/22 07:30:00 AM,8.082,398.3
361,07/27/22 08:00:00 AM,7.983,635.1
362,07/27/22 08:30:00 AM,7.882,247.6
363,07/27/22 09:00:00 AM,8.282,366.0
364,07/27/22 09:30:00 AM,8.481,645.8
365,07/27/22 10:00:00 AM,8.382,624.3
366,07/27/22 10:30:00 AM,8.481,462.9
367,07/27/22 11:00:00 AM,8.282,602.8
368,07/27/22 11:30:00 AM,8.182,656.6
369,07/27/22 12:00:00 PM,8.282,882.6
370,07/27/22 12:30:00 PM,8.481,1151.7
371,07/27/22 01:00:00 PM,8.382,3272.2
372,07/27/22 01:30:00 PM,8.182,2411.1
373,07/27/22 02:00:00 PM,8.182,1980.6
374,07/27/22 02:30:00 PM,8.282,2066.7
375,07/27/22 03:00:00 PM,8.182,2066.7
376,07/27/22 03:30:00 PM,8.382,1980.6
377,07/27/22 04:00:00 PM,8.779,1377.8
378,07/27/22 04:30:00 PM,8.182,2927.8
379,07/27/22 05:00:00 PM,8.182,2411.1
380,07/27/22 05:30:00 PM,8.978,1550.0
381,07/27/22 06:00:00 PM,7.983,947.2
382,07/27/22 06:30:00 PM,8.182,107.6
383,07/27/22 07:00:00 PM,8.182,86.1
384,07/27/22 07:30:00 PM,8.382,75.3
385,07/27/22 08:00:00 PM,8.581,64.6
386,07/27/22 08:30:00 PM,7.983,43.1
387,07/27/22 09:00:00 PM,7.983,21.5
388,07/27/22 09:30:00 PM,8.082,0.0
389,07/27/22 10:00:00 PM,8.182,0.0
390,07/27/22 10:30:00 PM,8.082,0.0
391,07/27/22 11:00:00 PM,8.282,0.0
392,07/27/22 11:30:00 PM,8.182,0.0
393,07/28/22 12:00:00 AM,8.182,0.0
394,07/28/22 12:30:00 AM,8.182,0.0
395,07/28/22 01:00:00 AM,8.082,0.0
396,07/28/22 01:30:00 AM,8.382,0.0
397,07/28/22 02:00:00 AM,7.983,0.0
398,07/28/22 02:30:00 AM,8.082,0.0
399,07/28/22 03:00:00 AM,7.882,0.0
400,07/28/22 03:30:00 AM,8.282,0.0
401,07/28/22 04:00:00 AM,8.282,0.0
402,07/28/22 04:30:00 AM,8.282,0.0
403,07/28/22 05:00:00 AM,8.382,0.0
404,07/28/22 05:30:00 AM,8.082,0.0
405,07/28/22 06:00:00 AM,8.282,0.0
406,07/28/22 06:30:00 AM,8.382,10.8
407,07/28/22 07:00:00 AM,8.182,86.1
408,07/28/22 07:30:00 AM,8.182,236.8
409,07/28/22 08:00:00 AM,8.282,441.3
410,07/28/22 08:30:00 AM,8.382,549.0
411,07/28/22 09:00:00 AM,8.481,516.7
412,07/28/22 09:30:00 AM,8.581,344.4
413,07/28/22 10:00:00 AM,8.680,484.4
414,07/28/22 10:30:00 AM,8.581,645.8
415,07/28/22 11:00:00 AM,8.282,871.9
416,07/28/22 11:30:00 AM,8.481,990.3
417,07/28/22 12:00:00 PM,8.182,667.4
418,07/28/22 12:30:00 PM,8.182,624.3
419,07/28/22 01:00:00 PM,8.382,409.0
420,07/28/22 01:30:00 PM,8.481,2066.7
421,07/28/22 02:00:00 PM,8.382,366.0
422,07/28/22 02:30:00 PM,8.680,1636.1
423,07/28/22 03:00:00 PM,8.680,2152.8
424,07/28/22 03:30:00 PM,8.680,322.9
425,07/28/22 04:00:00 PM,8.382,796.5
426,07/28/22 04:30:00 PM,8.779,1377.8
427,07/28/22 05:00:00 PM,8.382,409.0
428,07/28/22 05:30:00 PM,8.481,193.8
429,07/28/22 06:00:00 PM,8.481,484.4
430,07/28/22 06:30:00 PM,8.282,279.9
431,07/28/22 07:00:00 PM,8.481,215.3
432,07/28/22 07:30:00 PM,8.282,118.4
433,07/28/22 08:00:00 PM,8.581,129.2
434,07/28/22 08:30:00 PM,8.282,53.8
435,07/28/22 09:00:00 PM,8.182,10.8
436,07/28/22 09:30:00 PM,8.282,0.0
437,07/28/22 10:00:00 PM,8.382,0.0
438,07/28/22 10:30:00 PM,8.481,0.0
439,07/28/22 11:00:00 PM,8.082,0.0
440,07/28/22 11:30:00 PM,8.182,0.0
441,07/29/22 12:00:00 AM,8.481,0.0
442,07/29/22 12:30:00 AM,8.382,0.0
443,07/29/22 01:00:00 AM,8.481,0.0
444,07/29/22 01:30:00 AM,8.382,0.0
445,07/29/22 02:00:00 AM,8.282,0.0
446,07/29/22 02:30:00 AM,8.382,0.0
447,07/29/22 03:00:00 AM,8.382,0.0
448,07/29/22 03:30:00 AM,8.282,0.0
449,07/29/22 04:00:00 AM,8.481,0.0
450,07/29/22 04:30:00 AM,8.481,0.0
451,07/29/22 05:00:00 AM,8.182,0.0
452,07/29/22 05:30:00 AM,8.481,0.0
453,07/29/22 06:00:00 AM,8.382,0.0
454,07/29/22 06:30:00 AM,8.382,10.8
455,07/29/22 07:00:00 AM,8.282,96.9
456,07/29/22 07:30:00 AM,8.382,226.0
457,07/29/22 08:00:00 AM,8.182,581.3
458,07/29/22 08:30:00 AM,8.282,322.9
459,07/29/22 09:00:00 AM,8.680,355.2
460,07/29/22 09:30:00 AM,8.581,452.1
461,07/29/22 10:00:00 AM,8.581,473.6
462,07/29/22 10:30:00 AM,8.581,936.5
463,07/29/22 11:00:00 AM,8.581,1463.9
464,07/29/22 11:30:00 AM,8.481,1894.5
465,07/29/22 12:00:00 PM,8.382,1280.9
466,07/29/22 12:30:00 PM,8.779,2066.7
467,07/29/22 01:00:00 PM,8.680,2755.6
468,07/29/22 01:30:00 PM,8.680,150.7
469,07/29/22 02:00:00 PM,8.481,1808.3
470,07/29/22 02:30:00 PM,8.680,1033.3
471,07/29/22 03:00:00 PM,8.779,2152.8
472,07/29/22 03:30:00 PM,9.176,688.9
473,07/29/22 04:00:00 PM,8.879,645.8
474,07/29/22 04:30:00 PM,8.779,645.8
475,07/29/22 05:00:00 PM,8.779,861.1
476,07/29/22 05:30:00 PM,8.680,1141.0
477,07/29/22 06:00:00 PM,8.382,409.0
478,07/29/22 06:30:00 PM,8.481,193.8
479,07/29/22 07:00:00 PM,8.779,86.1
480,07/29/22 07:30:00 PM,8.978,64.6
481,07/29/22 08:00:00 PM,8.481,64.6
482,07/29/22 08:30:00 PM,8.382,32.3
483,07/29/22 09:00:00 PM,8.481,21.5
484,07/29/22 09:30:00 PM,8.282,0.0
485,07/29/22 10:00:00 PM,8.481,0.0
486,07/29/22 10:30:00 PM,8.282,0.0
487,07/29/22 11:00:00 PM,8.382,0.0
488,07/29/22 11:30:00 PM,8.581,0.0
489,07/30/22 12:00:00 AM,8.481,0.0
490,07/30/22 12:30:00 AM,8.481,0.0
491,07/30/22 01:00:00 AM,8.182,0.0
492,07/30/22 01:30:00 AM,8.581,0.0
493,07/30/22 02:00:00 AM,8.680,0.0
494,07/30/22 02:30:00 AM,8.382,0.0
495,07/30/22 03:00:00 AM,8.382,0.0
496,07/30/22 03:30:00 AM,8.481,0.0
497,07/30/22 04:00:00 AM,8.382,0.0
498,07/30/22 04:30:00 AM,8.481,0.0
499,07/30/22 05:00:00 AM,8.382,0.0
500,07/30/22 05:30:00 AM,8.481,0.0
501,07/30/22 06:00:00 AM,8.581,0.0
502,07/30/22 06:30:00 AM,8.581,10.8
503,07/30/22 07:00:00 AM,8.382,53.8
504,07/30/22 07:30:00 AM,8.680,139.9
505,07/30/22 08:00:00 AM,8.581,215.3
506,07/30/22 08:30:00 AM,8.581,312.2
507,07/30/22 09:00:00 AM,8.481,1087.2
508,07/30/22 09:30:00 AM,8.581,1808.3
509,07/30/22 10:00:00 AM,8.581,1463.9
510,07/30/22 10:30:00 AM,8.680,1550.0
511,07/30/22 11:00:00 AM,8.581,1087.2
512,07/30/22 11:30:00 AM,8.879,559.7
513,07/30/22 12:00:00 PM,8.879,1001.0
514,07/30/22 12:30:00 PM,8.879,1377.8
515,07/30/22 01:00:00 PM,9.077,796.5
516,07/30/22 01:30:00 PM,8.879,818.1
517,07/30/22 02:00:00 PM,8.680,753.5
518,07/30/22 02:30:00 PM,8.978,731.9
519,07/30/22 03:00:00 PM,8.779,1463.9
520,07/30/22 03:30:00 PM,8.978,710.4
521,07/30/22 04:00:00 PM,8.978,2927.8
522,07/30/22 04:30:00 PM,8.978,3272.2
523,07/30/22 05:00:00 PM,8.680,893.4
524,07/30/22 05:30:00 PM,8.481,2755.6
525,07/30/22 06:00:00 PM,8.879,861.1
526,07/30/22 06:30:00 PM,8.680,139.9
527,07/30/22 07:00:00 PM,8.779,96.9
528,07/30/22 07:30:00 PM,8.879,86.1
529,07/30/22 08:00:00 PM,8.481,64.6
530,07/30/22 08:30:00 PM,8.581,53.8
531,07/30/22 09:00:00 PM,8.481,21.5
532,07/30/22 09:30:00 PM,8.581,0.0
533,07/30/22 10:00:00 PM,8.879,0.0
534,07/30/22 10:30:00 PM,8.581,0.0
535,07/30/22 11:00:00 PM,8.680,0.0
536,07/30/22 11:30:00 PM,8.581,0.0
537,07/31/22 12:00:00 AM,8.779,0.0
538,07/31/22 12:30:00 AM,8.779,0.0
539,07/31/22 01:00:00 AM,8.779,0.0
540,07/31/22 01:30:00 AM,8.481,0.0
541,07/31/22 02:00:00 AM,8.680,0.0
542,07/31/22 02:30:00 AM,8.581,0.0
543,07/31/22 03:00:00 AM,8.581,0.0
544,07/31/22 03:30:00 AM,8.581,0.0
545,07/31/22 04:00:00 AM,8.481,0.0
546,07/31/22 04:30:00 AM,8.581,0.0
