"Plot Title: 5_m_BON"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889817, SEN S/N: 20889817, LBL: 5 m)","Intensity, Lux (LGR S/N: 20889817, SEN S/N: 20889817, LBL: 5 m)"
70,07/21/22 06:30:00 AM,8.182,183.0
71,07/21/22 07:00:00 AM,8.481,1022.6
72,07/21/22 07:30:00 AM,8.282,484.4
73,07/21/22 08:00:00 AM,8.182,3961.1
74,07/21/22 08:30:00 AM,8.382,1216.3
75,07/21/22 09:00:00 AM,8.481,764.2
76,07/21/22 09:30:00 AM,8.282,1550.0
77,07/21/22 10:00:00 AM,8.481,1087.2
78,07/21/22 10:30:00 AM,8.680,2066.7
79,07/21/22 11:00:00 AM,8.978,2583.4
80,07/21/22 11:30:00 AM,8.581,1980.6
81,07/21/22 12:00:00 PM,8.879,2669.5
82,07/21/22 12:30:00 PM,8.779,3100.0
83,07/21/22 01:00:00 PM,8.779,2927.8
84,07/21/22 01:30:00 PM,9.275,11022.3
85,07/21/22 02:00:00 PM,8.978,7233.4
86,07/21/22 02:30:00 PM,8.680,5338.9
87,07/21/22 03:00:00 PM,8.879,4650.0
88,07/21/22 03:30:00 PM,9.176,16533.4
89,07/21/22 04:00:00 PM,8.978,16533.4
90,07/21/22 04:30:00 PM,8.978,16533.4
91,07/21/22 05:00:00 PM,8.879,16533.4
92,07/21/22 05:30:00 PM,8.779,11022.3
93,07/21/22 06:00:00 PM,8.879,11711.2
94,07/21/22 06:30:00 PM,8.481,5166.7
95,07/21/22 07:00:00 PM,8.581,441.3
96,07/21/22 07:30:00 PM,8.581,366.0
97,07/21/22 08:00:00 PM,8.282,312.2
98,07/21/22 08:30:00 PM,8.481,247.6
99,07/21/22 09:00:00 PM,8.680,139.9
100,07/21/22 09:30:00 PM,7.882,10.8
101,07/21/22 10:00:00 PM,8.182,0.0
102,07/21/22 10:30:00 PM,8.082,0.0
103,07/21/22 11:00:00 PM,8.382,0.0
104,07/21/22 11:30:00 PM,8.481,0.0
105,07/22/22 12:00:00 AM,8.481,0.0
106,07/22/22 12:30:00 AM,8.481,0.0
107,07/22/22 01:00:00 AM,8.581,0.0
108,07/22/22 01:30:00 AM,8.082,0.0
109,07/22/22 02:00:00 AM,8.282,0.0
110,07/22/22 02:30:00 AM,8.282,0.0
111,07/22/22 03:00:00 AM,8.182,0.0
112,07/22/22 03:30:00 AM,8.382,0.0
113,07/22/22 04:00:00 AM,8.282,0.0
114,07/22/22 04:30:00 AM,8.481,0.0
115,07/22/22 05:00:00 AM,8.481,0.0
116,07/22/22 05:30:00 AM,8.481,0.0
117,07/22/22 06:00:00 AM,8.581,0.0
118,07/22/22 06:30:00 AM,8.382,64.6
119,07/22/22 07:00:00 AM,7.983,398.3
120,07/22/22 07:30:00 AM,8.680,322.9
121,07/22/22 08:00:00 AM,8.481,699.7
122,07/22/22 08:30:00 AM,8.680,1248.6
123,07/22/22 09:00:00 AM,8.481,1722.2
124,07/22/22 09:30:00 AM,8.581,10333.4
125,07/22/22 10:00:00 AM,8.779,11022.3
126,07/22/22 10:30:00 AM,8.779,2927.8
127,07/22/22 11:00:00 AM,8.779,12400.1
128,07/22/22 11:30:00 AM,8.581,5166.7
129,07/22/22 12:00:00 PM,8.680,3788.9
130,07/22/22 12:30:00 PM,8.879,7233.4
131,07/22/22 01:00:00 PM,8.680,2238.9
132,07/22/22 01:30:00 PM,8.680,10333.4
133,07/22/22 02:00:00 PM,9.275,3616.7
134,07/22/22 02:30:00 PM,8.779,4133.4
135,07/22/22 03:00:00 PM,9.571,4822.3
136,07/22/22 03:30:00 PM,8.680,3100.0
137,07/22/22 04:00:00 PM,9.176,14466.8
138,07/22/22 04:30:00 PM,8.978,2238.9
139,07/22/22 05:00:00 PM,8.978,8266.7
140,07/22/22 05:30:00 PM,8.879,14466.8
141,07/22/22 06:00:00 PM,9.176,10677.8
142,07/22/22 06:30:00 PM,8.680,6544.5
143,07/22/22 07:00:00 PM,8.680,398.3
144,07/22/22 07:30:00 PM,8.779,387.5
145,07/22/22 08:00:00 PM,8.680,312.2
146,07/22/22 08:30:00 PM,8.382,215.3
147,07/22/22 09:00:00 PM,8.282,129.2
148,07/22/22 09:30:00 PM,8.581,10.8
149,07/22/22 10:00:00 PM,8.481,0.0
150,07/22/22 10:30:00 PM,8.581,0.0
151,07/22/22 11:00:00 PM,8.581,0.0
152,07/22/22 11:30:00 PM,8.581,0.0
153,07/23/22 12:00:00 AM,8.581,0.0
154,07/23/22 12:30:00 AM,8.481,0.0
155,07/23/22 01:00:00 AM,9.176,0.0
156,07/23/22 01:30:00 AM,8.680,0.0
157,07/23/22 02:00:00 AM,8.481,0.0
158,07/23/22 02:30:00 AM,8.382,0.0
159,07/23/22 03:00:00 AM,8.581,0.0
160,07/23/22 03:30:00 AM,8.481,0.0
161,07/23/22 04:00:00 AM,8.481,0.0
162,07/23/22 04:30:00 AM,8.680,0.0
163,07/23/22 05:00:00 AM,8.879,0.0
164,07/23/22 05:30:00 AM,8.879,0.0
165,07/23/22 06:00:00 AM,8.182,0.0
166,07/23/22 06:30:00 AM,8.382,96.9
167,07/23/22 07:00:00 AM,8.680,236.8
168,07/23/22 07:30:00 AM,8.680,387.5
169,07/23/22 08:00:00 AM,8.779,764.2
170,07/23/22 08:30:00 AM,8.779,1011.8
171,07/23/22 09:00:00 AM,8.978,753.5
172,07/23/22 09:30:00 AM,9.077,1108.7
173,07/23/22 10:00:00 AM,9.077,1162.5
174,07/23/22 10:30:00 AM,9.176,1356.3
175,07/23/22 11:00:00 AM,9.176,3100.0
176,07/23/22 11:30:00 AM,9.077,2497.2
177,07/23/22 12:00:00 PM,9.176,7233.4
178,07/23/22 12:30:00 PM,9.275,16533.4
179,07/23/22 01:00:00 PM,9.077,3961.1
180,07/23/22 01:30:00 PM,9.275,11711.2
181,07/23/22 02:00:00 PM,9.669,11711.2
182,07/23/22 02:30:00 PM,9.472,18600.1
183,07/23/22 03:00:00 PM,9.669,16533.4
184,07/23/22 03:30:00 PM,9.472,4477.8
185,07/23/22 04:00:00 PM,9.472,2927.8
186,07/23/22 04:30:00 PM,9.472,16533.4
187,07/23/22 05:00:00 PM,9.373,12400.1
188,07/23/22 05:30:00 PM,9.176,11711.2
189,07/23/22 06:00:00 PM,9.275,11022.3
190,07/23/22 06:30:00 PM,8.978,1022.6
191,07/23/22 07:00:00 PM,8.879,366.0
192,07/23/22 07:30:00 PM,8.680,355.2
193,07/23/22 08:00:00 PM,8.581,344.4
194,07/23/22 08:30:00 PM,8.879,269.1
195,07/23/22 09:00:00 PM,8.779,139.9
196,07/23/22 09:30:00 PM,8.879,10.8
197,07/23/22 10:00:00 PM,8.779,0.0
198,07/23/22 10:30:00 PM,8.680,0.0
199,07/23/22 11:00:00 PM,8.680,0.0
200,07/23/22 11:30:00 PM,9.077,0.0
201,07/24/22 12:00:00 AM,8.879,0.0
202,07/24/22 12:30:00 AM,9.176,0.0
203,07/24/22 01:00:00 AM,8.481,0.0
204,07/24/22 01:30:00 AM,8.879,0.0
205,07/24/22 02:00:00 AM,8.879,0.0
206,07/24/22 02:30:00 AM,8.779,0.0
207,07/24/22 03:00:00 AM,8.978,0.0
208,07/24/22 03:30:00 AM,8.779,0.0
209,07/24/22 04:00:00 AM,8.779,0.0
210,07/24/22 04:30:00 AM,9.077,0.0
211,07/24/22 05:00:00 AM,8.779,0.0
212,07/24/22 05:30:00 AM,8.779,0.0
213,07/24/22 06:00:00 AM,8.879,0.0
214,07/24/22 06:30:00 AM,8.581,75.3
215,07/24/22 07:00:00 AM,8.978,882.6
216,07/24/22 07:30:00 AM,8.978,2755.6
217,07/24/22 08:00:00 AM,8.581,1259.4
218,07/24/22 08:30:00 AM,9.373,3616.7
219,07/24/22 09:00:00 AM,9.373,3788.9
220,07/24/22 09:30:00 AM,9.077,2755.6
221,07/24/22 10:00:00 AM,8.879,3272.2
222,07/24/22 10:30:00 AM,8.581,1377.8
223,07/24/22 11:00:00 AM,9.176,4133.4
224,07/24/22 11:30:00 AM,9.373,14466.8
225,07/24/22 12:00:00 PM,9.275,2669.5
226,07/24/22 12:30:00 PM,9.768,3272.2
227,07/24/22 01:00:00 PM,9.373,2755.6
228,07/24/22 01:30:00 PM,9.571,5338.9
229,07/24/22 02:00:00 PM,9.275,1636.1
230,07/24/22 02:30:00 PM,9.669,3788.9
231,07/24/22 03:00:00 PM,9.472,16533.4
232,07/24/22 03:30:00 PM,9.571,6544.5
233,07/24/22 04:00:00 PM,9.373,1808.3
234,07/24/22 04:30:00 PM,9.275,2497.2
235,07/24/22 05:00:00 PM,9.275,1463.9
236,07/24/22 05:30:00 PM,9.768,2152.8
237,07/24/22 06:00:00 PM,8.978,1334.7
238,07/24/22 06:30:00 PM,9.275,1108.7
239,07/24/22 07:00:00 PM,9.077,667.4
240,07/24/22 07:30:00 PM,8.978,925.7
241,07/24/22 08:00:00 PM,9.077,1001.0
242,07/24/22 08:30:00 PM,8.978,366.0
243,07/24/22 09:00:00 PM,8.978,107.6
244,07/24/22 09:30:00 PM,8.978,0.0
245,07/24/22 10:00:00 PM,9.077,0.0
246,07/24/22 10:30:00 PM,9.176,0.0
247,07/24/22 11:00:00 PM,9.077,0.0
248,07/24/22 11:30:00 PM,8.680,0.0
249,07/25/22 12:00:00 AM,8.978,0.0
250,07/25/22 12:30:00 AM,8.879,0.0
251,07/25/22 01:00:00 AM,8.879,0.0
252,07/25/22 01:30:00 AM,9.275,0.0
253,07/25/22 02:00:00 AM,8.879,0.0
254,07/25/22 02:30:00 AM,8.879,0.0
255,07/25/22 03:00:00 AM,9.077,0.0
256,07/25/22 03:30:00 AM,9.077,0.0
257,07/25/22 04:00:00 AM,8.978,0.0
258,07/25/22 04:30:00 AM,9.077,0.0
259,07/25/22 05:00:00 AM,8.879,0.0
260,07/25/22 05:30:00 AM,8.879,0.0
261,07/25/22 06:00:00 AM,9.176,0.0
262,07/25/22 06:30:00 AM,9.077,96.9
263,07/25/22 07:00:00 AM,8.581,559.7
264,07/25/22 07:30:00 AM,8.978,2238.9
265,07/25/22 08:00:00 AM,9.176,505.9
266,07/25/22 08:30:00 AM,9.373,753.5
267,07/25/22 09:00:00 AM,9.571,871.9
268,07/25/22 09:30:00 AM,9.472,936.5
269,07/25/22 10:00:00 AM,9.176,1033.3
270,07/25/22 10:30:00 AM,9.571,1463.9
271,07/25/22 11:00:00 AM,9.768,2152.8
272,07/25/22 11:30:00 AM,9.669,2669.5
273,07/25/22 12:00:00 PM,9.571,4133.4
274,07/25/22 12:30:00 PM,9.275,6200.0
275,07/25/22 01:00:00 PM,9.768,6200.0
276,07/25/22 01:30:00 PM,9.472,3961.1
277,07/25/22 02:00:00 PM,9.373,4305.6
278,07/25/22 02:30:00 PM,9.472,4822.3
279,07/25/22 03:00:00 PM,9.275,5511.1
280,07/25/22 03:30:00 PM,9.768,9300.1
281,07/25/22 04:00:00 PM,9.965,14466.8
282,07/25/22 04:30:00 PM,9.669,16533.4
283,07/25/22 05:00:00 PM,9.768,11711.2
284,07/25/22 05:30:00 PM,9.275,13089.0
285,07/25/22 06:00:00 PM,9.176,1377.8
286,07/25/22 06:30:00 PM,9.275,721.2
287,07/25/22 07:00:00 PM,9.373,721.2
288,07/25/22 07:30:00 PM,9.373,516.7
289,07/25/22 08:00:00 PM,9.176,484.4
290,07/25/22 08:30:00 PM,9.077,215.3
291,07/25/22 09:00:00 PM,9.176,107.6
292,07/25/22 09:30:00 PM,9.077,0.0
293,07/25/22 10:00:00 PM,8.978,0.0
294,07/25/22 10:30:00 PM,9.176,0.0
295,07/25/22 11:00:00 PM,9.373,0.0
296,07/25/22 11:30:00 PM,9.176,0.0
297,07/26/22 12:00:00 AM,8.978,0.0
298,07/26/22 12:30:00 AM,9.275,0.0
299,07/26/22 01:00:00 AM,9.373,0.0
300,07/26/22 01:30:00 AM,9.077,0.0
301,07/26/22 02:00:00 AM,9.176,0.0
302,07/26/22 02:30:00 AM,9.275,0.0
303,07/26/22 03:00:00 AM,9.077,0.0
304,07/26/22 03:30:00 AM,9.373,0.0
305,07/26/22 04:00:00 AM,9.077,0.0
306,07/26/22 04:30:00 AM,9.176,0.0
307,07/26/22 05:00:00 AM,9.176,0.0
308,07/26/22 05:30:00 AM,9.176,0.0
309,07/26/22 06:00:00 AM,9.176,0.0
310,07/26/22 06:30:00 AM,9.077,129.2
311,07/26/22 07:00:00 AM,9.373,333.7
312,07/26/22 07:30:00 AM,9.275,1130.2
313,07/26/22 08:00:00 AM,9.275,462.9
314,07/26/22 08:30:00 AM,9.275,570.5
315,07/26/22 09:00:00 AM,9.373,710.4
316,07/26/22 09:30:00 AM,9.472,818.1
317,07/26/22 10:00:00 AM,9.768,1033.3
318,07/26/22 10:30:00 AM,9.768,1324.0
319,07/26/22 11:00:00 AM,9.866,2152.8
320,07/26/22 11:30:00 AM,9.965,1808.3
321,07/26/22 12:00:00 PM,9.768,3788.9
322,07/26/22 12:30:00 PM,9.669,4305.6
323,07/26/22 01:00:00 PM,9.768,2066.7
324,07/26/22 01:30:00 PM,9.965,3788.9
325,07/26/22 02:00:00 PM,10.063,12400.1
326,07/26/22 02:30:00 PM,9.373,1087.2
327,07/26/22 03:00:00 PM,10.063,17911.2
328,07/26/22 03:30:00 PM,9.275,2411.1
329,07/26/22 04:00:00 PM,9.768,11022.3
330,07/26/22 04:30:00 PM,9.768,1463.9
331,07/26/22 05:00:00 PM,10.161,13777.9
332,07/26/22 05:30:00 PM,9.571,13777.9
333,07/26/22 06:00:00 PM,9.669,882.6
334,07/26/22 06:30:00 PM,9.472,1377.8
335,07/26/22 07:00:00 PM,9.669,441.3
336,07/26/22 07:30:00 PM,9.472,419.8
337,07/26/22 08:00:00 PM,9.275,312.2
338,07/26/22 08:30:00 PM,9.275,193.8
339,07/26/22 09:00:00 PM,9.373,86.1
340,07/26/22 09:30:00 PM,9.176,0.0
341,07/26/22 10:00:00 PM,9.669,0.0
342,07/26/22 10:30:00 PM,9.472,0.0
343,07/26/22 11:00:00 PM,9.275,0.0
344,07/26/22 11:30:00 PM,8.978,0.0
345,07/27/22 12:00:00 AM,9.373,0.0
346,07/27/22 12:30:00 AM,9.669,0.0
347,07/27/22 01:00:00 AM,9.571,0.0
348,07/27/22 01:30:00 AM,9.275,0.0
349,07/27/22 02:00:00 AM,9.176,0.0
350,07/27/22 02:30:00 AM,9.472,0.0
351,07/27/22 03:00:00 AM,9.275,0.0
352,07/27/22 03:30:00 AM,9.176,0.0
353,07/27/22 04:00:00 AM,9.275,0.0
354,07/27/22 04:30:00 AM,9.373,0.0
355,07/27/22 05:00:00 AM,9.373,0.0
356,07/27/22 05:30:00 AM,9.472,0.0
357,07/27/22 06:00:00 AM,9.275,0.0
358,07/27/22 06:30:00 AM,9.077,75.3
359,07/27/22 07:00:00 AM,9.275,484.4
360,07/27/22 07:30:00 AM,9.571,1636.1
361,07/27/22 08:00:00 AM,9.472,2411.1
362,07/27/22 08:30:00 AM,9.571,710.4
363,07/27/22 09:00:00 AM,9.669,688.9
364,07/27/22 09:30:00 AM,9.571,893.4
365,07/27/22 10:00:00 AM,9.571,1227.1
366,07/27/22 10:30:00 AM,10.259,1033.3
367,07/27/22 11:00:00 AM,9.768,1894.5
368,07/27/22 11:30:00 AM,9.768,2669.5
369,07/27/22 12:00:00 PM,9.965,3961.1
370,07/27/22 12:30:00 PM,10.161,4994.5
371,07/27/22 01:00:00 PM,10.161,19977.9
372,07/27/22 01:30:00 PM,10.063,13089.0
373,07/27/22 02:00:00 PM,10.063,14466.8
374,07/27/22 02:30:00 PM,9.965,18600.1
375,07/27/22 03:00:00 PM,9.965,14466.8
376,07/27/22 03:30:00 PM,9.965,15844.5
377,07/27/22 04:00:00 PM,10.063,2669.5
378,07/27/22 04:30:00 PM,10.063,15155.7
379,07/27/22 05:00:00 PM,9.866,8266.7
380,07/27/22 05:30:00 PM,10.259,15155.7
381,07/27/22 06:00:00 PM,10.063,2325.0
382,07/27/22 06:30:00 PM,9.571,366.0
383,07/27/22 07:00:00 PM,9.373,398.3
384,07/27/22 07:30:00 PM,9.669,312.2
385,07/27/22 08:00:00 PM,9.571,258.3
386,07/27/22 08:30:00 PM,9.373,193.8
387,07/27/22 09:00:00 PM,9.176,96.9
388,07/27/22 09:30:00 PM,9.571,0.0
389,07/27/22 10:00:00 PM,9.571,0.0
390,07/27/22 10:30:00 PM,9.472,0.0
391,07/27/22 11:00:00 PM,9.669,0.0
392,07/27/22 11:30:00 PM,9.669,0.0
393,07/28/22 12:00:00 AM,9.472,0.0
394,07/28/22 12:30:00 AM,9.669,0.0
395,07/28/22 01:00:00 AM,9.571,0.0
396,07/28/22 01:30:00 AM,9.866,0.0
397,07/28/22 02:00:00 AM,9.472,0.0
398,07/28/22 02:30:00 AM,9.472,0.0
399,07/28/22 03:00:00 AM,9.571,0.0
400,07/28/22 03:30:00 AM,9.571,0.0
401,07/28/22 04:00:00 AM,9.669,0.0
402,07/28/22 04:30:00 AM,9.571,0.0
403,07/28/22 05:00:00 AM,9.373,0.0
404,07/28/22 05:30:00 AM,9.373,0.0
405,07/28/22 06:00:00 AM,9.571,0.0
406,07/28/22 06:30:00 AM,9.669,75.3
407,07/28/22 07:00:00 AM,9.373,236.8
408,07/28/22 07:30:00 AM,9.571,505.9
409,07/28/22 08:00:00 AM,9.768,828.8
410,07/28/22 08:30:00 AM,9.669,968.8
411,07/28/22 09:00:00 AM,9.768,861.1
412,07/28/22 09:30:00 AM,9.866,731.9
413,07/28/22 10:00:00 AM,9.965,1722.2
414,07/28/22 10:30:00 AM,10.063,2497.2
415,07/28/22 11:00:00 AM,10.259,3100.0
416,07/28/22 11:30:00 AM,10.161,4305.6
417,07/28/22 12:00:00 PM,9.768,3100.0
418,07/28/22 12:30:00 PM,9.768,3444.5
419,07/28/22 01:00:00 PM,9.965,1377.8
420,07/28/22 01:30:00 PM,10.357,14466.8
421,07/28/22 02:00:00 PM,9.669,1463.9
422,07/28/22 02:30:00 PM,10.455,6544.5
423,07/28/22 03:00:00 PM,10.553,9644.5
424,07/28/22 03:30:00 PM,10.259,1722.2
425,07/28/22 04:00:00 PM,9.768,2325.0
426,07/28/22 04:30:00 PM,10.553,8611.2
427,07/28/22 05:00:00 PM,10.063,1237.9
428,07/28/22 05:30:00 PM,9.571,678.1
429,07/28/22 06:00:00 PM,10.357,1463.9
430,07/28/22 06:30:00 PM,9.768,1108.7
431,07/28/22 07:00:00 PM,9.866,861.1
432,07/28/22 07:30:00 PM,9.571,484.4
433,07/28/22 08:00:00 PM,9.866,527.4
434,07/28/22 08:30:00 PM,9.965,247.6
435,07/28/22 09:00:00 PM,9.669,86.1
436,07/28/22 09:30:00 PM,9.768,0.0
437,07/28/22 10:00:00 PM,10.063,0.0
438,07/28/22 10:30:00 PM,9.768,0.0
439,07/28/22 11:00:00 PM,9.866,0.0
440,07/28/22 11:30:00 PM,9.472,0.0
441,07/29/22 12:00:00 AM,9.472,0.0
442,07/29/22 12:30:00 AM,9.866,0.0
443,07/29/22 01:00:00 AM,9.669,0.0
444,07/29/22 01:30:00 AM,9.768,0.0
445,07/29/22 02:00:00 AM,9.571,0.0
446,07/29/22 02:30:00 AM,9.768,0.0
447,07/29/22 03:00:00 AM,9.866,0.0
448,07/29/22 03:30:00 AM,9.866,0.0
449,07/29/22 04:00:00 AM,9.965,0.0
450,07/29/22 04:30:00 AM,9.571,0.0
451,07/29/22 05:00:00 AM,9.571,0.0
452,07/29/22 05:30:00 AM,9.472,0.0
453,07/29/22 06:00:00 AM,10.161,0.0
454,07/29/22 06:30:00 AM,9.965,75.3
455,07/29/22 07:00:00 AM,9.866,269.1
456,07/29/22 07:30:00 AM,9.965,484.4
457,07/29/22 08:00:00 AM,9.866,1248.6
458,07/29/22 08:30:00 AM,9.965,1334.7
459,07/29/22 09:00:00 AM,10.161,1248.6
460,07/29/22 09:30:00 AM,10.063,1463.9
461,07/29/22 10:00:00 AM,10.259,1313.2
462,07/29/22 10:30:00 AM,10.161,3100.0
463,07/29/22 11:00:00 AM,10.259,3616.7
464,07/29/22 11:30:00 AM,10.259,11022.3
465,07/29/22 12:00:00 PM,10.455,6200.0
466,07/29/22 12:30:00 PM,10.553,8266.7
467,07/29/22 01:00:00 PM,10.553,13777.9
468,07/29/22 01:30:00 PM,10.357,592.0
469,07/29/22 02:00:00 PM,9.866,2583.4
470,07/29/22 02:30:00 PM,10.259,2497.2
471,07/29/22 03:00:00 PM,10.161,3961.1
472,07/29/22 03:30:00 PM,10.455,1377.8
473,07/29/22 04:00:00 PM,10.651,1980.6
474,07/29/22 04:30:00 PM,10.553,1097.9
475,07/29/22 05:00:00 PM,10.259,1636.1
476,07/29/22 05:30:00 PM,10.357,6200.0
477,07/29/22 06:00:00 PM,9.866,871.9
478,07/29/22 06:30:00 PM,9.669,387.5
479,07/29/22 07:00:00 PM,10.259,258.3
480,07/29/22 07:30:00 PM,10.063,236.8
481,07/29/22 08:00:00 PM,9.965,226.0
482,07/29/22 08:30:00 PM,9.866,139.9
483,07/29/22 09:00:00 PM,9.768,53.8
484,07/29/22 09:30:00 PM,10.161,0.0
485,07/29/22 10:00:00 PM,10.259,0.0
486,07/29/22 10:30:00 PM,9.965,0.0
487,07/29/22 11:00:00 PM,9.669,0.0
488,07/29/22 11:30:00 PM,9.768,0.0
489,07/30/22 12:00:00 AM,9.866,0.0
490,07/30/22 12:30:00 AM,10.357,0.0
491,07/30/22 01:00:00 AM,10.161,0.0
492,07/30/22 01:30:00 AM,9.866,0.0
493,07/30/22 02:00:00 AM,9.965,0.0
494,07/30/22 02:30:00 AM,10.063,0.0
495,07/30/22 03:00:00 AM,9.669,0.0
496,07/30/22 03:30:00 AM,9.866,0.0
497,07/30/22 04:00:00 AM,10.063,0.0
498,07/30/22 04:30:00 AM,10.161,0.0
499,07/30/22 05:00:00 AM,10.063,0.0
500,07/30/22 05:30:00 AM,9.866,0.0
501,07/30/22 06:00:00 AM,9.965,0.0
502,07/30/22 06:30:00 AM,9.768,43.1
503,07/30/22 07:00:00 AM,9.965,129.2
504,07/30/22 07:30:00 AM,9.965,215.3
505,07/30/22 08:00:00 AM,9.965,301.4
506,07/30/22 08:30:00 AM,10.063,409.0
507,07/30/22 09:00:00 AM,10.161,1313.2
508,07/30/22 09:30:00 AM,10.259,6200.0
509,07/30/22 10:00:00 AM,10.357,2152.8
510,07/30/22 10:30:00 AM,10.161,2669.5
511,07/30/22 11:00:00 AM,10.259,1550.0
512,07/30/22 11:30:00 AM,10.553,968.8
513,07/30/22 12:00:00 PM,10.259,1980.6
514,07/30/22 12:30:00 PM,10.357,1722.2
515,07/30/22 01:00:00 PM,10.651,1270.1
516,07/30/22 01:30:00 PM,10.944,2238.9
517,07/30/22 02:00:00 PM,10.357,1302.4
518,07/30/22 02:30:00 PM,10.553,1463.9
519,07/30/22 03:00:00 PM,10.748,3788.9
520,07/30/22 03:30:00 PM,10.944,1248.6
521,07/30/22 04:00:00 PM,10.651,10333.4
522,07/30/22 04:30:00 PM,10.748,7577.8
523,07/30/22 05:00:00 PM,10.651,1636.1
524,07/30/22 05:30:00 PM,10.553,7233.4
525,07/30/22 06:00:00 PM,10.357,9644.5
526,07/30/22 06:30:00 PM,10.259,376.7
527,07/30/22 07:00:00 PM,10.063,236.8
528,07/30/22 07:30:00 PM,10.553,215.3
529,07/30/22 08:00:00 PM,9.965,183.0
530,07/30/22 08:30:00 PM,10.063,129.2
531,07/30/22 09:00:00 PM,10.063,53.8
532,07/30/22 09:30:00 PM,10.259,0.0
533,07/30/22 10:00:00 PM,10.357,0.0
534,07/30/22 10:30:00 PM,10.357,0.0
535,07/30/22 11:00:00 PM,10.161,0.0
536,07/30/22 11:30:00 PM,10.161,0.0
537,07/31/22 12:00:00 AM,9.866,0.0
538,07/31/22 12:30:00 AM,10.455,0.0
539,07/31/22 01:00:00 AM,10.161,0.0
540,07/31/22 01:30:00 AM,10.063,0.0
541,07/31/22 02:00:00 AM,9.965,0.0
