"Plot Title: 3_m_BON"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889826, SEN S/N: 20889826, LBL: 3 m)","Intensity, Lux (LGR S/N: 20889826, SEN S/N: 20889826, LBL: 3 m)"
100,07/21/22 09:30:00 PM,12.787,0.0
101,07/21/22 10:00:00 PM,11.916,0.0
102,07/21/22 10:30:00 PM,12.207,0.0
103,07/21/22 11:00:00 PM,11.625,0.0
104,07/21/22 11:30:00 PM,11.916,0.0
105,07/22/22 12:00:00 AM,11.819,0.0
106,07/22/22 12:30:00 AM,11.431,0.0
107,07/22/22 01:00:00 AM,11.722,0.0
108,07/22/22 01:30:00 AM,11.625,0.0
109,07/22/22 02:00:00 AM,11.431,0.0
110,07/22/22 02:30:00 AM,12.013,0.0
111,07/22/22 03:00:00 AM,12.304,0.0
112,07/22/22 03:30:00 AM,12.110,0.0
113,07/22/22 04:00:00 AM,11.722,0.0
114,07/22/22 04:30:00 AM,12.207,0.0
115,07/22/22 05:00:00 AM,11.916,0.0
116,07/22/22 05:30:00 AM,11.722,0.0
117,07/22/22 06:00:00 AM,12.110,0.0
118,07/22/22 06:30:00 AM,12.304,10.8
119,07/22/22 07:00:00 AM,12.110,75.3
120,07/22/22 07:30:00 AM,11.722,86.1
121,07/22/22 08:00:00 AM,11.625,161.5
122,07/22/22 08:30:00 AM,12.304,355.2
123,07/22/22 09:00:00 AM,12.497,204.5
124,07/22/22 09:30:00 AM,12.594,688.9
125,07/22/22 10:00:00 AM,12.497,958.0
126,07/22/22 10:30:00 AM,12.110,1636.1
127,07/22/22 11:00:00 AM,12.594,2152.8
128,07/22/22 11:30:00 AM,12.497,753.5
129,07/22/22 12:00:00 PM,12.401,1463.9
130,07/22/22 12:30:00 PM,12.401,979.5
131,07/22/22 01:00:00 PM,12.013,721.2
132,07/22/22 01:30:00 PM,12.690,3100.0
133,07/22/22 02:00:00 PM,12.304,1141.0
134,07/22/22 02:30:00 PM,12.980,775.0
135,07/22/22 03:00:00 PM,12.690,3616.7
136,07/22/22 03:30:00 PM,12.980,624.3
137,07/22/22 04:00:00 PM,12.787,1463.9
138,07/22/22 04:30:00 PM,12.497,505.9
139,07/22/22 05:00:00 PM,12.497,667.4
140,07/22/22 05:30:00 PM,13.269,785.8
141,07/22/22 06:00:00 PM,12.980,667.4
142,07/22/22 06:30:00 PM,13.365,452.1
143,07/22/22 07:00:00 PM,11.625,118.4
144,07/22/22 07:30:00 PM,11.916,107.6
145,07/22/22 08:00:00 PM,13.076,96.9
146,07/22/22 08:30:00 PM,12.013,64.6
147,07/22/22 09:00:00 PM,12.497,32.3
148,07/22/22 09:30:00 PM,12.883,0.0
149,07/22/22 10:00:00 PM,12.980,0.0
150,07/22/22 10:30:00 PM,13.076,0.0
151,07/22/22 11:00:00 PM,12.207,0.0
152,07/22/22 11:30:00 PM,11.625,0.0
153,07/23/22 12:00:00 AM,11.916,0.0
154,07/23/22 12:30:00 AM,12.594,0.0
155,07/23/22 01:00:00 AM,12.110,0.0
156,07/23/22 01:30:00 AM,12.401,0.0
157,07/23/22 02:00:00 AM,12.304,0.0
158,07/23/22 02:30:00 AM,12.980,0.0
159,07/23/22 03:00:00 AM,11.916,0.0
160,07/23/22 03:30:00 AM,12.497,0.0
161,07/23/22 04:00:00 AM,12.497,0.0
162,07/23/22 04:30:00 AM,12.497,0.0
163,07/23/22 05:00:00 AM,12.207,0.0
164,07/23/22 05:30:00 AM,12.883,0.0
165,07/23/22 06:00:00 AM,12.304,0.0
166,07/23/22 06:30:00 AM,12.497,32.3
167,07/23/22 07:00:00 AM,12.207,398.3
168,07/23/22 07:30:00 AM,12.304,1216.3
169,07/23/22 08:00:00 AM,12.594,1722.2
170,07/23/22 08:30:00 AM,12.787,2669.5
171,07/23/22 09:00:00 AM,12.690,2411.1
172,07/23/22 09:30:00 AM,12.594,1550.0
173,07/23/22 10:00:00 AM,12.497,3444.5
174,07/23/22 10:30:00 AM,12.690,2755.6
175,07/23/22 11:00:00 AM,12.787,1356.3
176,07/23/22 11:30:00 AM,13.076,2583.4
177,07/23/22 12:00:00 PM,12.980,1463.9
178,07/23/22 12:30:00 PM,13.461,1636.1
179,07/23/22 01:00:00 PM,12.787,3616.7
180,07/23/22 01:30:00 PM,13.076,2669.5
181,07/23/22 02:00:00 PM,13.750,1550.0
182,07/23/22 02:30:00 PM,13.461,1636.1
183,07/23/22 03:00:00 PM,13.173,1367.0
184,07/23/22 03:30:00 PM,13.173,1722.2
185,07/23/22 04:00:00 PM,12.980,1894.5
186,07/23/22 04:30:00 PM,13.846,1033.3
187,07/23/22 05:00:00 PM,13.942,785.8
188,07/23/22 05:30:00 PM,13.654,656.6
189,07/23/22 06:00:00 PM,13.076,764.2
190,07/23/22 06:30:00 PM,13.173,3616.7
191,07/23/22 07:00:00 PM,12.497,150.7
192,07/23/22 07:30:00 PM,12.883,139.9
193,07/23/22 08:00:00 PM,12.787,96.9
194,07/23/22 08:30:00 PM,12.883,86.1
195,07/23/22 09:00:00 PM,12.594,43.1
196,07/23/22 09:30:00 PM,13.269,0.0
197,07/23/22 10:00:00 PM,12.883,0.0
198,07/23/22 10:30:00 PM,13.076,0.0
199,07/23/22 11:00:00 PM,12.690,0.0
200,07/23/22 11:30:00 PM,12.304,0.0
201,07/24/22 12:00:00 AM,12.883,0.0
202,07/24/22 12:30:00 AM,12.690,0.0
203,07/24/22 01:00:00 AM,13.173,0.0
204,07/24/22 01:30:00 AM,12.787,0.0
205,07/24/22 02:00:00 AM,13.173,0.0
206,07/24/22 02:30:00 AM,13.269,0.0
207,07/24/22 03:00:00 AM,12.883,0.0
208,07/24/22 03:30:00 AM,13.173,0.0
209,07/24/22 04:00:00 AM,12.594,0.0
210,07/24/22 04:30:00 AM,12.401,0.0
211,07/24/22 05:00:00 AM,12.980,0.0
212,07/24/22 05:30:00 AM,12.690,0.0
213,07/24/22 06:00:00 AM,12.401,0.0
214,07/24/22 06:30:00 AM,12.594,32.3
215,07/24/22 07:00:00 AM,12.787,161.5
216,07/24/22 07:30:00 AM,13.846,236.8
217,07/24/22 08:00:00 AM,12.594,129.2
218,07/24/22 08:30:00 AM,12.883,893.4
219,07/24/22 09:00:00 AM,13.076,387.5
220,07/24/22 09:30:00 AM,13.365,613.5
221,07/24/22 10:00:00 AM,13.461,570.5
222,07/24/22 10:30:00 AM,13.461,290.6
223,07/24/22 11:00:00 AM,13.076,581.3
224,07/24/22 11:30:00 AM,13.750,1022.6
225,07/24/22 12:00:00 PM,13.173,4133.4
226,07/24/22 12:30:00 PM,13.076,2152.8
227,07/24/22 01:00:00 PM,13.750,3616.7
228,07/24/22 01:30:00 PM,13.461,1550.0
229,07/24/22 02:00:00 PM,13.558,968.8
230,07/24/22 02:30:00 PM,13.173,5338.9
231,07/24/22 03:00:00 PM,14.230,1808.3
232,07/24/22 03:30:00 PM,13.846,1237.9
233,07/24/22 04:00:00 PM,13.750,3788.9
234,07/24/22 04:30:00 PM,13.558,1550.0
235,07/24/22 05:00:00 PM,13.558,226.0
236,07/24/22 05:30:00 PM,13.269,1184.0
237,07/24/22 06:00:00 PM,13.461,344.4
238,07/24/22 06:30:00 PM,13.558,1722.2
239,07/24/22 07:00:00 PM,13.076,258.3
240,07/24/22 07:30:00 PM,13.461,172.2
241,07/24/22 08:00:00 PM,13.269,215.3
242,07/24/22 08:30:00 PM,13.269,118.4
243,07/24/22 09:00:00 PM,13.461,32.3
244,07/24/22 09:30:00 PM,13.269,0.0
245,07/24/22 10:00:00 PM,13.173,0.0
246,07/24/22 10:30:00 PM,13.076,0.0
247,07/24/22 11:00:00 PM,13.365,0.0
248,07/24/22 11:30:00 PM,13.654,0.0
249,07/25/22 12:00:00 AM,12.980,0.0
250,07/25/22 12:30:00 AM,13.076,0.0
251,07/25/22 01:00:00 AM,14.230,0.0
252,07/25/22 01:30:00 AM,13.076,0.0
253,07/25/22 02:00:00 AM,13.269,0.0
254,07/25/22 02:30:00 AM,13.076,0.0
255,07/25/22 03:00:00 AM,13.076,0.0
256,07/25/22 03:30:00 AM,13.173,0.0
257,07/25/22 04:00:00 AM,13.076,0.0
258,07/25/22 04:30:00 AM,13.173,0.0
259,07/25/22 05:00:00 AM,13.365,0.0
260,07/25/22 05:30:00 AM,13.654,0.0
261,07/25/22 06:00:00 AM,12.980,0.0
262,07/25/22 06:30:00 AM,13.269,21.5
263,07/25/22 07:00:00 AM,13.076,75.3
264,07/25/22 07:30:00 AM,13.269,204.5
265,07/25/22 08:00:00 AM,13.461,1722.2
266,07/25/22 08:30:00 AM,13.365,2927.8
267,07/25/22 09:00:00 AM,13.365,3272.2
268,07/25/22 09:30:00 AM,13.461,2755.6
269,07/25/22 10:00:00 AM,12.883,2238.9
270,07/25/22 10:30:00 AM,13.942,3616.7
271,07/25/22 11:00:00 AM,13.269,3100.0
272,07/25/22 11:30:00 AM,13.750,3444.5
273,07/25/22 12:00:00 PM,13.654,2066.7
274,07/25/22 12:30:00 PM,13.750,2152.8
275,07/25/22 01:00:00 PM,13.750,1345.5
276,07/25/22 01:30:00 PM,13.654,1324.0
277,07/25/22 02:00:00 PM,14.038,1119.5
278,07/25/22 02:30:00 PM,13.942,1205.6
279,07/25/22 03:00:00 PM,13.846,1097.9
280,07/25/22 03:30:00 PM,13.750,1894.5
281,07/25/22 04:00:00 PM,14.134,1205.6
282,07/25/22 04:30:00 PM,14.804,1184.0
283,07/25/22 05:00:00 PM,14.230,1076.4
284,07/25/22 05:30:00 PM,14.325,871.9
285,07/25/22 06:00:00 PM,13.558,495.1
286,07/25/22 06:30:00 PM,14.134,398.3
287,07/25/22 07:00:00 PM,13.846,236.8
288,07/25/22 07:30:00 PM,13.269,236.8
289,07/25/22 08:00:00 PM,13.461,139.9
290,07/25/22 08:30:00 PM,13.365,86.1
291,07/25/22 09:00:00 PM,13.558,32.3
292,07/25/22 09:30:00 PM,13.942,0.0
293,07/25/22 10:00:00 PM,13.269,0.0
294,07/25/22 10:30:00 PM,13.365,0.0
295,07/25/22 11:00:00 PM,13.654,0.0
296,07/25/22 11:30:00 PM,13.461,0.0
297,07/26/22 12:00:00 AM,13.365,0.0
298,07/26/22 12:30:00 AM,13.461,0.0
299,07/26/22 01:00:00 AM,13.558,0.0
300,07/26/22 01:30:00 AM,13.846,0.0
301,07/26/22 02:00:00 AM,13.365,0.0
302,07/26/22 02:30:00 AM,13.461,0.0
303,07/26/22 03:00:00 AM,13.558,0.0
304,07/26/22 03:30:00 AM,13.461,0.0
305,07/26/22 04:00:00 AM,13.750,0.0
306,07/26/22 04:30:00 AM,13.750,0.0
307,07/26/22 05:00:00 AM,13.461,0.0
308,07/26/22 05:30:00 AM,13.461,0.0
309,07/26/22 06:00:00 AM,13.558,0.0
310,07/26/22 06:30:00 AM,13.558,21.5
311,07/26/22 07:00:00 AM,13.269,107.6
312,07/26/22 07:30:00 AM,13.365,193.8
313,07/26/22 08:00:00 AM,13.846,1808.3
314,07/26/22 08:30:00 AM,13.846,2669.5
315,07/26/22 09:00:00 AM,13.846,3100.0
316,07/26/22 09:30:00 AM,13.750,3444.5
317,07/26/22 10:00:00 AM,13.750,3788.9
318,07/26/22 10:30:00 AM,13.942,3272.2
319,07/26/22 11:00:00 AM,13.942,2755.6
320,07/26/22 11:30:00 AM,14.038,3961.1
321,07/26/22 12:00:00 PM,14.325,2755.6
322,07/26/22 12:30:00 PM,14.134,2066.7
323,07/26/22 01:00:00 PM,14.038,3616.7
324,07/26/22 01:30:00 PM,13.654,2583.4
325,07/26/22 02:00:00 PM,14.709,1808.3
326,07/26/22 02:30:00 PM,14.038,452.1
327,07/26/22 03:00:00 PM,14.517,1722.2
328,07/26/22 03:30:00 PM,14.421,473.6
329,07/26/22 04:00:00 PM,15.091,1044.1
330,07/26/22 04:30:00 PM,13.846,322.9
331,07/26/22 05:00:00 PM,14.421,1173.3
332,07/26/22 05:30:00 PM,14.134,947.2
333,07/26/22 06:00:00 PM,14.325,247.6
334,07/26/22 06:30:00 PM,14.613,376.7
335,07/26/22 07:00:00 PM,14.038,139.9
336,07/26/22 07:30:00 PM,13.558,139.9
337,07/26/22 08:00:00 PM,14.038,107.6
338,07/26/22 08:30:00 PM,13.558,75.3
339,07/26/22 09:00:00 PM,14.230,43.1
340,07/26/22 09:30:00 PM,13.942,0.0
341,07/26/22 10:00:00 PM,13.365,0.0
342,07/26/22 10:30:00 PM,13.942,0.0
343,07/26/22 11:00:00 PM,14.134,0.0
344,07/26/22 11:30:00 PM,14.421,0.0
345,07/27/22 12:00:00 AM,14.134,0.0
346,07/27/22 12:30:00 AM,14.134,0.0
347,07/27/22 01:00:00 AM,13.365,0.0
348,07/27/22 01:30:00 AM,13.269,0.0
349,07/27/22 02:00:00 AM,13.750,0.0
350,07/27/22 02:30:00 AM,13.750,0.0
351,07/27/22 03:00:00 AM,13.846,0.0
352,07/27/22 03:30:00 AM,13.365,0.0
353,07/27/22 04:00:00 AM,13.558,0.0
354,07/27/22 04:30:00 AM,13.846,0.0
355,07/27/22 05:00:00 AM,13.846,0.0
356,07/27/22 05:30:00 AM,14.038,0.0
357,07/27/22 06:00:00 AM,13.942,0.0
358,07/27/22 06:30:00 AM,13.654,32.3
359,07/27/22 07:00:00 AM,13.750,107.6
360,07/27/22 07:30:00 AM,14.038,204.5
361,07/27/22 08:00:00 AM,13.846,333.7
362,07/27/22 08:30:00 AM,13.846,1044.1
363,07/27/22 09:00:00 AM,13.750,5166.7
364,07/27/22 09:30:00 AM,13.942,5166.7
365,07/27/22 10:00:00 AM,14.325,5338.9
366,07/27/22 10:30:00 AM,14.325,4133.4
367,07/27/22 11:00:00 AM,14.421,2583.4
368,07/27/22 11:30:00 AM,14.230,1980.6
369,07/27/22 12:00:00 PM,14.325,1980.6
370,07/27/22 12:30:00 PM,14.613,1463.9
371,07/27/22 01:00:00 PM,14.804,1550.0
372,07/27/22 01:30:00 PM,14.517,1550.0
373,07/27/22 02:00:00 PM,14.517,1722.2
374,07/27/22 02:30:00 PM,14.421,1377.8
375,07/27/22 03:00:00 PM,15.091,1377.8
376,07/27/22 03:30:00 PM,14.804,1463.9
377,07/27/22 04:00:00 PM,14.996,3616.7
378,07/27/22 04:30:00 PM,15.378,925.7
379,07/27/22 05:00:00 PM,14.804,1173.3
380,07/27/22 05:30:00 PM,14.709,742.7
381,07/27/22 06:00:00 PM,14.996,1550.0
382,07/27/22 06:30:00 PM,14.325,183.0
383,07/27/22 07:00:00 PM,14.134,150.7
384,07/27/22 07:30:00 PM,13.942,129.2
385,07/27/22 08:00:00 PM,13.750,107.6
386,07/27/22 08:30:00 PM,14.230,86.1
387,07/27/22 09:00:00 PM,14.517,32.3
388,07/27/22 09:30:00 PM,14.038,0.0
389,07/27/22 10:00:00 PM,14.325,0.0
390,07/27/22 10:30:00 PM,14.038,0.0
391,07/27/22 11:00:00 PM,14.325,0.0
392,07/27/22 11:30:00 PM,14.134,0.0
393,07/28/22 12:00:00 AM,13.942,0.0
394,07/28/22 12:30:00 AM,14.134,0.0
395,07/28/22 01:00:00 AM,14.517,0.0
396,07/28/22 01:30:00 AM,14.230,0.0
397,07/28/22 02:00:00 AM,14.325,0.0
398,07/28/22 02:30:00 AM,14.134,0.0
399,07/28/22 03:00:00 AM,14.230,0.0
400,07/28/22 03:30:00 AM,14.038,0.0
401,07/28/22 04:00:00 AM,14.421,0.0
402,07/28/22 04:30:00 AM,13.942,0.0
403,07/28/22 05:00:00 AM,13.846,0.0
404,07/28/22 05:30:00 AM,14.325,0.0
405,07/28/22 06:00:00 AM,14.230,0.0
406,07/28/22 06:30:00 AM,14.517,32.3
407,07/28/22 07:00:00 AM,14.325,129.2
408,07/28/22 07:30:00 AM,13.942,333.7
409,07/28/22 08:00:00 AM,13.942,624.3
410,07/28/22 08:30:00 AM,14.038,1334.7
411,07/28/22 09:00:00 AM,14.517,2583.4
412,07/28/22 09:30:00 AM,14.613,3616.7
413,07/28/22 10:00:00 AM,14.421,1808.3
414,07/28/22 10:30:00 AM,14.709,1463.9
415,07/28/22 11:00:00 AM,14.996,1463.9
416,07/28/22 11:30:00 AM,14.900,2238.9
417,07/28/22 12:00:00 PM,14.804,581.3
418,07/28/22 12:30:00 PM,14.325,570.5
419,07/28/22 01:00:00 PM,14.421,645.8
420,07/28/22 01:30:00 PM,15.091,1808.3
421,07/28/22 02:00:00 PM,14.900,624.3
422,07/28/22 02:30:00 PM,14.613,1894.5
423,07/28/22 03:00:00 PM,14.804,1808.3
424,07/28/22 03:30:00 PM,14.996,1119.5
425,07/28/22 04:00:00 PM,15.091,850.4
426,07/28/22 04:30:00 PM,15.282,925.7
427,07/28/22 05:00:00 PM,14.613,1636.1
428,07/28/22 05:30:00 PM,14.421,398.3
429,07/28/22 06:00:00 PM,14.421,2411.1
430,07/28/22 06:30:00 PM,14.996,355.2
431,07/28/22 07:00:00 PM,14.421,355.2
432,07/28/22 07:30:00 PM,14.230,215.3
433,07/28/22 08:00:00 PM,14.134,215.3
434,07/28/22 08:30:00 PM,14.709,107.6
435,07/28/22 09:00:00 PM,14.900,32.3
436,07/28/22 09:30:00 PM,14.421,0.0
437,07/28/22 10:00:00 PM,14.134,0.0
438,07/28/22 10:30:00 PM,14.517,0.0
439,07/28/22 11:00:00 PM,14.038,0.0
440,07/28/22 11:30:00 PM,14.325,0.0
441,07/29/22 12:00:00 AM,14.325,0.0
442,07/29/22 12:30:00 AM,14.421,0.0
443,07/29/22 01:00:00 AM,14.613,0.0
444,07/29/22 01:30:00 AM,15.378,0.0
445,07/29/22 02:00:00 AM,14.709,0.0
446,07/29/22 02:30:00 AM,14.230,0.0
447,07/29/22 03:00:00 AM,13.750,0.0
448,07/29/22 03:30:00 AM,14.517,0.0
449,07/29/22 04:00:00 AM,14.613,0.0
450,07/29/22 04:30:00 AM,14.134,0.0
451,07/29/22 05:00:00 AM,14.325,0.0
452,07/29/22 05:30:00 AM,14.709,0.0
453,07/29/22 06:00:00 AM,14.804,0.0
454,07/29/22 06:30:00 AM,14.900,21.5
455,07/29/22 07:00:00 AM,14.804,107.6
456,07/29/22 07:30:00 AM,14.230,333.7
457,07/29/22 08:00:00 AM,14.325,376.7
458,07/29/22 08:30:00 AM,14.325,602.8
459,07/29/22 09:00:00 AM,14.804,1033.3
460,07/29/22 09:30:00 AM,14.613,1550.0
461,07/29/22 10:00:00 AM,14.804,1980.6
462,07/29/22 10:30:00 AM,14.709,1108.7
463,07/29/22 11:00:00 AM,14.996,1291.7
464,07/29/22 11:30:00 AM,15.282,1097.9
465,07/29/22 12:00:00 PM,14.900,1302.4
466,07/29/22 12:30:00 PM,14.613,1377.8
467,07/29/22 01:00:00 PM,15.282,1463.9
468,07/29/22 01:30:00 PM,14.804,409.0
469,07/29/22 02:00:00 PM,15.378,1980.6
470,07/29/22 02:30:00 PM,15.378,3788.9
471,07/29/22 03:00:00 PM,14.900,1722.2
472,07/29/22 03:30:00 PM,15.187,4133.4
473,07/29/22 04:00:00 PM,15.282,2927.8
474,07/29/22 04:30:00 PM,14.996,3444.5
475,07/29/22 05:00:00 PM,15.091,3272.2
476,07/29/22 05:30:00 PM,15.091,828.8
477,07/29/22 06:00:00 PM,14.996,2927.8
478,07/29/22 06:30:00 PM,14.517,161.5
479,07/29/22 07:00:00 PM,15.282,150.7
480,07/29/22 07:30:00 PM,15.282,150.7
481,07/29/22 08:00:00 PM,14.900,107.6
482,07/29/22 08:30:00 PM,14.709,64.6
483,07/29/22 09:00:00 PM,15.187,32.3
484,07/29/22 09:30:00 PM,14.804,0.0
485,07/29/22 10:00:00 PM,14.517,0.0
486,07/29/22 10:30:00 PM,14.900,0.0
487,07/29/22 11:00:00 PM,14.900,0.0
488,07/29/22 11:30:00 PM,14.517,0.0
489,07/30/22 12:00:00 AM,14.900,0.0
490,07/30/22 12:30:00 AM,14.996,0.0
491,07/30/22 01:00:00 AM,14.709,0.0
492,07/30/22 01:30:00 AM,15.091,0.0
493,07/30/22 02:00:00 AM,15.187,0.0
494,07/30/22 02:30:00 AM,14.709,0.0
495,07/30/22 03:00:00 AM,15.282,0.0
496,07/30/22 03:30:00 AM,14.804,0.0
497,07/30/22 04:00:00 AM,14.517,0.0
498,07/30/22 04:30:00 AM,14.709,0.0
499,07/30/22 05:00:00 AM,14.804,0.0
500,07/30/22 05:30:00 AM,14.517,0.0
501,07/30/22 06:00:00 AM,14.804,0.0
502,07/30/22 06:30:00 AM,14.804,32.3
503,07/30/22 07:00:00 AM,15.187,150.7
504,07/30/22 07:30:00 AM,14.996,366.0
505,07/30/22 08:00:00 AM,15.091,742.7
506,07/30/22 08:30:00 AM,14.900,1550.0
507,07/30/22 09:00:00 AM,15.187,581.3
508,07/30/22 09:30:00 AM,15.282,484.4
509,07/30/22 10:00:00 AM,15.187,828.8
510,07/30/22 10:30:00 AM,15.282,990.3
511,07/30/22 11:00:00 AM,15.091,1377.8
512,07/30/22 11:30:00 AM,14.996,3444.5
513,07/30/22 12:00:00 PM,15.091,1808.3
514,07/30/22 12:30:00 PM,15.473,1463.9
515,07/30/22 01:00:00 PM,15.282,4305.6
516,07/30/22 01:30:00 PM,15.187,2927.8
517,07/30/22 02:00:00 PM,15.473,4133.4
518,07/30/22 02:30:00 PM,15.760,3616.7
519,07/30/22 03:00:00 PM,15.951,1722.2
520,07/30/22 03:30:00 PM,15.187,3444.5
521,07/30/22 04:00:00 PM,15.378,1550.0
522,07/30/22 04:30:00 PM,15.378,1065.6
523,07/30/22 05:00:00 PM,15.091,2755.6
524,07/30/22 05:30:00 PM,15.473,882.6
525,07/30/22 06:00:00 PM,15.664,721.2
526,07/30/22 06:30:00 PM,14.900,172.2
527,07/30/22 07:00:00 PM,15.282,150.7
528,07/30/22 07:30:00 PM,14.900,150.7
529,07/30/22 08:00:00 PM,15.187,118.4
530,07/30/22 08:30:00 PM,15.569,86.1
531,07/30/22 09:00:00 PM,15.569,32.3
532,07/30/22 09:30:00 PM,14.804,0.0
533,07/30/22 10:00:00 PM,14.900,0.0
534,07/30/22 10:30:00 PM,15.187,0.0
535,07/30/22 11:00:00 PM,14.996,0.0
536,07/30/22 11:30:00 PM,14.517,0.0
537,07/31/22 12:00:00 AM,14.900,0.0
538,07/31/22 12:30:00 AM,14.804,0.0
539,07/31/22 01:00:00 AM,15.091,0.0
540,07/31/22 01:30:00 AM,15.664,0.0
541,07/31/22 02:00:00 AM,15.473,0.0
542,07/31/22 02:30:00 AM,15.187,0.0
543,07/31/22 03:00:00 AM,15.187,0.0
