"Plot Title: 4_m_UOR"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889829, SEN S/N: 20889829, LBL: 4 m)","Intensity, Lux (LGR S/N: 20889829, SEN S/N: 20889829, LBL: 4 m)"
71,07/10/22 07:00:00 AM,8.978,75.3
72,07/10/22 07:30:00 AM,9.275,75.3
73,07/10/22 08:00:00 AM,9.077,215.3
74,07/10/22 08:30:00 AM,8.978,322.9
75,07/10/22 09:00:00 AM,9.176,247.6
76,07/10/22 09:30:00 AM,9.176,441.3
77,07/10/22 10:00:00 AM,9.275,871.9
78,07/10/22 10:30:00 AM,9.176,1270.1
79,07/10/22 11:00:00 AM,9.275,1550.0
80,07/10/22 11:30:00 AM,9.373,968.8
81,07/10/22 12:00:00 PM,9.571,1151.7
82,07/10/22 12:30:00 PM,9.571,882.6
83,07/10/22 01:00:00 PM,9.275,1173.3
84,07/10/22 01:30:00 PM,9.571,1377.8
85,07/10/22 02:00:00 PM,9.176,226.0
86,07/10/22 02:30:00 PM,9.275,968.8
87,07/10/22 03:00:00 PM,9.472,462.9
88,07/10/22 03:30:00 PM,9.571,936.5
89,07/10/22 04:00:00 PM,9.669,624.3
90,07/10/22 04:30:00 PM,9.373,376.7
91,07/10/22 05:00:00 PM,9.275,322.9
92,07/10/22 05:30:00 PM,9.472,269.1
93,07/10/22 06:00:00 PM,9.373,226.0
94,07/10/22 06:30:00 PM,9.176,204.5
95,07/10/22 07:00:00 PM,9.373,236.8
96,07/10/22 07:30:00 PM,9.472,247.6
97,07/10/22 08:00:00 PM,9.373,129.2
98,07/10/22 08:30:00 PM,9.077,53.8
99,07/10/22 09:00:00 PM,9.275,32.3
100,07/10/22 09:30:00 PM,9.176,0.0
101,07/10/22 10:00:00 PM,9.373,0.0
102,07/10/22 10:30:00 PM,9.176,0.0
103,07/10/22 11:00:00 PM,9.176,0.0
104,07/10/22 11:30:00 PM,9.373,0.0
105,07/11/22 12:00:00 AM,9.176,0.0
106,07/11/22 12:30:00 AM,9.275,0.0
107,07/11/22 01:00:00 AM,9.373,0.0
108,07/11/22 01:30:00 AM,9.275,0.0
109,07/11/22 02:00:00 AM,9.176,0.0
110,07/11/22 02:30:00 AM,9.077,0.0
111,07/11/22 03:00:00 AM,9.275,0.0
112,07/11/22 03:30:00 AM,9.275,0.0
113,07/11/22 04:00:00 AM,9.275,0.0
114,07/11/22 04:30:00 AM,9.176,0.0
115,07/11/22 05:00:00 AM,9.176,0.0
116,07/11/22 05:30:00 AM,9.373,0.0
117,07/11/22 06:00:00 AM,9.275,0.0
118,07/11/22 06:30:00 AM,9.275,21.5
119,07/11/22 07:00:00 AM,9.275,43.1
120,07/11/22 07:30:00 AM,9.176,43.1
121,07/11/22 08:00:00 AM,9.275,53.8
122,07/11/22 08:30:00 AM,9.275,53.8
123,07/11/22 09:00:00 AM,9.275,53.8
124,07/11/22 09:30:00 AM,9.768,301.4
125,07/11/22 10:00:00 AM,9.669,366.0
126,07/11/22 10:30:00 AM,9.768,462.9
127,07/11/22 11:00:00 AM,9.669,549.0
128,07/11/22 11:30:00 AM,9.571,1001.0
129,07/11/22 12:00:00 PM,9.768,807.3
130,07/11/22 12:30:00 PM,9.669,688.9
131,07/11/22 01:00:00 PM,9.866,699.7
132,07/11/22 01:30:00 PM,9.768,742.7
133,07/11/22 02:00:00 PM,9.669,1216.3
134,07/11/22 02:30:00 PM,9.669,968.8
135,07/11/22 03:00:00 PM,9.669,904.2
136,07/11/22 03:30:00 PM,9.768,1808.3
137,07/11/22 04:00:00 PM,9.571,1463.9
138,07/11/22 04:30:00 PM,9.768,968.8
139,07/11/22 05:00:00 PM,9.866,2755.6
140,07/11/22 05:30:00 PM,9.866,1076.4
141,07/11/22 06:00:00 PM,9.571,1980.6
142,07/11/22 06:30:00 PM,9.768,958.0
143,07/11/22 07:00:00 PM,9.472,1054.9
144,07/11/22 07:30:00 PM,9.571,75.3
145,07/11/22 08:00:00 PM,9.669,75.3
146,07/11/22 08:30:00 PM,9.571,53.8
147,07/11/22 09:00:00 PM,9.768,32.3
148,07/11/22 09:30:00 PM,9.472,0.0
149,07/11/22 10:00:00 PM,9.472,0.0
150,07/11/22 10:30:00 PM,9.571,0.0
151,07/11/22 11:00:00 PM,9.669,0.0
152,07/11/22 11:30:00 PM,9.571,0.0
153,07/12/22 12:00:00 AM,9.571,0.0
154,07/12/22 12:30:00 AM,9.571,0.0
155,07/12/22 01:00:00 AM,9.571,0.0
156,07/12/22 01:30:00 AM,9.571,0.0
157,07/12/22 02:00:00 AM,9.472,0.0
158,07/12/22 02:30:00 AM,9.669,0.0
159,07/12/22 03:00:00 AM,9.571,0.0
160,07/12/22 03:30:00 AM,9.571,0.0
161,07/12/22 04:00:00 AM,9.472,0.0
162,07/12/22 04:30:00 AM,9.571,0.0
163,07/12/22 05:00:00 AM,9.669,0.0
164,07/12/22 05:30:00 AM,9.472,0.0
165,07/12/22 06:00:00 AM,9.571,0.0
166,07/12/22 06:30:00 AM,9.571,21.5
167,07/12/22 07:00:00 AM,9.571,43.1
168,07/12/22 07:30:00 AM,9.571,43.1
169,07/12/22 08:00:00 AM,9.571,53.8
170,07/12/22 08:30:00 AM,9.669,53.8
171,07/12/22 09:00:00 AM,9.571,64.6
172,07/12/22 09:30:00 AM,9.965,301.4
173,07/12/22 10:00:00 AM,9.965,355.2
174,07/12/22 10:30:00 AM,9.965,430.6
175,07/12/22 11:00:00 AM,9.965,484.4
176,07/12/22 11:30:00 AM,10.063,538.2
177,07/12/22 12:00:00 PM,9.965,613.5
178,07/12/22 12:30:00 PM,9.965,667.4
179,07/12/22 01:00:00 PM,10.161,1980.6
180,07/12/22 01:30:00 PM,9.965,1248.6
181,07/12/22 02:00:00 PM,9.965,1237.9
182,07/12/22 02:30:00 PM,9.866,990.3
183,07/12/22 03:00:00 PM,10.063,947.2
184,07/12/22 03:30:00 PM,10.161,882.6
185,07/12/22 04:00:00 PM,10.455,495.1
186,07/12/22 04:30:00 PM,10.357,538.2
187,07/12/22 05:00:00 PM,10.357,409.0
188,07/12/22 05:30:00 PM,10.455,387.5
189,07/12/22 06:00:00 PM,10.259,322.9
190,07/12/22 06:30:00 PM,10.161,301.4
191,07/12/22 07:00:00 PM,9.965,312.2
192,07/12/22 07:30:00 PM,9.768,53.8
193,07/12/22 08:00:00 PM,9.669,43.1
194,07/12/22 08:30:00 PM,10.063,64.6
195,07/12/22 09:00:00 PM,9.768,64.6
196,07/12/22 09:30:00 PM,9.768,10.8
197,07/12/22 10:00:00 PM,9.866,0.0
198,07/12/22 10:30:00 PM,10.063,0.0
199,07/12/22 11:00:00 PM,9.669,0.0
200,07/12/22 11:30:00 PM,9.866,0.0
201,07/13/22 12:00:00 AM,9.965,0.0
202,07/13/22 12:30:00 AM,9.768,0.0
203,07/13/22 01:00:00 AM,9.866,0.0
204,07/13/22 01:30:00 AM,9.965,0.0
205,07/13/22 02:00:00 AM,9.866,0.0
206,07/13/22 02:30:00 AM,9.866,0.0
207,07/13/22 03:00:00 AM,9.866,0.0
208,07/13/22 03:30:00 AM,9.768,0.0
209,07/13/22 04:00:00 AM,9.866,0.0
210,07/13/22 04:30:00 AM,9.866,0.0
211,07/13/22 05:00:00 AM,9.965,0.0
212,07/13/22 05:30:00 AM,9.965,0.0
213,07/13/22 06:00:00 AM,9.965,0.0
214,07/13/22 06:30:00 AM,9.965,0.0
215,07/13/22 07:00:00 AM,10.063,21.5
216,07/13/22 07:30:00 AM,9.866,107.6
217,07/13/22 08:00:00 AM,9.768,21.5
218,07/13/22 08:30:00 AM,9.866,193.8
219,07/13/22 09:00:00 AM,9.866,53.8
220,07/13/22 09:30:00 AM,9.768,258.3
221,07/13/22 10:00:00 AM,9.866,86.1
222,07/13/22 10:30:00 AM,10.063,236.8
223,07/13/22 11:00:00 AM,10.063,484.4
224,07/13/22 11:30:00 AM,10.259,688.9
225,07/13/22 12:00:00 PM,10.259,775.0
226,07/13/22 12:30:00 PM,10.553,839.6
227,07/13/22 01:00:00 PM,9.965,581.3
228,07/13/22 01:30:00 PM,9.965,731.9
229,07/13/22 02:00:00 PM,10.063,710.4
230,07/13/22 02:30:00 PM,10.259,710.4
231,07/13/22 03:00:00 PM,10.651,710.4
232,07/13/22 03:30:00 PM,10.357,419.8
233,07/13/22 04:00:00 PM,10.161,538.2
234,07/13/22 04:30:00 PM,10.063,247.6
235,07/13/22 05:00:00 PM,10.553,1033.3
236,07/13/22 05:30:00 PM,10.553,538.2
237,07/13/22 06:00:00 PM,9.965,290.6
238,07/13/22 06:30:00 PM,9.965,236.8
239,07/13/22 07:00:00 PM,10.161,635.1
240,07/13/22 07:30:00 PM,10.259,172.2
241,07/13/22 08:00:00 PM,10.161,129.2
242,07/13/22 08:30:00 PM,9.965,53.8
243,07/13/22 09:00:00 PM,10.161,21.5
244,07/13/22 09:30:00 PM,10.161,0.0
245,07/13/22 10:00:00 PM,10.161,0.0
246,07/13/22 10:30:00 PM,10.161,0.0
247,07/13/22 11:00:00 PM,10.357,0.0
248,07/13/22 11:30:00 PM,10.161,0.0
249,07/14/22 12:00:00 AM,9.866,0.0
250,07/14/22 12:30:00 AM,10.259,0.0
251,07/14/22 01:00:00 AM,10.063,0.0
252,07/14/22 01:30:00 AM,10.161,0.0
253,07/14/22 02:00:00 AM,10.063,0.0
254,07/14/22 02:30:00 AM,10.161,0.0
255,07/14/22 03:00:00 AM,10.161,0.0
256,07/14/22 03:30:00 AM,10.161,0.0
257,07/14/22 04:00:00 AM,10.063,0.0
258,07/14/22 04:30:00 AM,10.161,0.0
259,07/14/22 05:00:00 AM,9.965,0.0
260,07/14/22 05:30:00 AM,10.063,0.0
261,07/14/22 06:00:00 AM,10.063,0.0
262,07/14/22 06:30:00 AM,10.161,21.5
263,07/14/22 07:00:00 AM,10.161,43.1
264,07/14/22 07:30:00 AM,10.161,53.8
265,07/14/22 08:00:00 AM,10.063,64.6
266,07/14/22 08:30:00 AM,10.161,75.3
267,07/14/22 09:00:00 AM,10.063,86.1
268,07/14/22 09:30:00 AM,10.259,1054.9
269,07/14/22 10:00:00 AM,10.259,1130.2
270,07/14/22 10:30:00 AM,10.357,1141.0
271,07/14/22 11:00:00 AM,10.553,731.9
272,07/14/22 11:30:00 AM,10.455,861.1
273,07/14/22 12:00:00 PM,10.455,1377.8
274,07/14/22 12:30:00 PM,10.455,699.7
275,07/14/22 01:00:00 PM,10.553,850.4
276,07/14/22 01:30:00 PM,10.748,635.1
277,07/14/22 02:00:00 PM,10.455,731.9
278,07/14/22 02:30:00 PM,10.651,828.8
279,07/14/22 03:00:00 PM,10.651,850.4
280,07/14/22 03:30:00 PM,10.455,1119.5
281,07/14/22 04:00:00 PM,10.651,2755.6
282,07/14/22 04:30:00 PM,10.553,1722.2
283,07/14/22 05:00:00 PM,10.553,1162.5
284,07/14/22 05:30:00 PM,10.651,2152.8
285,07/14/22 06:00:00 PM,10.455,1280.9
286,07/14/22 06:30:00 PM,10.455,1808.3
287,07/14/22 07:00:00 PM,10.455,2152.8
288,07/14/22 07:30:00 PM,10.357,118.4
289,07/14/22 08:00:00 PM,10.553,86.1
290,07/14/22 08:30:00 PM,10.357,53.8
291,07/14/22 09:00:00 PM,10.357,32.3
292,07/14/22 09:30:00 PM,10.455,0.0
293,07/14/22 10:00:00 PM,10.259,0.0
294,07/14/22 10:30:00 PM,10.357,0.0
295,07/14/22 11:00:00 PM,10.455,0.0
296,07/14/22 11:30:00 PM,10.357,0.0
297,07/15/22 12:00:00 AM,10.357,0.0
298,07/15/22 12:30:00 AM,10.357,0.0
299,07/15/22 01:00:00 AM,10.553,0.0
300,07/15/22 01:30:00 AM,10.357,0.0
301,07/15/22 02:00:00 AM,10.357,0.0
302,07/15/22 02:30:00 AM,10.357,0.0
303,07/15/22 03:00:00 AM,10.357,0.0
304,07/15/22 03:30:00 AM,10.455,0.0
305,07/15/22 04:00:00 AM,10.455,0.0
306,07/15/22 04:30:00 AM,10.357,0.0
307,07/15/22 05:00:00 AM,10.357,0.0
308,07/15/22 05:30:00 AM,10.357,0.0
309,07/15/22 06:00:00 AM,10.455,0.0
310,07/15/22 06:30:00 AM,10.357,10.8
311,07/15/22 07:00:00 AM,10.357,21.5
312,07/15/22 07:30:00 AM,10.357,43.1
313,07/15/22 08:00:00 AM,10.455,53.8
314,07/15/22 08:30:00 AM,10.357,53.8
315,07/15/22 09:00:00 AM,10.553,64.6
316,07/15/22 09:30:00 AM,10.455,96.9
317,07/15/22 10:00:00 AM,10.455,193.8
318,07/15/22 10:30:00 AM,10.455,193.8
319,07/15/22 11:00:00 AM,10.553,312.2
320,07/15/22 11:30:00 AM,10.748,549.0
321,07/15/22 12:00:00 PM,10.651,1259.4
322,07/15/22 12:30:00 PM,10.748,1550.0
323,07/15/22 01:00:00 PM,10.846,2238.9
324,07/15/22 01:30:00 PM,10.357,398.3
325,07/15/22 02:00:00 PM,10.553,376.7
326,07/15/22 02:30:00 PM,10.651,2669.5
327,07/15/22 03:00:00 PM,10.553,258.3
328,07/15/22 03:30:00 PM,10.944,2497.2
329,07/15/22 04:00:00 PM,10.553,1097.9
330,07/15/22 04:30:00 PM,10.944,2411.1
331,07/15/22 05:00:00 PM,10.748,645.8
332,07/15/22 05:30:00 PM,10.944,731.9
333,07/15/22 06:00:00 PM,10.357,1550.0
334,07/15/22 06:30:00 PM,10.651,1550.0
335,07/15/22 07:00:00 PM,10.944,785.8
336,07/15/22 07:30:00 PM,10.651,107.6
337,07/15/22 08:00:00 PM,10.651,75.3
338,07/15/22 08:30:00 PM,10.553,53.8
339,07/15/22 09:00:00 PM,10.553,21.5
340,07/15/22 09:30:00 PM,10.748,0.0
341,07/15/22 10:00:00 PM,10.553,0.0
342,07/15/22 10:30:00 PM,10.553,0.0
343,07/15/22 11:00:00 PM,10.553,0.0
344,07/15/22 11:30:00 PM,10.748,0.0
345,07/16/22 12:00:00 AM,10.651,0.0
346,07/16/22 12:30:00 AM,10.553,0.0
347,07/16/22 01:00:00 AM,10.455,0.0
348,07/16/22 01:30:00 AM,10.357,0.0
349,07/16/22 02:00:00 AM,10.748,0.0
350,07/16/22 02:30:00 AM,10.748,0.0
351,07/16/22 03:00:00 AM,10.553,0.0
352,07/16/22 03:30:00 AM,10.553,0.0
353,07/16/22 04:00:00 AM,10.553,0.0
354,07/16/22 04:30:00 AM,10.651,0.0
355,07/16/22 05:00:00 AM,10.553,0.0
356,07/16/22 05:30:00 AM,10.553,0.0
357,07/16/22 06:00:00 AM,10.651,0.0
358,07/16/22 06:30:00 AM,10.651,10.8
359,07/16/22 07:00:00 AM,10.651,32.3
360,07/16/22 07:30:00 AM,10.651,43.1
361,07/16/22 08:00:00 AM,10.553,53.8
362,07/16/22 08:30:00 AM,10.553,53.8
363,07/16/22 09:00:00 AM,10.553,53.8
364,07/16/22 09:30:00 AM,10.846,538.2
365,07/16/22 10:00:00 AM,10.846,1022.6
366,07/16/22 10:30:00 AM,10.748,1173.3
367,07/16/22 11:00:00 AM,10.846,1011.8
368,07/16/22 11:30:00 AM,10.846,602.8
369,07/16/22 12:00:00 PM,10.846,828.8
370,07/16/22 12:30:00 PM,11.236,549.0
371,07/16/22 01:00:00 PM,11.041,559.7
372,07/16/22 01:30:00 PM,11.236,796.5
373,07/16/22 02:00:00 PM,10.944,1011.8
374,07/16/22 02:30:00 PM,10.846,893.4
375,07/16/22 03:00:00 PM,11.041,1550.0
376,07/16/22 03:30:00 PM,10.944,2411.1
377,07/16/22 04:00:00 PM,11.041,3272.2
378,07/16/22 04:30:00 PM,10.944,2927.8
379,07/16/22 05:00:00 PM,11.041,2497.2
380,07/16/22 05:30:00 PM,10.748,1808.3
381,07/16/22 06:00:00 PM,11.236,1011.8
382,07/16/22 06:30:00 PM,10.944,1463.9
383,07/16/22 07:00:00 PM,10.944,1377.8
384,07/16/22 07:30:00 PM,10.944,64.6
385,07/16/22 08:00:00 PM,11.139,53.8
386,07/16/22 08:30:00 PM,10.651,32.3
387,07/16/22 09:00:00 PM,11.041,10.8
388,07/16/22 09:30:00 PM,10.651,0.0
389,07/16/22 10:00:00 PM,10.944,0.0
390,07/16/22 10:30:00 PM,10.846,0.0
391,07/16/22 11:00:00 PM,10.846,0.0
392,07/16/22 11:30:00 PM,11.139,0.0
393,07/17/22 12:00:00 AM,10.944,0.0
394,07/17/22 12:30:00 AM,10.846,0.0
395,07/17/22 01:00:00 AM,10.651,0.0
396,07/17/22 01:30:00 AM,10.846,0.0
397,07/17/22 02:00:00 AM,10.944,0.0
398,07/17/22 02:30:00 AM,10.846,0.0
399,07/17/22 03:00:00 AM,10.944,0.0
400,07/17/22 03:30:00 AM,10.944,0.0
401,07/17/22 04:00:00 AM,10.944,0.0
402,07/17/22 04:30:00 AM,10.846,0.0
403,07/17/22 05:00:00 AM,10.944,0.0
404,07/17/22 05:30:00 AM,10.846,0.0
405,07/17/22 06:00:00 AM,10.748,0.0
406,07/17/22 06:30:00 AM,10.944,10.8
407,07/17/22 07:00:00 AM,10.944,32.3
408,07/17/22 07:30:00 AM,10.846,43.1
409,07/17/22 08:00:00 AM,10.944,43.1
410,07/17/22 08:30:00 AM,10.944,64.6
411,07/17/22 09:00:00 AM,10.846,75.3
412,07/17/22 09:30:00 AM,10.944,2755.6
413,07/17/22 10:00:00 AM,11.139,2927.8
414,07/17/22 10:30:00 AM,11.139,3100.0
415,07/17/22 11:00:00 AM,11.139,3100.0
416,07/17/22 11:30:00 AM,11.139,2927.8
417,07/17/22 12:00:00 PM,11.139,2755.6
418,07/17/22 12:30:00 PM,11.139,2755.6
419,07/17/22 01:00:00 PM,11.334,1894.5
420,07/17/22 01:30:00 PM,11.139,2152.8
421,07/17/22 02:00:00 PM,11.236,2325.0
422,07/17/22 02:30:00 PM,11.431,1636.1
423,07/17/22 03:00:00 PM,11.334,796.5
424,07/17/22 03:30:00 PM,11.431,1248.6
425,07/17/22 04:00:00 PM,11.528,753.5
426,07/17/22 04:30:00 PM,11.431,570.5
427,07/17/22 05:00:00 PM,11.528,656.6
428,07/17/22 05:30:00 PM,11.431,613.5
429,07/17/22 06:00:00 PM,11.236,527.4
430,07/17/22 06:30:00 PM,11.334,419.8
431,07/17/22 07:00:00 PM,11.528,193.8
432,07/17/22 07:30:00 PM,11.041,53.8
433,07/17/22 08:00:00 PM,11.236,43.1
434,07/17/22 08:30:00 PM,11.236,32.3
435,07/17/22 09:00:00 PM,11.139,10.8
436,07/17/22 09:30:00 PM,11.236,0.0
437,07/17/22 10:00:00 PM,11.041,0.0
438,07/17/22 10:30:00 PM,11.236,0.0
439,07/17/22 11:00:00 PM,11.041,0.0
440,07/17/22 11:30:00 PM,11.139,0.0
441,07/18/22 12:00:00 AM,11.236,0.0
442,07/18/22 12:30:00 AM,10.944,0.0
443,07/18/22 01:00:00 AM,11.236,0.0
444,07/18/22 01:30:00 AM,11.139,0.0
445,07/18/22 02:00:00 AM,11.139,0.0
446,07/18/22 02:30:00 AM,11.139,0.0
447,07/18/22 03:00:00 AM,11.041,0.0
448,07/18/22 03:30:00 AM,11.236,0.0
449,07/18/22 04:00:00 AM,11.139,0.0
450,07/18/22 04:30:00 AM,11.139,0.0
451,07/18/22 05:00:00 AM,11.041,0.0
452,07/18/22 05:30:00 AM,11.041,0.0
453,07/18/22 06:00:00 AM,11.139,0.0
454,07/18/22 06:30:00 AM,11.236,10.8
455,07/18/22 07:00:00 AM,11.139,53.8
456,07/18/22 07:30:00 AM,11.334,75.3
457,07/18/22 08:00:00 AM,11.139,75.3
458,07/18/22 08:30:00 AM,11.139,236.8
459,07/18/22 09:00:00 AM,11.431,366.0
460,07/18/22 09:30:00 AM,11.236,1291.7
461,07/18/22 10:00:00 AM,11.139,473.6
462,07/18/22 10:30:00 AM,11.528,1151.7
463,07/18/22 11:00:00 AM,11.431,1291.7
464,07/18/22 11:30:00 AM,11.431,376.7
465,07/18/22 12:00:00 PM,11.139,366.0
466,07/18/22 12:30:00 PM,11.722,828.8
467,07/18/22 01:00:00 PM,11.528,775.0
468,07/18/22 01:30:00 PM,11.334,882.6
469,07/18/22 02:00:00 PM,11.625,366.0
470,07/18/22 02:30:00 PM,11.236,505.9
471,07/18/22 03:00:00 PM,11.431,430.6
472,07/18/22 03:30:00 PM,11.236,419.8
473,07/18/22 04:00:00 PM,11.334,312.2
474,07/18/22 04:30:00 PM,11.334,1151.7
475,07/18/22 05:00:00 PM,11.334,387.5
476,07/18/22 05:30:00 PM,11.334,279.9
477,07/18/22 06:00:00 PM,11.528,172.2
478,07/18/22 06:30:00 PM,11.236,656.6
479,07/18/22 07:00:00 PM,11.431,172.2
480,07/18/22 07:30:00 PM,11.431,150.7
481,07/18/22 08:00:00 PM,11.334,86.1
482,07/18/22 08:30:00 PM,11.236,43.1
483,07/18/22 09:00:00 PM,11.236,21.5
484,07/18/22 09:30:00 PM,11.431,0.0
485,07/18/22 10:00:00 PM,11.334,0.0
486,07/18/22 10:30:00 PM,11.236,0.0
487,07/18/22 11:00:00 PM,11.236,0.0
488,07/18/22 11:30:00 PM,11.334,0.0
489,07/19/22 12:00:00 AM,11.236,0.0
490,07/19/22 12:30:00 AM,11.334,0.0
491,07/19/22 01:00:00 AM,11.236,0.0
492,07/19/22 01:30:00 AM,11.334,0.0
493,07/19/22 02:00:00 AM,11.236,0.0
494,07/19/22 02:30:00 AM,11.334,0.0
495,07/19/22 03:00:00 AM,11.236,0.0
496,07/19/22 03:30:00 AM,11.236,0.0
497,07/19/22 04:00:00 AM,11.334,0.0
498,07/19/22 04:30:00 AM,11.236,0.0
499,07/19/22 05:00:00 AM,11.236,0.0
500,07/19/22 05:30:00 AM,11.334,0.0
501,07/19/22 06:00:00 AM,11.236,0.0
502,07/19/22 06:30:00 AM,11.236,10.8
503,07/19/22 07:00:00 AM,11.334,32.3
504,07/19/22 07:30:00 AM,11.334,43.1
505,07/19/22 08:00:00 AM,11.236,53.8
506,07/19/22 08:30:00 AM,11.334,64.6
507,07/19/22 09:00:00 AM,11.236,75.3
508,07/19/22 09:30:00 AM,11.334,1119.5
509,07/19/22 10:00:00 AM,11.431,1130.2
510,07/19/22 10:30:00 AM,11.528,1205.6
511,07/19/22 11:00:00 AM,11.528,936.5
512,07/19/22 11:30:00 AM,11.625,1011.8
513,07/19/22 12:00:00 PM,11.722,710.4
514,07/19/22 12:30:00 PM,11.722,796.5
515,07/19/22 01:00:00 PM,11.819,667.4
516,07/19/22 01:30:00 PM,11.916,645.8
517,07/19/22 02:00:00 PM,11.819,645.8
518,07/19/22 02:30:00 PM,11.819,667.4
519,07/19/22 03:00:00 PM,11.819,656.6
520,07/19/22 03:30:00 PM,11.819,559.7
521,07/19/22 04:00:00 PM,11.625,721.2
522,07/19/22 04:30:00 PM,11.722,688.9
523,07/19/22 05:00:00 PM,11.819,1087.2
524,07/19/22 05:30:00 PM,11.819,2755.6
525,07/19/22 06:00:00 PM,11.625,656.6
526,07/19/22 06:30:00 PM,11.528,1377.8
527,07/19/22 07:00:00 PM,11.431,731.9
528,07/19/22 07:30:00 PM,11.722,75.3
529,07/19/22 08:00:00 PM,11.819,53.8
530,07/19/22 08:30:00 PM,11.431,32.3
531,07/19/22 09:00:00 PM,11.528,10.8
532,07/19/22 09:30:00 PM,11.528,0.0
533,07/19/22 10:00:00 PM,11.528,0.0
534,07/19/22 10:30:00 PM,11.722,0.0
535,07/19/22 11:00:00 PM,11.819,0.0
536,07/19/22 11:30:00 PM,11.722,0.0
537,07/20/22 12:00:00 AM,11.431,0.0
538,07/20/22 12:30:00 AM,11.528,0.0
539,07/20/22 01:00:00 AM,11.625,0.0
540,07/20/22 01:30:00 AM,11.625,0.0
541,07/20/22 02:00:00 AM,11.528,0.0
542,07/20/22 02:30:00 AM,11.431,0.0
543,07/20/22 03:00:00 AM,11.431,0.0
544,07/20/22 03:30:00 AM,11.528,0.0
545,07/20/22 04:00:00 AM,11.625,0.0
546,07/20/22 04:30:00 AM,11.528,0.0
547,07/20/22 05:00:00 AM,11.528,0.0
