7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1600065000,+3.50,+12.963, +9.342,+0.988
1600065600,+3.50,+12.937, +9.351,+0.988
1600066200,+3.50,+12.972, +9.333,+0.987
1600066800,+3.50,+12.955, +9.342,+0.988
1600067400,+3.50,+12.972, +9.332,+0.988
1600068000,+3.50,+12.963, +9.335,+0.988
1600068600,+3.50,+12.955, +9.322,+0.987
1600069200,+3.50,+12.955, +9.339,+0.988
1600069800,+3.50,+12.920, +9.346,+0.988
1600070400,+3.50,+12.955, +9.332,+0.988
1600071000,+3.50,+12.946, +9.308,+0.987
1600071600,+3.50,+12.928, +9.327,+0.988
1600072200,+3.50,+12.920, +9.330,+0.987
1600072800,+3.50,+12.920, +9.332,+0.988
1600073400,+3.50,+12.902, +9.343,+0.988
1600074000,+3.50,+12.920, +9.340,+0.988
1600074600,+3.50,+12.902, +9.336,+0.988
1600075200,+3.50,+12.893, +9.334,+0.988
1600075800,+3.50,+12.858, +9.333,+0.988
1600076400,+3.50,+12.876, +9.326,+0.988
1600077000,+3.50,+12.893, +9.309,+0.988
1600077600,+3.50,+12.876, +9.338,+0.988
1600078200,+3.50,+12.884, +9.346,+0.988
1600078800,+3.50,+12.876, +9.350,+0.988
1600079400,+3.50,+12.867, +9.341,+0.988
1600080000,+3.50,+12.858, +9.336,+0.988
1600080600,+3.50,+12.849, +9.351,+0.988
1600081200,+3.50,+12.858, +9.347,+0.988
1600081800,+3.50,+12.841, +9.338,+0.988
1600082400,+3.50,+12.841, +9.341,+0.988
1600083000,+3.50,+12.832, +9.335,+0.988
1600083600,+3.50,+12.849, +9.350,+0.989
1600084200,+3.50,+12.823, +9.351,+0.988
1600084800,+3.51,+12.823, +9.337,+0.988
1600085400,+3.50,+12.814, +9.335,+0.988
1600086000,+3.50,+12.832, +9.341,+0.988
1600086600,+3.50,+12.814, +9.327,+0.987
1600087200,+3.50,+12.841, +9.321,+0.988
1600087800,+3.50,+12.823, +9.330,+0.988
1600088400,+3.50,+12.841, +9.333,+0.988
1600089000,+3.50,+12.832, +9.324,+0.988
1600089600,+3.50,+12.832, +9.314,+0.987
1600090200,+3.50,+12.823, +9.324,+0.988
1600090800,+3.50,+12.823, +9.319,+0.987
1600091400,+3.51,+12.805, +9.331,+0.988
1600092000,+3.50,+12.797, +9.331,+0.988
1600092600,+3.51,+12.761, +9.337,+0.988
1600093200,+3.50,+12.797, +9.337,+0.988
1600093800,+3.51,+12.779, +9.337,+0.988
1600094400,+3.50,+12.753, +9.349,+0.988
1600095000,+3.51,+12.761, +9.337,+0.988
1600095600,+3.51,+12.788, +9.337,+0.988
1600096200,+3.51,+12.779, +9.351,+0.989
1600096800,+3.50,+12.779, +9.338,+0.988
1600097400,+3.51,+12.788, +9.340,+0.988
1600098000,+3.50,+12.788, +9.346,+0.988
1600098600,+3.50,+12.805, +9.329,+0.987
1600099200,+3.50,+12.823, +9.363,+0.989
1600099800,+3.50,+12.823, +9.365,+0.988
1600100400,+3.50,+12.805, +9.382,+0.988
1600101000,+3.50,+12.823, +9.389,+0.988
1600101600,+3.50,+12.805, +9.374,+0.988
1600102200,+3.50,+12.814, +9.358,+0.988
1600102800,+3.50,+12.841, +9.369,+0.988
1600103400,+3.50,+12.867, +9.384,+0.988
1600104000,+3.50,+12.876, +9.376,+0.988
1600104600,+3.50,+12.876, +9.356,+0.988
1600105200,+3.50,+12.841, +9.363,+0.988
1600105800,+3.50,+12.858, +9.352,+0.988
1600106400,+3.50,+12.858, +9.396,+0.988
1600107000,+3.50,+12.867, +9.430,+0.988
1600107600,+3.50,+12.884, +9.498,+0.988
1600108200,+3.50,+12.902, +9.534,+0.988
1600108800,+3.50,+12.902, +9.523,+0.988
1600109400,+3.50,+12.867, +9.369,+0.988
1600110000,+3.50,+12.902, +9.361,+0.988
1600110600,+3.50,+12.972, +9.371,+0.989
1600111200,+3.50,+12.928, +9.378,+0.988
1600111800,+3.50,+12.937, +9.373,+0.988
1600112400,+3.50,+12.963, +9.395,+0.988
1600113000,+3.50,+13.007, +9.375,+0.988
1600113600,+3.50,+13.051, +9.373,+0.988
1600114200,+3.50,+13.051, +9.372,+0.988
1600114800,+3.50,+13.078, +9.371,+0.988
1600115400,+3.50,+13.130, +9.368,+0.988
1600116000,+3.50,+13.139, +9.389,+0.988
1600116600,+3.50,+13.174, +9.392,+0.988
1600117200,+3.50,+13.174, +9.399,+0.987
1600117800,+3.50,+13.165, +9.408,+0.987
1600118400,+3.50,+13.174, +9.419,+0.988
1600119000,+3.50,+13.174, +9.420,+0.987
1600119600,+3.50,+13.191, +9.431,+0.987
1600120200,+3.50,+13.191, +9.431,+0.988
1600120800,+3.50,+13.218, +9.412,+0.987
1600121400,+3.50,+13.191, +9.418,+0.988
1600122000,+3.50,+13.226, +9.355,+0.987
1600122600,+3.50,+13.200, +9.372,+0.987
1600123200,+3.50,+13.253, +9.375,+0.988
1600123800,+3.50,+13.253, +9.380,+0.987
1600124400,+3.50,+13.296, +9.384,+0.988
1600125000,+3.50,+13.279, +9.393,+0.988
1600125600,+3.50,+13.270, +9.387,+0.988
1600126200,+3.50,+13.296, +9.400,+0.988
1600126800,+3.50,+13.305, +9.386,+0.987
1600127400,+3.50,+13.305, +9.360,+0.987
1600128000,+3.50,+13.288, +9.367,+0.987
1600128600,+3.50,+13.279, +9.337,+0.987
1600129200,+3.50,+13.279, +9.336,+0.987
1600129800,+3.50,+13.279, +9.328,+0.987
1600130400,+3.50,+13.253, +9.349,+0.987
1600131000,+3.50,+13.244, +9.361,+0.988
1600131600,+3.50,+13.191, +9.370,+0.988
1600132200,+3.50,+13.209, +9.364,+0.987
1600132800,+3.50,+13.209, +9.366,+0.987
1600133400,+3.50,+13.148, +9.375,+0.988
1600134000,+3.50,+13.086, +9.336,+0.987
1600134600,+3.50,+13.051, +9.346,+0.988
1600135200,+3.50,+12.999, +9.353,+0.988
1600135800,+3.50,+13.069, +9.340,+0.988
1600136400,+3.50,+13.069, +9.333,+0.987
1600137000,+3.50,+12.972, +9.362,+0.988
1600137600,+3.50,+13.244, +9.370,+0.988
1600138200,+3.50,+13.156, +9.347,+0.988
1600138800,+3.50,+13.174, +9.379,+0.988
1600139400,+3.50,+13.244, +9.331,+0.987
1600140000,+3.50,+13.209, +9.336,+0.988
1600140600,+3.50,+13.165, +9.343,+0.988
1600141200,+3.50,+13.130, +9.352,+0.988
1600141800,+3.50,+13.121, +9.360,+0.988
1600142400,+3.50,+13.148, +9.345,+0.988
1600143000,+3.50,+13.130, +9.346,+0.988
1600143600,+3.50,+13.130, +9.329,+0.987
1600144200,+3.50,+13.086, +9.346,+0.988
1600144800,+3.50,+13.104, +9.332,+0.988
1600145400,+3.50,+13.078, +9.339,+0.988
1600146000,+3.50,+13.069, +9.353,+0.988
1600146600,+3.50,+13.025, +9.354,+0.988
1600147200,+3.50,+12.999, +9.344,+0.988
1600147800,+3.50,+13.007, +9.351,+0.988
1600148400,+3.50,+12.963, +9.361,+0.988
1600149000,+3.50,+12.972, +9.362,+0.988
1600149600,+3.50,+12.955, +9.335,+0.988
1600150200,+3.50,+12.893, +9.371,+0.988
1600150800,+3.50,+12.911, +9.340,+0.988
1600151400,+3.50,+12.893, +9.357,+0.988
