7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598260200,+3.52,+16.422, +8.690,+0.985
1598260800,+3.52,+16.396, +8.712,+0.986
1598261400,+3.51,+16.422, +8.701,+0.986
1598262000,+3.52,+16.388, +8.701,+0.986
1598262600,+3.52,+16.413, +8.688,+0.985
1598263200,+3.52,+16.413, +8.672,+0.985
1598263800,+3.52,+16.396, +8.680,+0.985
1598264400,+3.52,+16.405, +8.681,+0.985
1598265000,+3.52,+16.388, +8.683,+0.985
1598265600,+3.52,+16.362, +8.680,+0.985
1598266200,+3.52,+16.354, +8.691,+0.986
1598266800,+3.52,+16.337, +8.681,+0.986
1598267400,+3.52,+16.337, +8.675,+0.986
1598268000,+3.52,+16.311, +8.669,+0.985
1598268600,+3.52,+16.269, +8.669,+0.985
1598269200,+3.52,+16.209, +8.687,+0.985
1598269800,+3.52,+16.252, +8.676,+0.986
1598270400,+3.52,+16.226, +8.684,+0.986
1598271000,+3.52,+16.209, +8.688,+0.986
1598271600,+3.52,+16.201, +8.681,+0.986
1598272200,+3.52,+16.192, +8.685,+0.986
1598272800,+3.52,+16.209, +8.677,+0.986
1598273400,+3.52,+16.201, +8.678,+0.985
1598274000,+3.52,+16.226, +8.680,+0.986
1598274600,+3.52,+16.175, +8.672,+0.985
1598275200,+3.52,+16.184, +8.678,+0.986
1598275800,+3.52,+16.158, +8.686,+0.986
1598276400,+3.52,+16.184, +8.677,+0.986
1598277000,+3.52,+16.184, +8.665,+0.985
1598277600,+3.52,+16.175, +8.680,+0.986
1598278200,+3.52,+16.175, +8.666,+0.985
1598278800,+3.52,+16.158, +8.680,+0.986
1598279400,+3.52,+16.158, +8.667,+0.985
1598280000,+3.52,+16.175, +8.680,+0.986
1598280600,+3.52,+16.201, +8.681,+0.986
1598281200,+3.52,+16.192, +8.688,+0.986
1598281800,+3.52,+16.184, +8.687,+0.986
1598282400,+3.52,+16.218, +8.667,+0.985
1598283000,+3.52,+16.201, +8.688,+0.986
1598283600,+3.52,+16.243, +8.689,+0.986
1598284200,+3.52,+16.260, +8.681,+0.986
1598284800,+3.52,+16.252, +8.677,+0.986
1598285400,+3.52,+16.260, +8.688,+0.986
1598286000,+3.52,+16.294, +8.676,+0.986
1598286600,+3.52,+16.286, +8.687,+0.986
1598287200,+3.52,+16.311, +8.685,+0.986
1598287800,+3.52,+16.286, +8.685,+0.986
1598288400,+3.52,+16.303, +8.698,+0.986
1598289000,+3.52,+16.320, +8.687,+0.986
1598289600,+3.52,+16.328, +8.689,+0.986
1598290200,+3.52,+16.345, +8.700,+0.985
1598290800,+3.52,+16.328, +8.695,+0.985
1598291400,+3.52,+16.277, +8.695,+0.985
1598292000,+3.52,+16.286, +8.691,+0.986
1598292600,+3.51,+16.379, +8.682,+0.986
1598293200,+3.51,+16.413, +8.692,+0.986
1598293800,+3.52,+16.405, +8.697,+0.986
1598294400,+3.51,+16.396, +8.704,+0.986
1598295000,+3.51,+16.430, +8.691,+0.985
1598295600,+3.51,+16.439, +8.714,+0.985
1598296200,+3.52,+16.396, +8.723,+0.986
1598296800,+3.52,+16.379, +8.733,+0.985
1598297400,+3.51,+16.388, +8.719,+0.986
1598298000,+3.51,+16.396, +8.702,+0.985
1598298600,+3.51,+16.405, +8.710,+0.986
1598299200,+3.51,+16.549, +8.706,+0.985
1598299800,+3.51,+16.439, +8.703,+0.986
1598300400,+3.52,+15.962, +8.884,+0.986
1598301000,+3.52,+16.107, +8.832,+0.986
1598301600,+3.51,+16.549, +8.705,+0.985
1598302200,+3.51,+16.549, +8.680,+0.986
1598302800,+3.52,+15.945, +8.909,+0.985
1598303400,+3.52,+15.740, +8.867,+0.985
1598304000,+3.51,+15.604, +8.947,+0.986
1598304600,+3.52,+16.269, +8.790,+0.986
1598305200,+3.51,+16.524, +8.715,+0.985
1598305800,+3.51,+16.643, +8.680,+0.985
1598306400,+3.52,+16.235, +8.802,+0.986
1598307000,+3.52,+16.005, +8.817,+0.986
1598307600,+3.52,+15.903, +8.882,+0.985
1598308200,+3.52,+16.124, +8.821,+0.986
1598308800,+3.52,+16.184, +8.812,+0.986
1598309400,+3.52,+16.192, +8.822,+0.986
1598310000,+3.52,+16.158, +8.803,+0.985
1598310600,+3.52,+16.184, +8.836,+0.985
1598311200,+3.51,+16.379, +8.808,+0.986
1598311800,+3.51,+16.575, +8.744,+0.985
1598312400,+3.51,+16.541, +8.763,+0.986
1598313000,+3.51,+16.549, +8.759,+0.985
1598313600,+3.51,+16.600, +8.745,+0.985
1598314200,+3.51,+16.439, +8.796,+0.986
1598314800,+3.52,+16.133, +8.899,+0.986
1598315400,+3.52,+16.269, +8.848,+0.986
1598316000,+3.51,+16.371, +8.766,+0.986
1598316600,+3.51,+16.473, +8.715,+0.985
1598317200,+3.51,+16.396, +8.766,+0.986
1598317800,+3.51,+16.354, +8.769,+0.986
1598318400,+3.51,+16.405, +8.753,+0.986
1598319000,+3.52,+16.354, +8.742,+0.985
1598319600,+3.52,+16.235, +8.783,+0.986
1598320200,+3.52,+16.158, +8.800,+0.986
1598320800,+3.52,+16.141, +8.813,+0.986
1598321400,+3.52,+16.167, +8.784,+0.986
1598322000,+3.52,+16.158, +8.736,+0.986
1598322600,+3.52,+16.030, +8.806,+0.986
1598323200,+3.52,+15.860, +8.799,+0.986
1598323800,+3.52,+15.757, +8.823,+0.986
1598324400,+3.52,+15.817, +8.728,+0.986
