7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598733000,+3.51,+15.132, +9.007,+0.986
1598733600,+3.51,+15.167, +9.006,+0.986
1598734200,+3.51,+15.175, +9.010,+0.986
1598734800,+3.51,+15.184, +9.009,+0.986
1598735400,+3.51,+15.218, +8.993,+0.986
1598736000,+3.51,+15.218, +9.004,+0.986
1598736600,+3.51,+15.184, +9.017,+0.987
1598737200,+3.51,+15.201, +9.004,+0.985
1598737800,+3.51,+15.227, +8.999,+0.986
1598738400,+3.51,+15.150, +9.044,+0.986
1598739000,+3.51,+15.124, +9.027,+0.986
1598739600,+3.51,+14.943, +9.101,+0.987
1598740200,+3.51,+14.814, +9.115,+0.985
1598740800,+3.51,+14.659, +9.153,+0.987
1598741400,+3.51,+14.469, +9.210,+0.987
1598742000,+3.51,+14.322, +9.249,+0.988
1598742600,+3.51,+14.236, +9.259,+0.987
1598743200,+3.51,+14.132, +9.285,+0.987
1598743800,+3.51,+14.028, +9.319,+0.988
1598744400,+3.51,+14.002, +9.320,+0.988
1598745000,+3.51,+13.924, +9.331,+0.988
1598745600,+3.51,+13.880, +9.335,+0.988
1598746200,+3.51,+13.785, +9.356,+0.988
1598746800,+3.51,+13.680, +9.382,+0.988
1598747400,+3.51,+13.628, +9.373,+0.988
1598748000,+3.51,+13.619, +9.383,+0.988
1598748600,+3.51,+13.611, +9.387,+0.988
1598749200,+3.51,+13.619, +9.371,+0.987
1598749800,+3.51,+13.611, +9.368,+0.988
1598750400,+3.51,+13.654, +9.351,+0.988
1598751000,+3.51,+13.637, +9.362,+0.988
1598751600,+3.51,+13.550, +9.407,+0.987
1598752200,+3.51,+13.489, +9.429,+0.988
1598752800,+3.51,+13.480, +9.430,+0.988
1598753400,+3.51,+13.645, +9.385,+0.987
1598754000,+3.51,+13.767, +9.353,+0.988
1598754600,+3.51,+13.741, +9.331,+0.987
1598755200,+3.51,+13.811, +9.334,+0.988
1598755800,+3.51,+13.889, +9.300,+0.988
1598756400,+3.51,+13.959, +9.284,+0.987
1598757000,+3.51,+14.011, +9.254,+0.987
1598757600,+3.51,+14.037, +9.245,+0.987
1598758200,+3.51,+14.045, +9.235,+0.987
1598758800,+3.51,+14.019, +9.255,+0.988
1598759400,+3.51,+14.063, +9.227,+0.987
