7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597046400,+3.52,+17.269, +8.523,+0.985
1597047000,+3.52,+17.286, +8.510,+0.985
1597047600,+3.52,+17.303, +8.500,+0.984
1597048200,+3.52,+17.286, +8.504,+0.985
1597048800,+3.52,+17.295, +8.503,+0.985
1597049400,+3.52,+17.303, +8.506,+0.985
1597050000,+3.52,+17.253, +8.510,+0.985
1597050600,+3.52,+17.219, +8.513,+0.984
1597051200,+3.52,+17.227, +8.505,+0.984
1597051800,+3.52,+17.219, +8.521,+0.985
1597052400,+3.52,+17.227, +8.504,+0.984
1597053000,+3.52,+17.236, +8.495,+0.984
1597053600,+3.52,+17.168, +8.516,+0.984
1597054200,+3.52,+17.168, +8.511,+0.984
1597054800,+3.52,+17.168, +8.509,+0.984
1597055400,+3.52,+17.193, +8.490,+0.984
1597056000,+3.52,+17.168, +8.496,+0.984
1597056600,+3.52,+17.168, +8.502,+0.984
1597057200,+3.52,+17.117, +8.512,+0.985
1597057800,+3.52,+17.100, +8.517,+0.985
1597058400,+3.52,+17.083, +8.521,+0.985
1597059000,+3.52,+17.083, +8.514,+0.985
1597059600,+3.52,+17.033, +8.513,+0.984
1597060200,+3.52,+17.050, +8.515,+0.984
1597060800,+3.52,+17.016, +8.504,+0.985
1597061400,+3.52,+17.007, +8.500,+0.984
1597062000,+3.52,+16.973, +8.517,+0.985
1597062600,+3.52,+16.982, +8.505,+0.985
1597063200,+3.52,+16.965, +8.504,+0.985
1597063800,+3.52,+16.939, +8.501,+0.985
1597064400,+3.52,+16.973, +8.496,+0.985
1597065000,+3.52,+16.965, +8.487,+0.984
1597065600,+3.52,+16.948, +8.494,+0.984
1597066200,+3.52,+16.931, +8.508,+0.985
1597066800,+3.52,+16.939, +8.491,+0.984
1597067400,+3.52,+16.906, +8.486,+0.984
1597068000,+3.52,+16.863, +8.491,+0.985
1597068600,+3.52,+16.855, +8.497,+0.985
1597069200,+3.52,+16.863, +8.493,+0.985
1597069800,+3.52,+16.855, +8.491,+0.985
1597070400,+3.52,+16.863, +8.488,+0.985
1597071000,+3.52,+16.889, +8.484,+0.985
1597071600,+3.52,+16.897, +8.475,+0.984
1597072200,+3.52,+16.906, +8.482,+0.984
1597072800,+3.52,+16.939, +8.479,+0.985
1597073400,+3.52,+16.965, +8.482,+0.985
1597074000,+3.52,+17.016, +8.476,+0.984
1597074600,+3.52,+17.050, +8.481,+0.984
1597075200,+3.52,+17.050, +8.462,+0.984
1597075800,+3.52,+17.058, +8.481,+0.985
1597076400,+3.52,+17.016, +8.482,+0.985
1597077000,+3.52,+16.990, +8.492,+0.985
1597077600,+3.52,+16.990, +8.484,+0.984
1597078200,+3.52,+16.990, +8.486,+0.984
1597078800,+3.52,+16.999, +8.489,+0.985
1597079400,+3.52,+16.990, +8.499,+0.984
1597080000,+3.52,+16.982, +8.517,+0.985
1597080600,+3.52,+16.982, +8.522,+0.985
1597081200,+3.52,+16.982, +8.528,+0.985
1597081800,+3.52,+16.965, +8.526,+0.984
1597082400,+3.52,+16.965, +8.540,+0.985
1597083000,+3.52,+16.982, +8.529,+0.984
1597083600,+3.52,+16.965, +8.535,+0.984
1597084200,+3.52,+16.965, +8.533,+0.984
1597084800,+3.52,+17.007, +8.530,+0.985
1597085400,+3.52,+17.253, +8.523,+0.984
1597086000,+3.52,+17.269, +8.524,+0.984
1597086600,+3.52,+17.312, +8.520,+0.984
1597087200,+3.52,+17.329, +8.533,+0.985
1597087800,+3.52,+17.354, +8.517,+0.983
1597088400,+3.52,+17.405, +8.521,+0.984
1597089000,+3.52,+17.438, +8.508,+0.984
1597089600,+3.52,+17.422, +8.513,+0.984
1597090200,+3.52,+17.489, +8.527,+0.984
1597090800,+3.52,+17.531, +8.517,+0.984
1597091400,+3.52,+17.540, +8.528,+0.984
1597092000,+3.52,+17.616, +8.509,+0.984
1597092600,+3.52,+17.666, +8.512,+0.984
1597093200,+3.52,+17.717, +8.518,+0.984
1597093800,+3.52,+17.768, +8.524,+0.984
1597094400,+3.52,+17.827, +8.503,+0.983
1597095000,+3.52,+17.843, +8.511,+0.984
1597095600,+3.52,+17.852, +8.519,+0.984
1597096200,+3.52,+17.877, +8.526,+0.984
1597096800,+3.52,+17.919, +8.516,+0.983
1597097400,+3.52,+17.919, +8.500,+0.983
1597098000,+3.52,+17.869, +8.518,+0.984
1597098600,+3.52,+17.869, +8.517,+0.984
1597099200,+3.52,+17.843, +8.513,+0.984
1597099800,+3.52,+17.540, +8.542,+0.983
1597100400,+3.52,+17.430, +8.554,+0.984
1597101000,+3.52,+17.405, +8.550,+0.984
1597101600,+3.52,+17.362, +8.538,+0.984
1597102200,+3.52,+17.379, +8.538,+0.984
1597102800,+3.52,+17.371, +8.542,+0.984
1597103400,+3.52,+17.362, +8.549,+0.984
1597104000,+3.52,+17.362, +8.539,+0.984
1597104600,+3.52,+17.405, +8.527,+0.984
1597105200,+3.52,+17.405, +8.535,+0.984
1597105800,+3.52,+17.768, +8.558,+0.984
1597106400,+3.52,+18.037, +8.528,+0.983
