7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597803000,+3.52,+17.708, +8.554,+0.984
1597803600,+3.52,+17.160, +8.765,+0.984
1597804200,+3.52,+17.455, +8.663,+0.984
1597804800,+3.52,+17.869, +8.613,+0.985
1597805400,+3.52,+17.987, +8.584,+0.984
1597806000,+3.52,+17.995, +8.510,+0.983
1597806600,+3.52,+17.902, +8.599,+0.984
1597807200,+3.52,+17.675, +8.609,+0.984
1597807800,+3.52,+17.202, +8.682,+0.984
1597808400,+3.52,+16.821, +8.800,+0.985
1597809000,+3.52,+16.778, +8.829,+0.985
1597809600,+3.52,+17.160, +8.744,+0.985
1597810200,+3.52,+17.582, +8.625,+0.985
1597810800,+3.52,+17.633, +8.679,+0.984
1597811400,+3.52,+17.902, +8.603,+0.984
1597812000,+3.52,+17.902, +8.673,+0.984
1597812600,+3.52,+18.365, +8.520,+0.984
1597813200,+3.52,+18.617, +8.490,+0.984
1597813800,+3.52,+18.668, +8.450,+0.983
1597814400,+3.52,+18.626, +8.459,+0.983
1597815000,+3.52,+18.626, +8.456,+0.983
1597815600,+3.52,+18.651, +8.460,+0.983
1597816200,+3.52,+18.651, +8.445,+0.983
1597816800,+3.52,+18.626, +8.434,+0.983
1597817400,+3.52,+18.567, +8.433,+0.984
1597818000,+3.52,+18.533, +8.450,+0.984
1597818600,+3.52,+18.458, +8.448,+0.984
1597819200,+3.52,+18.424, +8.459,+0.983
1597819800,+3.52,+18.390, +8.460,+0.983
1597820400,+3.52,+18.273, +8.469,+0.984
1597821000,+3.52,+18.298, +8.475,+0.983
1597821600,+3.52,+18.264, +8.463,+0.983
1597822200,+3.52,+18.222, +8.474,+0.984
1597822800,+3.52,+18.222, +8.457,+0.984
1597823400,+3.52,+18.155, +8.454,+0.983
1597824000,+3.52,+18.046, +8.480,+0.984
1597824600,+3.52,+18.062, +8.472,+0.984
1597825200,+3.52,+18.079, +8.466,+0.984
1597825800,+3.52,+18.088, +8.451,+0.984
1597826400,+3.52,+18.071, +8.462,+0.984
1597827000,+3.52,+18.079, +8.466,+0.985
1597827600,+3.52,+18.071, +8.453,+0.984
1597828200,+3.52,+18.079, +8.452,+0.984
1597828800,+3.52,+18.079, +8.450,+0.983
1597829400,+3.52,+18.071, +8.463,+0.984
1597830000,+3.52,+18.037, +8.476,+0.984
1597830600,+3.52,+18.037, +8.469,+0.984
1597831200,+3.52,+18.054, +8.466,+0.984
1597831800,+3.52,+18.020, +8.455,+0.983
1597832400,+3.52,+18.012, +8.463,+0.984
1597833000,+3.52,+17.978, +8.483,+0.984
1597833600,+3.52,+17.961, +8.467,+0.983
1597834200,+3.52,+17.936, +8.492,+0.985
1597834800,+3.52,+17.919, +8.475,+0.984
1597835400,+3.52,+17.936, +8.463,+0.983
1597836000,+3.52,+17.902, +8.479,+0.984
1597836600,+3.52,+17.936, +8.462,+0.984
1597837200,+3.52,+17.919, +8.477,+0.984
1597837800,+3.52,+17.928, +8.453,+0.984
1597838400,+3.52,+17.961, +8.437,+0.984
1597839000,+3.52,+17.978, +8.425,+0.984
1597839600,+3.52,+17.970, +8.434,+0.984
1597840200,+3.52,+17.953, +8.439,+0.984
1597840800,+3.52,+17.953, +8.430,+0.984
1597841400,+3.52,+17.835, +8.456,+0.984
1597842000,+3.52,+17.852, +8.447,+0.984
1597842600,+3.52,+17.852, +8.447,+0.984
1597843200,+3.52,+17.827, +8.451,+0.984
1597843800,+3.52,+17.827, +8.445,+0.984
1597844400,+3.52,+17.742, +8.476,+0.985
1597845000,+3.52,+17.742, +8.461,+0.985
1597845600,+3.52,+17.725, +8.470,+0.985
1597846200,+3.52,+17.658, +8.492,+0.985
1597846800,+3.52,+17.590, +8.510,+0.985
1597847400,+3.52,+17.523, +8.489,+0.984
1597848000,+3.52,+17.472, +8.525,+0.984
1597848600,+3.52,+17.523, +8.504,+0.985
1597849200,+3.52,+17.396, +8.532,+0.985
1597849800,+3.52,+17.472, +8.507,+0.984
1597850400,+3.52,+17.557, +8.496,+0.984
