7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1600002000,+3.50,+13.025, +9.341,+0.988
1600002600,+3.50,+13.016, +9.328,+0.988
1600003200,+3.50,+13.016, +9.327,+0.988
1600003800,+3.50,+12.999, +9.332,+0.988
1600004400,+3.50,+13.016, +9.322,+0.988
1600005000,+3.50,+12.990, +9.318,+0.987
1600005600,+3.50,+12.999, +9.321,+0.987
1600006200,+3.50,+13.007, +9.320,+0.988
1600006800,+3.50,+13.025, +9.321,+0.988
1600007400,+3.50,+12.999, +9.328,+0.988
1600008000,+3.50,+13.007, +9.323,+0.988
1600008600,+3.50,+13.016, +9.308,+0.988
1600009200,+3.50,+13.007, +9.316,+0.988
1600009800,+3.50,+13.016, +9.313,+0.988
1600010400,+3.50,+12.999, +9.329,+0.988
1600011000,+3.50,+13.007, +9.340,+0.988
1600011600,+3.50,+12.999, +9.326,+0.988
1600012200,+3.50,+13.007, +9.322,+0.987
1600012800,+3.50,+12.999, +9.321,+0.988
1600013400,+3.50,+12.999, +9.332,+0.988
1600014000,+3.50,+12.990, +9.332,+0.988
1600014600,+3.50,+12.999, +9.334,+0.988
1600015200,+3.50,+12.999, +9.331,+0.987
1600015800,+3.50,+12.972, +9.359,+0.989
1600016400,+3.50,+12.990, +9.358,+0.988
1600017000,+3.50,+13.007, +9.361,+0.988
1600017600,+3.50,+12.999, +9.357,+0.987
1600018200,+3.50,+13.007, +9.373,+0.988
1600018800,+3.50,+13.007, +9.398,+0.988
1600019400,+3.50,+13.007, +9.392,+0.987
1600020000,+3.50,+13.016, +9.372,+0.988
1600020600,+3.50,+13.007, +9.398,+0.987
1600021200,+3.50,+13.007, +9.414,+0.988
1600021800,+3.50,+12.990, +9.402,+0.988
1600022400,+3.50,+12.999, +9.394,+0.988
1600023000,+3.50,+13.016, +9.395,+0.988
1600023600,+3.50,+13.007, +9.343,+0.987
1600024200,+3.50,+12.999, +9.361,+0.988
1600024800,+3.50,+13.025, +9.358,+0.987
1600025400,+3.50,+12.999, +9.372,+0.988
1600026000,+3.50,+13.025, +9.395,+0.988
1600026600,+3.50,+13.042, +9.429,+0.987
1600027200,+3.50,+13.007, +9.396,+0.988
1600027800,+3.50,+13.025, +9.370,+0.988
1600028400,+3.50,+13.034, +9.364,+0.987
1600029000,+3.50,+13.034, +9.393,+0.988
1600029600,+3.50,+13.051, +9.394,+0.987
1600030200,+3.50,+13.042, +9.412,+0.988
1600030800,+3.50,+13.051, +9.422,+0.987
1600031400,+3.50,+13.078, +9.424,+0.988
1600032000,+3.50,+13.060, +9.431,+0.988
1600032600,+3.50,+13.069, +9.425,+0.988
1600033200,+3.50,+13.069, +9.404,+0.987
1600033800,+3.50,+13.069, +9.396,+0.987
1600034400,+3.50,+13.078, +9.377,+0.987
1600035000,+3.50,+13.086, +9.377,+0.988
1600035600,+3.50,+13.113, +9.359,+0.988
1600036200,+3.50,+13.174, +9.363,+0.988
1600036800,+3.50,+13.086, +9.378,+0.988
1600037400,+3.50,+13.104, +9.370,+0.987
1600038000,+3.50,+13.095, +9.370,+0.988
1600038600,+3.50,+13.078, +9.387,+0.988
1600039200,+3.50,+13.113, +9.372,+0.988
1600039800,+3.50,+13.113, +9.371,+0.987
1600040400,+3.50,+13.104, +9.376,+0.987
1600041000,+3.50,+13.095, +9.378,+0.988
1600041600,+3.50,+13.113, +9.364,+0.987
1600042200,+3.50,+13.104, +9.379,+0.988
1600042800,+3.50,+13.113, +9.364,+0.988
1600043400,+3.50,+13.086, +9.362,+0.988
1600044000,+3.50,+13.104, +9.361,+0.988
1600044600,+3.50,+13.078, +9.364,+0.988
1600045200,+3.50,+13.086, +9.351,+0.988
1600045800,+3.50,+13.095, +9.339,+0.988
1600046400,+3.50,+13.104, +9.360,+0.988
1600047000,+3.50,+13.086, +9.359,+0.988
1600047600,+3.50,+13.095, +9.350,+0.988
1600048200,+3.50,+13.104, +9.343,+0.988
1600048800,+3.50,+13.078, +9.343,+0.988
1600049400,+3.50,+13.086, +9.326,+0.988
1600050000,+3.50,+13.078, +9.308,+0.987
1600050600,+3.50,+13.086, +9.332,+0.988
1600051200,+3.50,+13.069, +9.366,+0.988
1600051800,+3.50,+13.060, +9.349,+0.987
1600052400,+3.50,+13.051, +9.359,+0.988
1600053000,+3.50,+13.060, +9.364,+0.988
1600053600,+3.50,+13.034, +9.352,+0.987
1600054200,+3.50,+13.016, +9.359,+0.988
1600054800,+3.50,+13.025, +9.344,+0.988
1600055400,+3.50,+13.034, +9.355,+0.988
1600056000,+3.50,+13.016, +9.372,+0.988
1600056600,+3.50,+13.086, +9.338,+0.987
1600057200,+3.50,+13.086, +9.344,+0.988
1600057800,+3.50,+13.069, +9.356,+0.987
1600058400,+3.50,+13.060, +9.356,+0.988
1600059000,+3.50,+13.051, +9.352,+0.988
1600059600,+3.50,+13.051, +9.343,+0.988
1600060200,+3.50,+13.042, +9.340,+0.988
1600060800,+3.50,+13.007, +9.345,+0.988
1600061400,+3.50,+12.990, +9.349,+0.988
1600062000,+3.50,+12.972, +9.353,+0.988
1600062600,+3.50,+12.955, +9.352,+0.988
1600063200,+3.50,+12.955, +9.352,+0.988
1600063800,+3.50,+12.963, +9.345,+0.988
1600064400,+3.50,+12.955, +9.343,+0.988
