7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626128340,+3.18,+22.715, +8.734,+1.015
1626128940,+3.18,+22.865, +8.663,+1.015
1626129540,+3.18,+22.748, +8.596,+1.014
1626130140,+3.18,+22.823, +8.612,+1.014
1626130740,+3.18,+22.840, +8.627,+1.015
1626131340,+3.18,+22.731, +8.707,+1.014
1626131940,+3.18,+22.823, +8.680,+1.015
1626132540,+3.18,+22.832, +8.787,+1.015
1626133140,+3.18,+22.991, +8.655,+1.015
1626133740,+3.18,+23.074, +8.749,+1.015
1626134340,+3.18,+23.166, +8.798,+1.014
1626134940,+3.18,+23.141, +8.699,+1.014
1626135540,+3.18,+23.041, +8.770,+1.013
1626136140,+3.18,+23.082, +8.638,+1.014
1626136740,+3.18,+23.174, +8.660,+1.014
1626137340,+3.18,+23.166, +8.701,+1.015
1626137940,+3.18,+23.174, +8.890,+1.014
1626138540,+3.18,+23.191, +8.799,+1.014
1626139140,+3.18,+23.074, +8.854,+1.014
1626139740,+3.18,+22.974, +9.127,+1.015
1626140340,+3.18,+22.924, +9.018,+1.015
1626140940,+3.18,+22.890, +9.065,+1.013
1626141540,+3.18,+22.790, +8.811,+1.014
1626142140,+3.18,+22.790, +8.889,+1.015
1626142740,+3.18,+22.823, +8.879,+1.015
1626143340,+3.18,+22.924, +8.812,+1.014
1626143940,+3.18,+22.982, +8.913,+1.015
1626144540,+3.18,+22.999, +8.705,+1.015
1626145140,+3.18,+23.016, +8.874,+1.015
1626145740,+3.18,+23.016, +8.834,+1.014
1626146340,+3.18,+23.066, +9.020,+1.015
1626146940,+3.18,+23.099, +9.081,+1.015
1626147540,+3.17,+23.116, +8.838,+1.014
1626148140,+3.17,+23.133, +8.833,+1.013
1626148740,+3.17,+23.082, +8.756,+1.014
1626149340,+3.18,+23.066, +8.771,+1.015
1626149940,+3.18,+23.057, +8.735,+1.014
1626150540,+3.18,+23.049, +8.703,+1.015
1626151140,+3.18,+23.032, +8.725,+1.015
1626151740,+3.18,+23.016, +8.659,+1.014
1626152340,+3.18,+22.999, +8.725,+1.014
1626152940,+3.18,+23.024, +8.785,+1.015
1626153540,+3.18,+23.091, +8.693,+1.014
1626154140,+3.18,+23.149, +8.671,+1.014
