7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629460140,+3.16,+17.928, +7.122,+1.015
1629460740,+3.16,+17.953, +7.125,+1.015
1629461340,+3.16,+17.928, +6.990,+1.015
1629461940,+3.15,+17.911, +7.028,+1.015
1629462540,+3.15,+17.885, +7.016,+1.016
1629463140,+3.15,+17.877, +7.103,+1.015
1629463740,+3.15,+17.860, +7.130,+1.015
1629464340,+3.15,+17.827, +7.032,+1.015
1629464940,+3.15,+17.852, +7.027,+1.015
1629465540,+3.15,+17.827, +7.126,+1.015
1629466140,+3.15,+17.810, +7.124,+1.015
1629466740,+3.15,+17.810, +7.144,+1.016
1629467340,+3.15,+17.784, +7.119,+1.015
1629467940,+3.15,+17.793, +7.126,+1.015
1629468540,+3.15,+17.793, +7.140,+1.015
1629469140,+3.15,+17.751, +7.157,+1.016
1629469740,+3.15,+17.725, +7.156,+1.015
1629470340,+3.15,+17.725, +7.184,+1.015
1629470940,+3.15,+17.734, +7.159,+1.015
1629471540,+3.15,+17.725, +7.168,+1.016
1629472140,+3.15,+17.717, +7.155,+1.016
1629472740,+3.15,+17.717, +7.152,+1.015
1629473340,+3.15,+17.708, +7.160,+1.015
1629473940,+3.15,+17.692, +7.162,+1.015
1629474540,+3.15,+17.700, +7.184,+1.016
1629475140,+3.15,+17.683, +7.138,+1.016
1629475740,+3.15,+17.683, +7.162,+1.015
1629476340,+3.15,+17.700, +7.171,+1.015
1629476940,+3.15,+17.725, +7.200,+1.015
1629477540,+3.15,+17.742, +7.216,+1.016
1629478140,+3.15,+17.776, +7.178,+1.015
1629478740,+3.15,+17.793, +7.206,+1.015
1629479340,+3.15,+17.818, +7.210,+1.015
1629479940,+3.15,+17.869, +7.198,+1.016
1629480540,+3.15,+17.911, +7.210,+1.015
1629481140,+3.15,+17.970, +7.199,+1.015
1629481740,+3.16,+17.987, +7.223,+1.015
1629482340,+3.15,+18.020, +7.216,+1.015
1629482940,+3.15,+18.062, +7.230,+1.015
1629483540,+3.15,+18.088, +7.264,+1.016
1629484140,+3.15,+18.155, +7.266,+1.015
1629484740,+3.15,+18.189, +7.375,+1.015
1629485340,+3.15,+18.273, +7.379,+1.015
1629485940,+3.15,+18.340, +7.356,+1.015
1629486540,+3.15,+18.290, +7.581,+1.015
1629487140,+3.15,+18.222, +8.060,+1.014
1629487740,+3.15,+18.037, +7.860,+1.015
1629488340,+3.16,+18.012, +7.779,+1.015
1629488940,+3.16,+18.012, +7.464,+1.015
1629489540,+3.15,+18.054, +7.463,+1.015
1629490140,+3.16,+18.096, +7.648,+1.015
1629490740,+3.15,+18.138, +7.705,+1.015
1629491340,+3.15,+18.104, +7.519,+1.014
1629491940,+3.15,+18.163, +7.629,+1.015
1629492540,+3.15,+18.155, +7.814,+1.015
1629493140,+3.15,+18.163, +7.746,+1.015
1629493740,+3.15,+18.197, +7.750,+1.015
1629494340,+3.15,+18.189, +7.609,+1.015
1629494940,+3.15,+18.231, +7.574,+1.014
1629495540,+3.15,+18.298, +7.796,+1.014
1629496140,+3.15,+18.323, +7.695,+1.015
1629496740,+3.15,+18.407, +7.909,+1.014
1629497340,+3.15,+18.399, +7.700,+1.014
1629497940,+3.15,+18.365, +7.657,+1.015
1629498540,+3.15,+18.365, +7.897,+1.015
1629499140,+3.15,+18.357, +7.950,+1.014
1629499740,+3.15,+18.332, +7.868,+1.015
1629500340,+3.15,+18.374, +7.867,+1.014
1629500940,+3.15,+18.357, +7.836,+1.015
1629501540,+3.15,+18.399, +8.420,+1.014
1629502140,+3.15,+18.365, +8.074,+1.015
1629502740,+3.15,+18.332, +8.084,+1.014
1629503340,+3.15,+18.374, +7.963,+1.014
1629503940,+3.15,+18.508, +8.236,+1.015
1629504540,+3.15,+18.785, +7.969,+1.014
1629505140,+3.15,+18.651, +8.161,+1.014
1629505740,+3.15,+18.617, +8.191,+1.015
1629506340,+3.15,+18.449, +8.318,+1.015
1629506940,+3.15,+18.617, +8.484,+1.014
1629507540,+3.15,+18.542, +8.686,+1.014
1629508140,+3.15,+18.609, +8.686,+1.015
1629508740,+3.15,+18.693, +8.677,+1.015
1629509340,+3.15,+18.844, +8.007,+1.014
1629509940,+3.15,+18.869, +8.037,+1.015
1629510540,+3.15,+18.869, +7.939,+1.015
1629511140,+3.15,+18.861, +8.000,+1.014
1629511740,+3.15,+18.609, +7.557,+1.014
1629512340,+3.15,+18.449, +7.568,+1.014
1629512940,+3.15,+18.407, +7.646,+1.014
1629513540,+3.15,+18.584, +7.767,+1.014
1629514140,+3.15,+18.760, +7.856,+1.014
1629514740,+3.15,+18.701, +7.809,+1.015
1629515340,+3.15,+18.819, +7.900,+1.014
1629515940,+3.15,+18.752, +7.872,+1.014
1629516540,+3.15,+18.768, +7.913,+1.015
1629517140,+3.15,+18.760, +7.899,+1.015
1629517740,+3.15,+18.710, +7.934,+1.014
1629518340,+3.15,+18.743, +7.842,+1.014
1629518940,+3.15,+18.710, +7.923,+1.015
1629519540,+3.15,+18.710, +7.872,+1.015
1629520140,+3.15,+18.693, +7.862,+1.014
1629520740,+3.15,+18.651, +7.784,+1.014
