7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624910340,+3.20,+23.417, +8.392,+1.014
1624910940,+3.20,+23.208, +8.532,+1.013
1624911540,+3.19,+23.191, +8.490,+1.013
1624912140,+3.19,+23.082, +8.535,+1.014
1624912740,+3.19,+23.074, +8.579,+1.014
1624913340,+3.19,+23.116, +8.685,+1.013
1624913940,+3.20,+23.266, +8.675,+1.014
1624914540,+3.19,+23.174, +8.777,+1.014
1624915140,+3.19,+23.099, +8.885,+1.014
1624915740,+3.19,+23.200, +9.064,+1.015
1624916340,+3.19,+23.108, +9.167,+1.014
1624916940,+3.19,+23.191, +9.187,+1.014
1624917540,+3.20,+23.358, +8.968,+1.014
1624918140,+3.19,+23.225, +9.164,+1.014
1624918740,+3.19,+23.225, +9.265,+1.013
1624919340,+3.20,+23.283, +8.846,+1.014
1624919940,+3.20,+23.275, +8.653,+1.013
1624920540,+3.20,+23.384, +8.954,+1.014
1624921140,+3.20,+23.425, +8.754,+1.013
1624921740,+3.20,+23.618, +8.978,+1.014
1624922340,+3.19,+23.701, +8.894,+1.014
1624922940,+3.19,+23.760, +9.012,+1.014
1624923540,+3.19,+23.819, +9.080,+1.014
1624924140,+3.19,+23.877, +9.181,+1.014
1624924740,+3.19,+23.886, +9.233,+1.014
1624925340,+3.19,+23.944, +9.166,+1.015
1624925940,+3.19,+23.944, +9.158,+1.013
1624926540,+3.19,+23.986, +9.111,+1.013
1624927140,+3.19,+23.860, +8.694,+1.014
1624927740,+3.19,+23.911, +8.675,+1.013
1624928340,+3.19,+24.078, +8.871,+1.015
1624928940,+3.19,+24.070, +8.772,+1.014
1624929540,+3.19,+23.994, +8.599,+1.013
1624930140,+3.19,+24.036, +8.602,+1.013
1624930740,+3.19,+24.145, +8.646,+1.014
1624931340,+3.19,+24.145, +8.607,+1.014
1624931940,+3.19,+24.145, +8.625,+1.013
1624932540,+3.19,+24.170, +8.657,+1.014
1624933140,+3.19,+24.187, +8.653,+1.014
1624933740,+3.19,+24.204, +8.575,+1.013
1624934340,+3.19,+24.263, +8.529,+1.014
1624934940,+3.19,+24.355, +8.398,+1.014
1624935540,+3.19,+24.305, +8.447,+1.014
1624936140,+3.19,+24.271, +8.480,+1.013
1624936740,+3.19,+24.263, +8.448,+1.013
1624937340,+3.19,+24.204, +8.460,+1.013
1624937940,+3.19,+24.204, +8.440,+1.014
1624938540,+3.19,+24.154, +8.406,+1.014
1624939140,+3.19,+24.196, +8.493,+1.013
1624939740,+3.19,+24.221, +8.496,+1.014
1624940340,+3.19,+24.187, +8.498,+1.014
1624940940,+3.19,+24.120, +8.544,+1.014
1624941540,+3.19,+24.129, +8.501,+1.013
1624942140,+3.19,+24.103, +8.577,+1.014
1624942740,+3.19,+24.129, +9.061,+1.014
1624943340,+3.19,+24.145, +8.876,+1.014
1624943940,+3.19,+24.154, +8.649,+1.014
1624944540,+3.19,+24.170, +8.556,+1.014
1624945140,+3.19,+24.170, +8.488,+1.014
1624945740,+3.19,+24.129, +8.423,+1.013
1624946340,+3.19,+24.120, +8.469,+1.013
1624946940,+3.19,+24.095, +8.458,+1.014
1624947540,+3.19,+24.036, +8.416,+1.013
1624948140,+3.19,+24.087, +8.409,+1.014
1624948740,+3.19,+24.036, +8.394,+1.013
1624949340,+3.19,+24.028, +8.369,+1.014
1624949940,+3.19,+24.020, +8.328,+1.014
1624950540,+3.19,+23.953, +8.413,+1.014
1624951140,+3.19,+24.003, +8.359,+1.013
1624951740,+3.19,+23.961, +8.327,+1.013
1624952340,+3.19,+24.003, +8.438,+1.013
1624952940,+3.19,+23.994, +8.428,+1.013
1624953540,+3.19,+23.953, +8.428,+1.014
1624954140,+3.19,+23.953, +8.367,+1.014
1624954740,+3.19,+23.961, +8.382,+1.014
1624955340,+3.19,+24.078, +8.352,+1.013
1624955940,+3.19,+24.078, +8.310,+1.014
1624956540,+3.19,+24.204, +8.124,+1.013
1624957140,+3.19,+24.187, +8.409,+1.014
1624957740,+3.19,+24.078, +8.441,+1.014
1624958340,+3.19,+24.179, +8.079,+1.014
1624958940,+3.19,+24.112, +8.207,+1.014
1624959540,+3.19,+24.078, +8.103,+1.014
1624960140,+3.19,+24.078, +7.989,+1.014
1624960740,+3.19,+24.053, +7.963,+1.014
1624961340,+3.19,+23.986, +7.987,+1.014
1624961940,+3.19,+23.911, +8.108,+1.014
1624962540,+3.19,+23.894, +8.018,+1.014
1624963140,+3.19,+23.852, +8.083,+1.014
1624963740,+3.19,+23.777, +8.126,+1.013
1624964340,+3.19,+23.752, +8.081,+1.014
1624964940,+3.19,+23.710, +8.082,+1.013
1624965540,+3.19,+23.676, +8.108,+1.013
1624966140,+3.19,+23.609, +8.118,+1.014
1624966740,+3.19,+23.593, +8.127,+1.015
1624967340,+3.20,+23.534, +8.053,+1.014
1624967940,+3.19,+23.517, +8.051,+1.014
