7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626998340,+3.17,+23.450, +8.334,+1.014
1626998940,+3.17,+23.492, +8.348,+1.014
1626999540,+3.17,+23.492, +8.442,+1.014
1627000140,+3.17,+23.459, +8.505,+1.014
1627000740,+3.17,+23.392, +8.526,+1.013
1627001340,+3.17,+23.476, +8.510,+1.014
1627001940,+3.17,+23.517, +8.629,+1.015
1627002540,+3.17,+23.476, +8.710,+1.014
1627003140,+3.17,+23.484, +8.618,+1.014
1627003740,+3.17,+23.568, +8.362,+1.014
1627004340,+3.17,+23.559, +8.313,+1.014
1627004940,+3.17,+23.559, +8.292,+1.014
1627005540,+3.17,+23.526, +8.251,+1.014
1627006140,+3.17,+23.476, +8.312,+1.014
1627006740,+3.17,+23.467, +8.277,+1.014
1627007340,+3.17,+23.400, +8.388,+1.014
1627007940,+3.17,+23.367, +8.339,+1.014
1627008540,+3.17,+23.325, +8.288,+1.014
1627009140,+3.17,+23.333, +8.282,+1.015
1627009740,+3.17,+23.283, +8.235,+1.014
1627010340,+3.17,+23.283, +8.309,+1.015
1627010940,+3.17,+23.233, +8.298,+1.015
1627011540,+3.17,+23.200, +8.221,+1.014
1627012140,+3.17,+23.191, +8.204,+1.014
1627012740,+3.17,+23.149, +8.297,+1.014
1627013340,+3.17,+23.124, +8.247,+1.014
1627013940,+3.17,+23.057, +8.218,+1.014
1627014540,+3.17,+23.041, +8.192,+1.014
1627015140,+3.17,+23.016, +8.215,+1.014
1627015740,+3.17,+22.965, +8.226,+1.014
1627016340,+3.17,+22.940, +8.188,+1.014
1627016940,+3.17,+22.874, +8.173,+1.014
1627017540,+3.17,+22.865, +8.225,+1.014
1627018140,+3.17,+22.815, +8.180,+1.014
1627018740,+3.17,+22.790, +8.213,+1.014
1627019340,+3.17,+22.731, +8.174,+1.015
1627019940,+3.17,+22.706, +8.200,+1.015
1627020540,+3.17,+22.681, +8.276,+1.015
1627021140,+3.17,+22.640, +8.357,+1.014
1627021740,+3.17,+22.623, +8.157,+1.014
1627022340,+3.17,+22.564, +8.125,+1.015
1627022940,+3.17,+22.564, +8.136,+1.014
