7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626563340,+3.18,+22.314, +8.576,+1.015
1626563940,+3.18,+22.297, +8.641,+1.014
1626564540,+3.18,+22.347, +8.650,+1.015
1626565140,+3.18,+22.397, +8.635,+1.015
1626565740,+3.18,+22.422, +8.630,+1.016
1626566340,+3.18,+22.514, +8.545,+1.014
1626566940,+3.18,+22.564, +8.548,+1.014
1626567540,+3.18,+22.573, +8.771,+1.014
1626568140,+3.18,+22.498, +8.598,+1.014
1626568740,+3.18,+22.464, +8.654,+1.015
1626569340,+3.18,+22.531, +8.611,+1.014
1626569940,+3.18,+22.531, +8.604,+1.014
1626570540,+3.18,+22.531, +8.646,+1.014
1626571140,+3.18,+22.523, +8.676,+1.014
1626571740,+3.18,+22.498, +8.682,+1.014
1626572340,+3.18,+22.498, +8.681,+1.014
1626572940,+3.18,+22.481, +8.677,+1.015
1626573540,+3.18,+22.539, +8.624,+1.015
1626574140,+3.18,+22.506, +8.666,+1.014
1626574740,+3.18,+22.422, +8.681,+1.014
1626575340,+3.18,+22.356, +8.833,+1.015
1626575940,+3.18,+22.364, +8.883,+1.014
1626576540,+3.18,+22.431, +8.734,+1.014
1626577140,+3.18,+22.422, +8.651,+1.014
1626577740,+3.18,+22.489, +8.679,+1.014
1626578340,+3.18,+22.498, +8.628,+1.015
1626578940,+3.18,+22.506, +8.632,+1.014
1626579540,+3.18,+22.548, +8.641,+1.014
1626580140,+3.18,+22.539, +8.646,+1.014
1626580740,+3.18,+22.514, +8.692,+1.014
1626581340,+3.18,+22.464, +8.768,+1.014
1626581940,+3.18,+22.406, +9.278,+1.016
1626582540,+3.18,+22.389, +9.153,+1.015
1626583140,+3.18,+22.422, +9.369,+1.015
1626583740,+3.18,+22.472, +9.649,+1.015
1626584340,+3.18,+22.472, +9.382,+1.015
1626584940,+3.18,+22.464, +9.581,+1.014
1626585540,+3.18,+22.447, +9.713,+1.014
1626586140,+3.18,+22.489, +9.626,+1.014
1626586740,+3.18,+22.514, +9.677,+1.015
1626587340,+3.18,+22.606, +9.347,+1.014
1626587940,+3.17,+22.731, +8.557,+1.014
1626588540,+3.17,+22.681, +9.331,+1.015
1626589140,+3.17,+22.765, +8.434,+1.014
1626589740,+3.17,+22.782, +8.382,+1.015
1626590340,+3.17,+22.748, +8.358,+1.015
1626590940,+3.17,+22.731, +8.338,+1.014
1626591540,+3.17,+22.715, +8.352,+1.014
1626592140,+3.17,+22.665, +8.445,+1.014
1626592740,+3.18,+22.631, +8.377,+1.014
1626593340,+3.17,+22.606, +8.315,+1.015
1626593940,+3.18,+22.556, +8.399,+1.014
1626594540,+3.18,+22.539, +8.341,+1.014
1626595140,+3.18,+22.523, +8.300,+1.014
1626595740,+3.18,+22.481, +8.294,+1.014
1626596340,+3.18,+22.456, +8.298,+1.014
1626596940,+3.18,+22.439, +8.349,+1.013
1626597540,+3.18,+22.372, +8.404,+1.015
1626598140,+3.18,+22.356, +8.359,+1.014
1626598740,+3.18,+22.322, +8.363,+1.015
1626599340,+3.18,+22.289, +8.307,+1.014
1626599940,+3.18,+22.264, +8.338,+1.014
