7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629347340,+3.16,+18.365, +6.206,+1.016
1629347940,+3.16,+18.357, +6.180,+1.015
1629348540,+3.16,+18.323, +6.201,+1.015
1629349140,+3.16,+18.323, +6.165,+1.016
1629349740,+3.16,+18.298, +6.170,+1.015
1629350340,+3.16,+18.315, +6.209,+1.016
1629350940,+3.16,+18.281, +6.196,+1.015
1629351540,+3.16,+18.281, +6.168,+1.015
1629352140,+3.16,+18.281, +6.182,+1.015
1629352740,+3.16,+18.273, +6.173,+1.015
1629353340,+3.16,+18.256, +6.138,+1.015
1629353940,+3.16,+18.231, +6.161,+1.015
1629354540,+3.16,+18.231, +6.150,+1.015
1629355140,+3.16,+18.239, +6.138,+1.015
1629355740,+3.16,+18.189, +6.155,+1.016
1629356340,+3.16,+18.180, +6.135,+1.015
1629356940,+3.16,+18.147, +6.137,+1.016
1629357540,+3.16,+18.155, +6.138,+1.016
1629358140,+3.16,+18.130, +6.135,+1.015
1629358740,+3.16,+18.147, +6.134,+1.016
1629359340,+3.16,+18.121, +6.137,+1.015
1629359940,+3.16,+18.113, +6.120,+1.016
1629360540,+3.16,+18.079, +6.134,+1.015
1629361140,+3.16,+18.054, +6.114,+1.016
1629361740,+3.16,+18.054, +6.165,+1.016
1629362340,+3.16,+18.054, +6.169,+1.016
1629362940,+3.16,+18.062, +6.130,+1.015
1629363540,+3.16,+18.037, +6.159,+1.015
1629364140,+3.16,+18.029, +6.167,+1.016
1629364740,+3.16,+18.020, +6.201,+1.015
1629365340,+3.16,+18.029, +6.138,+1.015
1629365940,+3.16,+17.995, +6.166,+1.016
1629366540,+3.16,+17.995, +6.125,+1.015
1629367140,+3.16,+17.995, +6.123,+1.016
1629367740,+3.16,+17.970, +6.090,+1.015
1629368340,+3.16,+17.995, +6.141,+1.016
1629368940,+3.16,+17.987, +6.095,+1.016
1629369540,+3.16,+17.970, +6.106,+1.016
1629370140,+3.16,+17.961, +6.075,+1.016
1629370740,+3.16,+17.936, +6.013,+1.016
1629371340,+3.16,+17.928, +6.029,+1.015
1629371940,+3.16,+17.902, +6.043,+1.016
1629372540,+3.15,+17.902, +6.057,+1.016
1629373140,+3.15,+17.869, +6.029,+1.016
1629373740,+3.15,+17.869, +5.986,+1.016
1629374340,+3.15,+17.869, +6.030,+1.015
1629374940,+3.15,+17.835, +6.030,+1.015
1629375540,+3.15,+17.818, +6.108,+1.016
1629376140,+3.15,+17.810, +5.994,+1.016
1629376740,+3.15,+17.784, +6.080,+1.016
1629377340,+3.15,+17.793, +6.118,+1.016
1629377940,+3.15,+17.776, +6.075,+1.016
1629378540,+3.15,+17.759, +6.097,+1.016
1629379140,+3.15,+17.734, +6.056,+1.016
1629379740,+3.15,+17.717, +6.088,+1.016
1629380340,+3.15,+17.700, +5.996,+1.015
1629380940,+3.15,+17.708, +6.028,+1.016
1629381540,+3.15,+17.658, +6.092,+1.016
1629382140,+3.15,+17.692, +6.058,+1.016
1629382740,+3.15,+17.658, +6.116,+1.016
1629383340,+3.15,+17.658, +6.111,+1.016
1629383940,+3.15,+17.649, +6.113,+1.015
1629384540,+3.15,+17.658, +6.108,+1.015
1629385140,+3.15,+17.641, +6.124,+1.016
1629385740,+3.15,+17.641, +6.147,+1.016
1629386340,+3.15,+17.633, +6.156,+1.016
1629386940,+3.15,+17.633, +6.166,+1.016
1629387540,+3.15,+17.633, +6.147,+1.015
1629388140,+3.15,+17.624, +6.164,+1.016
1629388740,+3.15,+17.616, +6.158,+1.016
1629389340,+3.15,+17.624, +6.195,+1.016
1629389940,+3.15,+17.633, +6.120,+1.016
1629390540,+3.15,+17.649, +6.154,+1.016
1629391140,+3.15,+17.658, +6.128,+1.016
1629391740,+3.15,+17.666, +6.132,+1.015
1629392340,+3.15,+17.666, +6.244,+1.016
1629392940,+3.15,+17.675, +6.250,+1.015
1629393540,+3.15,+17.683, +6.254,+1.016
1629394140,+3.15,+17.633, +6.215,+1.016
1629394740,+3.15,+17.616, +6.140,+1.016
1629395340,+3.15,+17.565, +6.142,+1.016
1629395940,+3.15,+17.472, +6.215,+1.016
1629396540,+3.15,+17.464, +6.221,+1.015
1629397140,+3.15,+17.498, +6.048,+1.016
1629397740,+3.15,+17.489, +6.119,+1.016
1629398340,+3.15,+17.548, +6.134,+1.016
1629398940,+3.15,+17.506, +6.202,+1.016
1629399540,+3.15,+17.616, +6.198,+1.016
1629400140,+3.16,+17.919, +6.290,+1.015
1629400740,+3.15,+17.852, +6.234,+1.015
1629401340,+3.16,+17.953, +6.206,+1.016
1629401940,+3.16,+18.096, +6.315,+1.015
1629402540,+3.16,+18.138, +6.335,+1.015
1629403140,+3.15,+18.214, +6.383,+1.015
1629403740,+3.16,+18.079, +6.754,+1.015
1629404340,+3.16,+18.104, +6.835,+1.015
1629404940,+3.15,+18.298, +6.571,+1.015
1629405540,+3.15,+18.281, +6.671,+1.015
1629406140,+3.15,+18.483, +6.377,+1.015
1629406740,+3.15,+18.533, +6.336,+1.016
1629407340,+3.15,+18.458, +6.643,+1.015
1629407940,+3.15,+18.592, +6.611,+1.014
1629408540,+3.15,+18.651, +6.675,+1.014
1629409140,+3.15,+18.710, +6.602,+1.015
1629409740,+3.15,+18.710, +6.834,+1.015
1629410340,+3.15,+18.508, +7.123,+1.014
1629410940,+3.15,+18.575, +7.049,+1.015
1629411540,+3.15,+18.365, +7.260,+1.015
1629412140,+3.15,+18.323, +7.478,+1.015
1629412740,+3.15,+18.432, +7.413,+1.014
1629413340,+3.16,+18.104, +7.709,+1.015
1629413940,+3.15,+18.315, +7.682,+1.015
1629414540,+3.15,+18.533, +7.630,+1.015
1629415140,+3.15,+18.886, +7.150,+1.013
1629415740,+3.15,+18.936, +7.273,+1.015
1629416340,+3.15,+18.987, +7.259,+1.014
1629416940,+3.15,+19.003, +7.302,+1.014
1629417540,+3.15,+19.037, +7.330,+1.015
1629418140,+3.15,+18.970, +7.349,+1.015
1629418740,+3.15,+19.003, +7.330,+1.014
1629419340,+3.15,+19.028, +7.315,+1.014
1629419940,+3.16,+18.995, +7.357,+1.014
1629420540,+3.15,+18.970, +7.423,+1.014
1629421140,+3.15,+18.953, +7.451,+1.014
1629421740,+3.15,+18.953, +7.439,+1.015
1629422340,+3.15,+18.928, +7.485,+1.015
1629422940,+3.15,+18.903, +7.460,+1.014
1629423540,+3.15,+18.861, +7.556,+1.014
1629424140,+3.15,+18.869, +7.485,+1.015
1629424740,+3.15,+18.861, +7.481,+1.014
1629425340,+3.15,+18.869, +7.366,+1.015
1629425940,+3.15,+18.836, +7.568,+1.015
1629426540,+3.15,+18.810, +7.536,+1.014
1629427140,+3.15,+18.802, +7.539,+1.015
1629427740,+3.15,+18.794, +7.417,+1.015
1629428340,+3.15,+18.768, +7.530,+1.015
1629428940,+3.15,+18.768, +7.578,+1.015
1629429540,+3.15,+18.752, +7.603,+1.015
1629430140,+3.15,+18.710, +7.461,+1.014
1629430740,+3.15,+18.710, +7.358,+1.015
1629431340,+3.15,+18.726, +7.354,+1.014
1629431940,+3.15,+18.726, +7.247,+1.015
1629432540,+3.15,+18.735, +7.216,+1.014
1629433140,+3.15,+18.693, +7.210,+1.015
1629433740,+3.15,+18.693, +7.203,+1.015
