7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627259340,+3.17,+22.305, +9.174,+1.014
1627259940,+3.17,+22.372, +9.518,+1.014
1627260540,+3.17,+22.539, +9.028,+1.013
1627261140,+3.17,+22.715, +8.940,+1.013
1627261740,+3.17,+22.431, +9.135,+1.014
1627262340,+3.17,+22.330, +9.357,+1.014
1627262940,+3.17,+22.531, +9.612,+1.015
1627263540,+3.17,+22.614, +9.630,+1.015
1627264140,+3.17,+22.523, +9.785,+1.014
1627264740,+3.17,+22.807, +9.359,+1.015
1627265340,+3.17,+22.790, +9.513,+1.013
1627265940,+3.17,+22.690, +9.592,+1.014
1627266540,+3.17,+22.731, +9.503,+1.014
1627267140,+3.17,+22.698, +9.764,+1.014
1627267740,+3.17,+22.757, +9.771,+1.015
1627268340,+3.17,+22.782, +9.560,+1.014
1627268940,+3.17,+22.740, +9.287,+1.014
1627269540,+3.17,+22.790, +9.077,+1.013
1627270140,+3.17,+22.790, +9.106,+1.015
1627270740,+3.17,+22.832, +8.993,+1.014
1627271340,+3.17,+22.882, +9.146,+1.013
1627271940,+3.17,+22.890, +9.096,+1.013
1627272540,+3.17,+22.890, +8.723,+1.014
1627273140,+3.17,+22.932, +8.415,+1.014
1627273740,+3.17,+22.915, +8.582,+1.014
1627274340,+3.17,+22.949, +8.122,+1.014
1627274940,+3.17,+22.899, +8.185,+1.014
1627275540,+3.17,+22.890, +8.150,+1.014
1627276140,+3.17,+22.857, +8.121,+1.013
1627276740,+3.17,+22.823, +8.078,+1.013
1627277340,+3.17,+22.790, +8.093,+1.014
1627277940,+3.17,+22.782, +8.028,+1.013
1627278540,+3.17,+22.757, +8.152,+1.014
1627279140,+3.17,+22.706, +8.133,+1.014
1627279740,+3.17,+22.665, +8.180,+1.014
1627280340,+3.17,+22.631, +8.179,+1.014
1627280940,+3.17,+22.614, +8.206,+1.014
1627281540,+3.17,+22.573, +8.182,+1.014
1627282140,+3.17,+22.539, +8.169,+1.014
1627282740,+3.17,+22.506, +8.233,+1.014
1627283340,+3.17,+22.447, +8.185,+1.014
1627283940,+3.17,+22.422, +8.163,+1.014
1627284540,+3.17,+22.347, +8.129,+1.014
1627285140,+3.17,+22.322, +8.180,+1.014
1627285740,+3.17,+22.305, +8.126,+1.014
1627286340,+3.17,+22.247, +8.162,+1.014
1627286940,+3.17,+22.205, +8.156,+1.014
1627287540,+3.17,+22.172, +8.109,+1.014
1627288140,+3.17,+22.105, +8.149,+1.014
1627288740,+3.16,+22.080, +8.181,+1.014
1627289340,+3.16,+22.055, +8.230,+1.014
1627289940,+3.16,+21.988, +8.276,+1.014
