7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626824340,+3.18,+21.621, +8.516,+1.014
1626824940,+3.17,+21.604, +8.635,+1.015
1626825540,+3.17,+21.637, +8.309,+1.014
1626826140,+3.17,+21.654, +8.195,+1.014
1626826740,+3.17,+21.662, +8.550,+1.014
1626827340,+3.17,+21.721, +7.836,+1.014
1626827940,+3.17,+21.687, +8.340,+1.014
1626828540,+3.17,+21.604, +8.736,+1.014
1626829140,+3.17,+21.662, +8.799,+1.015
1626829740,+3.17,+21.646, +8.420,+1.014
1626830340,+3.17,+21.687, +8.680,+1.015
1626830940,+3.17,+21.671, +8.464,+1.014
1626831540,+3.17,+21.646, +7.612,+1.014
1626832140,+3.17,+21.687, +7.613,+1.014
1626832740,+3.17,+21.687, +7.940,+1.014
1626833340,+3.17,+21.721, +8.015,+1.014
1626833940,+3.17,+21.696, +8.285,+1.014
1626834540,+3.17,+21.704, +8.499,+1.014
1626835140,+3.17,+21.679, +8.499,+1.014
1626835740,+3.17,+21.704, +8.533,+1.014
1626836340,+3.17,+21.696, +8.819,+1.014
1626836940,+3.17,+21.687, +8.923,+1.014
1626837540,+3.17,+21.721, +8.680,+1.014
1626838140,+3.17,+21.687, +8.432,+1.014
1626838740,+3.17,+21.637, +9.038,+1.014
1626839340,+3.17,+21.654, +8.485,+1.014
1626839940,+3.17,+21.612, +8.194,+1.014
1626840540,+3.17,+21.571, +7.920,+1.014
1626841140,+3.17,+21.554, +9.067,+1.014
1626841740,+3.17,+21.546, +8.627,+1.015
1626842340,+3.17,+21.546, +8.212,+1.014
1626842940,+3.17,+21.587, +7.933,+1.015
1626843540,+3.17,+21.587, +7.920,+1.015
1626844140,+3.17,+21.604, +8.730,+1.015
1626844740,+3.17,+21.612, +8.890,+1.015
1626845340,+3.17,+21.637, +8.868,+1.014
1626845940,+3.17,+21.629, +8.194,+1.014
1626846540,+3.17,+21.637, +8.086,+1.014
1626847140,+3.17,+21.587, +7.884,+1.015
1626847740,+3.17,+21.604, +7.681,+1.015
1626848340,+3.17,+21.596, +7.802,+1.014
1626848940,+3.17,+21.713, +8.001,+1.014
1626849540,+3.17,+21.746, +7.979,+1.014
1626850140,+3.17,+21.804, +8.284,+1.015
1626850740,+3.17,+21.821, +8.322,+1.014
1626851340,+3.17,+21.896, +8.128,+1.015
1626851940,+3.17,+21.938, +8.048,+1.015
1626852540,+3.17,+21.905, +7.982,+1.014
1626853140,+3.17,+21.871, +7.960,+1.014
1626853740,+3.17,+21.829, +7.975,+1.014
1626854340,+3.17,+21.771, +7.967,+1.014
1626854940,+3.17,+21.763, +7.920,+1.015
1626855540,+3.17,+21.763, +7.857,+1.014
1626856140,+3.17,+21.713, +7.860,+1.014
1626856740,+3.17,+21.679, +7.844,+1.014
1626857340,+3.17,+21.629, +7.853,+1.014
1626857940,+3.17,+21.596, +7.844,+1.014
1626858540,+3.17,+21.596, +7.839,+1.014
1626859140,+3.17,+21.562, +7.866,+1.015
1626859740,+3.17,+21.520, +7.818,+1.014
1626860340,+3.17,+21.487, +7.797,+1.015
