7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625084340,+3.19,+24.497, +8.800,+1.014
1625084940,+3.19,+24.430, +8.748,+1.014
1625085540,+3.19,+24.413, +8.818,+1.015
1625086140,+3.19,+24.405, +8.879,+1.014
1625086740,+3.19,+24.472, +8.871,+1.014
1625087340,+3.19,+24.497, +8.752,+1.015
1625087940,+3.19,+24.573, +8.765,+1.014
1625088540,+3.19,+24.657, +8.794,+1.015
1625089140,+3.19,+24.724, +8.845,+1.015
1625089740,+3.19,+24.699, +8.699,+1.013
1625090340,+3.19,+24.548, +8.774,+1.014
1625090940,+3.19,+24.573, +8.787,+1.014
1625091540,+3.19,+24.623, +8.730,+1.014
1625092140,+3.19,+24.699, +8.741,+1.014
1625092740,+3.19,+24.757, +8.601,+1.014
1625093340,+3.19,+24.841, +8.694,+1.014
1625093940,+3.19,+24.783, +8.495,+1.014
1625094540,+3.19,+24.833, +8.471,+1.013
1625095140,+3.19,+24.833, +8.494,+1.014
1625095740,+3.19,+24.883, +8.464,+1.014
1625096340,+3.19,+24.909, +8.507,+1.013
1625096940,+3.19,+24.925, +8.528,+1.014
1625097540,+3.19,+24.900, +8.556,+1.015
1625098140,+3.19,+24.917, +8.613,+1.014
1625098740,+3.19,+24.909, +8.617,+1.014
1625099340,+3.19,+24.976, +8.485,+1.014
1625099940,+3.19,+25.009, +8.508,+1.014
1625100540,+3.19,+25.026, +8.482,+1.014
1625101140,+3.19,+25.068, +8.507,+1.014
1625101740,+3.19,+25.085, +8.472,+1.014
1625102340,+3.19,+25.102, +8.534,+1.014
1625102940,+3.19,+25.093, +8.654,+1.014
1625103540,+3.19,+25.144, +8.707,+1.013
1625104140,+3.19,+25.144, +8.645,+1.014
1625104740,+3.19,+25.144, +8.597,+1.014
1625105340,+3.19,+25.169, +8.592,+1.014
1625105940,+3.19,+25.144, +8.577,+1.014
1625106540,+3.19,+25.144, +8.500,+1.014
1625107140,+3.19,+25.144, +8.487,+1.014
1625107740,+3.19,+25.186, +8.429,+1.014
1625108340,+3.19,+25.203, +8.425,+1.014
1625108940,+3.19,+25.219, +8.361,+1.013
1625109540,+3.19,+25.287, +8.326,+1.014
1625110140,+3.19,+25.278, +8.331,+1.014
1625110740,+3.19,+25.295, +8.350,+1.014
1625111340,+3.19,+25.312, +8.381,+1.013
1625111940,+3.19,+25.278, +8.383,+1.014
1625112540,+3.19,+25.262, +8.347,+1.013
1625113140,+3.19,+25.245, +8.323,+1.013
1625113740,+3.19,+25.211, +8.341,+1.014
1625114340,+3.19,+25.186, +8.344,+1.014
1625114940,+3.19,+25.245, +8.292,+1.013
1625115540,+3.19,+25.270, +8.335,+1.013
1625116140,+3.19,+25.219, +8.346,+1.014
1625116740,+3.19,+25.253, +8.337,+1.014
1625117340,+3.19,+25.253, +8.350,+1.015
1625117940,+3.19,+25.262, +8.278,+1.014
1625118540,+3.19,+25.245, +8.248,+1.014
1625119140,+3.19,+25.270, +8.285,+1.014
1625119740,+3.19,+25.270, +8.281,+1.014
1625120340,+3.19,+25.270, +8.237,+1.014
