7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624516140,+3.20,+20.568, +8.627,+1.014
1624516740,+3.20,+20.543, +8.625,+1.015
1624517340,+3.20,+20.527, +8.651,+1.015
1624517940,+3.20,+20.501, +8.607,+1.015
1624518540,+3.20,+20.476, +8.610,+1.015
1624519140,+3.20,+20.443, +8.608,+1.015
1624519740,+3.20,+20.418, +8.604,+1.015
1624520340,+3.20,+20.393, +8.623,+1.014
1624520940,+3.20,+20.384, +8.609,+1.015
1624521540,+3.21,+20.376, +8.636,+1.015
1624522140,+3.20,+20.351, +8.608,+1.015
1624522740,+3.20,+20.343, +8.618,+1.015
1624523340,+3.21,+20.326, +8.606,+1.014
1624523940,+3.21,+20.293, +8.609,+1.015
1624524540,+3.21,+20.259, +8.604,+1.015
1624525140,+3.21,+20.226, +8.607,+1.015
1624525740,+3.21,+20.201, +8.595,+1.015
1624526340,+3.21,+20.184, +8.604,+1.015
1624526940,+3.21,+20.159, +8.593,+1.015
1624527540,+3.21,+20.117, +8.588,+1.015
1624528140,+3.21,+20.117, +8.583,+1.015
1624528740,+3.21,+20.109, +8.584,+1.015
1624529340,+3.20,+20.058, +8.605,+1.015
1624529940,+3.20,+20.033, +8.626,+1.015
1624530540,+3.20,+20.017, +8.609,+1.014
1624531140,+3.20,+20.000, +8.583,+1.015
1624531740,+3.20,+19.975, +8.574,+1.015
1624532340,+3.20,+19.933, +8.587,+1.015
1624532940,+3.20,+19.925, +8.595,+1.015
1624533540,+3.20,+19.891, +8.566,+1.015
1624534140,+3.20,+19.849, +8.558,+1.015
1624534740,+3.20,+19.799, +8.505,+1.015
1624535340,+3.20,+19.791, +8.562,+1.015
1624535940,+3.20,+19.740, +8.520,+1.015
1624536540,+3.20,+19.707, +8.535,+1.015
1624537140,+3.20,+19.690, +8.572,+1.016
1624537740,+3.20,+19.648, +8.483,+1.015
1624538340,+3.20,+19.640, +8.563,+1.015
1624538940,+3.20,+19.607, +8.552,+1.015
1624539540,+3.20,+19.598, +8.565,+1.015
1624540140,+3.20,+19.573, +8.590,+1.015
1624540740,+3.20,+19.556, +8.568,+1.016
1624541340,+3.20,+19.548, +8.573,+1.016
1624541940,+3.20,+19.514, +8.556,+1.015
1624542540,+3.20,+19.506, +8.569,+1.016
1624543140,+3.20,+19.481, +8.579,+1.016
1624543740,+3.20,+19.481, +8.560,+1.015
1624544340,+3.20,+19.447, +8.583,+1.015
1624544940,+3.20,+19.447, +8.561,+1.015
1624545540,+3.20,+19.422, +8.583,+1.015
1624546140,+3.21,+19.422, +8.585,+1.015
1624546740,+3.20,+19.422, +8.593,+1.015
1624547340,+3.20,+19.464, +8.583,+1.015
1624547940,+3.20,+19.456, +8.593,+1.015
1624548540,+3.20,+19.464, +8.593,+1.015
1624549140,+3.20,+19.489, +8.595,+1.015
1624549740,+3.20,+19.514, +8.595,+1.015
1624550340,+3.20,+19.514, +8.602,+1.015
1624550940,+3.20,+19.548, +8.586,+1.014
1624551540,+3.20,+19.540, +8.613,+1.015
1624552140,+3.20,+19.573, +8.611,+1.015
1624552740,+3.20,+19.623, +8.617,+1.015
1624553340,+3.20,+19.640, +8.618,+1.015
1624553940,+3.20,+19.674, +8.568,+1.014
1624554540,+3.20,+19.690, +8.589,+1.016
1624555140,+3.20,+19.724, +8.584,+1.015
1624555740,+3.20,+19.749, +8.584,+1.015
1624556340,+3.20,+19.807, +8.573,+1.015
1624556940,+3.20,+19.799, +8.611,+1.015
1624557540,+3.20,+19.824, +8.596,+1.015
1624558140,+3.20,+19.833, +8.590,+1.015
1624558740,+3.20,+19.824, +8.602,+1.015
1624559340,+3.20,+19.824, +8.611,+1.014
1624559940,+3.20,+19.791, +8.635,+1.015
1624560540,+3.20,+19.841, +8.617,+1.015
1624561140,+3.21,+20.075, +8.601,+1.016
1624561740,+3.20,+20.351, +8.553,+1.015
