7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629260340,+3.16,+20.050, +7.775,+1.014
1629260940,+3.15,+20.050, +7.787,+1.014
1629261540,+3.15,+20.025, +7.806,+1.014
1629262140,+3.15,+20.008, +7.782,+1.014
1629262740,+3.15,+20.008, +7.794,+1.014
1629263340,+3.15,+19.991, +7.752,+1.014
1629263940,+3.15,+19.966, +7.734,+1.014
1629264540,+3.15,+19.975, +7.745,+1.014
1629265140,+3.15,+19.966, +7.752,+1.014
1629265740,+3.15,+19.941, +7.729,+1.014
1629266340,+3.15,+19.941, +7.748,+1.014
1629266940,+3.15,+19.933, +7.654,+1.014
1629267540,+3.15,+19.925, +7.671,+1.014
1629268140,+3.15,+19.925, +7.676,+1.013
1629268740,+3.15,+19.899, +7.693,+1.014
1629269340,+3.15,+19.866, +7.676,+1.014
1629269940,+3.15,+19.874, +7.681,+1.014
1629270540,+3.15,+19.833, +7.645,+1.014
1629271140,+3.15,+19.833, +7.482,+1.014
1629271740,+3.15,+19.816, +7.494,+1.014
1629272340,+3.15,+19.816, +7.428,+1.015
1629272940,+3.15,+19.833, +7.371,+1.014
1629273540,+3.15,+19.782, +7.426,+1.014
1629274140,+3.15,+19.774, +7.402,+1.014
1629274740,+3.15,+19.749, +7.411,+1.014
1629275340,+3.15,+19.749, +7.380,+1.014
1629275940,+3.15,+19.724, +7.330,+1.015
1629276540,+3.15,+19.724, +7.399,+1.014
1629277140,+3.15,+19.699, +7.350,+1.014
1629277740,+3.15,+19.674, +7.396,+1.014
1629278340,+3.15,+19.682, +7.349,+1.015
1629278940,+3.15,+19.640, +7.377,+1.015
1629279540,+3.15,+19.648, +7.306,+1.014
1629280140,+3.15,+19.632, +7.262,+1.014
1629280740,+3.15,+19.615, +7.281,+1.015
1629281340,+3.15,+19.598, +7.294,+1.014
1629281940,+3.15,+19.581, +7.227,+1.015
1629282540,+3.15,+19.565, +7.257,+1.014
1629283140,+3.15,+19.540, +7.217,+1.015
1629283740,+3.15,+19.531, +7.249,+1.015
1629284340,+3.15,+19.506, +7.258,+1.015
1629284940,+3.15,+19.498, +7.293,+1.015
1629285540,+3.15,+19.481, +7.258,+1.014
1629286140,+3.15,+19.464, +7.177,+1.015
1629286740,+3.15,+19.456, +7.143,+1.014
1629287340,+3.15,+19.414, +7.116,+1.015
1629287940,+3.15,+19.431, +7.008,+1.014
1629288540,+3.15,+19.397, +7.115,+1.015
1629289140,+3.15,+19.380, +7.118,+1.015
1629289740,+3.15,+19.364, +7.047,+1.014
1629290340,+3.15,+19.347, +7.022,+1.015
1629290940,+3.15,+19.339, +7.004,+1.015
1629291540,+3.15,+19.322, +6.958,+1.014
1629292140,+3.16,+19.297, +6.981,+1.015
1629292740,+3.15,+19.280, +6.930,+1.015
1629293340,+3.15,+19.272, +6.936,+1.015
1629293940,+3.15,+19.263, +6.935,+1.015
1629294540,+3.15,+19.246, +6.815,+1.015
1629295140,+3.16,+19.238, +6.792,+1.015
1629295740,+3.16,+19.205, +6.782,+1.015
1629296340,+3.16,+19.196, +6.653,+1.015
1629296940,+3.16,+19.205, +6.774,+1.014
1629297540,+3.16,+19.179, +6.766,+1.015
1629298140,+3.16,+19.163, +6.741,+1.015
1629298740,+3.16,+19.154, +6.760,+1.014
1629299340,+3.16,+19.154, +6.732,+1.015
1629299940,+3.16,+19.154, +6.647,+1.015
1629300540,+3.16,+19.129, +6.651,+1.015
1629301140,+3.16,+19.129, +6.683,+1.015
1629301740,+3.16,+19.112, +6.711,+1.014
1629302340,+3.16,+19.079, +6.629,+1.015
1629302940,+3.16,+19.079, +6.663,+1.015
1629303540,+3.16,+19.070, +6.626,+1.015
1629304140,+3.16,+19.070, +6.660,+1.015
1629304740,+3.16,+19.037, +6.600,+1.015
1629305340,+3.16,+19.020, +6.551,+1.015
1629305940,+3.16,+19.020, +6.640,+1.015
1629306540,+3.16,+19.012, +6.516,+1.015
1629307140,+3.16,+18.987, +6.581,+1.014
1629307740,+3.16,+18.995, +6.479,+1.015
1629308340,+3.16,+18.978, +6.502,+1.015
1629308940,+3.15,+18.961, +6.483,+1.015
1629309540,+3.15,+18.961, +6.464,+1.015
1629310140,+3.15,+18.953, +6.471,+1.015
1629310740,+3.15,+18.936, +6.454,+1.015
1629311340,+3.15,+18.936, +6.521,+1.015
1629311940,+3.15,+18.911, +6.373,+1.015
1629312540,+3.15,+18.911, +6.395,+1.015
1629313140,+3.15,+18.894, +6.546,+1.015
1629313740,+3.15,+18.877, +6.510,+1.015
1629314340,+3.15,+18.861, +6.513,+1.015
1629314940,+3.15,+18.836, +6.502,+1.015
1629315540,+3.15,+18.819, +6.448,+1.015
1629316140,+3.15,+18.819, +6.431,+1.015
1629316740,+3.15,+18.794, +6.440,+1.015
1629317340,+3.15,+18.802, +6.309,+1.015
1629317940,+3.15,+18.802, +6.413,+1.015
1629318540,+3.15,+18.752, +6.500,+1.015
1629319140,+3.15,+18.743, +6.453,+1.015
1629319740,+3.15,+18.743, +6.494,+1.015
1629320340,+3.15,+18.768, +6.529,+1.015
1629320940,+3.15,+18.735, +6.495,+1.015
1629321540,+3.15,+18.726, +6.537,+1.015
1629322140,+3.15,+18.726, +6.532,+1.016
1629322740,+3.15,+18.710, +6.531,+1.015
1629323340,+3.15,+18.676, +6.562,+1.016
1629323940,+3.15,+18.676, +6.575,+1.015
1629324540,+3.15,+18.668, +6.546,+1.015
1629325140,+3.15,+18.668, +6.524,+1.015
1629325740,+3.15,+18.659, +6.548,+1.015
1629326340,+3.15,+18.634, +6.555,+1.015
1629326940,+3.15,+18.626, +6.500,+1.015
1629327540,+3.15,+18.634, +6.473,+1.015
1629328140,+3.15,+18.609, +6.454,+1.015
1629328740,+3.15,+18.600, +6.346,+1.015
1629329340,+3.15,+18.584, +6.362,+1.015
1629329940,+3.15,+18.584, +6.344,+1.015
1629330540,+3.15,+18.575, +6.355,+1.016
1629331140,+3.15,+18.584, +6.425,+1.015
1629331740,+3.15,+18.575, +6.333,+1.016
1629332340,+3.15,+18.567, +6.372,+1.016
