7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632009540,+3.14,+14.054, +9.735,+1.017
1632010140,+3.14,+14.028, +9.722,+1.017
1632010740,+3.14,+14.028, +9.670,+1.017
1632011340,+3.14,+14.002, +9.662,+1.016
1632011940,+3.14,+14.019, +9.667,+1.017
1632012540,+3.14,+13.967, +9.398,+1.016
1632013140,+3.14,+13.967, +9.420,+1.017
1632013740,+3.14,+13.941, +9.339,+1.017
1632014340,+3.14,+13.898, +9.284,+1.017
1632014940,+3.14,+13.880, +9.205,+1.017
1632015540,+3.14,+13.854, +9.210,+1.017
1632016140,+3.14,+13.846, +9.217,+1.017
1632016740,+3.14,+13.828, +9.297,+1.017
1632017340,+3.14,+13.846, +9.368,+1.017
1632017940,+3.14,+13.846, +9.328,+1.017
1632018540,+3.14,+13.846, +9.237,+1.016
1632019140,+3.14,+13.828, +9.258,+1.017
1632019740,+3.14,+13.837, +9.273,+1.017
1632020340,+3.14,+13.828, +9.301,+1.017
1632020940,+3.14,+13.811, +9.363,+1.017
1632021540,+3.14,+13.820, +9.432,+1.017
1632022140,+3.14,+13.811, +9.443,+1.017
1632022740,+3.14,+13.811, +9.465,+1.017
1632023340,+3.14,+13.785, +9.427,+1.017
1632023940,+3.14,+13.793, +9.428,+1.017
1632024540,+3.14,+13.802, +9.391,+1.017
1632025140,+3.14,+13.767, +9.340,+1.016
1632025740,+3.14,+13.750, +9.328,+1.017
1632026340,+3.14,+13.759, +9.307,+1.017
1632026940,+3.14,+13.741, +9.325,+1.017
1632027540,+3.14,+13.733, +9.357,+1.017
1632028140,+3.14,+13.715, +9.339,+1.017
1632028740,+3.14,+13.706, +9.315,+1.017
1632029340,+3.14,+13.715, +9.326,+1.016
1632029940,+3.14,+13.689, +9.247,+1.018
1632030540,+3.14,+13.689, +9.149,+1.018
1632031140,+3.14,+13.715, +9.188,+1.017
1632031740,+3.14,+13.698, +9.201,+1.017
1632032340,+3.14,+13.672, +9.160,+1.017
1632032940,+3.14,+13.672, +9.121,+1.017
1632033540,+3.14,+13.654, +9.155,+1.017
1632034140,+3.14,+13.645, +9.140,+1.017
1632034740,+3.14,+13.611, +9.109,+1.017
1632035340,+3.14,+13.619, +9.063,+1.017
1632035940,+3.14,+13.619, +9.055,+1.018
1632036540,+3.14,+13.628, +8.980,+1.017
1632037140,+3.14,+13.611, +9.014,+1.017
1632037740,+3.14,+13.584, +9.039,+1.017
1632038340,+3.14,+13.593, +9.070,+1.018
1632038940,+3.14,+13.593, +9.016,+1.017
1632039540,+3.14,+13.567, +9.030,+1.017
1632040140,+3.14,+13.567, +8.989,+1.017
1632040740,+3.14,+13.550, +8.981,+1.017
1632041340,+3.14,+13.558, +8.984,+1.017
1632041940,+3.14,+13.550, +8.923,+1.017
1632042540,+3.14,+13.558, +8.913,+1.017
1632043140,+3.14,+13.550, +8.908,+1.017
1632043740,+3.14,+13.541, +8.892,+1.017
