7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630913340,+3.15,+17.016, +9.397,+1.015
1630913940,+3.15,+16.982, +9.490,+1.016
1630914540,+3.15,+16.956, +9.483,+1.016
1630915140,+3.15,+16.889, +9.488,+1.015
1630915740,+3.15,+16.846, +9.494,+1.015
1630916340,+3.15,+16.846, +9.450,+1.016
1630916940,+3.14,+16.804, +9.490,+1.015
1630917540,+3.14,+16.762, +9.427,+1.016
1630918140,+3.14,+16.736, +9.540,+1.016
1630918740,+3.14,+16.694, +9.475,+1.015
1630919340,+3.14,+16.677, +9.477,+1.016
1630919940,+3.14,+16.617, +9.473,+1.016
1630920540,+3.14,+16.592, +9.476,+1.015
1630921140,+3.14,+16.592, +9.415,+1.016
1630921740,+3.14,+16.558, +9.503,+1.016
1630922340,+3.14,+16.532, +9.478,+1.016
1630922940,+3.14,+16.515, +9.530,+1.016
1630923540,+3.14,+16.498, +9.504,+1.016
1630924140,+3.14,+16.473, +9.472,+1.016
1630924740,+3.14,+16.481, +9.414,+1.015
1630925340,+3.14,+16.473, +9.525,+1.015
1630925940,+3.14,+16.430, +9.561,+1.017
1630926540,+3.14,+16.430, +9.571,+1.016
1630927140,+3.14,+16.413, +9.576,+1.016
1630927740,+3.14,+16.396, +9.609,+1.016
1630928340,+3.14,+16.371, +9.638,+1.016
1630928940,+3.14,+16.362, +9.604,+1.016
1630929540,+3.14,+16.354, +9.640,+1.016
1630930140,+3.14,+16.345, +9.603,+1.016
1630930740,+3.14,+16.337, +9.564,+1.016
1630931340,+3.14,+16.320, +9.520,+1.016
1630931940,+3.14,+16.328, +9.537,+1.016
1630932540,+3.14,+16.303, +9.474,+1.016
1630933140,+3.14,+16.286, +9.463,+1.016
1630933740,+3.14,+16.269, +9.402,+1.016
1630934340,+3.14,+16.260, +9.370,+1.016
1630934940,+3.14,+16.252, +9.450,+1.016
1630935540,+3.14,+16.252, +9.414,+1.016
1630936140,+3.14,+16.260, +9.398,+1.016
1630936740,+3.14,+16.243, +9.432,+1.015
1630937340,+3.14,+16.243, +9.419,+1.016
1630937940,+3.14,+16.243, +9.359,+1.016
1630938540,+3.14,+16.235, +9.435,+1.016
1630939140,+3.14,+16.235, +9.447,+1.016
1630939740,+3.14,+16.218, +9.431,+1.016
1630940340,+3.14,+16.226, +9.397,+1.016
1630940940,+3.14,+16.235, +9.447,+1.016
1630941540,+3.14,+16.294, +9.354,+1.016
1630942140,+3.14,+16.294, +9.358,+1.016
1630942740,+3.14,+16.320, +9.382,+1.016
1630943340,+3.14,+16.354, +9.327,+1.015
1630943940,+3.14,+16.337, +9.399,+1.016
1630944540,+3.14,+16.354, +9.460,+1.016
1630945140,+3.14,+16.328, +9.487,+1.016
1630945740,+3.14,+16.379, +9.522,+1.016
1630946340,+3.14,+16.388, +9.577,+1.016
1630946940,+3.14,+16.405, +9.540,+1.015
1630947540,+3.14,+16.430, +9.517,+1.016
1630948140,+3.14,+16.473, +9.474,+1.016
1630948740,+3.14,+16.515, +9.463,+1.016
1630949340,+3.14,+16.566, +9.454,+1.015
1630949940,+3.14,+16.600, +9.474,+1.016
1630950540,+3.14,+16.626, +9.478,+1.016
1630951140,+3.14,+16.668, +9.486,+1.016
1630951740,+3.14,+16.719, +9.474,+1.016
1630952340,+3.14,+16.770, +9.486,+1.015
1630952940,+3.14,+16.787, +9.488,+1.015
1630953540,+3.14,+16.821, +9.496,+1.016
1630954140,+3.14,+16.846, +9.500,+1.016
1630954740,+3.15,+16.897, +9.480,+1.016
1630955340,+3.14,+16.965, +9.466,+1.015
1630955940,+3.14,+17.016, +9.479,+1.015
1630956540,+3.14,+17.092, +9.460,+1.015
1630957140,+3.14,+17.134, +9.531,+1.016
1630957740,+3.14,+17.210, +9.604,+1.015
1630958340,+3.14,+17.210, +9.538,+1.016
1630958940,+3.14,+17.202, +9.499,+1.015
1630959540,+3.14,+17.219, +9.491,+1.015
1630960140,+3.14,+17.320, +9.513,+1.015
1630960740,+3.14,+17.422, +9.501,+1.015
1630961340,+3.14,+17.430, +9.482,+1.015
1630961940,+3.14,+17.455, +9.475,+1.016
1630962540,+3.14,+17.557, +9.518,+1.015
1630963140,+3.14,+17.692, +9.474,+1.014
