7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628330340,+3.16,+21.470, +8.014,+1.014
1628330940,+3.16,+21.429, +8.110,+1.015
1628331540,+3.16,+21.404, +8.068,+1.014
1628332140,+3.16,+21.412, +8.063,+1.014
1628332740,+3.16,+21.395, +8.055,+1.014
1628333340,+3.16,+21.362, +8.061,+1.014
1628333940,+3.16,+21.328, +8.018,+1.015
1628334540,+3.16,+21.303, +8.003,+1.015
1628335140,+3.16,+21.303, +7.971,+1.015
1628335740,+3.16,+21.253, +7.949,+1.015
1628336340,+3.16,+21.253, +7.899,+1.014
1628336940,+3.16,+21.228, +7.816,+1.014
1628337540,+3.16,+21.203, +7.817,+1.015
1628338140,+3.16,+21.178, +7.888,+1.014
1628338740,+3.16,+21.212, +7.684,+1.015
1628339340,+3.16,+21.161, +7.835,+1.014
1628339940,+3.16,+21.178, +7.795,+1.014
1628340540,+3.16,+21.128, +7.615,+1.015
1628341140,+3.16,+21.128, +7.630,+1.014
1628341740,+3.16,+21.111, +7.693,+1.014
1628342340,+3.16,+21.095, +7.641,+1.014
1628342940,+3.16,+21.086, +7.640,+1.014
1628343540,+3.16,+21.078, +7.660,+1.015
1628344140,+3.16,+21.053, +7.642,+1.015
1628344740,+3.16,+21.053, +7.614,+1.014
1628345340,+3.16,+21.036, +7.577,+1.014
1628345940,+3.16,+21.036, +7.458,+1.015
1628346540,+3.16,+21.044, +7.455,+1.014
1628347140,+3.16,+21.044, +7.469,+1.015
1628347740,+3.16,+21.028, +7.470,+1.014
1628348340,+3.16,+21.019, +7.458,+1.014
1628348940,+3.16,+21.011, +7.473,+1.014
1628349540,+3.16,+21.011, +7.493,+1.014
1628350140,+3.16,+21.003, +7.412,+1.015
1628350740,+3.16,+20.978, +7.468,+1.015
1628351340,+3.16,+20.986, +7.497,+1.014
1628351940,+3.16,+20.986, +7.441,+1.014
1628352540,+3.16,+21.019, +7.513,+1.014
1628353140,+3.16,+21.011, +7.614,+1.015
1628353740,+3.16,+21.028, +7.553,+1.014
1628354340,+3.16,+21.078, +7.627,+1.014
1628354940,+3.16,+21.095, +7.630,+1.014
1628355540,+3.16,+21.111, +7.650,+1.014
1628356140,+3.16,+21.128, +7.668,+1.014
1628356740,+3.16,+21.170, +7.623,+1.014
1628357340,+3.16,+21.145, +7.696,+1.014
1628357940,+3.16,+21.203, +7.661,+1.014
1628358540,+3.16,+21.237, +7.707,+1.015
1628359140,+3.16,+21.287, +7.754,+1.014
1628359740,+3.16,+21.337, +7.738,+1.014
1628360340,+3.16,+21.345, +7.752,+1.015
1628360940,+3.16,+21.420, +7.725,+1.014
1628361540,+3.16,+21.504, +7.754,+1.014
1628362140,+3.16,+21.596, +7.745,+1.014
1628362740,+3.16,+21.687, +7.777,+1.014
1628363340,+3.16,+21.738, +7.800,+1.014
1628363940,+3.16,+21.796, +7.788,+1.014
1628364540,+3.16,+21.621, +7.940,+1.014
1628365140,+3.16,+21.504, +7.877,+1.014
1628365740,+3.16,+21.445, +7.941,+1.014
1628366340,+3.16,+21.504, +8.479,+1.015
1628366940,+3.16,+21.495, +8.975,+1.015
1628367540,+3.16,+21.721, +8.398,+1.014
1628368140,+3.16,+21.771, +8.496,+1.013
1628368740,+3.16,+21.646, +8.534,+1.014
1628369340,+3.16,+21.470, +8.236,+1.014
1628369940,+3.16,+21.512, +8.623,+1.014
1628370540,+3.16,+21.546, +8.517,+1.014
1628371140,+3.16,+21.596, +8.596,+1.014
1628371740,+3.16,+21.537, +8.204,+1.014
1628372340,+3.16,+21.571, +8.415,+1.014
1628372940,+3.16,+21.454, +7.992,+1.014
1628373540,+3.16,+21.462, +8.014,+1.015
1628374140,+3.16,+21.487, +8.014,+1.014
1628374740,+3.16,+21.529, +8.049,+1.014
1628375340,+3.16,+21.621, +8.618,+1.014
1628375940,+3.16,+21.696, +8.540,+1.014
1628376540,+3.16,+21.696, +8.297,+1.014
1628377140,+3.16,+21.629, +8.187,+1.015
1628377740,+3.16,+21.662, +8.211,+1.014
1628378340,+3.16,+21.679, +8.177,+1.014
1628378940,+3.16,+21.654, +8.158,+1.014
1628379540,+3.16,+21.662, +8.191,+1.014
1628380140,+3.16,+21.671, +8.183,+1.014
1628380740,+3.16,+21.696, +8.189,+1.014
1628381340,+3.16,+21.671, +8.188,+1.014
1628381940,+3.16,+21.671, +8.195,+1.014
1628382540,+3.16,+21.662, +8.143,+1.014
1628383140,+3.16,+21.687, +8.086,+1.014
1628383740,+3.16,+21.704, +8.166,+1.014
1628384340,+3.16,+21.713, +8.229,+1.014
1628384940,+3.16,+21.746, +8.171,+1.014
1628385540,+3.16,+21.721, +8.196,+1.014
1628386140,+3.16,+21.704, +8.158,+1.014
1628386740,+3.16,+21.687, +8.143,+1.014
1628387340,+3.16,+21.654, +8.064,+1.014
1628387940,+3.16,+21.671, +8.199,+1.014
1628388540,+3.16,+21.662, +8.253,+1.014
1628389140,+3.16,+21.621, +8.100,+1.014
1628389740,+3.16,+21.579, +8.076,+1.014
