7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624388340,+3.21,+20.627, +8.907,+1.015
1624388940,+3.21,+20.744, +8.853,+1.015
1624389540,+3.20,+20.802, +8.861,+1.015
1624390140,+3.20,+20.911, +8.858,+1.014
1624390740,+3.20,+20.994, +8.898,+1.015
1624391340,+3.20,+21.011, +8.922,+1.015
1624391940,+3.20,+21.078, +8.929,+1.014
1624392540,+3.20,+21.103, +9.014,+1.015
1624393140,+3.20,+21.078, +9.029,+1.014
1624393740,+3.20,+20.961, +9.222,+1.014
1624394340,+3.20,+20.911, +9.294,+1.015
1624394940,+3.20,+21.061, +9.266,+1.015
1624395540,+3.21,+21.170, +9.120,+1.014
1624396140,+3.21,+21.237, +9.328,+1.014
1624396740,+3.20,+21.554, +9.155,+1.015
1624397340,+3.21,+21.479, +9.289,+1.014
1624397940,+3.20,+21.671, +9.079,+1.014
1624398540,+3.21,+21.245, +9.696,+1.014
1624399140,+3.21,+21.253, +9.850,+1.015
1624399740,+3.21,+21.145, +9.858,+1.014
1624400340,+3.20,+20.928, +9.792,+1.014
1624400940,+3.21,+20.577, +9.447,+1.014
1624401540,+3.21,+20.443, +9.577,+1.013
1624402140,+3.21,+20.435, +9.312,+1.014
1624402740,+3.21,+20.476, +9.450,+1.014
1624403340,+3.21,+20.518, +9.610,+1.015
1624403940,+3.20,+20.585, +9.915,+1.015
1624404540,+3.20,+20.735, +9.727,+1.015
1624405140,+3.20,+20.802, +9.624,+1.015
1624405740,+3.20,+21.019, +9.572,+1.015
1624406340,+3.20,+21.078, +9.543,+1.014
1624406940,+3.21,+21.186, +9.502,+1.015
1624407540,+3.21,+21.245, +9.536,+1.015
1624408140,+3.21,+21.270, +9.481,+1.014
1624408740,+3.21,+21.312, +9.476,+1.014
1624409340,+3.21,+21.186, +9.400,+1.014
1624409940,+3.20,+21.078, +9.309,+1.014
1624410540,+3.20,+20.994, +9.299,+1.013
1624411140,+3.20,+21.003, +9.503,+1.015
1624411740,+3.20,+21.019, +9.456,+1.014
1624412340,+3.20,+20.978, +9.515,+1.014
1624412940,+3.20,+20.961, +9.546,+1.014
1624413540,+3.20,+20.969, +9.547,+1.014
1624414140,+3.20,+21.011, +9.503,+1.015
1624414740,+3.20,+21.044, +9.488,+1.014
1624415340,+3.20,+21.095, +9.399,+1.014
1624415940,+3.21,+21.136, +9.357,+1.014
1624416540,+3.21,+21.178, +9.411,+1.014
1624417140,+3.21,+21.228, +9.409,+1.014
1624417740,+3.21,+21.278, +9.439,+1.014
1624418340,+3.21,+21.370, +9.327,+1.015
1624418940,+3.21,+21.395, +9.271,+1.014
1624419540,+3.21,+21.387, +9.255,+1.015
1624420140,+3.21,+21.395, +9.195,+1.014
1624420740,+3.21,+21.320, +9.183,+1.014
1624421340,+3.21,+21.253, +9.274,+1.014
1624421940,+3.21,+21.270, +9.292,+1.014
1624422540,+3.21,+21.245, +9.348,+1.014
1624423140,+3.21,+21.245, +9.297,+1.013
1624423740,+3.21,+21.153, +9.453,+1.015
1624424340,+3.20,+21.070, +9.500,+1.014
1624424940,+3.20,+20.969, +9.535,+1.014
1624425540,+3.20,+20.886, +9.502,+1.015
1624426140,+3.20,+20.953, +9.571,+1.015
1624426740,+3.20,+20.978, +9.480,+1.014
1624427340,+3.20,+21.019, +9.509,+1.015
1624427940,+3.20,+21.003, +9.356,+1.014
1624428540,+3.20,+21.019, +9.345,+1.013
1624429140,+3.20,+21.036, +9.365,+1.015
1624429740,+3.20,+21.003, +9.316,+1.013
1624430340,+3.20,+21.003, +9.365,+1.015
1624430940,+3.20,+20.986, +9.517,+1.014
1624431540,+3.20,+20.978, +9.681,+1.015
1624432140,+3.20,+20.969, +9.560,+1.015
1624432740,+3.20,+21.036, +9.496,+1.014
1624433340,+3.20,+21.070, +9.608,+1.015
1624433940,+3.20,+21.111, +9.465,+1.014
1624434540,+3.21,+21.195, +9.278,+1.014
1624435140,+3.21,+21.195, +9.224,+1.014
1624435740,+3.21,+21.270, +9.262,+1.015
1624436340,+3.21,+21.220, +9.372,+1.014
1624436940,+3.21,+21.320, +9.289,+1.014
1624437540,+3.20,+21.387, +9.240,+1.014
1624438140,+3.21,+21.228, +9.315,+1.014
1624438740,+3.20,+21.078,+10.056,+1.014
1624439340,+3.20,+21.036,+10.522,+1.014
1624439940,+3.20,+21.053,+10.198,+1.015
1624440540,+3.21,+21.136,+10.065,+1.015
1624441140,+3.21,+21.186, +9.669,+1.015
1624441740,+3.21,+21.295, +9.436,+1.015
1624442340,+3.20,+21.362, +8.850,+1.014
1624442940,+3.21,+21.337, +8.980,+1.015
1624443540,+3.20,+21.370, +8.757,+1.014
1624444140,+3.20,+21.345, +8.647,+1.014
1624444740,+3.21,+21.353, +8.634,+1.015
1624445340,+3.20,+21.337, +8.593,+1.015
1624445940,+3.21,+21.303, +8.625,+1.014
1624446540,+3.21,+21.287, +8.600,+1.015
1624447140,+3.21,+21.270, +8.637,+1.015
1624447740,+3.21,+21.262, +8.605,+1.014
1624448340,+3.21,+21.237, +8.606,+1.014
1624448940,+3.21,+21.212, +8.679,+1.015
1624449540,+3.21,+21.170, +8.845,+1.015
1624450140,+3.21,+21.128, +8.779,+1.015
1624450740,+3.20,+21.095, +8.765,+1.015
1624451340,+3.20,+21.095, +8.656,+1.014
1624451940,+3.20,+21.053, +8.786,+1.014
1624452540,+3.20,+21.053, +8.751,+1.015
1624453140,+3.20,+21.019, +8.808,+1.015
1624453740,+3.20,+20.994, +8.632,+1.014
1624454340,+3.20,+20.919, +8.723,+1.015
1624454940,+3.20,+20.953, +8.646,+1.015
1624455540,+3.20,+20.969, +8.605,+1.014
1624456140,+3.20,+20.953, +8.578,+1.015
1624456740,+3.20,+20.936, +8.553,+1.014
1624457340,+3.20,+20.911, +8.588,+1.015
1624457940,+3.20,+20.911, +8.614,+1.014
1624458540,+3.20,+20.902, +8.611,+1.015
1624459140,+3.20,+20.877, +8.597,+1.015
1624459740,+3.20,+20.869, +8.605,+1.015
1624460340,+3.20,+20.877, +8.574,+1.014
1624460940,+3.20,+20.861, +8.596,+1.015
1624461540,+3.20,+20.861, +8.595,+1.015
1624462140,+3.20,+20.877, +8.595,+1.014
1624462740,+3.20,+20.861, +8.613,+1.014
1624463340,+3.20,+20.869, +8.655,+1.015
1624463940,+3.20,+20.861, +8.703,+1.014
1624464540,+3.20,+20.902, +8.699,+1.015
1624465140,+3.20,+20.902, +8.736,+1.014
1624465740,+3.20,+20.919, +8.784,+1.015
1624466340,+3.20,+20.936, +8.805,+1.015
1624466940,+3.20,+20.953, +8.842,+1.016
1624467540,+3.20,+20.953, +8.816,+1.014
1624468140,+3.20,+20.986, +8.718,+1.014
1624468740,+3.20,+20.978, +8.703,+1.014
1624469340,+3.20,+20.978, +8.701,+1.014
1624469940,+3.20,+21.078, +8.789,+1.015
1624470540,+3.21,+21.161, +8.737,+1.015
1624471140,+3.21,+21.228, +8.653,+1.014
1624471740,+3.21,+21.270, +8.641,+1.015
1624472340,+3.21,+21.312, +8.640,+1.015
1624472940,+3.20,+21.303, +8.653,+1.015
1624473540,+3.20,+21.303, +8.642,+1.015
1624474140,+3.20,+21.312, +8.663,+1.015
1624474740,+3.21,+21.320, +8.648,+1.014
