7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629086340,+3.16,+21.270, +8.518,+1.013
1629086940,+3.16,+21.278, +8.598,+1.014
1629087540,+3.16,+21.278, +9.194,+1.014
1629088140,+3.16,+21.287, +8.941,+1.014
1629088740,+3.16,+21.303, +8.951,+1.014
1629089340,+3.16,+21.370, +9.283,+1.014
1629089940,+3.16,+21.353, +9.149,+1.014
1629090540,+3.16,+21.328, +8.890,+1.014
1629091140,+3.16,+21.337, +9.028,+1.015
1629091740,+3.16,+21.320, +9.014,+1.013
1629092340,+3.16,+21.379, +9.048,+1.014
1629092940,+3.16,+21.370, +8.992,+1.014
1629093540,+3.15,+21.412, +9.354,+1.015
1629094140,+3.15,+21.370, +9.016,+1.014
1629094740,+3.15,+21.487, +8.667,+1.013
1629095340,+3.15,+21.587, +8.591,+1.013
1629095940,+3.15,+21.562, +8.589,+1.014
1629096540,+3.15,+21.520, +8.576,+1.014
1629097140,+3.15,+21.479, +8.533,+1.013
1629097740,+3.15,+21.429, +8.594,+1.015
1629098340,+3.15,+21.412, +8.580,+1.014
1629098940,+3.16,+21.345, +8.543,+1.014
1629099540,+3.16,+21.328, +8.544,+1.014
1629100140,+3.16,+21.270, +8.522,+1.014
1629100740,+3.16,+21.270, +8.480,+1.014
1629101340,+3.16,+21.245, +8.417,+1.014
1629101940,+3.16,+21.195, +8.421,+1.014
1629102540,+3.16,+21.170, +8.414,+1.014
1629103140,+3.15,+21.128, +8.431,+1.014
1629103740,+3.15,+21.070, +8.421,+1.014
1629104340,+3.15,+21.053, +8.416,+1.014
1629104940,+3.15,+21.011, +8.373,+1.014
1629105540,+3.15,+20.986, +8.429,+1.014
1629106140,+3.15,+20.969, +8.398,+1.014
1629106740,+3.15,+20.928, +8.360,+1.014
1629107340,+3.15,+20.919, +8.386,+1.014
1629107940,+3.15,+20.877, +8.371,+1.014
1629108540,+3.15,+20.852, +8.360,+1.014
1629109140,+3.15,+20.836, +8.314,+1.014
1629109740,+3.15,+20.777, +8.368,+1.014
1629110340,+3.15,+20.760, +8.381,+1.014
1629110940,+3.15,+20.727, +8.288,+1.014
1629111540,+3.15,+20.710, +8.321,+1.014
1629112140,+3.15,+20.660, +8.366,+1.014
1629112740,+3.15,+20.644, +8.372,+1.014
1629113340,+3.15,+20.610, +8.302,+1.013
1629113940,+3.15,+20.577, +8.308,+1.014
1629114540,+3.15,+20.552, +8.408,+1.014
1629115140,+3.15,+20.543, +8.334,+1.014
1629115740,+3.15,+20.501, +8.270,+1.014
1629116340,+3.15,+20.493, +8.295,+1.014
1629116940,+3.15,+20.468, +8.209,+1.014
1629117540,+3.15,+20.460, +8.227,+1.014
1629118140,+3.15,+20.435, +8.163,+1.015
1629118740,+3.15,+20.401, +8.168,+1.014
1629119340,+3.15,+20.368, +8.202,+1.014
1629119940,+3.15,+20.368, +8.184,+1.014
1629120540,+3.15,+20.343, +8.154,+1.014
1629121140,+3.15,+20.334, +8.117,+1.015
1629121740,+3.16,+20.318, +8.058,+1.014
1629122340,+3.16,+20.284, +8.071,+1.014
1629122940,+3.15,+20.293, +8.064,+1.014
1629123540,+3.16,+20.293, +8.009,+1.014
1629124140,+3.16,+20.276, +7.933,+1.015
1629124740,+3.16,+20.267, +7.969,+1.014
1629125340,+3.16,+20.284, +7.962,+1.014
1629125940,+3.15,+20.276, +7.902,+1.014
1629126540,+3.16,+20.284, +7.891,+1.014
1629127140,+3.16,+20.242, +7.866,+1.014
1629127740,+3.16,+20.276, +7.872,+1.014
1629128340,+3.15,+20.301, +7.891,+1.014
1629128940,+3.15,+20.318, +7.842,+1.014
1629129540,+3.15,+20.351, +7.823,+1.014
1629130140,+3.15,+20.401, +7.859,+1.014
1629130740,+3.15,+20.443, +7.806,+1.014
1629131340,+3.15,+20.443, +7.779,+1.014
1629131940,+3.15,+20.435, +7.864,+1.014
1629132540,+3.15,+20.468, +7.812,+1.014
1629133140,+3.15,+20.443, +7.690,+1.014
1629133740,+3.15,+20.426, +7.732,+1.014
1629134340,+3.15,+20.426, +7.822,+1.014
1629134940,+3.15,+20.435, +7.848,+1.015
1629135540,+3.15,+20.410, +7.831,+1.013
1629136140,+3.15,+20.418, +7.852,+1.014
1629136740,+3.15,+20.518, +8.005,+1.014
1629137340,+3.15,+20.593, +8.095,+1.015
1629137940,+3.15,+20.777, +8.057,+1.014
1629138540,+3.15,+20.894, +8.147,+1.014
1629139140,+3.15,+20.928, +8.097,+1.014
1629139740,+3.15,+20.936, +8.148,+1.014
1629140340,+3.15,+20.953, +8.059,+1.014
1629140940,+3.15,+20.961, +8.088,+1.014
1629141540,+3.15,+21.061, +8.184,+1.014
1629142140,+3.16,+21.136, +8.188,+1.014
1629142740,+3.15,+21.220, +8.238,+1.014
1629143340,+3.16,+21.278, +8.210,+1.014
1629143940,+3.15,+21.312, +8.266,+1.014
1629144540,+3.15,+21.353, +8.269,+1.014
1629145140,+3.16,+21.278, +8.294,+1.014
1629145740,+3.15,+21.295, +8.295,+1.014
1629146340,+3.16,+21.328, +8.306,+1.013
1629146940,+3.15,+21.370, +8.384,+1.014
1629147540,+3.15,+21.445, +8.424,+1.014
1629148140,+3.15,+21.353, +8.515,+1.014
1629148740,+3.15,+21.420, +8.595,+1.014
1629149340,+3.15,+21.495, +8.684,+1.014
1629149940,+3.15,+21.512, +8.929,+1.013
1629150540,+3.15,+21.562, +8.593,+1.014
1629151140,+3.15,+21.637, +8.659,+1.013
1629151740,+3.15,+21.713, +8.711,+1.014
1629152340,+3.15,+21.779, +8.620,+1.013
1629152940,+3.15,+21.779, +8.790,+1.014
1629153540,+3.15,+21.846, +8.927,+1.014
1629154140,+3.15,+21.854, +8.958,+1.014
1629154740,+3.15,+21.905, +8.978,+1.014
1629155340,+3.15,+22.172, +8.815,+1.013
1629155940,+3.15,+22.247, +8.830,+1.013
1629156540,+3.15,+22.255, +8.829,+1.012
1629157140,+3.15,+22.289, +8.886,+1.013
1629157740,+3.15,+22.472, +8.620,+1.013
1629158340,+3.15,+22.372, +8.914,+1.014
1629158940,+3.15,+22.280, +8.899,+1.013
1629159540,+3.15,+22.539, +8.698,+1.013
1629160140,+3.15,+22.447, +8.893,+1.013
1629160740,+3.15,+22.214, +9.311,+1.014
1629161340,+3.15,+22.389, +8.897,+1.014
1629161940,+3.15,+22.397, +9.119,+1.014
1629162540,+3.15,+22.523, +8.859,+1.013
1629163140,+3.15,+22.589, +8.647,+1.014
1629163740,+3.15,+22.606, +8.656,+1.014
1629164340,+3.15,+22.614, +8.695,+1.014
1629164940,+3.15,+22.589, +8.629,+1.013
1629165540,+3.15,+22.564, +8.634,+1.013
1629166140,+3.15,+22.589, +8.604,+1.013
1629166740,+3.15,+22.489, +8.602,+1.014
1629167340,+3.15,+22.539, +8.556,+1.014
1629167940,+3.15,+22.523, +8.461,+1.013
1629168540,+3.15,+22.489, +8.497,+1.014
1629169140,+3.15,+22.439, +8.426,+1.013
1629169740,+3.15,+22.439, +8.445,+1.013
1629170340,+3.15,+22.389, +8.433,+1.013
1629170940,+3.15,+22.414, +8.318,+1.013
1629171540,+3.15,+22.356, +8.463,+1.014
1629172140,+3.15,+22.356, +8.371,+1.013
1629172740,+3.15,+22.322, +8.396,+1.013
