7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629956340,+3.15,+17.751, +8.607,+1.015
1629956940,+3.15,+17.759, +8.624,+1.015
1629957540,+3.15,+17.742, +8.597,+1.015
1629958140,+3.15,+17.708, +8.627,+1.014
1629958740,+3.15,+17.675, +8.600,+1.015
1629959340,+3.15,+17.649, +8.646,+1.014
1629959940,+3.15,+17.649, +8.612,+1.015
1629960540,+3.15,+17.590, +8.637,+1.015
1629961140,+3.15,+17.590, +8.642,+1.016
1629961740,+3.15,+17.565, +8.642,+1.016
1629962340,+3.15,+17.548, +8.568,+1.015
1629962940,+3.15,+17.506, +8.579,+1.015
1629963540,+3.15,+17.489, +8.582,+1.015
1629964140,+3.15,+17.489, +8.608,+1.015
1629964740,+3.15,+17.447, +8.616,+1.015
1629965340,+3.15,+17.422, +8.637,+1.015
1629965940,+3.15,+17.388, +8.553,+1.015
1629966540,+3.15,+17.371, +8.511,+1.015
1629967140,+3.15,+17.346, +8.615,+1.015
1629967740,+3.15,+17.329, +8.547,+1.015
1629968340,+3.15,+17.320, +8.590,+1.016
1629968940,+3.15,+17.286, +8.585,+1.015
1629969540,+3.15,+17.269, +8.613,+1.016
1629970140,+3.15,+17.261, +8.597,+1.015
1629970740,+3.15,+17.236, +8.583,+1.016
1629971340,+3.15,+17.210, +8.631,+1.015
1629971940,+3.15,+17.193, +8.598,+1.015
1629972540,+3.15,+17.160, +8.592,+1.016
1629973140,+3.15,+17.143, +8.637,+1.016
1629973740,+3.15,+17.126, +8.590,+1.015
1629974340,+3.15,+17.066, +8.616,+1.016
1629974940,+3.15,+17.100, +8.588,+1.016
1629975540,+3.15,+17.058, +8.649,+1.016
1629976140,+3.15,+17.041, +8.637,+1.014
1629976740,+3.15,+17.024, +8.626,+1.015
1629977340,+3.15,+17.024, +8.637,+1.016
1629977940,+3.15,+16.999, +8.596,+1.015
1629978540,+3.15,+16.982, +8.607,+1.016
1629979140,+3.15,+16.956, +8.683,+1.016
1629979740,+3.15,+16.948, +8.704,+1.016
1629980340,+3.15,+16.897, +8.678,+1.016
1629980940,+3.15,+16.923, +8.615,+1.015
1629981540,+3.15,+16.872, +8.648,+1.015
1629982140,+3.15,+16.880, +8.613,+1.016
1629982740,+3.15,+16.863, +8.570,+1.015
1629983340,+3.15,+16.838, +8.573,+1.015
1629983940,+3.15,+16.846, +8.598,+1.015
1629984540,+3.15,+16.795, +8.592,+1.016
1629985140,+3.15,+16.812, +8.573,+1.016
1629985740,+3.15,+16.821, +8.123,+1.015
1629986340,+3.15,+16.804, +8.376,+1.016
1629986940,+3.15,+16.770, +8.421,+1.015
1629987540,+3.15,+16.770, +8.470,+1.015
1629988140,+3.15,+16.787, +8.439,+1.015
1629988740,+3.15,+16.787, +8.478,+1.016
1629989340,+3.15,+16.787, +8.429,+1.015
1629989940,+3.15,+16.762, +8.462,+1.016
1629990540,+3.15,+16.762, +8.441,+1.015
1629991140,+3.15,+16.762, +8.441,+1.016
1629991740,+3.15,+16.770, +8.449,+1.016
1629992340,+3.15,+16.762, +8.441,+1.016
1629992940,+3.15,+16.745, +8.423,+1.015
1629993540,+3.15,+16.719, +8.468,+1.015
1629994140,+3.15,+16.745, +8.495,+1.015
1629994740,+3.15,+16.745, +8.429,+1.015
1629995340,+3.15,+16.762, +8.408,+1.015
1629995940,+3.15,+16.778, +8.462,+1.016
1629996540,+3.15,+16.762, +8.475,+1.015
1629997140,+3.15,+16.762, +8.479,+1.016
1629997740,+3.15,+16.812, +8.433,+1.016
1629998340,+3.15,+16.787, +8.517,+1.015
1629998940,+3.15,+16.804, +8.473,+1.015
1629999540,+3.15,+16.812, +8.450,+1.015
1630000140,+3.15,+16.812, +8.524,+1.015
1630000740,+3.15,+16.821, +8.506,+1.016
1630001340,+3.15,+16.804, +8.540,+1.015
1630001940,+3.15,+16.829, +8.525,+1.016
1630002540,+3.15,+16.846, +8.552,+1.016
1630003140,+3.15,+16.889, +8.513,+1.016
1630003740,+3.15,+16.897, +8.507,+1.016
1630004340,+3.15,+16.931, +8.508,+1.015
1630004940,+3.15,+16.948, +8.528,+1.015
1630005540,+3.15,+16.948, +8.598,+1.016
1630006140,+3.15,+16.965, +8.593,+1.015
1630006740,+3.15,+16.990, +8.580,+1.016
1630007340,+3.15,+17.024, +8.596,+1.015
1630007940,+3.15,+17.016, +8.718,+1.015
1630008540,+3.15,+17.024, +8.761,+1.015
1630009140,+3.15,+17.024, +8.824,+1.015
1630009740,+3.15,+17.024, +8.771,+1.015
1630010340,+3.15,+17.016, +8.864,+1.015
1630010940,+3.15,+16.999, +8.709,+1.015
1630011540,+3.15,+16.948, +8.679,+1.015
1630012140,+3.15,+16.923, +8.703,+1.016
1630012740,+3.15,+16.923, +8.678,+1.015
1630013340,+3.15,+16.956, +8.658,+1.015
1630013940,+3.15,+16.948, +8.705,+1.015
1630014540,+3.15,+16.948, +8.748,+1.015
1630015140,+3.15,+17.007, +8.785,+1.015
1630015740,+3.15,+17.117, +8.750,+1.016
1630016340,+3.15,+17.176, +8.633,+1.015
1630016940,+3.15,+17.126, +8.661,+1.014
1630017540,+3.15,+17.134, +8.773,+1.015
1630018140,+3.15,+17.193, +8.733,+1.015
1630018740,+3.15,+17.312, +8.782,+1.015
1630019340,+3.15,+17.295, +8.946,+1.015
1630019940,+3.15,+17.312, +8.885,+1.015
1630020540,+3.15,+17.278, +9.095,+1.014
1630021140,+3.15,+17.278, +8.828,+1.015
1630021740,+3.15,+17.244, +8.845,+1.015
1630022340,+3.15,+17.244, +8.873,+1.015
1630022940,+3.15,+17.168, +9.008,+1.016
1630023540,+3.15,+17.176, +8.961,+1.015
1630024140,+3.15,+17.219, +8.878,+1.015
1630024740,+3.15,+17.405, +8.852,+1.015
1630025340,+3.15,+17.337, +8.899,+1.015
1630025940,+3.15,+17.548, +8.823,+1.015
1630026540,+3.15,+17.658, +8.736,+1.015
1630027140,+3.15,+17.683, +8.777,+1.015
1630027740,+3.15,+17.675, +8.774,+1.015
1630028340,+3.15,+17.641, +8.734,+1.015
1630028940,+3.15,+17.633, +8.790,+1.015
1630029540,+3.15,+17.624, +8.796,+1.015
1630030140,+3.15,+17.633, +8.708,+1.015
1630030740,+3.15,+17.599, +8.805,+1.015
1630031340,+3.15,+17.582, +8.850,+1.015
1630031940,+3.15,+17.574, +8.764,+1.015
1630032540,+3.15,+17.548, +8.794,+1.015
1630033140,+3.15,+17.531, +8.730,+1.014
1630033740,+3.15,+17.506, +8.755,+1.015
1630034340,+3.15,+17.514, +8.736,+1.016
1630034940,+3.15,+17.481, +8.731,+1.015
1630035540,+3.15,+17.472, +8.748,+1.015
1630036140,+3.15,+17.438, +8.769,+1.015
1630036740,+3.15,+17.413, +8.834,+1.015
1630037340,+3.15,+17.422, +8.811,+1.015
1630037940,+3.15,+17.422, +8.715,+1.015
1630038540,+3.15,+17.413, +8.763,+1.015
1630039140,+3.15,+17.371, +8.833,+1.015
1630039740,+3.15,+17.371, +8.781,+1.015
1630040340,+3.15,+17.354, +8.769,+1.016
1630040940,+3.15,+17.329, +8.794,+1.015
1630041540,+3.15,+17.329, +8.751,+1.015
1630042140,+3.15,+17.320, +8.728,+1.015
1630042740,+3.15,+17.286, +8.752,+1.015
