7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624040340,+3.21,+19.740, +8.589,+1.014
1624040940,+3.21,+19.849, +8.599,+1.014
1624041540,+3.21,+19.883, +8.565,+1.014
1624042140,+3.21,+19.941, +8.577,+1.014
1624042740,+3.21,+19.925, +8.693,+1.014
1624043340,+3.21,+19.933, +8.724,+1.014
1624043940,+3.21,+19.899, +8.780,+1.014
1624044540,+3.21,+19.891, +8.814,+1.014
1624045140,+3.21,+19.866, +8.819,+1.014
1624045740,+3.21,+19.841, +8.820,+1.014
1624046340,+3.21,+19.766, +8.690,+1.014
1624046940,+3.21,+19.791, +8.680,+1.014
1624047540,+3.21,+19.891, +8.707,+1.014
1624048140,+3.21,+20.008, +8.717,+1.014
1624048740,+3.21,+20.075, +8.827,+1.015
1624049340,+3.21,+20.167, +8.919,+1.014
1624049940,+3.21,+20.184, +9.070,+1.014
1624050540,+3.21,+20.284, +8.953,+1.014
1624051140,+3.21,+20.401, +9.112,+1.014
1624051740,+3.21,+20.510, +9.064,+1.014
1624052340,+3.21,+20.343, +8.737,+1.014
1624052940,+3.21,+20.368, +8.763,+1.014
1624053540,+3.21,+20.552, +8.792,+1.014
1624054140,+3.21,+20.869, +8.766,+1.014
1624054740,+3.21,+20.836, +8.749,+1.013
1624055340,+3.21,+20.702, +8.785,+1.014
1624055940,+3.21,+20.468, +8.832,+1.014
1624056540,+3.21,+20.301, +8.858,+1.013
1624057140,+3.21,+20.259, +8.876,+1.015
1624057740,+3.21,+20.251, +8.868,+1.014
1624058340,+3.21,+20.201, +8.869,+1.014
1624058940,+3.21,+20.226, +8.807,+1.014
1624059540,+3.21,+20.326, +8.799,+1.014
1624060140,+3.21,+20.443, +8.841,+1.015
1624060740,+3.21,+20.702, +8.922,+1.014
1624061340,+3.21,+20.719, +8.922,+1.014
1624061940,+3.21,+20.794, +9.303,+1.014
1624062540,+3.21,+20.953, +9.396,+1.014
1624063140,+3.21,+20.969, +8.982,+1.014
1624063740,+3.21,+21.086, +9.108,+1.013
1624064340,+3.21,+20.994, +8.921,+1.013
1624064940,+3.21,+20.978, +8.944,+1.014
1624065540,+3.21,+20.978, +8.989,+1.014
1624066140,+3.21,+20.811, +8.892,+1.013
1624066740,+3.21,+20.677, +8.904,+1.015
1624067340,+3.21,+20.627, +8.929,+1.014
1624067940,+3.21,+20.577, +8.934,+1.014
1624068540,+3.21,+20.610, +8.921,+1.014
1624069140,+3.21,+20.593, +8.888,+1.014
1624069740,+3.21,+20.610, +8.928,+1.014
1624070340,+3.21,+20.660, +8.885,+1.014
1624070940,+3.21,+20.777, +8.897,+1.014
1624071540,+3.21,+20.911, +8.849,+1.014
1624072140,+3.21,+20.911, +8.843,+1.014
1624072740,+3.21,+20.861, +8.871,+1.014
1624073340,+3.21,+20.852, +8.884,+1.014
1624073940,+3.21,+20.819, +8.865,+1.014
1624074540,+3.21,+20.794, +8.871,+1.014
1624075140,+3.21,+20.827, +8.847,+1.013
1624075740,+3.21,+20.802, +8.884,+1.014
1624076340,+3.21,+20.752, +8.902,+1.014
1624076940,+3.21,+20.677, +8.958,+1.014
1624077540,+3.21,+20.710, +9.128,+1.014
1624078140,+3.21,+20.635, +9.265,+1.014
1624078740,+3.21,+20.618, +9.432,+1.014
1624079340,+3.21,+20.635, +9.338,+1.014
1624079940,+3.21,+20.610, +9.215,+1.015
1624080540,+3.21,+20.618, +9.157,+1.014
1624081140,+3.21,+20.543, +9.277,+1.014
1624081740,+3.21,+20.568, +9.311,+1.014
1624082340,+3.21,+20.543, +9.330,+1.015
1624082940,+3.21,+20.543, +9.305,+1.014
1624083540,+3.21,+20.552, +9.302,+1.014
1624084140,+3.21,+20.568, +9.245,+1.014
1624084740,+3.21,+20.593, +9.260,+1.015
1624085340,+3.21,+20.618, +9.244,+1.013
1624085940,+3.21,+20.593, +9.286,+1.015
1624086540,+3.21,+20.627, +9.296,+1.015
1624087140,+3.21,+20.593, +9.219,+1.015
1624087740,+3.21,+20.585, +9.212,+1.014
1624088340,+3.21,+20.577, +9.194,+1.015
1624088940,+3.21,+20.602, +9.176,+1.013
1624089540,+3.21,+20.602, +9.187,+1.014
