7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631522340,+3.14,+15.364, +8.319,+1.016
1631522940,+3.14,+15.347, +8.343,+1.016
1631523540,+3.14,+15.330, +8.313,+1.016
1631524140,+3.14,+15.278, +8.364,+1.017
1631524740,+3.14,+15.261, +8.364,+1.017
1631525340,+3.14,+15.261, +8.347,+1.016
1631525940,+3.14,+15.227, +8.297,+1.016
1631526540,+3.14,+15.218, +8.304,+1.016
1631527140,+3.14,+15.218, +8.271,+1.016
1631527740,+3.14,+15.201, +8.165,+1.016
1631528340,+3.14,+15.167, +8.161,+1.016
1631528940,+3.14,+15.158, +8.208,+1.016
1631529540,+3.14,+15.158, +8.051,+1.017
1631530140,+3.14,+15.141, +8.040,+1.016
1631530740,+3.14,+15.115, +8.056,+1.016
1631531340,+3.14,+15.098, +8.055,+1.016
1631531940,+3.14,+15.115, +8.075,+1.016
1631532540,+3.14,+15.098, +8.080,+1.017
1631533140,+3.14,+15.098, +8.155,+1.016
1631533740,+3.14,+15.081, +8.044,+1.016
1631534340,+3.14,+15.090, +8.104,+1.016
1631534940,+3.14,+15.064, +8.083,+1.016
1631535540,+3.14,+15.064, +8.048,+1.017
1631536140,+3.14,+15.004, +8.093,+1.017
1631536740,+3.14,+15.021, +8.051,+1.016
1631537340,+3.14,+15.021, +8.083,+1.017
1631537940,+3.14,+15.004, +8.059,+1.017
1631538540,+3.14,+14.978, +8.033,+1.017
1631539140,+3.14,+14.969, +7.990,+1.017
1631539740,+3.14,+14.969, +8.054,+1.016
1631540340,+3.14,+14.969, +8.091,+1.017
1631540940,+3.14,+14.943, +8.084,+1.017
1631541540,+3.14,+14.935, +8.035,+1.017
1631542140,+3.14,+14.926, +8.069,+1.017
1631542740,+3.14,+14.918, +8.048,+1.016
1631543340,+3.14,+14.926, +8.054,+1.017
1631543940,+3.14,+14.926, +8.024,+1.017
1631544540,+3.14,+14.900, +8.044,+1.016
1631545140,+3.14,+14.900, +8.062,+1.016
1631545740,+3.14,+14.900, +7.997,+1.017
1631546340,+3.14,+14.892, +7.995,+1.016
1631546940,+3.14,+14.900, +8.043,+1.017
1631547540,+3.14,+14.926, +8.064,+1.017
1631548140,+3.14,+14.926, +8.086,+1.017
1631548740,+3.14,+14.918, +8.089,+1.017
1631549340,+3.14,+14.969, +8.032,+1.016
1631549940,+3.14,+14.978, +8.072,+1.016
1631550540,+3.14,+14.969, +8.073,+1.016
1631551140,+3.14,+14.986, +8.082,+1.016
1631551740,+3.14,+15.021, +8.083,+1.016
1631552340,+3.14,+15.047, +8.095,+1.017
1631552940,+3.14,+15.072, +8.099,+1.017
1631553540,+3.14,+15.072, +8.112,+1.017
1631554140,+3.14,+15.107, +8.104,+1.016
1631554740,+3.14,+15.132, +8.120,+1.016
1631555340,+3.14,+15.141, +8.143,+1.016
1631555940,+3.14,+15.167, +8.114,+1.016
1631556540,+3.14,+15.167, +8.202,+1.016
1631557140,+3.14,+15.184, +8.154,+1.016
1631557740,+3.14,+15.132, +8.128,+1.016
1631558340,+3.14,+15.141, +8.179,+1.017
1631558940,+3.14,+15.167, +8.171,+1.016
1631559540,+3.14,+15.132, +8.153,+1.016
1631560140,+3.14,+15.141, +8.178,+1.016
1631560740,+3.14,+15.115, +8.235,+1.016
1631561340,+3.14,+15.107, +8.254,+1.016
1631561940,+3.14,+15.115, +8.275,+1.016
1631562540,+3.14,+15.132, +8.248,+1.016
1631563140,+3.14,+15.090, +8.174,+1.016
1631563740,+3.14,+15.081, +8.163,+1.017
1631564340,+3.14,+15.098, +8.233,+1.017
1631564940,+3.14,+15.141, +8.203,+1.016
1631565540,+3.14,+15.193, +8.311,+1.016
1631566140,+3.14,+15.287, +8.425,+1.016
1631566740,+3.14,+15.458, +8.383,+1.016
1631567340,+3.14,+15.527, +8.336,+1.016
1631567940,+3.14,+15.535, +8.386,+1.016
1631568540,+3.14,+15.578, +8.375,+1.016
1631569140,+3.14,+15.569, +8.391,+1.016
1631569740,+3.14,+15.604, +8.363,+1.016
1631570340,+3.14,+15.638, +8.323,+1.016
1631570940,+3.14,+15.672, +8.389,+1.016
1631571540,+3.14,+15.698, +8.419,+1.016
1631572140,+3.14,+15.706, +8.446,+1.016
1631572740,+3.14,+15.723, +8.419,+1.016
1631573340,+3.14,+15.681, +8.443,+1.017
1631573940,+3.14,+15.740, +8.434,+1.016
1631574540,+3.14,+15.800, +8.456,+1.016
1631575140,+3.14,+15.826, +8.441,+1.016
1631575740,+3.14,+15.800, +8.480,+1.015
1631576340,+3.14,+15.928, +8.622,+1.016
1631576940,+3.14,+15.937, +8.697,+1.016
1631577540,+3.14,+15.996, +8.837,+1.016
1631578140,+3.14,+15.979, +8.817,+1.015
1631578740,+3.14,+15.979, +8.790,+1.016
1631579340,+3.14,+15.962, +8.788,+1.016
1631579940,+3.14,+15.971, +8.681,+1.016
1631580540,+3.14,+15.988, +8.701,+1.016
1631581140,+3.14,+15.996, +8.704,+1.016
1631581740,+3.14,+15.945, +8.650,+1.015
1631582340,+3.14,+15.937, +8.745,+1.015
1631582940,+3.14,+15.954, +8.726,+1.016
1631583540,+3.14,+15.945, +8.651,+1.016
1631584140,+3.14,+15.937, +8.692,+1.016
1631584740,+3.14,+15.920, +8.671,+1.015
1631585340,+3.14,+15.920, +8.577,+1.016
1631585940,+3.14,+15.903, +8.547,+1.016
1631586540,+3.14,+15.877, +8.542,+1.016
1631587140,+3.14,+15.860, +8.503,+1.016
1631587740,+3.14,+15.843, +8.594,+1.016
1631588340,+3.14,+15.817, +8.588,+1.015
1631588940,+3.14,+15.826, +8.577,+1.016
1631589540,+3.14,+15.783, +8.522,+1.016
1631590140,+3.14,+15.766, +8.533,+1.016
1631590740,+3.14,+15.766, +8.523,+1.016
1631591340,+3.14,+15.740, +8.559,+1.016
1631591940,+3.14,+15.732, +8.572,+1.016
1631592540,+3.14,+15.706, +8.575,+1.016
1631593140,+3.14,+15.706, +8.521,+1.016
1631593740,+3.14,+15.664, +8.456,+1.016
1631594340,+3.14,+15.646, +8.541,+1.016
1631594940,+3.14,+15.638, +8.536,+1.016
1631595540,+3.14,+15.612, +8.553,+1.016
1631596140,+3.14,+15.595, +8.541,+1.016
1631596740,+3.14,+15.595, +8.433,+1.017
