7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626265740,+3.18,+21.763, +8.596,+1.015
1626266340,+3.18,+21.721, +8.602,+1.015
1626266940,+3.18,+21.696, +8.573,+1.015
1626267540,+3.18,+21.696, +8.537,+1.015
1626268140,+3.18,+21.637, +8.516,+1.015
1626268740,+3.18,+21.629, +8.471,+1.015
1626269340,+3.18,+21.587, +8.438,+1.015
1626269940,+3.18,+21.604, +8.423,+1.016
1626270540,+3.18,+21.587, +8.412,+1.015
1626271140,+3.18,+21.562, +8.409,+1.016
1626271740,+3.18,+21.571, +8.421,+1.015
1626272340,+3.18,+21.554, +8.375,+1.015
1626272940,+3.18,+21.529, +8.394,+1.016
1626273540,+3.18,+21.512, +8.380,+1.016
1626274140,+3.18,+21.520, +8.363,+1.016
1626274740,+3.18,+21.520, +8.364,+1.015
1626275340,+3.18,+21.512, +8.388,+1.015
1626275940,+3.18,+21.529, +8.392,+1.015
1626276540,+3.18,+21.520, +8.367,+1.015
1626277140,+3.18,+21.512, +8.368,+1.015
1626277740,+3.18,+21.546, +8.371,+1.016
1626278340,+3.18,+21.537, +8.364,+1.015
1626278940,+3.18,+21.554, +8.329,+1.015
1626279540,+3.18,+21.554, +8.353,+1.014
1626280140,+3.18,+21.571, +8.401,+1.015
1626280740,+3.18,+21.604, +8.399,+1.015
1626281340,+3.18,+21.621, +8.422,+1.015
1626281940,+3.18,+21.646, +8.441,+1.015
1626282540,+3.18,+21.687, +8.435,+1.015
1626283140,+3.18,+21.713, +8.430,+1.015
1626283740,+3.18,+21.738, +8.402,+1.015
1626284340,+3.18,+21.796, +8.401,+1.015
1626284940,+3.18,+21.804, +8.374,+1.015
1626285540,+3.18,+21.863, +8.348,+1.015
1626286140,+3.18,+21.921, +8.354,+1.015
1626286740,+3.18,+21.955, +8.366,+1.015
1626287340,+3.18,+22.013, +8.326,+1.015
1626287940,+3.18,+22.072, +8.338,+1.014
1626288540,+3.17,+22.097, +8.366,+1.015
1626289140,+3.18,+22.155, +8.381,+1.015
1626289740,+3.18,+22.163, +8.427,+1.015
1626290340,+3.18,+22.172, +8.434,+1.015
1626290940,+3.18,+22.163, +8.488,+1.015
1626291540,+3.17,+22.080, +8.692,+1.015
1626292140,+3.17,+22.072, +8.634,+1.015
1626292740,+3.17,+22.021, +8.768,+1.015
1626293340,+3.17,+22.005, +8.927,+1.015
1626293940,+3.18,+22.013, +8.953,+1.015
1626294540,+3.18,+22.063, +8.652,+1.015
1626295140,+3.17,+22.080, +8.534,+1.015
1626295740,+3.18,+22.147, +8.580,+1.014
1626296340,+3.18,+22.205, +8.602,+1.015
1626296940,+3.18,+22.188, +8.819,+1.015
1626297540,+3.18,+22.230, +8.921,+1.015
1626298140,+3.18,+22.255, +8.906,+1.015
1626298740,+3.18,+22.264, +8.894,+1.015
1626299340,+3.18,+22.305, +8.780,+1.015
1626299940,+3.18,+22.280, +8.708,+1.015
1626300540,+3.18,+22.297, +8.731,+1.014
1626301140,+3.18,+22.305, +8.730,+1.015
1626301740,+3.18,+22.397, +8.873,+1.015
