7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628129340,+3.16,+23.250, +8.383,+1.014
1628129940,+3.16,+23.283, +8.258,+1.013
1628130540,+3.16,+23.275, +8.209,+1.014
1628131140,+3.16,+23.233, +8.246,+1.014
1628131740,+3.16,+23.183, +8.200,+1.014
1628132340,+3.16,+23.133, +8.302,+1.014
1628132940,+3.16,+23.149, +8.317,+1.015
1628133540,+3.16,+23.099, +8.260,+1.014
1628134140,+3.16,+23.149, +8.246,+1.014
1628134740,+3.16,+23.158, +8.396,+1.014
1628135340,+3.16,+23.141, +8.407,+1.014
1628135940,+3.16,+23.124, +8.421,+1.014
1628136540,+3.16,+23.124, +8.396,+1.014
1628137140,+3.16,+23.133, +8.474,+1.014
1628137740,+3.16,+23.149, +8.480,+1.014
1628138340,+3.16,+23.166, +8.447,+1.014
1628138940,+3.16,+23.208, +8.456,+1.014
1628139540,+3.16,+23.258, +8.391,+1.014
1628140140,+3.16,+23.292, +8.324,+1.013
1628140740,+3.16,+23.292, +8.278,+1.013
1628141340,+3.16,+23.292, +8.270,+1.015
1628141940,+3.16,+23.283, +8.256,+1.013
1628142540,+3.16,+23.233, +8.246,+1.014
1628143140,+3.16,+23.200, +8.279,+1.014
1628143740,+3.16,+23.191, +8.240,+1.014
1628144340,+3.16,+23.133, +8.292,+1.014
1628144940,+3.16,+23.133, +8.218,+1.014
1628145540,+3.16,+23.091, +8.256,+1.014
1628146140,+3.16,+23.074, +8.292,+1.015
1628146740,+3.16,+23.057, +8.264,+1.014
1628147340,+3.16,+23.024, +8.210,+1.014
1628147940,+3.16,+22.982, +8.196,+1.013
1628148540,+3.16,+22.940, +8.247,+1.014
1628149140,+3.16,+22.949, +8.257,+1.014
1628149740,+3.16,+22.890, +8.244,+1.014
1628150340,+3.16,+22.899, +8.228,+1.015
1628150940,+3.16,+22.865, +8.250,+1.015
1628151540,+3.16,+22.832, +8.277,+1.015
1628152140,+3.16,+22.815, +8.186,+1.014
1628152740,+3.16,+22.782, +8.173,+1.014
1628153340,+3.16,+22.748, +8.190,+1.014
1628153940,+3.16,+22.723, +8.213,+1.014
1628154540,+3.16,+22.706, +8.260,+1.015
1628155140,+3.16,+22.681, +8.225,+1.013
1628155740,+3.16,+22.648, +8.203,+1.014
1628156340,+3.16,+22.623, +8.209,+1.014
1628156940,+3.16,+22.598, +8.234,+1.014
1628157540,+3.16,+22.556, +8.232,+1.014
1628158140,+3.16,+22.539, +8.217,+1.014
1628158740,+3.16,+22.498, +8.189,+1.013
1628159340,+3.16,+22.472, +8.206,+1.015
1628159940,+3.16,+22.456, +8.197,+1.014
1628160540,+3.16,+22.422, +8.213,+1.014
1628161140,+3.16,+22.397, +8.181,+1.014
1628161740,+3.16,+22.389, +8.172,+1.015
1628162340,+3.16,+22.356, +8.141,+1.014
1628162940,+3.16,+22.305, +8.088,+1.015
1628163540,+3.16,+22.305, +8.073,+1.015
1628164140,+3.16,+22.280, +8.085,+1.015
1628164740,+3.16,+22.247, +8.069,+1.014
1628165340,+3.16,+22.205, +8.041,+1.014
1628165940,+3.16,+22.172, +8.019,+1.015
1628166540,+3.16,+22.188, +7.909,+1.014
1628167140,+3.16,+22.155, +7.742,+1.014
1628167740,+3.16,+22.122, +7.794,+1.014
1628168340,+3.16,+22.080, +7.844,+1.014
1628168940,+3.16,+22.072, +7.898,+1.014
1628169540,+3.16,+22.047, +7.835,+1.014
1628170140,+3.16,+22.030, +7.730,+1.014
1628170740,+3.16,+22.005, +7.714,+1.014
1628171340,+3.16,+22.005, +7.509,+1.014
1628171940,+3.16,+21.980, +7.626,+1.015
1628172540,+3.16,+21.946, +7.577,+1.014
1628173140,+3.16,+21.938, +7.546,+1.014
1628173740,+3.16,+21.930, +7.555,+1.014
1628174340,+3.16,+21.930, +7.575,+1.015
1628174940,+3.16,+21.930, +7.571,+1.014
1628175540,+3.16,+21.938, +7.595,+1.014
1628176140,+3.16,+21.921, +7.507,+1.013
1628176740,+3.16,+21.946, +7.511,+1.014
1628177340,+3.16,+21.946, +7.555,+1.014
1628177940,+3.16,+21.971, +7.563,+1.014
1628178540,+3.16,+21.980, +7.414,+1.013
1628179140,+3.16,+22.013, +7.410,+1.014
1628179740,+3.16,+22.047, +7.360,+1.014
1628180340,+3.16,+22.047, +7.336,+1.014
1628180940,+3.16,+22.047, +7.377,+1.014
1628181540,+3.16,+22.063, +7.376,+1.014
1628182140,+3.16,+22.063, +7.408,+1.014
1628182740,+3.16,+22.080, +7.408,+1.013
1628183340,+3.16,+22.080, +7.444,+1.014
1628183940,+3.16,+22.080, +7.438,+1.014
1628184540,+3.16,+22.097, +7.463,+1.014
1628185140,+3.16,+22.097, +7.498,+1.014
1628185740,+3.16,+22.122, +7.498,+1.014
1628186340,+3.16,+22.130, +7.567,+1.014
1628186940,+3.16,+22.138, +7.565,+1.014
1628187540,+3.16,+22.138, +7.591,+1.014
1628188140,+3.16,+22.163, +7.593,+1.014
1628188740,+3.16,+22.163, +7.634,+1.014
1628189340,+3.16,+22.188, +7.654,+1.014
1628189940,+3.16,+22.188, +7.701,+1.014
1628190540,+3.16,+22.197, +7.713,+1.014
1628191140,+3.16,+22.230, +7.724,+1.014
1628191740,+3.16,+22.247, +7.732,+1.014
1628192340,+3.16,+22.264, +7.742,+1.014
1628192940,+3.16,+22.272, +7.759,+1.014
1628193540,+3.16,+22.297, +7.818,+1.015
1628194140,+3.16,+22.330, +7.746,+1.013
1628194740,+3.16,+22.330, +7.777,+1.014
1628195340,+3.16,+22.314, +7.776,+1.014
1628195940,+3.16,+22.305, +8.006,+1.014
1628196540,+3.16,+22.239, +8.222,+1.014
1628197140,+3.16,+22.205, +8.299,+1.015
1628197740,+3.16,+22.197, +7.880,+1.014
1628198340,+3.16,+22.222, +7.820,+1.014
1628198940,+3.16,+22.255, +7.863,+1.015
1628199540,+3.16,+22.264, +7.860,+1.014
1628200140,+3.16,+22.305, +7.798,+1.013
1628200740,+3.16,+22.330, +7.866,+1.014
1628201340,+3.16,+22.314, +7.884,+1.014
1628201940,+3.16,+22.297, +7.909,+1.014
1628202540,+3.16,+22.330, +7.964,+1.014
1628203140,+3.16,+22.322, +7.969,+1.013
1628203740,+3.16,+22.347, +7.908,+1.014
1628204340,+3.16,+22.364, +7.881,+1.014
1628204940,+3.16,+22.372, +7.844,+1.013
1628205540,+3.16,+22.372, +7.768,+1.014
1628206140,+3.16,+22.381, +7.763,+1.014
1628206740,+3.16,+22.364, +7.954,+1.014
1628207340,+3.16,+22.364, +7.892,+1.014
1628207940,+3.16,+22.372, +7.920,+1.015
1628208540,+3.16,+22.381, +7.817,+1.014
1628209140,+3.16,+22.422, +7.835,+1.014
1628209740,+3.16,+22.439, +7.944,+1.014
1628210340,+3.16,+22.439, +8.152,+1.014
1628210940,+3.16,+22.456, +7.971,+1.013
1628211540,+3.16,+22.498, +7.929,+1.014
1628212140,+3.16,+22.531, +7.911,+1.013
1628212740,+3.16,+22.498, +7.898,+1.014
1628213340,+3.16,+22.431, +7.861,+1.013
1628213940,+3.16,+22.431, +7.757,+1.014
1628214540,+3.16,+22.406, +7.837,+1.014
1628215140,+3.16,+22.431, +7.862,+1.014
1628215740,+3.16,+22.431, +7.807,+1.014
